1.651986000000000000e+12,2.536170000000000073e+03,2.550000000000000000e+03,2.530000000000000000e+03,2.537239999999999782e+03,1.999128440000000046e+04,-1.844501733488141326e+01,-3.844501733488141326e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.651989600000000000e+12,2.537239999999999782e+03,2.568900000000000091e+03,2.537010000000000218e+03,2.560750000000000000e+03,2.346162259999999878e+04,2.378736998839031003e+00,-2.951126300116084167e+01,3.188999999999987267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651993200000000000e+12,2.560750000000000000e+03,2.569210000000000036e+03,2.554039999999999964e+03,2.556599999999999909e+03,1.672775899999999820e+04,5.169052749129150470e+00,-1.000094725087092229e+01,1.517000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.651996800000000000e+12,2.556599999999999909e+03,2.567519999999999982e+03,2.550079999999999927e+03,2.562960000000000036e+03,1.531956790000000001e+04,3.749289561846580909e+00,-1.369071043815347366e+01,1.744000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652000400000000000e+12,2.562949999999999818e+03,2.567000000000000000e+03,2.548199999999999818e+03,2.550929999999999836e+03,1.291431580000000031e+04,6.439467171384876565e+00,-1.236053282861530533e+01,1.880000000000018190e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652004000000000000e+12,2.550929999999999836e+03,2.576199999999999818e+03,2.546079999999999927e+03,2.567250000000000000e+03,2.442790169999999853e+04,1.396710037853836184e+01,-1.615289962146152902e+01,3.011999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652007600000000000e+12,2.567260000000000218e+03,2.577079999999999927e+03,2.563320000000000164e+03,2.568090000000000146e+03,1.392842970000000059e+04,1.338282528390391235e+01,-3.771747160958511813e-01,1.375999999999976353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652011200000000000e+12,2.567969999999999800e+03,2.579030000000000200e+03,2.551969999999999800e+03,2.556360000000000127e+03,2.254614449999999852e+04,1.716711896292827078e+01,-9.892881037072129402e+00,2.706000000000040018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652014800000000000e+12,2.556349999999999909e+03,2.561000000000000000e+03,2.520010000000000218e+03,2.524000000000000000e+03,3.143024620000000141e+04,8.602839222196053015e+00,-3.238716077780372871e+01,4.098999999999978172e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652018400000000000e+12,2.523989999999999782e+03,2.543679999999999836e+03,2.512849999999999909e+03,2.525679999999999836e+03,4.586723010000000068e+04,-2.037870583353196707e+00,-3.286787058335312395e+01,3.082999999999992724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652022000000000000e+12,2.525690000000000055e+03,2.545789999999999964e+03,2.515630000000000109e+03,2.517000000000000000e+03,1.926377100000000064e+04,7.251597062485416245e+00,-2.290840293751443824e+01,3.015999999999985448e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652025600000000000e+12,2.516989999999999782e+03,2.536409999999999854e+03,2.516610000000000127e+03,2.521400000000000091e+03,1.764539080000000104e+04,2.156197796864034899e+00,-1.764380220313569225e+01,1.979999999999972715e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652029200000000000e+12,2.521400000000000091e+03,2.535000000000000000e+03,2.484000000000000000e+03,2.529480000000000018e+03,1.092606532000000007e+05,1.939648347648017079e+00,-4.906035165235198292e+01,5.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652032800000000000e+12,2.529489999999999782e+03,2.571780000000000200e+03,2.512780000000000200e+03,2.562079999999999927e+03,3.813549820000000182e+04,3.146473626073611740e+01,-2.753526373926388260e+01,5.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652036400000000000e+12,2.562079999999999927e+03,2.571690000000000055e+03,2.558840000000000146e+03,2.562010000000000218e+03,1.286681420000000071e+04,2.595105219555216536e+01,1.310105219555225631e+01,1.284999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652040000000000000e+12,2.562000000000000000e+03,2.564690000000000055e+03,2.539030000000000200e+03,2.540639999999999873e+03,1.807324490000000151e+04,2.022578914666428318e+01,-5.434210853335571301e+00,2.565999999999985448e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652043600000000000e+12,2.540650000000000091e+03,2.557360000000000127e+03,2.540639999999999873e+03,2.555570000000000164e+03,9.915197299999999814e+03,1.011934185999825786e+01,-6.600658140001996799e+00,1.672000000000025466e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652047200000000000e+12,2.555570000000000164e+03,2.557550000000000182e+03,2.523010000000000218e+03,2.539460000000000036e+03,2.044658329999999842e+04,1.225450639499877070e+01,-2.228549360500119292e+01,3.453999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652050800000000000e+12,2.539469999999999800e+03,2.540650000000000091e+03,2.508800000000000182e+03,2.519710000000000036e+03,1.883839170000000013e+04,1.750879796248682396e+00,-3.009912020375122665e+01,3.184999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652054400000000000e+12,2.519710000000000036e+03,2.530289999999999964e+03,2.513289999999999964e+03,2.524380000000000109e+03,2.103540039999999863e+04,-4.979340152813620080e+00,-2.197934015281362008e+01,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652058000000000000e+12,2.524389999999999873e+03,2.530780000000000200e+03,2.503090000000000146e+03,2.505820000000000164e+03,1.927081950000000143e+04,2.872994885390198760e+00,-2.481700511460985581e+01,2.769000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652061600000000000e+12,2.505829999999999927e+03,2.508219999999999800e+03,2.423840000000000146e+03,2.442250000000000000e+03,1.114538102999999974e+05,1.727246164042298915e+00,-8.265275383595735548e+01,8.437999999999965439e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652065200000000000e+12,2.442260000000000218e+03,2.472909999999999854e+03,2.434880000000000109e+03,2.457559999999999945e+03,3.611064450000000215e+04,-2.134956537696825762e+01,-5.937956537696800297e+01,3.802999999999974534e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652068800000000000e+12,2.457559999999999945e+03,2.480000000000000000e+03,2.452320000000000164e+03,2.461409999999999854e+03,2.195810819999999876e+04,-6.047174032726161386e+00,-3.372717403272599768e+01,2.767999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652072400000000000e+12,2.461420000000000073e+03,2.468719999999999800e+03,2.438000000000000000e+03,2.443679999999999836e+03,2.529728210000000036e+04,-6.735380524544780201e+00,-3.745538052454458011e+01,3.071999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652076000000000000e+12,2.443679999999999836e+03,2.457300000000000182e+03,2.423849999999999909e+03,2.454179999999999836e+03,3.139607640000000174e+04,-1.283653539340821226e+01,-4.628653539340848511e+01,3.345000000000027285e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652079600000000000e+12,2.454170000000000073e+03,2.467309999999999945e+03,2.446690000000000055e+03,2.447860000000000127e+03,2.207299079999999958e+04,2.742598454943617980e+00,-1.787740154505627288e+01,2.061999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652083200000000000e+12,2.447860000000000127e+03,2.467280000000000200e+03,2.430119999999999891e+03,2.463949999999999818e+03,4.039587509999999747e+04,2.866948841208341037e+00,-3.429305115879196819e+01,3.716000000000030923e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652086800000000000e+12,2.463960000000000036e+03,2.469719999999999800e+03,2.441130000000000109e+03,2.445659999999999854e+03,3.089800539999999819e+04,9.995211630905942002e+00,-1.859478836909374877e+01,2.858999999999969077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652090400000000000e+12,2.445659999999999854e+03,2.450219999999999800e+03,2.362409999999999854e+03,2.377599999999999909e+03,1.143945427999999956e+05,1.102640872317942922e+01,-7.678359127682051621e+01,8.780999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652094000000000000e+12,2.377599999999999909e+03,2.411000000000000000e+03,2.362420000000000073e+03,2.406030000000000200e+03,6.271097980000000098e+04,-1.990269345761544173e+01,-6.848269345761536897e+01,4.857999999999992724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652097600000000000e+12,2.406039999999999964e+03,2.422000000000000000e+03,2.390829999999999927e+03,2.394079999999999927e+03,4.361015550000000076e+04,3.029799067885505792e-01,-3.086702009321152218e+01,3.117000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652101200000000000e+12,2.394079999999999927e+03,2.447940000000000055e+03,2.385000000000000000e+03,2.413909999999999854e+03,9.038198829999999725e+04,2.818973493009161757e+01,-3.475026506990843700e+01,6.294000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652104800000000000e+12,2.413900000000000091e+03,2.417650000000000091e+03,2.370679999999999836e+03,2.384579999999999927e+03,7.640984669999999460e+04,6.692301197568667703e+00,-4.027769880243158696e+01,4.697000000000025466e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652108400000000000e+12,2.384590000000000146e+03,2.403630000000000109e+03,2.345000000000000000e+03,2.381869999999999891e+03,8.600323110000000452e+04,-5.577410182377207093e-02,-5.868577410182388121e+01,5.863000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652112000000000000e+12,2.381869999999999891e+03,2.404690000000000055e+03,2.321030000000000200e+03,2.328190000000000055e+03,1.022807036999999982e+05,1.987816942363224371e+01,-6.378183057636761077e+01,8.365999999999985448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652115600000000000e+12,2.328190000000000055e+03,2.348320000000000164e+03,2.250000000000000000e+03,2.299869999999999891e+03,1.445562157000000007e+05,-1.525637293227600821e+01,-1.135763729322761719e+02,9.832000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652119200000000000e+12,2.299869999999999891e+03,2.314250000000000000e+03,2.244630000000000109e+03,2.285039999999999964e+03,1.332709375000000000e+05,-2.969227969920711985e+01,-9.931227969920701071e+01,6.961999999999989086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652122800000000000e+12,2.285050000000000182e+03,2.299800000000000182e+03,2.225000000000000000e+03,2.270679999999999836e+03,1.116399530999999988e+05,-2.582670977440511706e+01,-1.006267097744052990e+02,7.480000000000018190e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652126400000000000e+12,2.270679999999999836e+03,2.335230000000000018e+03,2.263659999999999854e+03,2.291000000000000000e+03,1.037930657000000065e+05,1.825996766919615766e+01,-5.331003233080400605e+01,7.157000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652130000000000000e+12,2.290989999999999782e+03,2.324159999999999854e+03,2.272960000000000036e+03,2.276250000000000000e+03,5.541595969999999943e+04,1.736997575189707277e+01,-3.383002424810274533e+01,5.119999999999981810e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652133600000000000e+12,2.276449999999999818e+03,2.312019999999999982e+03,2.263679999999999836e+03,2.293369999999999891e+03,3.245325609999999870e+04,8.584981813922695437e+00,-3.975501818607745008e+01,4.834000000000014552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652137200000000000e+12,2.293369999999999891e+03,2.312139999999999873e+03,2.225159999999999854e+03,2.228550000000000182e+03,5.811513089999999647e+04,2.742623636044163504e+01,-5.955376363955838315e+01,8.698000000000001819e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652140800000000000e+12,2.229000000000000000e+03,2.300280000000000200e+03,2.200000000000000000e+03,2.288280000000000200e+03,1.430635803000000014e+05,1.467467727033135816e+01,-8.560532272966884193e+01,1.002800000000002001e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652144400000000000e+12,2.288980000000000018e+03,2.342989999999999782e+03,2.274880000000000109e+03,2.310889999999999873e+03,1.010392081999999937e+05,5.106350795274829579e+01,-1.704649204725137679e+01,6.810999999999967258e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652148000000000000e+12,2.310880000000000109e+03,2.350000000000000000e+03,2.299809999999999945e+03,2.322639999999999873e+03,7.710170780000000377e+04,5.039513096456130370e+01,2.051309645612491295e-01,5.019000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652151600000000000e+12,2.322639999999999873e+03,2.344179999999999836e+03,2.300000000000000000e+03,2.300789999999999964e+03,6.675375969999999506e+04,4.427884822342048210e+01,9.884822342064580880e-02,4.417999999999983629e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652155200000000000e+12,2.300780000000000200e+03,2.357969999999999800e+03,2.297889999999999873e+03,2.344639999999999873e+03,7.208331429999999818e+04,4.688413616756542979e+01,-1.319586383243449745e+01,6.007999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652158800000000000e+12,2.344630000000000109e+03,2.416800000000000182e+03,2.342739999999999782e+03,2.405000000000000000e+03,9.649258550000000105e+04,8.223560212567463168e+01,8.175602125674231502e+00,7.406000000000040018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652162400000000000e+12,2.405000000000000000e+03,2.439989999999999782e+03,2.392900000000000091e+03,2.398139999999999873e+03,9.969973230000000331e+04,8.953170159425553720e+01,4.244170159425584643e+01,4.708999999999969077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652166000000000000e+12,2.398150000000000091e+03,2.413420000000000073e+03,2.370829999999999927e+03,2.373679999999999836e+03,7.056966379999999481e+04,5.715627619569204398e+01,1.456627619569189847e+01,4.259000000000014552e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652169600000000000e+12,2.373619999999999891e+03,2.404789999999999964e+03,2.370289999999999964e+03,2.385699999999999818e+03,4.923449300000000221e+04,4.116720714676921489e+01,6.667207146769214887e+00,3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652173200000000000e+12,2.385710000000000036e+03,2.397239999999999782e+03,2.365449999999999818e+03,2.374010000000000218e+03,5.602237890000000334e+04,3.102040536007643823e+01,-7.695946399235253921e-01,3.178999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652176800000000000e+12,2.374010000000000218e+03,2.389550000000000182e+03,2.366199999999999818e+03,2.370500000000000000e+03,4.013745010000000184e+04,2.226030402005744691e+01,-1.089695979942916892e+00,2.335000000000036380e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652180400000000000e+12,2.370510000000000218e+03,2.411630000000000109e+03,2.367429999999999836e+03,2.402000000000000000e+03,4.233435130000000208e+04,3.566272801504328527e+01,-8.537271984956987581e+00,4.420000000000027285e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652184000000000000e+12,2.402000000000000000e+03,2.457079999999999927e+03,2.391659999999999854e+03,2.444980000000000018e+03,6.481491470000000118e+04,6.385954601128241848e+01,-1.560453988717654283e+00,6.542000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652187600000000000e+12,2.444989999999999782e+03,2.457340000000000146e+03,2.400000000000000000e+03,2.425760000000000218e+03,8.986583139999999548e+04,5.598465950846184569e+01,-1.355340491538299830e+00,5.734000000000014552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652191200000000000e+12,2.425760000000000218e+03,2.443000000000000000e+03,2.343000000000000000e+03,2.357889999999999873e+03,8.266595669999999518e+04,5.251099463134642065e+01,-4.748900536865357935e+01,1.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652194800000000000e+12,2.357889999999999873e+03,2.379130000000000109e+03,2.321110000000000127e+03,2.361989999999999782e+03,8.027535860000000685e+04,-4.234254026489907119e+00,-6.225425402648988893e+01,5.801999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652198400000000000e+12,2.361989999999999782e+03,2.374000000000000000e+03,2.329510000000000218e+03,2.353519999999999982e+03,4.926874339999999938e+04,-1.903190519867621333e+00,-4.639319051986740305e+01,4.448999999999978172e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652202000000000000e+12,2.353519999999999982e+03,2.410210000000000036e+03,2.352010000000000218e+03,2.400380000000000109e+03,4.530190490000000136e+04,2.818760711009963416e+01,-3.001239288990018395e+01,5.819999999999981810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652205600000000000e+12,2.400380000000000109e+03,2.401809999999999945e+03,2.365429999999999836e+03,2.377469999999999800e+03,3.641453639999999723e+04,2.092570533257458010e+01,-1.545429466742552904e+01,3.638000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652209200000000000e+12,2.377480000000000018e+03,2.388139999999999873e+03,2.338400000000000091e+03,2.354280000000000200e+03,3.445766260000000329e+04,1.390677899943057128e+01,-3.583322100056921045e+01,4.973999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652212800000000000e+12,2.354550000000000182e+03,2.358000000000000000e+03,2.322230000000000018e+03,2.328639999999999873e+03,2.893472850000000108e+04,-4.834915750426716841e+00,-4.060491575042669865e+01,3.576999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652216400000000000e+12,2.328630000000000109e+03,2.340489999999999782e+03,2.262170000000000073e+03,2.263909999999999854e+03,3.695423999999999796e+04,2.386313187179894157e+00,-7.593368681281981480e+01,7.831999999999970896e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652220000000000000e+12,2.263920000000000073e+03,2.332389999999999873e+03,2.260670000000000073e+03,2.320159999999999854e+03,5.096347920000000158e+04,-1.227765109615120309e+00,-7.294776510961492022e+01,7.171999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652223600000000000e+12,2.320159999999999854e+03,2.367760000000000218e+03,2.312949999999999818e+03,2.342050000000000182e+03,3.617655709999999817e+04,3.203417616778915544e+01,-2.277582383221124473e+01,5.481000000000040018e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652227200000000000e+12,2.342039999999999964e+03,2.385000000000000000e+03,2.329300000000000182e+03,2.355369999999999891e+03,4.809476789999999892e+04,4.436313212584173016e+01,-1.133686787415808794e+01,5.569999999999981810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652230800000000000e+12,2.355369999999999891e+03,2.360550000000000182e+03,2.333000000000000000e+03,2.337130000000000109e+03,2.940647690000000148e+04,2.078984909438167961e+01,-6.760150905618502293e+00,2.755000000000018190e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652234400000000000e+12,2.337130000000000109e+03,2.386000000000000000e+03,2.320000000000000000e+03,2.377280000000000200e+03,5.178336400000000140e+04,3.685988682078595957e+01,-2.914011317921404043e+01,6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652238000000000000e+12,2.377269999999999982e+03,2.392989999999999782e+03,2.356110000000000127e+03,2.360530000000000200e+03,3.369686750000000029e+04,4.100241511558897400e+01,4.122415115589319612e+00,3.687999999999965439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652241600000000000e+12,2.360539999999999964e+03,2.371420000000000073e+03,2.342500000000000000e+03,2.352900000000000091e+03,4.218631949999999779e+04,1.920431133669217161e+01,-9.715688663307901152e+00,2.892000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652245200000000000e+12,2.352909999999999854e+03,2.406639999999999873e+03,2.344449999999999818e+03,2.380929999999999836e+03,6.768387889999999607e+04,4.724573350251876036e+01,-1.494426649748129421e+01,6.219000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652248800000000000e+12,2.380920000000000073e+03,2.386960000000000036e+03,2.279840000000000146e+03,2.293849999999999909e+03,7.067155400000000373e+04,4.395180012688933857e+01,-6.316819987311055229e+01,1.071199999999998909e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652252400000000000e+12,2.293849999999999909e+03,2.333829999999999927e+03,2.267690000000000055e+03,2.315130000000000109e+03,1.260988092000000033e+05,-2.208649904832782340e+00,-6.834864990483265501e+01,6.613999999999987267e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652256000000000000e+12,2.315130000000000109e+03,2.381280000000000200e+03,2.291039999999999964e+03,2.377980000000000018e+03,8.489247909999999683e+04,3.475601257137577704e+01,-5.548398742862445943e+01,9.024000000000023647e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652259600000000000e+12,2.377969999999999800e+03,2.439070000000000164e+03,2.359300000000000182e+03,2.436070000000000164e+03,1.009708071999999956e+05,7.015950942853169181e+01,-9.610490571468290000e+00,7.976999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652263200000000000e+12,2.436070000000000164e+03,2.451369999999999891e+03,2.415630000000000109e+03,2.433000000000000000e+03,6.576977909999999974e+04,6.643713207139853694e+01,3.069713207139875522e+01,3.573999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652266800000000000e+12,2.433010000000000218e+03,2.443699999999999818e+03,2.395320000000000164e+03,2.410219999999999800e+03,5.782943490000000020e+04,5.244534905354885268e+01,4.065349053549198288e+00,4.837999999999965439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652270400000000000e+12,2.410219999999999800e+03,2.429869999999999891e+03,2.129000000000000000e+03,2.174940000000000055e+03,2.405118880300000019e+05,9.269401179016176684e+01,-2.081759882098381240e+02,3.008699999999998909e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652274000000000000e+12,2.174480000000000018e+03,2.395179999999999836e+03,2.157000000000000000e+03,2.341079999999999927e+03,2.163427391000000061e+05,5.702800884262114778e+01,-1.811519911573786885e+02,2.381799999999998363e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652277600000000000e+12,2.341070000000000164e+03,2.385809999999999945e+03,2.288980000000000018e+03,2.349050000000000182e+03,1.376420233000000007e+05,4.493350663196588357e+01,-5.189649336803404367e+01,9.682999999999992724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652281200000000000e+12,2.349059999999999945e+03,2.351159999999999854e+03,2.250010000000000218e+03,2.264530000000000200e+03,9.828718039999999746e+04,2.937012997397414438e+01,-7.177987002602549182e+01,1.011499999999996362e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.652284800000000000e+12,2.264530000000000200e+03,2.283139999999999873e+03,2.202000000000000000e+03,2.209300000000000182e+03,8.005896080000000075e+04,-1.052740251951945538e+01,-9.166740251951932805e+01,8.113999999999987267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652288400000000000e+12,2.209300000000000182e+03,2.223960000000000036e+03,2.146400000000000091e+03,2.186050000000000182e+03,7.742146469999999681e+04,-4.280305188963939145e+01,-1.203630518896393369e+02,7.755999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652292000000000000e+12,2.185219999999999800e+03,2.215110000000000127e+03,2.165469999999999800e+03,2.178309999999999945e+03,5.750939330000000336e+04,-2.953978891722954359e+01,-7.917978891722987100e+01,4.964000000000032742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652295600000000000e+12,2.178309999999999945e+03,2.192989999999999782e+03,2.100000000000000000e+03,2.117420000000000073e+03,7.801555719999999565e+04,-1.985234168792248965e+01,-1.128423416879222714e+02,9.298999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652299200000000000e+12,2.117519999999999982e+03,2.151719999999999800e+03,2.030000000000000000e+03,2.042839999999999918e+03,8.516603568000000087e+04,-1.862175626594171263e+01,-1.403417562659415125e+02,1.217199999999997999e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652302800000000000e+12,2.042839999999999918e+03,2.110000000000000000e+03,2.005000000000000000e+03,2.097360000000000127e+03,6.150430384999999660e+04,-4.209631719945627992e+01,-1.470963171994562799e+02,1.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.652306400000000000e+12,2.097349999999999909e+03,2.119389999999999873e+03,2.045299999999999955e+03,2.083730000000000018e+03,6.343917960000000312e+04,-1.561473789959245551e+01,-8.970473789959237365e+01,7.408999999999991815e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652310000000000000e+12,2.083730000000000018e+03,2.104610000000000127e+03,2.048000000000000000e+03,2.084989999999999782e+03,4.788157390000000305e+04,-1.789105342469383686e+01,-7.450105342469396419e+01,5.661000000000012733e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652313600000000000e+12,2.084989999999999782e+03,2.195000000000000000e+03,2.077349999999999909e+03,2.152250000000000000e+03,1.007592724000000017e+05,6.506170993147952686e+01,-5.258829006852056409e+01,1.176500000000000909e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.652317200000000000e+12,2.152250000000000000e+03,2.166750000000000000e+03,2.094579999999999927e+03,2.104860000000000127e+03,6.699172299999999814e+04,4.308128244860972700e+01,-2.908871755139034576e+01,7.217000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652320800000000000e+12,2.104860000000000127e+03,2.125010000000000218e+03,2.045230000000000018e+03,2.049710000000000036e+03,9.951312140000000363e+04,1.983096183645739075e+01,-5.994903816354280934e+01,7.978000000000020009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652324400000000000e+12,2.049699999999999818e+03,2.066059999999999945e+03,1.971549999999999955e+03,1.971559999999999945e+03,1.208021649500000058e+05,-5.714278622657275264e+00,-1.002242786226572662e+02,9.450999999999999091e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652328000000000000e+12,1.971559999999999945e+03,1.986119999999999891e+03,1.850000000000000000e+03,1.902480000000000018e+03,2.352419021399999910e+05,-4.333070896699291552e+01,-1.794507089669928064e+02,1.361199999999998909e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.652331600000000000e+12,1.902470000000000027e+03,1.910000000000000000e+03,1.800000000000000000e+03,1.835289999999999964e+03,2.406928768700000073e+05,-7.091053172524448200e+01,-1.809105317252444820e+02,1.100000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652335200000000000e+12,1.835289999999999964e+03,1.945000000000000000e+03,1.815000000000000000e+03,1.846180000000000064e+03,1.743558030000000144e+05,-2.227898793933491106e+00,-1.322278987939334911e+02,1.300000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.652338800000000000e+12,1.846180000000000064e+03,1.960000000000000000e+03,1.800000000000000000e+03,1.916299999999999955e+03,2.001803969999999972e+05,2.050407590454983620e+01,-1.394959240954501638e+02,1.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.652342400000000000e+12,1.916299999999999955e+03,1.940529999999999973e+03,1.870309999999999945e+03,1.914680000000000064e+03,1.322113708000000042e+05,7.238056928412333946e+00,-6.298194307158769334e+01,7.022000000000002728e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652346000000000000e+12,1.914690000000000055e+03,1.950660000000000082e+03,1.896799999999999955e+03,1.916089999999999918e+03,8.768193330000000424e+04,2.166854269630925955e+01,-3.219145730369086778e+01,5.386000000000012733e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652349600000000000e+12,1.916079999999999927e+03,1.993640000000000100e+03,1.898289999999999964e+03,1.979359999999999900e+03,8.145098919999999634e+04,5.205640702223217886e+01,-4.329359297776795756e+01,9.535000000000013642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652353200000000000e+12,1.979359999999999900e+03,2.020000000000000000e+03,1.934819999999999936e+03,1.952759999999999991e+03,7.740173440000000119e+04,7.562230526667394770e+01,-9.557694733326115966e+00,8.518000000000006366e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.652356800000000000e+12,1.952759999999999991e+03,1.985299999999999955e+03,1.917099999999999909e+03,1.959349999999999909e+03,5.904763519999999698e+04,3.717922895000560857e+01,-3.102077104999443691e+01,6.820000000000004547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652360400000000000e+12,1.959349999999999909e+03,1.975609999999999900e+03,1.883250000000000000e+03,1.909119999999999891e+03,8.165422809999999299e+04,3.723942171250428146e+01,-5.512057828749561850e+01,9.235999999999989996e+01,1.000000000000000000e+00,0.000000000000000000e+00
