Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.665975600000000000e+12,1.299859999999999900e+03,1.302380000000000109e+03,1.295640000000000100e+03,1.301589999999999918e+03,9.720830500000000029e+03,1.421806622130588948e+00,-5.318193377869420146e+00,6.740000000000009095e+00,4.912545844150000485e+05,3.870000000000000000e+02
1.665979200000000000e+12,1.301579999999999927e+03,1.305779999999999973e+03,1.298349999999999909e+03,1.305039999999999964e+03,1.346136199999999917e+04,2.100602207376823571e+00,-5.329397792623240093e+00,7.430000000000063665e+00,4.899488918950000661e+05,3.880000000000000000e+02
1.665982800000000000e+12,1.305049999999999955e+03,1.309329999999999927e+03,1.304619999999999891e+03,1.308589999999999918e+03,1.217095540000000074e+04,2.376867402459083678e+00,-2.333132597540952702e+00,4.710000000000036380e+00,4.886396476000000839e+05,3.890000000000000000e+02
1.665986400000000000e+12,1.308589999999999918e+03,1.312220000000000027e+03,1.306299999999999955e+03,1.307059999999999945e+03,1.354045000000000073e+04,5.195622467486600726e+00,-7.243775325134720333e-01,5.920000000000072760e+00,4.873319340700000757e+05,3.900000000000000000e+02
1.665990000000000000e+12,1.307059999999999945e+03,1.314599999999999909e+03,1.306720000000000027e+03,1.312220000000000027e+03,1.665945920000000115e+04,4.111874155828900257e+00,-3.768125844170981509e+00,7.879999999999881766e+00,4.860190579600000638e+05,3.910000000000000000e+02
1.665993600000000000e+12,1.312220000000000027e+03,1.313839999999999918e+03,1.307519999999999982e+03,1.308980000000000018e+03,1.334183690000000024e+04,4.357291385276084839e+00,-1.962708614723851497e+00,6.319999999999936335e+00,4.847094234700000379e+05,3.920000000000000000e+02
1.665997200000000000e+12,1.308980000000000018e+03,1.320849999999999909e+03,1.308500000000000000e+03,1.317980000000000018e+03,2.087728970000000118e+04,5.702430461758467573e+00,-6.647569538241441478e+00,1.234999999999990905e+01,4.833907844800000312e+05,3.930000000000000000e+02
1.666000800000000000e+12,1.317970000000000027e+03,1.323589999999999918e+03,1.317750000000000000e+03,1.319450000000000045e+03,2.180760659999999916e+04,5.574143487252740670e+00,-2.658565127471774758e-01,5.839999999999918145e+00,4.820706747550000437e+05,3.940000000000000000e+02
1.666004400000000000e+12,1.319450000000000045e+03,1.325910000000000082e+03,1.314490000000000009e+03,1.317410000000000082e+03,2.714424610000000030e+04,8.298047829084453042e+00,-3.121952170915619718e+00,1.142000000000007276e+01,4.807526060500000603e+05,3.950000000000000000e+02
1.666008000000000000e+12,1.317410000000000082e+03,1.322849999999999909e+03,1.313730000000000018e+03,1.319529999999999973e+03,1.865714600000000064e+04,3.959349276361308512e+00,-5.160650723638582349e+00,9.119999999999890861e+00,4.794324162850000430e+05,3.960000000000000000e+02
1.666011600000000000e+12,1.319519999999999982e+03,1.337670000000000073e+03,1.319130000000000109e+03,1.331410000000000082e+03,5.427647639999999956e+04,1.043311642545381801e+01,-8.106883574546145610e+00,1.853999999999996362e+01,4.781003405800000182e+05,3.970000000000000000e+02
1.666015200000000000e+12,1.331410000000000082e+03,1.337000000000000000e+03,1.323299999999999955e+03,1.326000000000000000e+03,3.321228889999999956e+04,1.058770547515132421e+01,-3.112294524848721267e+00,1.370000000000004547e+01,4.767736775800000178e+05,3.980000000000000000e+02
1.666018800000000000e+12,1.326000000000000000e+03,1.333130000000000109e+03,1.323910000000000082e+03,1.329180000000000064e+03,2.785982730000000083e+04,4.872568491717174766e+00,-4.347431508282852519e+00,9.220000000000027285e+00,4.754438329900000244e+05,3.990000000000000000e+02
1.666022400000000000e+12,1.329180000000000064e+03,1.331000000000000000e+03,1.318349999999999909e+03,1.321079999999999927e+03,2.213608959999999934e+04,7.527522830572252133e+00,-5.122477169427838817e+00,1.265000000000009095e+01,4.741220924499999965e+05,4.000000000000000000e+02
1.666026000000000000e+12,1.321089999999999918e+03,1.323609999999999900e+03,1.316829999999999927e+03,1.320839999999999918e+03,2.252797190000000046e+04,1.892507610190705236e+00,-4.887492389809267479e+00,6.779999999999972715e+00,4.728005920299999998e+05,4.010000000000000000e+02
1.666029600000000000e+12,1.320839999999999918e+03,1.322259999999999991e+03,1.315309999999999945e+03,1.320789999999999964e+03,1.770827890000000116e+04,1.160835870063465336e+00,-5.789164129936580139e+00,6.950000000000045475e+00,4.714791416350000072e+05,4.020000000000000000e+02
1.666033200000000000e+12,1.320789999999999964e+03,1.325660000000000082e+03,1.319309999999999945e+03,1.325539999999999964e+03,1.551769629999999961e+04,1.600278623354597585e+00,-4.749721376645538840e+00,6.350000000000136424e+00,4.701529388650000328e+05,4.030000000000000000e+02
1.666036800000000000e+12,1.325549999999999955e+03,1.331269999999999982e+03,1.324190000000000055e+03,1.329779999999999973e+03,1.461463539999999921e+04,3.396759541118171910e+00,-3.683240458881755330e+00,7.079999999999927240e+00,4.688224939750000485e+05,4.040000000000000000e+02
1.666040400000000000e+12,1.329789999999999964e+03,1.333480000000000018e+03,1.326569999999999936e+03,1.330630000000000109e+03,9.998604400000000169e+03,3.768919847039342130e+00,-3.141080152960739724e+00,6.910000000000081855e+00,4.674911986600000528e+05,4.050000000000000000e+02
1.666044000000000000e+12,1.330630000000000109e+03,1.338569999999999936e+03,1.326349999999999909e+03,1.331109999999999900e+03,2.419587649999999849e+04,7.926306615679777678e+00,-4.293693384320249606e+00,1.222000000000002728e+01,4.661594231050000526e+05,4.060000000000000000e+02
1.666047600000000000e+12,1.331109999999999900e+03,1.334170000000000073e+03,1.329099999999999909e+03,1.331400000000000091e+03,1.104620349999999962e+04,3.022102205226474325e+00,-2.047897794773689384e+00,5.070000000000163709e+00,4.648273574050000752e+05,4.070000000000000000e+02
1.666051200000000000e+12,1.331390000000000100e+03,1.341730000000000018e+03,1.329329999999999927e+03,1.337980000000000018e+03,2.546497290000000066e+04,6.027367401742139918e+00,-6.372632598257951031e+00,1.240000000000009095e+01,4.634887084150000592e+05,4.080000000000000000e+02
1.666054800000000000e+12,1.337970000000000027e+03,1.339930000000000064e+03,1.331069999999999936e+03,1.332829999999999927e+03,1.616228540000000066e+04,6.142455800580819414e+00,-2.717544199419307915e+00,8.860000000000127329e+00,4.621552120000000577e+05,4.090000000000000000e+02
1.666058400000000000e+12,1.332819999999999936e+03,1.334720000000000027e+03,1.327599999999999909e+03,1.327690000000000055e+03,1.470598979999999938e+04,4.997485266860167030e+00,-2.122514733139951204e+00,7.120000000000118234e+00,4.608268581550000818e+05,4.100000000000000000e+02
1.666062000000000000e+12,1.327680000000000064e+03,1.337390000000000100e+03,1.327680000000000064e+03,1.333309999999999945e+03,1.828394320000000153e+04,5.275828422286849673e+00,-4.434171577713186707e+00,9.710000000000036380e+00,4.594928815000000759e+05,4.110000000000000000e+02
1.666065600000000000e+12,1.333299999999999955e+03,1.337890000000000100e+03,1.331690000000000055e+03,1.335049999999999955e+03,1.904408559999999852e+04,3.818609474095637779e+00,-2.381390525904407696e+00,6.200000000000045475e+00,4.581571639750000904e+05,4.120000000000000000e+02
1.666069200000000000e+12,1.335059999999999945e+03,1.335640000000000100e+03,1.330529999999999973e+03,1.332009999999999991e+03,1.429279949999999917e+04,2.942869824698618686e+00,-2.167130175301508643e+00,5.110000000000127329e+00,4.568244879700000747e+05,4.130000000000000000e+02
1.666072800000000000e+12,1.332019999999999982e+03,1.340369999999999891e+03,1.330289999999999964e+03,1.335920000000000073e+03,1.805559379999999874e+04,5.524289941565939444e+00,-4.555710058433987797e+00,1.007999999999992724e+01,4.554879000100000994e+05,4.140000000000000000e+02
1.666076400000000000e+12,1.335920000000000073e+03,1.338289999999999964e+03,1.330980000000000018e+03,1.336740000000000009e+03,2.418933599999999933e+04,2.181429980521897960e+00,-5.128570019478047470e+00,7.309999999999945430e+00,4.541504916400000802e+05,4.150000000000000000e+02
1.666080000000000000e+12,1.336740000000000009e+03,1.337250000000000000e+03,1.321519999999999982e+03,1.322779999999999973e+03,2.725364310000000114e+04,1.002714332684081455e+01,-5.702856673159203638e+00,1.573000000000001819e+01,4.528270502500000875e+05,4.160000000000000000e+02
1.666083600000000000e+12,1.322769999999999982e+03,1.325740000000000009e+03,1.318150000000000091e+03,1.324579999999999927e+03,2.214668890000000101e+04,2.790477756136624521e-01,-7.310952224386255693e+00,7.589999999999918145e+00,4.515018079600000638e+05,4.170000000000000000e+02
1.666087200000000000e+12,1.324569999999999936e+03,1.329250000000000000e+03,1.323000000000000000e+03,1.325069999999999936e+03,1.373079069999999956e+04,4.049682591871260229e+00,-2.200317408128739771e+00,6.250000000000000000e+00,4.501760754250000464e+05,4.180000000000000000e+02
1.666090800000000000e+12,1.325069999999999936e+03,1.329680000000000064e+03,1.325069999999999936e+03,1.325890000000000100e+03,1.320989240000000063e+04,4.019894197290341253e+00,-5.901058027097860759e-01,4.610000000000127329e+00,4.488495224800000433e+05,4.190000000000000000e+02
1.666094400000000000e+12,1.325890000000000100e+03,1.333500000000000000e+03,1.325880000000000109e+03,1.331119999999999891e+03,2.036757819999999992e+04,4.199964732430089498e+00,-3.420035267569801363e+00,7.619999999999890861e+00,4.475177369200000539e+05,4.200000000000000000e+02
1.666098000000000000e+12,1.331130000000000109e+03,1.334589999999999918e+03,1.319920000000000073e+03,1.321950000000000045e+03,3.783081689999999799e+04,1.018998824414325099e+01,-4.480011755856594391e+00,1.466999999999984539e+01,4.461951259450000362e+05,4.210000000000000000e+02
1.666101600000000000e+12,1.321950000000000045e+03,1.325000000000000000e+03,1.306470000000000027e+03,1.308279999999999973e+03,5.293633870000000024e+04,1.134666274804772002e+01,-7.183337251952252700e+00,1.852999999999997272e+01,4.448861918050000095e+05,4.220000000000000000e+02
1.666105200000000000e+12,1.308269999999999982e+03,1.311410000000000082e+03,1.298079999999999927e+03,1.307609999999999900e+03,6.163256160000000091e+04,1.785554249349388556e+00,-1.154444575065076606e+01,1.333000000000015461e+01,4.435779280000000144e+05,4.230000000000000000e+02
1.666108800000000000e+12,1.307619999999999891e+03,1.312230000000000018e+03,1.305690000000000055e+03,1.309930000000000064e+03,1.765490369999999893e+04,2.401851416449744647e+00,-4.138148583550218973e+00,6.539999999999963620e+00,4.422673430350000272e+05,4.240000000000000000e+02
1.666112400000000000e+12,1.309920000000000073e+03,1.312349999999999909e+03,1.306029999999999973e+03,1.309150000000000091e+03,1.298157489999999962e+04,2.973950472149681445e+00,-3.346049527850254890e+00,6.319999999999936335e+00,4.409575384600000107e+05,4.250000000000000000e+02
1.666116000000000000e+12,1.309140000000000100e+03,1.310059999999999945e+03,1.290390000000000100e+03,1.293460000000000036e+03,4.004702850000000035e+04,1.129465015738333022e+01,-8.375349842616515161e+00,1.966999999999984539e+01,4.396634317300000112e+05,4.260000000000000000e+02
1.666119600000000000e+12,1.293470000000000027e+03,1.300849999999999909e+03,1.286720000000000027e+03,1.300849999999999909e+03,2.526697799999999916e+04,6.948833857943554904e-01,-1.343511661420552628e+01,1.412999999999988177e+01,4.383619313050000346e+05,4.270000000000000000e+02
1.666123200000000000e+12,1.300839999999999918e+03,1.320000000000000000e+03,1.298509999999999991e+03,1.314170000000000073e+03,3.932650379999999859e+04,1.050162779526476697e+01,-1.098837220473524212e+01,2.149000000000000909e+01,4.370471042200000375e+05,4.280000000000000000e+02
1.666126800000000000e+12,1.314180000000000064e+03,1.315329999999999927e+03,1.307339999999999918e+03,1.310400000000000091e+03,9.998938000000000102e+03,5.230542598421379807e+00,-2.759457401578629288e+00,7.990000000000009095e+00,4.357360490200000349e+05,4.290000000000000000e+02
1.666130400000000000e+12,1.310410000000000082e+03,1.314460000000000036e+03,1.306839999999999918e+03,1.312599999999999909e+03,1.212165370000000075e+04,2.693514199473838744e+00,-4.926485800526279490e+00,7.620000000000118234e+00,4.344227927200000267e+05,4.300000000000000000e+02
1.666134000000000000e+12,1.312589999999999918e+03,1.315839999999999918e+03,1.308019999999999982e+03,1.310710000000000036e+03,1.602402160000000003e+04,4.777838066491085556e+00,-3.042161933508850780e+00,7.819999999999936335e+00,4.331114273650000105e+05,4.310000000000000000e+02
1.666137600000000000e+12,1.310710000000000036e+03,1.313500000000000000e+03,1.298680000000000064e+03,1.300890000000000100e+03,1.742175179999999818e+04,9.219279355497064898e+00,-5.600720644502871437e+00,1.481999999999993634e+01,4.318098869200000190e+05,4.320000000000000000e+02
1.666141200000000000e+12,1.300890000000000100e+03,1.308480000000000018e+03,1.298329999999999927e+03,1.306339999999999918e+03,1.785582470000000103e+04,2.826426451832503517e+00,-7.323573548167587433e+00,1.015000000000009095e+01,4.305028937500000466e+05,4.330000000000000000e+02
1.666144800000000000e+12,1.306339999999999918e+03,1.307420000000000073e+03,1.302470000000000027e+03,1.306130000000000109e+03,1.054568599999999969e+04,1.448808817277495109e+00,-3.501191182722550366e+00,4.950000000000045475e+00,4.291961106850000215e+05,4.340000000000000000e+02
1.666148400000000000e+12,1.306140000000000100e+03,1.306990000000000009e+03,1.302019999999999982e+03,1.305160000000000082e+03,8.501895800000000236e+03,1.559602939092428642e+00,-3.410397060907598643e+00,4.970000000000027285e+00,4.278902981049999944e+05,4.350000000000000000e+02
1.666152000000000000e+12,1.305250000000000000e+03,1.305440000000000055e+03,1.300380000000000109e+03,1.303359999999999900e+03,8.780768099999999322e+03,1.389867646364336906e+00,-3.670132353635608524e+00,5.059999999999945430e+00,4.265862864249999984e+05,4.360000000000000000e+02
1.666155600000000000e+12,1.303349999999999909e+03,1.306250000000000000e+03,1.298380000000000109e+03,1.301369999999999891e+03,1.456957380000000012e+04,3.986622548788091080e+00,-3.883377451211799780e+00,7.869999999999890861e+00,4.252842657400000026e+05,4.370000000000000000e+02
1.666159200000000000e+12,1.301359999999999900e+03,1.303269999999999982e+03,1.291930000000000064e+03,1.294490000000000009e+03,2.475630519999999888e+04,6.188874182929339440e+00,-5.151125817070578705e+00,1.133999999999991815e+01,4.239891284950000118e+05,4.380000000000000000e+02
1.666162800000000000e+12,1.294490000000000009e+03,1.301150000000000091e+03,1.292940000000000055e+03,1.299769999999999982e+03,1.446743460000000050e+04,2.276291394309737370e+00,-5.933708605690299009e+00,8.210000000000036380e+00,4.226887086100000306e+05,4.390000000000000000e+02
1.666166400000000000e+12,1.299769999999999982e+03,1.301119999999999891e+03,1.294160000000000082e+03,1.299470000000000027e+03,1.290219340000000011e+04,1.848763798103163936e+00,-5.111236201896645071e+00,6.959999999999809006e+00,4.213885888750000158e+05,4.400000000000000000e+02
1.666170000000000000e+12,1.299470000000000027e+03,1.307529999999999973e+03,1.299180000000000064e+03,1.306549999999999955e+03,1.525152369999999974e+04,3.406254599367684932e+00,-4.943745400632224118e+00,8.349999999999909051e+00,4.200813856000000378e+05,4.410000000000000000e+02
1.666173600000000000e+12,1.306549999999999955e+03,1.308089999999999918e+03,1.299859999999999900e+03,1.300759999999999991e+03,1.137532120000000032e+04,6.208751533122494948e+00,-2.021248466877523242e+00,8.230000000000018190e+00,4.187799752200000221e+05,4.420000000000000000e+02
1.666177200000000000e+12,1.300750000000000000e+03,1.301460000000000036e+03,1.293950000000000045e+03,1.300250000000000000e+03,1.636074469999999928e+04,6.662505110409711051e-01,-6.843749488959019800e+00,7.509999999999990905e+00,4.174790750950000365e+05,4.430000000000000000e+02
1.666180800000000000e+12,1.300240000000000009e+03,1.301019999999999982e+03,1.295210000000000036e+03,1.299579999999999927e+03,1.461381979999999930e+04,1.035416837013599434e+00,-4.774583162986345997e+00,5.809999999999945430e+00,4.161788453050000244e+05,4.440000000000000000e+02
1.666184400000000000e+12,1.299579999999999927e+03,1.305910000000000082e+03,1.291410000000000082e+03,1.293420000000000073e+03,2.874266330000000016e+04,1.030180561233805747e+01,-4.198194387661942528e+00,1.450000000000000000e+01,4.148847785950000398e+05,4.450000000000000000e+02
1.666188000000000000e+12,1.293430000000000064e+03,1.302490000000000009e+03,1.290000000000000000e+03,1.296549999999999955e+03,2.244366960000000108e+04,6.253935204112849533e+00,-6.236064795887159562e+00,1.249000000000000909e+01,4.135875803200000664e+05,4.460000000000000000e+02
1.666191600000000000e+12,1.296539999999999964e+03,1.308390000000000100e+03,1.295970000000000027e+03,1.304759999999999991e+03,1.824067919999999867e+04,6.471311734704386254e+00,-5.948688265295686506e+00,1.242000000000007276e+01,4.122821679400000721e+05,4.470000000000000000e+02
1.666195200000000000e+12,1.304759999999999991e+03,1.305480000000000018e+03,1.296549999999999955e+03,1.298069999999999936e+03,1.423980709999999999e+04,6.127103911568156036e+00,-2.802896088431907629e+00,8.930000000000063665e+00,4.109834489050000557e+05,4.480000000000000000e+02
1.666198800000000000e+12,1.298079999999999927e+03,1.298660000000000082e+03,1.292859999999999900e+03,1.295640000000000100e+03,1.517458740000000034e+04,1.782367970522727774e+00,-4.017632029477454125e+00,5.800000000000181899e+00,4.096871610850000288e+05,4.490000000000000000e+02
1.666202400000000000e+12,1.295630000000000109e+03,1.298440000000000055e+03,1.293250000000000000e+03,1.296319999999999936e+03,7.934140400000000227e+03,1.934122656840827403e+00,-3.255877343159227166e+00,5.190000000000054570e+00,4.083901929250000394e+05,4.500000000000000000e+02
1.666206000000000000e+12,1.296329999999999927e+03,1.298339999999999918e+03,1.292519999999999982e+03,1.296940000000000055e+03,1.072862429999999949e+04,1.544707552279987794e+00,-4.275292447719948541e+00,5.819999999999936335e+00,4.070926044550000224e+05,4.510000000000000000e+02
1.666209600000000000e+12,1.296950000000000045e+03,1.298930000000000064e+03,1.287500000000000000e+03,1.294490000000000009e+03,1.947226160000000164e+04,3.671569184093414151e+00,-7.758430815906649514e+00,1.143000000000006366e+01,4.057974672100000316e+05,4.520000000000000000e+02
1.666213200000000000e+12,1.294480000000000018e+03,1.296180000000000064e+03,1.291549999999999955e+03,1.294329999999999927e+03,5.991592099999999846e+03,1.540523061364638124e+00,-3.089476938635471015e+00,4.630000000000109139e+00,4.045024900450000423e+05,4.530000000000000000e+02
1.666216800000000000e+12,1.294329999999999927e+03,1.294599999999999909e+03,1.281000000000000000e+03,1.286369999999999891e+03,2.150829049999999916e+04,5.473507687121582421e+00,-8.126492312878326629e+00,1.359999999999990905e+01,4.032154768600000534e+05,4.540000000000000000e+02
1.666220400000000000e+12,1.286359999999999900e+03,1.289000000000000000e+03,1.280309999999999945e+03,1.285089999999999918e+03,1.675835220000000118e+04,2.564502562373945693e+00,-6.125497437626108876e+00,8.690000000000054570e+00,4.019297443150000763e+05,4.550000000000000000e+02
1.666224000000000000e+12,1.285089999999999918e+03,1.288140000000000100e+03,1.270359999999999900e+03,1.276849999999999909e+03,3.728439689999999973e+04,8.094834187457990993e+00,-9.685165812542209096e+00,1.778000000000020009e+01,4.006522558900000877e+05,4.560000000000000000e+02
1.666227600000000000e+12,1.276849999999999909e+03,1.281549999999999955e+03,1.273259999999999991e+03,1.279789999999999964e+03,1.933501680000000124e+04,1.674944729152457512e+00,-6.615055270847506108e+00,8.289999999999963620e+00,3.993718259950000793e+05,4.570000000000000000e+02
1.666231200000000000e+12,1.279799999999999955e+03,1.282789999999999964e+03,1.277740000000000009e+03,1.282240000000000009e+03,9.530301900000000387e+03,1.338314909717610135e+00,-3.711685090282344390e+00,5.049999999999954525e+00,3.980889448750001029e+05,4.580000000000000000e+02
1.666234800000000000e+12,1.282240000000000009e+03,1.282740000000000009e+03,1.277289999999999964e+03,1.279980000000000018e+03,1.063897170000000006e+04,2.269438303239212473e+00,-3.180561696760833001e+00,5.450000000000045475e+00,3.968083248850001255e+05,4.590000000000000000e+02
1.666238400000000000e+12,1.279980000000000018e+03,1.291930000000000064e+03,1.279720000000000027e+03,1.290900000000000091e+03,2.100723099999999977e+04,4.506479434412995033e+00,-7.703520565587041347e+00,1.221000000000003638e+01,3.955167794350001495e+05,4.600000000000000000e+02
1.666242000000000000e+12,1.290900000000000091e+03,1.296069999999999936e+03,1.289670000000000073e+03,1.292359999999999900e+03,1.711895699999999852e+04,5.355493144804313488e+00,-1.044506855195550088e+00,6.399999999999863576e+00,3.942237732550001238e+05,4.610000000000000000e+02
1.666245600000000000e+12,1.292369999999999891e+03,1.293670000000000073e+03,1.288569999999999936e+03,1.291309999999999945e+03,1.057007059999999910e+04,2.558497714934901524e+00,-2.541502285065234901e+00,5.100000000000136424e+00,3.929318176000001258e+05,4.620000000000000000e+02
1.666249200000000000e+12,1.291299999999999955e+03,1.293950000000000045e+03,1.288660000000000082e+03,1.292430000000000064e+03,1.283235750000000007e+04,1.959499238311536828e+00,-3.330500761688426792e+00,5.289999999999963620e+00,3.916387413850001176e+05,4.630000000000000000e+02
1.666252800000000000e+12,1.292420000000000073e+03,1.294599999999999909e+03,1.290279999999999973e+03,1.291170000000000073e+03,9.825432199999999284e+03,3.156499746103690995e+00,-1.163500253896245340e+00,4.319999999999936335e+00,3.903469258000001428e+05,4.640000000000000000e+02
1.666256400000000000e+12,1.291160000000000082e+03,1.296309999999999945e+03,1.289470000000000027e+03,1.296299999999999955e+03,9.158046299999999974e+03,1.628833248701084813e+00,-5.211166751298833333e+00,6.839999999999918145e+00,3.890499776500001317e+05,4.650000000000000000e+02
1.666260000000000000e+12,1.296309999999999945e+03,1.301640000000000100e+03,1.293009999999999991e+03,1.299029999999999973e+03,2.315678629999999976e+04,4.059611082900346446e+00,-4.570388917099762693e+00,8.630000000000109139e+00,3.877502981350001064e+05,4.660000000000000000e+02
1.666263600000000000e+12,1.299029999999999973e+03,1.302359999999999900e+03,1.298220000000000027e+03,1.299640000000000100e+03,9.926527400000000853e+03,3.406537027633248726e+00,-7.334629723666239443e-01,4.139999999999872671e+00,3.864500083150001010e+05,4.670000000000000000e+02
1.666267200000000000e+12,1.299650000000000091e+03,1.303960000000000036e+03,1.292140000000000100e+03,1.292319999999999936e+03,2.711374710000000050e+04,9.428845675877710164e+00,-2.391154324122226171e+00,1.181999999999993634e+01,3.851570421550000901e+05,4.680000000000000000e+02
1.666270800000000000e+12,1.292329999999999927e+03,1.301500000000000000e+03,1.290650000000000091e+03,1.297900000000000091e+03,3.074403529999999955e+04,4.722948558625830628e+00,-6.127051441374078422e+00,1.084999999999990905e+01,3.838584932050000643e+05,4.690000000000000000e+02
1.666274400000000000e+12,1.297900000000000091e+03,1.310869999999999891e+03,1.297829999999999927e+03,1.306130000000000109e+03,3.011882040000000052e+04,7.857649519541837435e+00,-5.182350480458126185e+00,1.303999999999996362e+01,3.825517101400000392e+05,4.700000000000000000e+02
1.666278000000000000e+12,1.306140000000000100e+03,1.307750000000000000e+03,1.299109999999999900e+03,1.299829999999999927e+03,1.434741660000000047e+04,6.859216506514030698e+00,-1.780783493486069347e+00,8.640000000000100044e+00,3.812512302250000648e+05,4.710000000000000000e+02
1.666281600000000000e+12,1.299839999999999918e+03,1.299839999999999918e+03,1.287660000000000082e+03,1.290589999999999918e+03,2.176558090000000084e+04,5.816405502171392072e+00,-6.363594497828444219e+00,1.217999999999983629e+01,3.799599949300000444e+05,4.720000000000000000e+02
1.666285200000000000e+12,1.290579999999999927e+03,1.290759999999999991e+03,1.283059999999999945e+03,1.284809999999999945e+03,2.413841589999999997e+04,2.878801834057185260e+00,-4.821198165942860214e+00,7.700000000000045475e+00,3.786745425250000553e+05,4.730000000000000000e+02
1.666288800000000000e+12,1.284819999999999936e+03,1.290509999999999991e+03,1.277549999999999955e+03,1.288900000000000091e+03,2.526438269999999829e+04,1.949600611352479973e+00,-1.101039938864755641e+01,1.296000000000003638e+01,3.773849980750000686e+05,4.740000000000000000e+02
1.666292400000000000e+12,1.288900000000000091e+03,1.290799999999999955e+03,1.282390000000000100e+03,1.284559999999999945e+03,1.259954880000000048e+04,4.906533537117638843e+00,-3.503466462882215637e+00,8.409999999999854481e+00,3.760997957950000418e+05,4.750000000000000000e+02
1.666296000000000000e+12,1.284569999999999936e+03,1.286650000000000091e+03,1.271960000000000036e+03,1.282549999999999955e+03,2.103009539999999834e+04,2.985511179039349372e+00,-1.170448882096070520e+01,1.469000000000005457e+01,3.748166045200000517e+05,4.760000000000000000e+02
1.666299600000000000e+12,1.282549999999999955e+03,1.288009999999999991e+03,1.278829999999999927e+03,1.284819999999999936e+03,7.634277900000000045e+03,3.575170393012967907e+00,-5.604829606987095758e+00,9.180000000000063665e+00,3.735311421100000734e+05,4.770000000000000000e+02
1.666303200000000000e+12,1.284829999999999927e+03,1.286500000000000000e+03,1.279039999999999964e+03,1.282960000000000036e+03,1.126613279999999941e+04,3.048390131004452996e+00,-4.411609868995583383e+00,7.460000000000036380e+00,3.722475406300000614e+05,4.780000000000000000e+02
1.666306800000000000e+12,1.282960000000000036e+03,1.284500000000000000e+03,1.278170000000000073e+03,1.282569999999999936e+03,1.212506090000000040e+04,1.636130043668117651e+00,-4.693869956331809590e+00,6.329999999999927240e+00,3.709643293450000347e+05,4.790000000000000000e+02
1.666310400000000000e+12,1.282569999999999936e+03,1.286569999999999936e+03,1.278809999999999945e+03,1.284839999999999918e+03,1.629934230000000025e+04,2.388710014555954331e+00,-5.371289985444036574e+00,7.759999999999990905e+00,3.696788469250000198e+05,4.800000000000000000e+02
1.666314000000000000e+12,1.284839999999999918e+03,1.287710000000000036e+03,1.282559999999999945e+03,1.286569999999999936e+03,1.146248960000000079e+04,1.936236671518599906e+00,-3.213763328481491044e+00,5.150000000000090949e+00,3.683916336400000146e+05,4.810000000000000000e+02
1.666317600000000000e+12,1.286579999999999927e+03,1.291500000000000000e+03,1.285920000000000073e+03,1.289789999999999964e+03,8.702485699999999269e+03,3.048745557172878762e+00,-2.531254442827048479e+00,5.579999999999927240e+00,3.671011987450000015e+05,4.820000000000000000e+02
1.666321200000000000e+12,1.289789999999999964e+03,1.292500000000000000e+03,1.286829999999999927e+03,1.287539999999999964e+03,5.950906200000000354e+03,4.656248519057726298e+00,-1.013751480942346461e+00,5.670000000000072760e+00,3.658130149749999982e+05,4.830000000000000000e+02
1.666324800000000000e+12,1.287529999999999973e+03,1.290349999999999909e+03,1.284950000000000045e+03,1.288279999999999973e+03,9.918741599999999380e+03,2.215416173019093549e+00,-3.184583826980770027e+00,5.399999999999863576e+00,3.645240908349999809e+05,4.840000000000000000e+02
1.666328400000000000e+12,1.288289999999999964e+03,1.290200000000000045e+03,1.286759999999999991e+03,1.288019999999999982e+03,7.830283800000000156e+03,2.141805391006300852e+00,-1.298194608993753718e+00,3.440000000000054570e+00,3.632354268249999732e+05,4.850000000000000000e+02
1.666332000000000000e+12,1.288029999999999973e+03,1.291049999999999955e+03,1.284789999999999964e+03,1.285440000000000055e+03,8.343134400000000824e+03,4.737268463668669938e+00,-1.522731536331320967e+00,6.259999999999990905e+00,3.619493441049999674e+05,4.860000000000000000e+02
1.666335600000000000e+12,1.285440000000000055e+03,1.290279999999999973e+03,1.282640000000000100e+03,1.284589999999999918e+03,1.440368189999999959e+04,5.115756154556265756e+00,-2.524243845443606915e+00,7.639999999999872671e+00,3.606641118099999730e+05,4.870000000000000000e+02
1.666339200000000000e+12,1.284599999999999909e+03,1.285000000000000000e+03,1.274109999999999900e+03,1.278119999999999891e+03,2.444905069999999978e+04,4.531918718185352191e+00,-6.358081281814747854e+00,1.089000000000010004e+01,3.593853527499999618e+05,4.880000000000000000e+02
1.666342800000000000e+12,1.278119999999999891e+03,1.282170000000000073e+03,1.272730000000000018e+03,1.280390000000000100e+03,2.181767819999999847e+04,1.753972906061790127e+00,-7.686027093938264443e+00,9.440000000000054570e+00,3.581043225549999624e+05,4.890000000000000000e+02
1.666346400000000000e+12,1.280390000000000100e+03,1.281809999999999945e+03,1.277519999999999982e+03,1.281490000000000009e+03,8.840414699999999357e+03,6.779909686872542807e-01,-3.612009031312709340e+00,4.289999999999963620e+00,3.568221918099999893e+05,4.900000000000000000e+02
