Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.664839500000000000e+12,1.325230000000000018e+03,1.327539999999999964e+03,1.324259999999999991e+03,1.324269999999999982e+03,1.292845100000000002e+03,6.104737775172907277e+00,2.824737775172934562e+00,3.279999999999972715e+00,3.729784606749991071e+05,4.740000000000000000e+02
1.664839800000000000e+12,1.324269999999999982e+03,1.327089999999999918e+03,1.323049999999999955e+03,1.326000000000000000e+03,1.409417500000000018e+03,4.513553331379625888e+00,4.735533313796622679e-01,4.039999999999963620e+00,3.716466999999990803e+05,4.750000000000000000e+02
1.664840100000000000e+12,1.326000000000000000e+03,1.328000000000000000e+03,1.325309999999999945e+03,1.327609999999999900e+03,1.276790899999999965e+03,4.165164998534919505e+00,1.475164998534864935e+00,2.690000000000054570e+00,3.703132609749990515e+05,4.760000000000000000e+02
1.664840400000000000e+12,1.327609999999999900e+03,1.327619999999999891e+03,1.325529999999999973e+03,1.325890000000000100e+03,8.068647999999999456e+02,3.271373748900941791e+00,1.181373748901023646e+00,2.089999999999918145e+00,3.689798772249990725e+05,4.770000000000000000e+02
1.664840700000000000e+12,1.325900000000000091e+03,1.326190000000000055e+03,1.323099999999999909e+03,1.323980000000000018e+03,1.176013500000000022e+03,1.933530311675895064e+00,-1.156469688324250455e+00,3.090000000000145519e+00,3.676483125249990844e+05,4.780000000000000000e+02
1.664841000000000000e+12,1.323990000000000009e+03,1.325680000000000064e+03,1.322500000000000000e+03,1.323470000000000027e+03,7.133821000000000367e+02,1.620147733756994057e+00,-1.559852266243069607e+00,3.180000000000063665e+00,3.663179638749990845e+05,4.790000000000000000e+02
1.664841300000000000e+12,1.323480000000000018e+03,1.324250000000000000e+03,1.322799999999999955e+03,1.323089999999999918e+03,1.062565599999999904e+03,4.326108003176614147e-01,-1.017389199682384060e+00,1.450000000000045475e+00,3.649880624499990954e+05,4.800000000000000000e+02
1.664841600000000000e+12,1.323099999999999909e+03,1.323859999999999900e+03,1.321329999999999927e+03,1.322589999999999918e+03,1.097135500000000093e+03,3.494581002380527934e-01,-2.180541899761919922e+00,2.529999999999972715e+00,3.636586032249990967e+05,4.810000000000000000e+02
1.664841900000000000e+12,1.322589999999999918e+03,1.327000000000000000e+03,1.322529999999999973e+03,1.326859999999999900e+03,1.161186899999999923e+03,2.652093575178696483e+00,-1.817906424821330802e+00,4.470000000000027285e+00,3.623272545999991125e+05,4.820000000000000000e+02
1.664842200000000000e+12,1.326869999999999891e+03,1.328710000000000036e+03,1.326130000000000109e+03,1.328329999999999927e+03,1.930755100000000084e+03,3.366570181384076932e+00,7.865701813841496914e-01,2.579999999999927240e+00,3.609930165999991004e+05,4.830000000000000000e+02
1.664842500000000000e+12,1.328319999999999936e+03,1.330380000000000109e+03,1.325779999999999973e+03,1.327039999999999964e+03,4.189578000000000429e+03,4.612427636038091805e+00,1.242763603795538074e-02,4.600000000000136424e+00,3.596586981999991112e+05,4.840000000000000000e+02
1.664842800000000000e+12,1.327039999999999964e+03,1.327279999999999973e+03,1.323730000000000018e+03,1.324220000000000027e+03,1.697217699999999923e+03,1.899320727028452893e+00,-1.650679272971501632e+00,3.549999999999954525e+00,3.583264400499991025e+05,4.850000000000000000e+02
1.664843100000000000e+12,1.324210000000000036e+03,1.326380000000000109e+03,1.324089999999999918e+03,1.325339999999999918e+03,1.298207699999999932e+03,1.009490545271546580e+00,-1.280509454728644414e+00,2.290000000000190994e+00,3.569950411749990890e+05,4.860000000000000000e+02
1.664843400000000000e+12,1.325339999999999918e+03,1.326109999999999900e+03,1.323930000000000064e+03,1.324039999999999964e+03,6.806441999999999553e+02,1.072117908953487131e+00,-1.107882091046349160e+00,2.179999999999836291e+00,3.556637277249990730e+05,4.870000000000000000e+02
1.664843700000000000e+12,1.324049999999999955e+03,1.324779999999999973e+03,1.323619999999999891e+03,1.323640000000000100e+03,7.768053999999999633e+02,9.158843171508124215e-02,-1.068411568285000612e+00,1.160000000000081855e+00,3.543332634999990696e+05,4.880000000000000000e+02
1.664844000000000000e+12,1.323630000000000109e+03,1.324799999999999955e+03,1.322029999999999973e+03,1.322099999999999909e+03,9.169577000000000453e+02,7.586913237862518145e-01,-2.011308676213729996e+00,2.769999999999981810e+00,3.530037841749990475e+05,4.890000000000000000e+02
1.664844300000000000e+12,1.322099999999999909e+03,1.323240000000000009e+03,1.322099999999999909e+03,1.322509999999999991e+03,5.972233999999999696e+02,-4.184815071603225078e-01,-1.558481507160422552e+00,1.140000000000100044e+00,3.543194776499990257e+05,4.880000000000000000e+02
1.664844600000000000e+12,1.322500000000000000e+03,1.322549999999999955e+03,1.320109999999999900e+03,1.320750000000000000e+03,6.487605999999999540e+02,-3.813611303703510202e-01,-2.821361130370405590e+00,2.440000000000054570e+00,3.556344945249989978e+05,4.870000000000000000e+02
1.664844900000000000e+12,1.320750000000000000e+03,1.321839999999999918e+03,1.320170000000000073e+03,1.321599999999999909e+03,5.685363999999999578e+02,-7.585208477778451197e-01,-2.428520847777690506e+00,1.669999999999845386e+00,3.569490636499989778e+05,4.860000000000000000e+02
1.664845200000000000e+12,1.321589999999999918e+03,1.322250000000000000e+03,1.320759999999999991e+03,1.321400000000000091e+03,5.454039000000000215e+02,-4.889063583323149942e-02,-1.538890635833240594e+00,1.490000000000009095e+00,3.582639511749990052e+05,4.850000000000000000e+02
1.664845500000000000e+12,1.321410000000000082e+03,1.323230000000000018e+03,1.321400000000000091e+03,1.323109999999999900e+03,7.179546000000000276e+02,7.283320231251764199e-01,-1.101667976874750821e+00,1.829999999999927240e+00,3.569350798749990063e+05,4.860000000000000000e+02
1.664845800000000000e+12,1.323109999999999900e+03,1.323849999999999909e+03,1.321569999999999936e+03,1.322190000000000055e+03,6.415121000000000322e+02,1.426249017343707237e+00,-8.537509826562654780e-01,2.279999999999972715e+00,3.556058166249989881e+05,4.870000000000000000e+02
1.664846100000000000e+12,1.322200000000000045e+03,1.323480000000000018e+03,1.321859999999999900e+03,1.322740000000000009e+03,6.950508999999999560e+02,9.771867630079213995e-01,-6.428132369921968348e-01,1.620000000000118234e+00,3.542767342749990057e+05,4.880000000000000000e+02
1.664846400000000000e+12,1.322740000000000009e+03,1.323230000000000018e+03,1.321109999999999900e+03,1.321230000000000018e+03,9.559067000000000007e+02,1.045390072255941050e+00,-1.074609927744177185e+00,2.120000000000118234e+00,3.529481393499990227e+05,4.890000000000000000e+02
1.664846700000000000e+12,1.321240000000000009e+03,1.322680000000000064e+03,1.321230000000000018e+03,1.322200000000000045e+03,5.562673999999999523e+02,4.915425541919375974e-01,-9.584574458081078774e-01,1.450000000000045475e+00,3.516198107499990147e+05,4.900000000000000000e+02
1.664847000000000000e+12,1.322200000000000045e+03,1.323000000000000000e+03,1.321440000000000055e+03,1.322319999999999936e+03,5.549945999999999913e+02,7.786569156439782091e-01,-7.813430843559672212e-01,1.559999999999945430e+00,3.502909394499990158e+05,4.910000000000000000e+02
1.664847300000000000e+12,1.322329999999999927e+03,1.323230000000000018e+03,1.321970000000000027e+03,1.323210000000000036e+03,3.462688999999999737e+02,7.614926867329359084e-01,-4.985073132670549967e-01,1.259999999999990905e+00,3.489615555999990320e+05,4.920000000000000000e+02
1.664847600000000000e+12,1.323220000000000027e+03,1.323529999999999973e+03,1.321809999999999945e+03,1.321940000000000055e+03,3.212975000000000136e+02,1.193619515049476831e+00,-5.263804849505504535e-01,1.720000000000027285e+00,3.476323626999990083e+05,4.930000000000000000e+02
1.664847900000000000e+12,1.321940000000000055e+03,1.322599999999999909e+03,1.321900000000000091e+03,1.322039999999999964e+03,4.331177999999999884e+02,3.377146362870462326e-01,-3.622853637127718684e-01,6.999999999998181011e-01,3.463037627499990049e+05,4.940000000000000000e+02
1.664848200000000000e+12,1.322039999999999964e+03,1.322150000000000091e+03,1.320349999999999909e+03,1.321480000000000018e+03,9.448959999999999582e+02,8.328597721538244514e-02,-1.716714022784799454e+00,1.800000000000181899e+00,3.449753939499990083e+05,4.950000000000000000e+02
1.664848500000000000e+12,1.321500000000000000e+03,1.321809999999999945e+03,1.319450000000000045e+03,1.319480000000000018e+03,6.782572999999999865e+02,3.899644829114095046e-01,-1.970035517088490451e+00,2.359999999999899956e+00,3.436483014999990119e+05,4.960000000000000000e+02
1.664848800000000000e+12,1.319480000000000018e+03,1.320960000000000036e+03,1.319220000000000027e+03,1.320450000000000045e+03,6.413990999999999758e+02,-2.175266378162632463e-01,-1.957526637816272341e+00,1.740000000000009095e+00,3.449616666749989963e+05,4.950000000000000000e+02
1.664849100000000000e+12,1.320450000000000045e+03,1.320460000000000036e+03,1.319369999999999891e+03,1.319769999999999982e+03,5.928695000000000164e+02,-3.656449783620701055e-01,-1.455644978362215625e+00,1.090000000000145519e+00,3.462751761249990086e+05,4.940000000000000000e+02
1.664849400000000000e+12,1.319769999999999982e+03,1.320130000000000109e+03,1.318660000000000082e+03,1.319589999999999918e+03,8.156793999999999869e+02,-3.867337337715071044e-01,-1.856733733771534389e+00,1.470000000000027285e+00,3.475882577249989845e+05,4.930000000000000000e+02
1.664849700000000000e+12,1.319589999999999918e+03,1.320589999999999918e+03,1.319089999999999918e+03,1.320490000000000009e+03,9.849752999999999474e+02,7.994969967126053234e-02,-1.420050300328739468e+00,1.500000000000000000e+00,3.462616175249989610e+05,4.940000000000000000e+02
1.664850000000000000e+12,1.320490000000000009e+03,1.320849999999999909e+03,1.319549999999999955e+03,1.319549999999999955e+03,5.306620000000000346e+02,5.799622747533703659e-01,-7.200377252465841593e-01,1.299999999999954525e+00,3.449349974249989609e+05,4.950000000000000000e+02
1.664850300000000000e+12,1.319549999999999955e+03,1.320200000000000045e+03,1.319130000000000109e+03,1.319930000000000064e+03,5.458549000000000433e+02,1.497170606512554514e-02,-1.055028293934810790e+00,1.069999999999936335e+00,3.436086587249989389e+05,4.960000000000000000e+02
1.664850600000000000e+12,1.319930000000000064e+03,1.320759999999999991e+03,1.319779999999999973e+03,1.320759999999999991e+03,4.329891000000000076e+02,4.312287795487463882e-01,-5.487712204512718017e-01,9.800000000000181899e-01,3.422817119999989518e+05,4.970000000000000000e+02
1.664850900000000000e+12,1.320750000000000000e+03,1.320980000000000018e+03,1.320410000000000082e+03,1.320910000000000082e+03,4.526236000000000104e+02,5.059215846615643386e-01,-6.407841533837199677e-02,5.699999999999363354e-01,3.409542778499989654e+05,4.980000000000000000e+02
1.664851200000000000e+12,1.320920000000000073e+03,1.321890000000000100e+03,1.320750000000000000e+03,1.320869999999999891e+03,5.581055000000000064e+02,1.316941188496230097e+00,1.769411884961300530e-01,1.140000000000100044e+00,3.396267783749989467e+05,4.990000000000000000e+02
1.664851500000000000e+12,1.320869999999999891e+03,1.321680000000000064e+03,1.319769999999999982e+03,1.319769999999999982e+03,6.250683999999999969e+02,1.307705891372052065e+00,-6.022941086280297895e-01,1.910000000000081855e+00,3.382998567749989452e+05,5.000000000000000000e+02
1.664851800000000000e+12,1.319769999999999982e+03,1.322450000000000045e+03,1.319710000000000036e+03,1.321960000000000036e+03,6.706938999999999851e+02,1.680779418529027680e+00,-1.059220581470981415e+00,2.740000000000009095e+00,3.369723874499989324e+05,5.010000000000000000e+02
1.664852100000000000e+12,1.321950000000000045e+03,1.322109999999999900e+03,1.321140000000000100e+03,1.321369999999999891e+03,4.259793000000000234e+02,1.190584563896663894e+00,2.205845638968639832e-01,9.699999999997999112e-01,3.356441191499989363e+05,5.020000000000000000e+02
1.664852400000000000e+12,1.321359999999999900e+03,1.321599999999999909e+03,1.320109999999999900e+03,1.320319999999999936e+03,3.832939000000000078e+02,8.304384229224979208e-01,-6.595615770775111741e-01,1.490000000000009095e+00,3.343166749499989091e+05,5.030000000000000000e+02
1.664852700000000000e+12,1.320319999999999936e+03,1.321210000000000036e+03,1.319529999999999973e+03,1.320440000000000055e+03,4.626245999999999867e+02,5.228288171920212335e-01,-1.157171182808042431e+00,1.680000000000063665e+00,3.329896930499988957e+05,5.040000000000000000e+02
1.664853000000000000e+12,1.320430000000000064e+03,1.322069999999999936e+03,1.320430000000000064e+03,1.321930000000000064e+03,3.345618999999999801e+02,1.072121612893852216e+00,-5.678783871060204547e-01,1.639999999999872671e+00,3.316619071499988786e+05,5.050000000000000000e+02
1.664853300000000000e+12,1.321930000000000064e+03,1.325740000000000009e+03,1.321819999999999936e+03,1.324849999999999909e+03,1.148559199999999919e+03,3.779091209670468743e+00,-1.409087903296040167e-01,3.920000000000072760e+00,3.303319001999988686e+05,5.060000000000000000e+02
1.664853600000000000e+12,1.324839999999999918e+03,1.325200000000000045e+03,1.323819999999999936e+03,1.324529999999999973e+03,8.251475000000000364e+02,2.596818407252840188e+00,1.216818407252731049e+00,1.380000000000109139e+00,3.290005917749988730e+05,5.070000000000000000e+02
1.664853900000000000e+12,1.324529999999999973e+03,1.324720000000000027e+03,1.323690000000000055e+03,1.324039999999999964e+03,2.884526000000000181e+02,1.757613805439632415e+00,7.276138054396596999e-01,1.029999999999972715e+00,3.276696853499988792e+05,5.080000000000000000e+02
1.664854200000000000e+12,1.324029999999999973e+03,1.326430000000000064e+03,1.323700000000000045e+03,1.326430000000000064e+03,7.994230000000000018e+02,2.600710354079637909e+00,-1.292896459203802806e-01,2.730000000000018190e+00,3.263378291999988724e+05,5.090000000000000000e+02
1.664854500000000000e+12,1.326420000000000073e+03,1.328640000000000100e+03,1.325900000000000091e+03,1.328250000000000000e+03,2.056376900000000205e+03,3.705532765559837571e+00,9.655327655598284764e-01,2.740000000000009095e+00,3.250038575249988935e+05,5.100000000000000000e+02
1.664854800000000000e+12,1.328259999999999991e+03,1.330000000000000000e+03,1.328220000000000027e+03,1.329410000000000082e+03,1.405086800000000039e+03,3.946649574169896368e+00,2.166649574169923653e+00,1.779999999999972715e+00,3.236683783499989077e+05,5.110000000000000000e+02
1.664855100000000000e+12,1.329410000000000082e+03,1.329410000000000082e+03,1.327660000000000082e+03,1.327910000000000082e+03,1.346181399999999940e+03,2.892487180627540511e+00,1.142487180627540511e+00,1.750000000000000000e+00,3.223330750499988790e+05,5.120000000000000000e+02
1.664855400000000000e+12,1.327920000000000073e+03,1.329710000000000036e+03,1.327819999999999936e+03,1.328430000000000064e+03,1.231426200000000108e+03,2.714365385470500769e+00,8.243653854704007244e-01,1.890000000000100044e+00,3.209982591749989078e+05,5.130000000000000000e+02
1.664855700000000000e+12,1.328440000000000055e+03,1.330000000000000000e+03,1.328329999999999927e+03,1.329000000000000000e+03,1.114888200000000097e+03,2.503274039102961979e+00,8.332740391028892191e-01,1.670000000000072760e+00,3.196628955749989254e+05,5.140000000000000000e+02
1.664856000000000000e+12,1.329009999999999991e+03,1.330380000000000109e+03,1.327940000000000055e+03,1.328000000000000000e+03,1.553379899999999907e+03,2.757455529327216937e+00,3.174555293271623668e-01,2.440000000000054570e+00,3.183277480499989470e+05,5.150000000000000000e+02
1.664856300000000000e+12,1.328000000000000000e+03,1.328000000000000000e+03,1.326500000000000000e+03,1.326910000000000082e+03,8.067444000000000415e+02,5.555916469952535408e-01,-9.444083530047464592e-01,1.500000000000000000e+00,3.169936557749989443e+05,5.160000000000000000e+02
1.664856600000000000e+12,1.326910000000000082e+03,1.327960000000000036e+03,1.326490000000000009e+03,1.326950000000000045e+03,1.108285399999999981e+03,6.391937352464083233e-01,-8.308062647536189615e-01,1.470000000000027285e+00,3.156600911249989294e+05,5.170000000000000000e+02
1.664856900000000000e+12,1.326940000000000055e+03,1.328500000000000000e+03,1.326809999999999945e+03,1.328450000000000045e+03,6.125716999999999643e+02,8.968953014348244324e-01,-7.931046985652301373e-01,1.690000000000054570e+00,3.143257576499989373e+05,5.180000000000000000e+02
1.664857200000000000e+12,1.328440000000000055e+03,1.330339999999999918e+03,1.328130000000000109e+03,1.329700000000000045e+03,1.428267000000000053e+03,2.212671476076138788e+00,2.671476076329781790e-03,2.209999999999809006e+00,3.129900422999989241e+05,5.190000000000000000e+02
1.664857500000000000e+12,1.329700000000000045e+03,1.329799999999999955e+03,1.327559999999999945e+03,1.327730000000000018e+03,9.290951000000000022e+02,1.772003607057058616e+00,-4.679963929429504788e-01,2.240000000000009095e+00,3.116546837249989039e+05,5.200000000000000000e+02
1.664857800000000000e+12,1.327730000000000018e+03,1.330119999999999891e+03,1.327329999999999927e+03,1.329680000000000064e+03,1.426704899999999952e+03,1.679002705292759856e+00,-1.110997294707203764e+00,2.789999999999963620e+00,3.103193351999989245e+05,5.210000000000000000e+02
1.664858100000000000e+12,1.329680000000000064e+03,1.335710000000000036e+03,1.329160000000000082e+03,1.331500000000000000e+03,5.588957199999999830e+03,6.504252028969631283e+00,-4.574797103032324230e-02,6.549999999999954525e+00,3.089820922499989392e+05,5.220000000000000000e+02
1.664858400000000000e+12,1.331500000000000000e+03,1.332500000000000000e+03,1.328940000000000055e+03,1.329059999999999945e+03,1.494775699999999915e+03,3.330689021727266663e+00,-2.293109782726787671e-01,3.559999999999945430e+00,3.076451608499989379e+05,5.230000000000000000e+02
1.664858700000000000e+12,1.329049999999999955e+03,1.329819999999999936e+03,1.328609999999999900e+03,1.328740000000000009e+03,1.704995100000000093e+03,7.580167662954409025e-01,-4.519832337045954773e-01,1.210000000000036380e+00,3.063096213749989402e+05,5.240000000000000000e+02
1.664859000000000000e+12,1.328740000000000009e+03,1.329410000000000082e+03,1.328500000000000000e+03,1.329170000000000073e+03,1.296839199999999892e+03,3.210125747216352465e-01,-5.889874252784466080e-01,9.100000000000818545e-01,3.049740215999989305e+05,5.250000000000000000e+02
1.664859300000000000e+12,1.329160000000000082e+03,1.329799999999999955e+03,1.328119999999999891e+03,1.328269999999999982e+03,1.029947400000000016e+03,9.157594310411241167e-01,-7.642405689589395479e-01,1.680000000000063665e+00,3.036386630249989103e+05,5.260000000000000000e+02
1.664859600000000000e+12,1.328279999999999973e+03,1.328859999999999900e+03,1.326799999999999955e+03,1.327069999999999936e+03,9.045208000000000084e+02,4.293195732807362219e-01,-1.630680426719209208e+00,2.059999999999945430e+00,3.023043496499988833e+05,5.270000000000000000e+02
1.664859900000000000e+12,1.327069999999999936e+03,1.328630000000000109e+03,1.327059999999999945e+03,1.328630000000000109e+03,1.160528900000000021e+03,1.494896799606522109e-01,-1.420510320039511498e+00,1.570000000000163709e+00,3.009698603999988991e+05,5.280000000000000000e+02
1.664860200000000000e+12,1.328619999999999891e+03,1.329599999999999909e+03,1.328339999999999918e+03,1.329319999999999936e+03,1.061885899999999992e+03,9.096172599704459572e-01,-3.503827400295449479e-01,1.259999999999990905e+00,2.996342455499988864e+05,5.290000000000000000e+02
1.664860500000000000e+12,1.329319999999999936e+03,1.332849999999999909e+03,1.329210000000000036e+03,1.330940000000000055e+03,3.205070000000000164e+03,3.597212944977854931e+00,-4.278705502201773925e-02,3.639999999999872671e+00,2.982974648999989149e+05,5.300000000000000000e+02
1.664860800000000000e+12,1.330940000000000055e+03,1.332500000000000000e+03,1.330910000000000082e+03,1.331259999999999991e+03,1.494820099999999911e+03,2.745409708733404841e+00,1.155409708733486696e+00,1.589999999999918145e+00,2.969597093999988865e+05,5.310000000000000000e+02
1.664861100000000000e+12,1.331289999999999964e+03,1.331549999999999955e+03,1.328619999999999891e+03,1.328690000000000055e+03,1.157861900000000105e+03,2.061557281549994514e+00,-8.684427184500691510e-01,2.930000000000063665e+00,2.956230694499989040e+05,5.320000000000000000e+02
1.664861400000000000e+12,1.328700000000000045e+03,1.329430000000000064e+03,1.326059999999999945e+03,1.326220000000000027e+03,1.351523599999999988e+03,7.586679611624731479e-01,-2.611332038837645086e+00,3.370000000000118234e+00,2.942889721499988809e+05,5.330000000000000000e+02
1.664861700000000000e+12,1.326230000000000018e+03,1.326599999999999909e+03,1.325559999999999945e+03,1.326460000000000036e+03,8.682051000000000158e+02,-1.518499029128179245e+00,-2.558499029128142865e+00,1.039999999999963620e+00,2.956086854249988683e+05,5.320000000000000000e+02
1.664862000000000000e+12,1.326450000000000045e+03,1.327950000000000045e+03,1.326000000000000000e+03,1.327059999999999945e+03,6.522351999999999634e+02,9.612572815399289539e-02,-1.853874271846052579e+00,1.950000000000045475e+00,2.942752966499988688e+05,5.330000000000000000e+02
1.664862300000000000e+12,1.327049999999999955e+03,1.327549999999999955e+03,1.326220000000000027e+03,1.327549999999999955e+03,4.276034000000000219e+02,-2.279057038845166971e-01,-1.557905703884443938e+00,1.329999999999927240e+00,2.955959601499988930e+05,5.320000000000000000e+02
1.664862600000000000e+12,1.327549999999999955e+03,1.327920000000000073e+03,1.326190000000000055e+03,1.326670000000000073e+03,7.934157000000000153e+02,4.190707220866443095e-01,-1.310929277913373880e+00,1.730000000000018190e+00,2.942622145999989007e+05,5.330000000000000000e+02
1.664862900000000000e+12,1.326660000000000082e+03,1.327250000000000000e+03,1.325190000000000055e+03,1.325329999999999927e+03,5.910887999999999920e+02,2.918030415648900089e-01,-1.768196958435055421e+00,2.059999999999945430e+00,2.929295896249989164e+05,5.340000000000000000e+02
1.664863200000000000e+12,1.325329999999999927e+03,1.325859999999999900e+03,1.324349999999999909e+03,1.324680000000000064e+03,8.804624000000000024e+02,-5.286477188265052973e-01,-2.038647718826496202e+00,1.509999999999990905e+00,2.942479695999989053e+05,5.330000000000000000e+02
1.664863500000000000e+12,1.324680000000000064e+03,1.328099999999999909e+03,1.324660000000000082e+03,1.326859999999999900e+03,8.216330000000000382e+02,1.593514210880130122e+00,-1.846485789119697074e+00,3.439999999999827196e+00,2.929155707499989076e+05,5.340000000000000000e+02
1.664863800000000000e+12,1.326859999999999900e+03,1.327170000000000073e+03,1.326450000000000045e+03,1.327019999999999982e+03,6.569076000000000022e+02,5.351356581602431106e-01,-1.848643418397841742e-01,7.200000000000272848e-01,2.915819960499989102e+05,5.350000000000000000e+02
1.664864100000000000e+12,1.327019999999999982e+03,1.329240000000000009e+03,1.326950000000000045e+03,1.327670000000000073e+03,1.087249700000000075e+03,2.346351743620061825e+00,5.635174362009820470e-02,2.289999999999963620e+00,2.902480143249988905e+05,5.360000000000000000e+02
1.664864400000000000e+12,1.327660000000000082e+03,1.331640000000000100e+03,1.327390000000000100e+03,1.331160000000000082e+03,2.122957699999999932e+03,3.679763807715062285e+00,-5.702361922849377152e-01,4.250000000000000000e+00,2.889119572749988874e+05,5.370000000000000000e+02
1.664864700000000000e+12,1.331160000000000082e+03,1.334539999999999964e+03,1.331089999999999918e+03,1.334119999999999891e+03,2.494243500000000040e+03,5.039822855786269429e+00,1.589822855786223954e+00,3.450000000000045475e+00,2.875726540749988635e+05,5.380000000000000000e+02
1.664865000000000000e+12,1.334119999999999891e+03,1.340000000000000000e+03,1.334109999999999900e+03,1.338220000000000027e+03,6.509427999999999884e+03,8.319867141839722535e+00,2.429867141839622491e+00,5.890000000000100044e+00,2.862298032249988755e+05,5.390000000000000000e+02
1.664865300000000000e+12,1.338230000000000018e+03,1.342400000000000091e+03,1.337079999999999927e+03,1.340759999999999991e+03,3.246494700000000194e+03,8.449900356379885125e+00,3.129900356379721416e+00,5.320000000000163709e+00,2.848836107499988866e+05,5.400000000000000000e+02
1.664865600000000000e+12,1.340769999999999982e+03,1.341450000000000045e+03,1.337549999999999955e+03,1.339650000000000091e+03,2.494449200000000019e+03,6.074925267284697838e+00,2.174925267284606889e+00,3.900000000000090949e+00,2.835366996999988914e+05,5.410000000000000000e+02
1.664865900000000000e+12,1.339650000000000091e+03,1.341319999999999936e+03,1.337319999999999936e+03,1.338930000000000064e+03,3.239718899999999849e+03,5.056193950463466535e+00,1.056193950463466535e+00,4.000000000000000000e+00,2.821907132499988656e+05,5.420000000000000000e+02
1.664866200000000000e+12,1.338930000000000064e+03,1.339349999999999909e+03,1.337089999999999918e+03,1.337789999999999964e+03,1.282369500000000016e+03,2.704645462847565796e+00,4.446454628475748905e-01,2.259999999999990905e+00,2.808456614499988500e+05,5.430000000000000000e+02
1.664866500000000000e+12,1.337789999999999964e+03,1.339339999999999918e+03,1.337670000000000073e+03,1.337930000000000064e+03,1.357702099999999973e+03,2.373484097135587945e+00,7.034840971357425587e-01,1.669999999999845386e+00,2.795011121499988367e+05,5.440000000000000000e+02
1.664866800000000000e+12,1.337930000000000064e+03,1.339910000000000082e+03,1.337630000000000109e+03,1.338859999999999900e+03,2.605235200000000077e+03,2.470113072851972902e+00,1.901130728520001867e-01,2.279999999999972715e+00,2.781560251749988529e+05,5.450000000000000000e+02
1.664867100000000000e+12,1.338849999999999909e+03,1.344480000000000018e+03,1.338190000000000055e+03,1.341089999999999918e+03,3.987168700000000172e+03,6.127584804638900096e+00,-1.624151953610635246e-01,6.289999999999963620e+00,2.768093553249988472e+05,5.460000000000000000e+02
1.664867400000000000e+12,1.341089999999999918e+03,1.346660000000000082e+03,1.340250000000000000e+03,1.345470000000000027e+03,5.144466099999999642e+03,6.528188603479293306e+00,1.181886034792114515e-01,6.410000000000081855e+00,2.754593589249988436e+05,5.470000000000000000e+02
1.664867700000000000e+12,1.345460000000000036e+03,1.348190000000000055e+03,1.343630000000000109e+03,1.347450000000000045e+03,3.508079200000000128e+03,6.228641452609508633e+00,1.668641452609563203e+00,4.559999999999945430e+00,2.741061716499988688e+05,5.480000000000000000e+02
1.664868000000000000e+12,1.347549999999999955e+03,1.348660000000000082e+03,1.346000000000000000e+03,1.346210000000000036e+03,2.380492299999999886e+03,5.636481089457220151e+00,2.976481089457138296e+00,2.660000000000081855e+00,2.727525572499988484e+05,5.490000000000000000e+02
1.664868300000000000e+12,1.346200000000000045e+03,1.347930000000000064e+03,1.341940000000000055e+03,1.345119999999999891e+03,7.048449499999999716e+03,4.382360817093058358e+00,-1.607639182906950737e+00,5.990000000000009095e+00,2.714001689499988570e+05,5.500000000000000000e+02
1.664868600000000000e+12,1.345109999999999900e+03,1.348500000000000000e+03,1.345109999999999900e+03,1.347079999999999927e+03,1.857396199999999908e+03,4.069270612819764210e+00,6.792706128196641657e-01,3.390000000000100044e+00,2.700473434749988373e+05,5.510000000000000000e+02
1.664868900000000000e+12,1.347079999999999927e+03,1.349059999999999945e+03,1.346319999999999936e+03,1.346490000000000009e+03,1.756452500000000100e+03,4.114452959614709471e+00,1.374452959614700376e+00,2.740000000000009095e+00,2.686938245499988552e+05,5.520000000000000000e+02
1.664869200000000000e+12,1.346490000000000009e+03,1.349450000000000045e+03,1.345730000000000018e+03,1.348509999999999991e+03,2.708997499999999945e+03,3.613339719711120779e+00,-1.066602802889065060e-01,3.720000000000027285e+00,2.673395870499988669e+05,5.530000000000000000e+02
1.664869500000000000e+12,1.348509999999999991e+03,1.350000000000000000e+03,1.346829999999999927e+03,1.347079999999999927e+03,3.878719799999999850e+03,3.852504789783324668e+00,6.825047897832519084e-01,3.170000000000072760e+00,2.659850530749988393e+05,5.540000000000000000e+02
1.664869800000000000e+12,1.347079999999999927e+03,1.349420000000000073e+03,1.346390000000000100e+03,1.348680000000000064e+03,2.297086999999999989e+03,2.639378592337607188e+00,-3.906214076623655274e-01,3.029999999999972715e+00,2.646304336749988142e+05,5.550000000000000000e+02
1.664870100000000000e+12,1.348680000000000064e+03,1.350200000000000045e+03,1.348670000000000073e+03,1.350000000000000000e+03,1.933619099999999889e+03,2.614533944253253139e+00,1.084533944253280424e+00,1.529999999999972715e+00,2.632743469749988290e+05,5.560000000000000000e+02
1.664870400000000000e+12,1.349990000000000009e+03,1.354650000000000091e+03,1.349130000000000109e+03,1.352740000000000009e+03,8.089320300000000316e+03,5.775900458190108111e+00,2.559004581901263009e-01,5.519999999999981810e+00,2.619162251499988197e+05,5.570000000000000000e+02
1.664870700000000000e+12,1.352730000000000018e+03,1.359670000000000073e+03,1.352440000000000055e+03,1.354769999999999982e+03,1.046575239999999940e+04,9.321925343642760708e+00,2.091925343642742519e+00,7.230000000000018190e+00,2.605557063999988313e+05,5.580000000000000000e+02
