1665667800000,1208.48000000,1214.98000000,1206.25000000,1214.97000000,3202.02640000,1665668099999,3874050.40440100,5971,1879.79600000,2274343.09046100,0
1665668100000,1214.98000000,1215.54000000,1211.50000000,1214.85000000,2365.66590000,1665668399999,2870943.31710100,4729,1297.55480000,1574733.06724100,0
1665668400000,1214.91000000,1218.03000000,1212.77000000,1217.14000000,5072.57080000,1665668699999,6167074.04580200,6095,2815.79020000,3423353.11670900,0
1665668700000,1217.13000000,1224.67000000,1216.37000000,1223.93000000,3812.46240000,1665668999999,4652285.94624900,6354,2138.37670000,2608977.91367300,0
1665669000000,1223.94000000,1226.95000000,1221.59000000,1223.78000000,4558.63700000,1665669299999,5580667.40829700,7139,2235.99950000,2737231.67710000,0
1665669300000,1223.78000000,1224.24000000,1220.29000000,1222.56000000,2923.98550000,1665669599999,3573778.77889300,4403,1350.13280000,1650278.22385200,0
1665669600000,1222.55000000,1223.98000000,1218.00000000,1223.87000000,3192.98840000,1665669899999,3898054.08081000,5052,1666.08220000,2034215.20416400,0
1665669900000,1223.88000000,1225.80000000,1221.50000000,1225.40000000,2663.90180000,1665670199999,3260999.49195100,4456,1437.78790000,1760272.33911300,0
1665670200000,1225.39000000,1228.80000000,1224.00000000,1228.41000000,5762.31060000,1665670499999,7065645.82940300,5204,3741.47760000,4587980.17303100,0
1665670500000,1228.41000000,1228.42000000,1222.39000000,1222.64000000,3920.92590000,1665670799999,4804866.30739600,5081,1712.13480000,2098202.09281900,0
1665670800000,1222.65000000,1224.60000000,1221.27000000,1221.70000000,3826.37440000,1665671099999,4678847.76864500,4502,1981.32840000,2422730.95669900,0
1665671100000,1221.69000000,1222.17000000,1219.91000000,1221.13000000,3125.35110000,1665671399999,3815840.93408900,4002,1245.92990000,1521171.98893300,0
1665671400000,1221.14000000,1224.87000000,1219.99000000,1220.88000000,3980.98460000,1665671699999,4866673.24786100,4875,2017.78080000,2466724.20080400,0
1665671700000,1220.89000000,1223.23000000,1220.01000000,1222.21000000,2822.57230000,1665671999999,3447495.65273800,3866,1562.42120000,1908310.28891000,0
