Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.660618800000000000e+12,1.890940000000000055e+03,1.894500000000000000e+03,1.861150000000000091e+03,1.887710000000000036e+03,4.973531229999999778e+04,4.895546394924622291e+00,-2.845445360507528676e+01,3.334999999999990905e+01,3.567456135399996419e+05,3.630000000000000000e+02
1.660622400000000000e+12,1.887710000000000036e+03,1.893380000000000109e+03,1.868480000000000018e+03,1.871839999999999918e+03,1.916921800000000076e+04,1.561851546497518939e+01,-9.281484535024901561e+00,2.490000000000009095e+01,3.548728376199996565e+05,3.640000000000000000e+02
1.660626000000000000e+12,1.871829999999999927e+03,1.875750000000000000e+03,1.856980000000000018e+03,1.870940000000000055e+03,3.831443669999999838e+04,2.536171821658172121e+00,-1.623382817834180969e+01,1.876999999999998181e+01,3.530009621499996283e+05,3.650000000000000000e+02
1.660629600000000000e+12,1.870930000000000064e+03,1.886740000000000009e+03,1.868759999999999991e+03,1.880319999999999936e+03,2.035112900000000081e+04,8.788723940552699787e+00,-9.191276059447318403e+00,1.798000000000001819e+01,3.511197019899996230e+05,3.660000000000000000e+02
1.660633200000000000e+12,1.880309999999999945e+03,1.886589999999999918e+03,1.875059999999999945e+03,1.886589999999999918e+03,1.456404110000000037e+04,2.879574646851096986e+00,-8.650425353148875729e+00,1.152999999999997272e+01,3.492321686949996511e+05,3.670000000000000000e+02
1.660636800000000000e+12,1.886579999999999927e+03,1.887960000000000036e+03,1.874450000000000045e+03,1.879809999999999945e+03,2.053812879999999859e+04,6.849858215617132373e+00,-6.660141784382858532e+00,1.350999999999999091e+01,3.473514187899996759e+05,3.680000000000000000e+02
1.660640400000000000e+12,1.879809999999999945e+03,1.898329999999999927e+03,1.878509999999999991e+03,1.893470000000000027e+03,2.347703320000000167e+04,8.979952738538941048e+00,-1.084004726146099529e+01,1.981999999999993634e+01,3.454570020549996989e+05,3.690000000000000000e+02
1.660644000000000000e+12,1.893470000000000027e+03,1.896460000000000036e+03,1.887069999999999936e+03,1.888920000000000073e+03,1.278859079999999994e+04,7.396650912846325809e+00,-1.993349087153774235e+00,9.390000000000100044e+00,3.435671375949996873e+05,3.700000000000000000e+02
1.660647600000000000e+12,1.888930000000000064e+03,1.915000000000000000e+03,1.887500000000000000e+03,1.906640000000000100e+03,3.895045210000000225e+04,1.421888363761536311e+01,-1.328111636238463689e+01,2.750000000000000000e+01,3.416595442749997019e+05,3.710000000000000000e+02
1.660651200000000000e+12,1.906640000000000100e+03,1.914970000000000027e+03,1.884500000000000000e+03,1.889880000000000109e+03,2.792704300000000148e+04,2.145629454587174223e+01,-9.013705454128285055e+00,3.047000000000002728e+01,3.397687193349996815e+05,3.720000000000000000e+02
1.660654800000000000e+12,1.889890000000000100e+03,1.902410000000000082e+03,1.875009999999999991e+03,1.881430000000000064e+03,3.689202390000000014e+04,1.695209818195712614e+01,-1.044790181804296481e+01,2.740000000000009095e+01,3.378863486199996551e+05,3.730000000000000000e+02
1.660658400000000000e+12,1.881430000000000064e+03,1.885119999999999891e+03,1.863339999999999918e+03,1.874140000000000100e+03,4.275163300000000163e+04,7.207366060652020678e+00,-1.457263393934795204e+01,2.177999999999997272e+01,3.360112715499996557e+05,3.740000000000000000e+02
1.660662000000000000e+12,1.874140000000000100e+03,1.890619999999999891e+03,1.869309999999999945e+03,1.887380000000000109e+03,2.863705970000000161e+04,6.395788686883861374e+00,-1.491421131311608406e+01,2.130999999999994543e+01,3.341229478599996655e+05,3.750000000000000000e+02
1.660665600000000000e+12,1.887380000000000109e+03,1.889450000000000045e+03,1.865059999999999945e+03,1.880369999999999891e+03,2.726249250000000029e+04,7.795262895627956823e+00,-1.659473710437214322e+01,2.439000000000010004e+01,3.322416376749996562e+05,3.760000000000000000e+02
1.660669200000000000e+12,1.880369999999999891e+03,1.885089999999999918e+03,1.870000000000000000e+03,1.878180000000000064e+03,2.104998709999999846e+04,5.751754298542664401e+00,-9.338245701457253745e+00,1.508999999999991815e+01,3.303625185849996633e+05,3.770000000000000000e+02
1.660672800000000000e+12,1.878180000000000064e+03,1.897960000000000036e+03,1.853000000000000000e+03,1.870910000000000082e+03,5.027266640000000189e+04,2.424058476618074565e+01,-2.071941523381929073e+01,4.496000000000003638e+01,3.284906731299996609e+05,3.780000000000000000e+02
1.660676400000000000e+12,1.870910000000000082e+03,1.881170000000000073e+03,1.867289999999999964e+03,1.879339999999999918e+03,1.889338090000000011e+04,3.703528255393848667e+00,-1.017647174460626047e+01,1.388000000000010914e+01,3.266103934599996428e+05,3.790000000000000000e+02
1.660680000000000000e+12,1.879329999999999927e+03,1.886890000000000100e+03,1.874819999999999936e+03,1.884529999999999973e+03,1.523403219999999965e+04,4.714509418464558621e+00,-7.355490581535605088e+00,1.207000000000016371e+01,3.247249211949996534e+05,3.800000000000000000e+02
1.660683600000000000e+12,1.884529999999999973e+03,1.886420000000000073e+03,1.873089999999999918e+03,1.879759999999999991e+03,9.084621600000000399e+03,5.854836472821716598e+00,-7.475163527178438017e+00,1.333000000000015461e+01,3.228442213149996824e+05,3.810000000000000000e+02
1.660687200000000000e+12,1.879750000000000000e+03,1.879759999999999991e+03,1.866599999999999909e+03,1.871869999999999891e+03,1.357511570000000029e+04,4.991612157607278277e+00,-8.168387842392803577e+00,1.316000000000008185e+01,3.209714153799996711e+05,3.820000000000000000e+02
1.660690800000000000e+12,1.871869999999999891e+03,1.881000000000000000e+03,1.869019999999999982e+03,1.876670000000000073e+03,1.368580509999999958e+04,4.963870719202532200e+00,-7.016129280797485990e+00,1.198000000000001819e+01,3.190938070449996740e+05,3.830000000000000000e+02
1.660694400000000000e+12,1.876670000000000073e+03,1.899609999999999900e+03,1.874849999999999909e+03,1.894970000000000027e+03,3.320327960000000166e+04,1.095129023973390758e+01,-1.380870976026608332e+01,2.475999999999999091e+01,3.171978895599996904e+05,3.840000000000000000e+02
1.660698000000000000e+12,1.894960000000000036e+03,1.898490000000000009e+03,1.886119999999999891e+03,1.887180000000000064e+03,2.226980519999999888e+04,1.081709674657804499e+01,-1.552903253422073249e+00,1.237000000000011823e+01,3.153097659699997166e+05,3.850000000000000000e+02
1.660701600000000000e+12,1.887180000000000064e+03,1.904710000000000036e+03,1.881440000000000055e+03,1.893119999999999891e+03,2.776114990000000034e+04,1.340569891552604531e+01,-9.864301084473936498e+00,2.326999999999998181e+01,3.134156994099997100e+05,3.860000000000000000e+02
1.660705200000000000e+12,1.893119999999999891e+03,1.902180000000000064e+03,1.893109999999999900e+03,1.896000000000000000e+03,2.134312180000000080e+04,7.745232971841915059e+00,-1.324767028158248650e+00,9.070000000000163709e+00,3.115187514099997352e+05,3.870000000000000000e+02
1.660708800000000000e+12,1.895990000000000009e+03,1.904980000000000018e+03,1.895279999999999973e+03,1.900480000000000018e+03,1.323383979999999974e+04,6.515077657280471612e+00,-3.184922342719573862e+00,9.700000000000045475e+00,3.096173211699997191e+05,3.880000000000000000e+02
1.660712400000000000e+12,1.900480000000000018e+03,1.925819999999999936e+03,1.899470000000000027e+03,1.924589999999999918e+03,4.425767730000000302e+04,9.938359219093399588e+00,-1.641164078090650946e+01,2.634999999999990905e+01,3.076917688749997178e+05,3.890000000000000000e+02
1.660716000000000000e+12,1.924589999999999918e+03,1.959430000000000064e+03,1.924000000000000000e+03,1.951769999999999982e+03,6.792994329999999900e+04,1.962278640636463933e+01,-1.580721359363542433e+01,3.543000000000006366e+01,3.057390229899997357e+05,3.900000000000000000e+02
1.660719600000000000e+12,1.951769999999999982e+03,1.955200000000000045e+03,1.888369999999999891e+03,1.890390000000000100e+03,9.214525350000000617e+04,4.833759546878832225e+01,-1.849240453121183236e+01,6.683000000000015461e+01,3.038476877949997433e+05,3.910000000000000000e+02
1.660723200000000000e+12,1.890380000000000109e+03,1.902599999999999909e+03,1.879500000000000000e+03,1.884380000000000109e+03,3.674146600000000035e+04,1.072586515626244363e+01,-1.237413484373746542e+01,2.309999999999990905e+01,3.019623656049997662e+05,3.920000000000000000e+02
1.660726800000000000e+12,1.884380000000000109e+03,1.896170000000000073e+03,1.882319999999999936e+03,1.890130000000000109e+03,1.556735319999999956e+04,5.458621718754329777e+00,-8.391378281245806647e+00,1.385000000000013642e+01,3.000712905399997835e+05,3.930000000000000000e+02
1.660730400000000000e+12,1.890140000000000100e+03,1.890319999999999936e+03,1.869059999999999945e+03,1.879240000000000009e+03,2.999006269999999859e+04,7.256207239584682611e+00,-1.400379276041530829e+01,2.125999999999999091e+01,2.981911109199997736e+05,3.940000000000000000e+02
1.660734000000000000e+12,1.879240000000000009e+03,1.884099999999999909e+03,1.870900000000000091e+03,1.876849999999999909e+03,2.004735489999999845e+04,5.178735746528218442e+00,-8.021264253471599659e+00,1.319999999999981810e+01,2.963133224949997966e+05,3.950000000000000000e+02
1.660737600000000000e+12,1.876849999999999909e+03,1.886460000000000036e+03,1.856519999999999982e+03,1.871910000000000082e+03,5.410588059999999678e+04,1.221291191550926669e+01,-1.772708808449078788e+01,2.994000000000005457e+01,2.944404765399997705e+05,3.960000000000000000e+02
1.660741200000000000e+12,1.871910000000000082e+03,1.872759999999999991e+03,1.818740000000000009e+03,1.834480000000000018e+03,1.033679992000000057e+05,2.502430397183638888e+01,-2.899569602816359293e+01,5.401999999999998181e+01,2.926050792999997502e+05,3.970000000000000000e+02
1.660744800000000000e+12,1.834490000000000009e+03,1.841250000000000000e+03,1.820000000000000000e+03,1.823390000000000100e+03,6.175926989999999932e+04,9.744767990612217545e+00,-1.150523200938778245e+01,2.125000000000000000e+01,2.907807776049997774e+05,3.980000000000000000e+02
1.660748400000000000e+12,1.823390000000000100e+03,1.840359999999999900e+03,1.820759999999999991e+03,1.830920000000000073e+03,4.642914100000000326e+04,9.244922663537408880e+00,-1.035507733646250017e+01,1.959999999999990905e+01,2.889489421449998044e+05,3.990000000000000000e+02
1.660752000000000000e+12,1.830920000000000073e+03,1.844130000000000109e+03,1.824000000000000000e+03,1.840009999999999991e+03,3.809113579999999638e+04,7.084974221179436427e+00,-1.304502577882067271e+01,2.013000000000010914e+01,2.871080121399998316e+05,4.000000000000000000e+02
1.660755600000000000e+12,1.840009999999999991e+03,1.853519999999999982e+03,1.834900000000000091e+03,1.851539999999999964e+03,2.516049780000000101e+04,6.811658073726448492e+00,-1.180834192627344237e+01,1.861999999999989086e+01,2.852555463699998218e+05,4.010000000000000000e+02
1.660759200000000000e+12,1.851529999999999973e+03,1.870690000000000055e+03,1.831109999999999900e+03,1.850170000000000073e+03,8.687619319999999425e+04,2.167388602457549496e+01,-1.790611397542465966e+01,3.958000000000015461e+01,2.834044512849998428e+05,4.020000000000000000e+02
1.660762800000000000e+12,1.850180000000000064e+03,1.855940000000000055e+03,1.832599999999999909e+03,1.838509999999999991e+03,3.329303889999999956e+04,1.392796200819202568e+01,-9.412037991808119841e+00,2.334000000000014552e+01,2.815650220299998182e+05,4.030000000000000000e+02
1.660766400000000000e+12,1.838509999999999991e+03,1.853980000000000018e+03,1.828210000000000036e+03,1.851250000000000000e+03,2.426844029999999839e+04,5.809320669397493475e+00,-1.996067933060248833e+01,2.576999999999998181e+01,2.797128464049998438e+05,4.040000000000000000e+02
1.660770000000000000e+12,1.851250000000000000e+03,1.851450000000000045e+03,1.832000000000000000e+03,1.840049999999999955e+03,1.867717199999999866e+04,8.693106889799310011e+00,-1.075689311020073546e+01,1.945000000000004547e+01,2.778718763799998560e+05,4.050000000000000000e+02
1.660773600000000000e+12,1.840059999999999945e+03,1.840059999999999945e+03,1.825750000000000000e+03,1.829119999999999891e+03,1.964200739999999860e+04,6.394368963266515493e+00,-7.915631036733429937e+00,1.430999999999994543e+01,2.760418418199998559e+05,4.060000000000000000e+02
1.660777200000000000e+12,1.829109999999999900e+03,1.837380000000000109e+03,1.824150000000000091e+03,1.834250000000000000e+03,1.566381420000000071e+04,3.324789654422147578e+00,-9.905210345577870612e+00,1.323000000000001819e+01,2.742066746949998778e+05,4.070000000000000000e+02
1.660780800000000000e+12,1.834240000000000009e+03,1.850269999999999982e+03,1.821250000000000000e+03,1.847359999999999900e+03,4.105799579999999696e+04,7.344929884807243070e+00,-2.167507011519273874e+01,2.901999999999998181e+01,2.723583910149998846e+05,4.080000000000000000e+02
1.660784400000000000e+12,1.847359999999999900e+03,1.863970000000000027e+03,1.841809999999999945e+03,1.856799999999999955e+03,2.052028399999999965e+04,1.179497662826929627e+01,-1.036502337173078558e+01,2.216000000000008185e+01,2.705006626149998629e+05,4.090000000000000000e+02
1.660788000000000000e+12,1.856799999999999955e+03,1.865630000000000109e+03,1.844450000000000045e+03,1.852299999999999955e+03,2.154065030000000115e+04,1.337165887608989578e+01,-7.808341123910167880e+00,2.118000000000006366e+01,2.686474364649998606e+05,4.100000000000000000e+02
1.660791600000000000e+12,1.852309999999999945e+03,1.854630000000000109e+03,1.845980000000000018e+03,1.848650000000000091e+03,1.254470759999999973e+04,4.777219625363159139e+00,-3.872780374636931811e+00,8.650000000000090949e+00,2.667978621399998665e+05,4.110000000000000000e+02
1.660795200000000000e+12,1.848650000000000091e+03,1.852440000000000055e+03,1.838140000000000100e+03,1.843960000000000036e+03,1.363154689999999937e+04,6.515739875121198565e+00,-7.784260124878755960e+00,1.429999999999995453e+01,2.649529801599998609e+05,4.120000000000000000e+02
1.660798800000000000e+12,1.843950000000000045e+03,1.853000000000000000e+03,1.842500000000000000e+03,1.843950000000000045e+03,1.245170989999999983e+04,8.391913291707169265e+00,-2.108086708292830735e+00,1.050000000000000000e+01,2.631081081849998445e+05,4.130000000000000000e+02
1.660802400000000000e+12,1.843960000000000036e+03,1.852769999999999982e+03,1.838839999999999918e+03,1.839160000000000082e+03,1.407044980000000032e+04,1.179397109723572612e+01,-2.136028902764337545e+00,1.393000000000006366e+01,2.612680286049998540e+05,4.140000000000000000e+02
1.660806000000000000e+12,1.839150000000000091e+03,1.847569999999999936e+03,1.836220000000000027e+03,1.845009999999999991e+03,1.430428269999999975e+04,3.904657032411932960e+00,-7.445342967587976091e+00,1.134999999999990905e+01,2.594220960999998497e+05,4.150000000000000000e+02
1.660809600000000000e+12,1.845009999999999991e+03,1.850000000000000000e+03,1.834619999999999891e+03,1.848609999999999900e+03,1.997365309999999954e+04,3.038219010803913989e+00,-1.234178098919619515e+01,1.538000000000010914e+01,2.575725617949998414e+05,4.160000000000000000e+02
1.660813200000000000e+12,1.848599999999999909e+03,1.857500000000000000e+03,1.845190000000000055e+03,1.856240000000000009e+03,1.512684230000000025e+04,4.352739670267965266e+00,-7.957260329731980164e+00,1.230999999999994543e+01,2.557153936749998538e+05,4.170000000000000000e+02
1.660816800000000000e+12,1.856250000000000000e+03,1.866539999999999964e+03,1.845349999999999909e+03,1.848359999999999900e+03,3.067828280000000086e+04,1.658424655675617032e+01,-4.605753443243884249e+00,2.119000000000005457e+01,2.538661094949998660e+05,4.180000000000000000e+02
1.660820400000000000e+12,1.848319999999999936e+03,1.861650000000000091e+03,1.848019999999999982e+03,1.859490000000000009e+03,1.453842829999999958e+04,5.338082185585562911e+00,-8.291917814414546228e+00,1.363000000000010914e+01,2.520056897499998740e+05,4.190000000000000000e+02
1.660824000000000000e+12,1.859490000000000009e+03,1.879990000000000009e+03,1.855980000000000018e+03,1.879420000000000073e+03,5.081281250000000000e+04,8.272694061861557202e+00,-1.573730593813843370e+01,2.400999999999999091e+01,2.501253300399998843e+05,4.200000000000000000e+02
1.660827600000000000e+12,1.879420000000000073e+03,1.882369999999999891e+03,1.851410000000000082e+03,1.855000000000000000e+03,4.734351900000000023e+04,2.179756468728714935e+01,-9.162435312712659652e+00,3.095999999999980901e+01,2.482694025399998936e+05,4.210000000000000000e+02
1.660831200000000000e+12,1.854990000000000009e+03,1.870000000000000000e+03,1.848990000000000009e+03,1.860920000000000073e+03,4.065579750000000058e+04,9.195854895762295200e+00,-1.181414510423769570e+01,2.100999999999999091e+01,2.464075520799999067e+05,4.220000000000000000e+02
1.660834800000000000e+12,1.860930000000000064e+03,1.877990000000000009e+03,1.856670000000000073e+03,1.873109999999999900e+03,2.877189779999999882e+04,8.981951631920992440e+00,-1.233804836807894389e+01,2.131999999999993634e+01,2.445335055249998986e+05,4.230000000000000000e+02
1.660838400000000000e+12,1.873119999999999891e+03,1.874799999999999955e+03,1.856009999999999991e+03,1.869329999999999927e+03,3.256033390000000145e+04,5.577317210640330813e+00,-1.321268278935963281e+01,1.878999999999996362e+01,2.426632408599999035e+05,4.240000000000000000e+02
1.660842000000000000e+12,1.869329999999999927e+03,1.879000000000000000e+03,1.859299999999999955e+03,1.860839999999999918e+03,2.755110979999999836e+04,1.536577240354677087e+01,-4.334227596453274600e+00,1.970000000000004547e+01,2.408014704399999173e+05,4.250000000000000000e+02
1.660845600000000000e+12,1.860839999999999918e+03,1.872049999999999955e+03,1.859009999999999991e+03,1.866299999999999955e+03,1.802199550000000090e+04,6.638590801182317591e+00,-6.401409198817646029e+00,1.303999999999996362e+01,2.389342372899999318e+05,4.260000000000000000e+02
1.660849200000000000e+12,1.866299999999999955e+03,1.877579999999999927e+03,1.865430000000000064e+03,1.870430000000000064e+03,3.430485070000000269e+04,8.822863600393930028e+00,-3.327136399605933548e+00,1.214999999999986358e+01,2.370628720749999338e+05,4.270000000000000000e+02
1.660852800000000000e+12,1.870420000000000073e+03,1.879730000000000018e+03,1.867049999999999955e+03,1.877089999999999918e+03,1.692012020000000120e+04,5.417621200131407022e+00,-7.262378799868656643e+00,1.268000000000006366e+01,2.351848435299999255e+05,4.280000000000000000e+02
1.660856400000000000e+12,1.877099999999999909e+03,1.878589999999999918e+03,1.867599999999999909e+03,1.869069999999999936e+03,1.039867220000000088e+04,7.772540400043681075e+00,-3.217459599956328020e+00,1.099000000000000909e+01,2.333148389949999400e+05,4.290000000000000000e+02
1.660860000000000000e+12,1.869069999999999936e+03,1.872910000000000082e+03,1.863869999999999891e+03,1.866900000000000091e+03,1.519735939999999937e+04,4.704180133348017989e+00,-4.335819866652173005e+00,9.040000000000190994e+00,2.314470055449999345e+05,4.300000000000000000e+02
1.660863600000000000e+12,1.866890000000000100e+03,1.871299999999999955e+03,1.838000000000000000e+03,1.846390000000000100e+03,5.327672200000000157e+04,1.763806004444927567e+01,-1.566193995555067886e+01,3.329999999999995453e+01,2.295996923499999393e+05,4.310000000000000000e+02
1.660867200000000000e+12,1.846390000000000100e+03,1.848000000000000000e+03,1.811099999999999909e+03,1.825990000000000009e+03,7.188042710000000079e+04,1.278602001481658590e+01,-2.411397998518350505e+01,3.690000000000009095e+01,2.277727893549999280e+05,4.320000000000000000e+02
1.660870800000000000e+12,1.825980000000000018e+03,1.826420000000000073e+03,1.806160000000000082e+03,1.816180000000000064e+03,6.121281300000000192e+04,3.895340004939043865e+00,-1.636465999506094704e+01,2.025999999999999091e+01,2.259557012649999233e+05,4.330000000000000000e+02
1.660874400000000000e+12,1.816190000000000055e+03,1.828500000000000000e+03,1.811039999999999964e+03,1.825000000000000000e+03,3.205903759999999966e+04,4.325113334979732826e+00,-1.313488666502030355e+01,1.746000000000003638e+01,2.241297887649999175e+05,4.340000000000000000e+02
1.660878000000000000e+12,1.825000000000000000e+03,1.825819999999999936e+03,1.816559999999999945e+03,1.818019999999999982e+03,3.048504999999999927e+04,5.748371111659935195e+00,-3.511628888340055710e+00,9.259999999999990905e+00,2.223108597549999249e+05,4.350000000000000000e+02
1.660881600000000000e+12,1.818019999999999982e+03,1.824500000000000000e+03,1.814000000000000000e+03,1.818579999999999927e+03,1.915082730000000083e+04,5.422790370553229877e+00,-5.077209629446770123e+00,1.050000000000000000e+01,2.204913704649999272e+05,4.360000000000000000e+02
1.660885200000000000e+12,1.818569999999999936e+03,1.825259999999999991e+03,1.809869999999999891e+03,1.816849999999999909e+03,2.214880710000000181e+04,7.667596790184461497e+00,-7.722403209815638547e+00,1.539000000000010004e+01,2.186736120399999199e+05,4.370000000000000000e+02
1.660888800000000000e+12,1.816849999999999909e+03,1.817500000000000000e+03,1.723000000000000000e+03,1.748750000000000000e+03,1.575974016999999876e+05,4.580253226339482353e+01,-4.869746773660517647e+01,9.450000000000000000e+01,2.169239876649999060e+05,4.380000000000000000e+02
1.660892400000000000e+12,1.748759999999999991e+03,1.763529999999999973e+03,1.732990000000000009e+03,1.744630000000000109e+03,7.838166169999999693e+04,9.877510754464992715e+00,-2.066248924553497091e+01,3.053999999999996362e+01,2.151784853499999153e+05,4.390000000000000000e+02
1.660896000000000000e+12,1.744630000000000109e+03,1.745000000000000000e+03,1.721359999999999900e+03,1.736430000000000064e+03,7.569906889999999839e+04,2.829170251488449139e+00,-2.081082974851165091e+01,2.364000000000010004e+01,2.134411871349999274e+05,4.400000000000000000e+02
1.660899600000000000e+12,1.736430000000000064e+03,1.742849999999999909e+03,1.727690000000000055e+03,1.737309999999999945e+03,3.959984550000000309e+04,3.919723417162913393e+00,-1.124027658283694109e+01,1.515999999999985448e+01,2.117030084799999313e+05,4.410000000000000000e+02
1.660903200000000000e+12,1.737309999999999945e+03,1.742849999999999909e+03,1.726759999999999991e+03,1.730109999999999900e+03,3.713846420000000217e+04,9.799907805720977194e+00,-6.290092194278940951e+00,1.608999999999991815e+01,2.099720334249999432e+05,4.420000000000000000e+02
1.660906800000000000e+12,1.730109999999999900e+03,1.731099999999999909e+03,1.683000000000000000e+03,1.707730000000000018e+03,1.316930653999999922e+05,1.492996926857358631e+01,-3.317003073142632275e+01,4.809999999999990905e+01,2.082634495599999500e+05,4.430000000000000000e+02
1.660910400000000000e+12,1.707720000000000027e+03,1.707910000000000082e+03,1.675299999999999955e+03,1.700759999999999991e+03,7.601151440000000002e+04,2.013323089524647003e+00,-3.059667691047548033e+01,3.261000000000012733e+01,2.065618391799999517e+05,4.440000000000000000e+02
1.660914000000000000e+12,1.700769999999999982e+03,1.704809999999999945e+03,1.685559999999999945e+03,1.690319999999999936e+03,4.525775690000000031e+04,9.297774363174994505e+00,-9.952225636825005495e+00,1.925000000000000000e+01,2.048706740199999476e+05,4.450000000000000000e+02
1.660917600000000000e+12,1.690309999999999945e+03,1.704759999999999991e+03,1.686049999999999955e+03,1.691640000000000100e+03,5.100070360000000073e+04,1.182925812105827390e+01,-6.880741878941762479e+00,1.871000000000003638e+01,2.031781881999999459e+05,4.460000000000000000e+02
1.660921200000000000e+12,1.691640000000000100e+03,1.702460000000000036e+03,1.687460000000000036e+03,1.698170000000000073e+03,3.297049990000000253e+04,6.036419373686157996e+00,-8.963580626313842004e+00,1.500000000000000000e+01,2.014791691149999388e+05,4.470000000000000000e+02
1.660924800000000000e+12,1.698170000000000073e+03,1.726490000000000009e+03,1.694160000000000082e+03,1.718099999999999909e+03,6.468813279999999941e+04,1.561547312456218606e+01,-1.671452687543774118e+01,3.232999999999992724e+01,1.997602100649999338e+05,4.480000000000000000e+02
1.660928400000000000e+12,1.718109999999999900e+03,1.726000000000000000e+03,1.702910000000000082e+03,1.706170000000000073e+03,3.780639390000000276e+04,1.826182437485385890e+01,-4.828175625146059247e+00,2.308999999999991815e+01,1.980531869799999404e+05,4.490000000000000000e+02
1.660932000000000000e+12,1.706170000000000073e+03,1.709349999999999909e+03,1.690160000000000082e+03,1.699940000000000055e+03,4.029997310000000289e+04,6.810608124951158970e+00,-1.237939187504866823e+01,1.918999999999982720e+01,1.963523970099999278e+05,4.500000000000000000e+02
1.660935600000000000e+12,1.699940000000000055e+03,1.711869999999999891e+03,1.680799999999999955e+03,1.701180000000000064e+03,4.753460160000000178e+04,1.023686937498359839e+01,-2.083313062501633794e+01,3.106999999999993634e+01,1.946503664199999184e+05,4.510000000000000000e+02
1.660939200000000000e+12,1.701180000000000064e+03,1.706390000000000100e+03,1.681450000000000045e+03,1.686809999999999945e+03,2.994883380000000034e+04,1.463895645832803893e+01,-1.030104354167201564e+01,2.494000000000005457e+01,1.929627130149999284e+05,4.520000000000000000e+02
1.660942800000000000e+12,1.686809999999999945e+03,1.690750000000000000e+03,1.630000000000000000e+03,1.648099999999999909e+03,6.111324710000000050e+04,2.809965215277611605e+01,-3.265034784722388395e+01,6.075000000000000000e+01,1.913137889649999270e+05,4.530000000000000000e+02
1.660946400000000000e+12,1.648089999999999918e+03,1.665859999999999900e+03,1.612900000000000091e+03,1.620049999999999955e+03,8.579602980000000389e+04,3.160988405092507492e+01,-2.135011594907473409e+01,5.295999999999980901e+01,1.896929289399999252e+05,4.540000000000000000e+02
1.660950000000000000e+12,1.620039999999999964e+03,1.630000000000000000e+03,1.602369999999999891e+03,1.609009999999999991e+03,9.035279510000000300e+04,1.257662801697506438e+01,-1.505337198302504476e+01,2.763000000000010914e+01,1.880831144349999377e+05,4.550000000000000000e+02
1.660953600000000000e+12,1.609000000000000000e+03,1.640000000000000000e+03,1.607890000000000100e+03,1.624660000000000082e+03,6.024311860000000161e+04,1.775220933899163356e+01,-1.435779066100826640e+01,3.210999999999989996e+01,1.864576421049999481e+05,4.560000000000000000e+02
1.660957200000000000e+12,1.624660000000000082e+03,1.633410000000000082e+03,1.614299999999999955e+03,1.617420000000000073e+03,3.642925310000000172e+04,1.438073644633072945e+01,-4.729263553669397879e+00,1.911000000000012733e+01,1.848394133949999523e+05,4.570000000000000000e+02
1.660960800000000000e+12,1.617430000000000064e+03,1.636529999999999973e+03,1.616960000000000036e+03,1.628569999999999936e+03,3.568692670000000362e+04,1.114024548211023102e+01,-8.429754517889705312e+00,1.956999999999993634e+01,1.832100291099999449e+05,4.580000000000000000e+02
1.660964400000000000e+12,1.628579999999999927e+03,1.633960000000000036e+03,1.622109999999999900e+03,1.627650000000000091e+03,4.532913569999999891e+04,7.063415160703470974e+00,-4.786584839296665450e+00,1.185000000000013642e+01,1.815815652849999315e+05,4.590000000000000000e+02
1.660968000000000000e+12,1.627650000000000091e+03,1.657079999999999927e+03,1.625339999999999918e+03,1.647400000000000091e+03,3.465914140000000043e+04,1.651447172023426901e+01,-1.522552827976574008e+01,3.174000000000000909e+01,1.799333415849999292e+05,4.600000000000000000e+02
1.660971600000000000e+12,1.647400000000000091e+03,1.648990000000000009e+03,1.629009999999999991e+03,1.634910000000000082e+03,3.422019509999999718e+04,1.219482390674465933e+01,-7.785176093255358865e+00,1.998000000000001819e+01,1.782976141299999435e+05,4.610000000000000000e+02
1.660975200000000000e+12,1.634900000000000091e+03,1.651480000000000018e+03,1.632410000000000082e+03,1.650869999999999891e+03,2.990842959999999948e+04,5.301607968915050151e+00,-1.376839203108488618e+01,1.906999999999993634e+01,1.766459186949999421e+05,4.620000000000000000e+02
1.660978800000000000e+12,1.650859999999999900e+03,1.657009999999999991e+03,1.644109999999999900e+03,1.647759999999999991e+03,2.681336390000000029e+04,9.777202656305007622e+00,-3.122797343695083327e+00,1.290000000000009095e+01,1.749973348149999510e+05,4.630000000000000000e+02
1.660982400000000000e+12,1.647750000000000000e+03,1.649819999999999936e+03,1.635940000000000055e+03,1.637180000000000064e+03,2.139210640000000058e+04,9.289067552101414549e+00,-4.590932447898467217e+00,1.387999999999988177e+01,1.733593362249999482e+05,4.640000000000000000e+02
1.660986000000000000e+12,1.637170000000000073e+03,1.638269999999999982e+03,1.628000000000000000e+03,1.635170000000000073e+03,1.777063339999999880e+04,1.313022517367244291e+00,-8.956977482632737519e+00,1.026999999999998181e+01,1.717233486399999529e+05,4.650000000000000000e+02
1.660989600000000000e+12,1.635170000000000073e+03,1.635819999999999936e+03,1.617990000000000009e+03,1.631730000000000018e+03,2.885885800000000017e+04,2.347674172455526787e+00,-1.548232582754440045e+01,1.782999999999992724e+01,1.700908027749999601e+05,4.660000000000000000e+02
