1660162200000,1823.63000000,1823.77000000,1819.85000000,1821.29000000,848.42300000,1660162499999,1545785.39118400,1924,370.40240000,674667.09582300,0
1660162500000,1821.28000000,1823.40000000,1821.28000000,1821.51000000,913.33870000,1660162799999,1664102.18040000,1967,593.18130000,1080740.07318200,0
1660162800000,1821.51000000,1823.54000000,1820.51000000,1822.26000000,729.47790000,1660163099999,1329055.24817000,1440,480.86020000,876022.41926800,0
1660163100000,1822.25000000,1823.31000000,1820.51000000,1822.15000000,993.91600000,1660163399999,1810774.23229300,1972,496.71900000,904839.88593300,0
1660163400000,1822.14000000,1832.29000000,1822.14000000,1827.67000000,6010.27380000,1660163699999,10983677.66546300,5074,4132.03430000,7550385.27488000,0
1660163700000,1827.66000000,1828.37000000,1824.37000000,1826.19000000,999.69610000,1660163999999,1825677.31595200,1844,473.17030000,864138.12159700,0
1660164000000,1826.18000000,1834.34000000,1825.59000000,1830.83000000,3994.35340000,1660164299999,7310355.37383800,3633,2478.61850000,4535279.41811100,0
1660164300000,1830.83000000,1834.83000000,1830.72000000,1833.70000000,2655.95450000,1660164599999,4869916.34171600,2980,1525.21790000,2796175.55262300,0
1660164600000,1833.71000000,1835.59000000,1830.28000000,1834.28000000,2841.51930000,1660164899999,5208585.50318000,2986,1510.91320000,2769665.86574100,0
1660164900000,1834.28000000,1844.20000000,1831.38000000,1842.50000000,11364.15820000,1660165199999,20920855.17463900,8460,6941.55580000,12776186.99579900,0
1660165200000,1842.50000000,1842.50000000,1831.09000000,1832.28000000,2785.45050000,1660165499999,5113755.62616700,3560,1155.34130000,2121172.23850300,0
1660165500000,1832.27000000,1836.04000000,1828.88000000,1835.30000000,2598.67590000,1660165799999,4761950.98318300,2951,1413.80400000,2590792.05938000,0
1660165800000,1835.31000000,1835.31000000,1833.35000000,1833.83000000,1233.47790000,1660166099999,2262483.48040900,1731,643.62040000,1180514.85990700,0
1660166100000,1833.84000000,1838.97000000,1830.96000000,1838.97000000,1312.39820000,1660166399999,2408389.46166500,2061,836.33140000,1535001.19785400,0
1660166400000,1838.96000000,1841.95000000,1838.13000000,1839.45000000,2625.60480000,1660166699999,4829960.04913400,3407,1410.65350000,2594965.26000600,0
1660166700000,1839.46000000,1876.00000000,1839.45000000,1863.99000000,20242.69240000,1660166999999,37647685.67455100,31366,14273.09190000,26535450.73007900,0
1660167000000,1864.00000000,1885.00000000,1861.03000000,1861.91000000,15721.24130000,1660167299999,29490001.46519300,26520,9142.31120000,17155543.24369200,0
1660167300000,1861.93000000,1864.32000000,1849.00000000,1852.79000000,5808.21950000,1660167599999,10774505.96192700,9533,2783.23130000,5161866.54940800,0
1660167600000,1852.78000000,1857.97000000,1847.50000000,1851.05000000,3517.20130000,1660167899999,6516431.03158300,5448,1702.58940000,3154466.00136200,0
1660167900000,1851.04000000,1855.37000000,1850.90000000,1852.97000000,2933.71900000,1660168199999,5437213.13079300,4194,1655.06250000,3067120.63056500,0
1660168200000,1852.97000000,1858.83000000,1846.45000000,1856.65000000,2452.23230000,1660168499999,4541674.30240500,4494,1324.45710000,2453507.29538000,0
1660168500000,1856.65000000,1864.00000000,1854.73000000,1860.68000000,2076.71240000,1660168799999,3861398.23200800,3531,1215.61630000,2259933.70049000,0
1660168800000,1860.69000000,1869.27000000,1855.18000000,1856.22000000,3683.19190000,1660169099999,6855080.44355100,5393,1686.26520000,3139034.07437700,0
1660169100000,1856.23000000,1864.47000000,1852.63000000,1864.26000000,4795.26520000,1660169399999,8913516.39897100,4980,3057.58840000,5683080.63137600,0
1660169400000,1864.25000000,1866.76000000,1858.27000000,1859.68000000,2538.42300000,1660169699999,4726419.48210800,4015,1376.61660000,2562821.04524500,0
1660169700000,1859.68000000,1860.05000000,1852.40000000,1855.57000000,3110.25340000,1660169999999,5771403.62171500,3716,1252.05200000,2322934.34214900,0
1660170000000,1855.58000000,1859.82000000,1855.50000000,1857.50000000,1957.63820000,1660170299999,3637116.75697600,3271,1059.58090000,1968418.96513100,0
1660170300000,1857.51000000,1863.40000000,1856.28000000,1862.90000000,2047.24960000,1660170599999,3807959.06709400,3225,1252.66660000,2329698.04770900,0
1660170600000,1862.91000000,1863.46000000,1855.19000000,1855.36000000,1698.99160000,1660170899999,3159538.50148100,2336,702.03240000,1305568.64882200,0
1660170900000,1855.35000000,1856.98000000,1853.50000000,1855.23000000,1595.74730000,1660171199999,2960194.57886200,2238,664.52350000,1232684.38268400,0
1660171200000,1855.22000000,1855.42000000,1849.08000000,1850.35000000,2341.78760000,1660171499999,4337908.90945400,2691,1074.90700000,1991265.11100200,0
1660171500000,1850.35000000,1851.92000000,1845.70000000,1848.84000000,2535.89450000,1660171799999,4688817.62275700,3344,1225.94940000,2266945.20633600,0
1660171800000,1848.83000000,1849.99000000,1846.71000000,1849.33000000,1860.01660000,1660172099999,3438011.23234000,3668,961.54040000,1777182.76673500,0
1660172100000,1849.33000000,1851.27000000,1847.37000000,1849.99000000,1516.88280000,1660172399999,2805049.55969700,2015,627.13490000,1159717.67105800,0
1660172400000,1850.00000000,1851.73000000,1848.50000000,1850.47000000,1479.26640000,1660172699999,2737006.17446700,1588,685.96780000,1269230.02019600,0
1660172700000,1850.46000000,1855.47000000,1850.01000000,1853.50000000,1234.22960000,1660172999999,2286467.42708900,1761,751.75150000,1392650.50337100,0
1660173000000,1853.50000000,1855.13000000,1851.46000000,1854.23000000,1109.28210000,1660173299999,2055461.27196300,1972,520.70100000,964760.48714200,0
1660173300000,1854.23000000,1854.50000000,1850.50000000,1852.19000000,741.15660000,1660173599999,1372830.99171900,1346,361.88120000,670258.97701300,0
1660173600000,1852.20000000,1852.71000000,1847.51000000,1848.81000000,910.89510000,1660173899999,1685938.05598800,1531,359.80330000,665870.81320600,0
1660173900000,1848.82000000,1851.98000000,1846.63000000,1846.63000000,884.40180000,1660174199999,1635699.02066600,1690,301.82580000,558186.46438700,0
1660174200000,1846.63000000,1850.53000000,1846.63000000,1849.77000000,709.32090000,1660174499999,1311774.56782600,1439,442.16650000,817686.05031500,0
1660174500000,1849.77000000,1853.29000000,1847.00000000,1847.86000000,1515.89390000,1660174799999,2805716.02949100,1946,792.15280000,1466018.17383200,0
1660174800000,1847.86000000,1850.16000000,1846.56000000,1847.70000000,999.83000000,1660175099999,1847668.02810200,1586,459.79290000,849728.09394300,0
1660175100000,1847.70000000,1850.71000000,1847.07000000,1848.60000000,1174.33980000,1660175399999,2170971.61081100,1646,718.81130000,1328723.75163300,0
1660175400000,1848.59000000,1852.39000000,1847.51000000,1850.84000000,1238.64180000,1660175699999,2292635.15466400,1855,663.14830000,1227302.06932200,0
1660175700000,1850.84000000,1854.74000000,1849.06000000,1853.57000000,1974.88390000,1660175999999,3658746.77652600,2444,1123.75170000,2081946.08494800,0
1660176000000,1853.58000000,1856.76000000,1851.11000000,1852.56000000,3987.09660000,1660176299999,7390326.70174300,3854,1912.31270000,3544722.46286900,0
1660176300000,1852.57000000,1858.19000000,1850.32000000,1856.29000000,2399.46990000,1660176599999,4450898.39317400,3275,1291.30340000,2395040.17082400,0
1660176600000,1856.30000000,1858.95000000,1854.74000000,1857.40000000,2198.21680000,1660176899999,4082787.29396000,2765,1469.02050000,2728593.82046400,0
1660176900000,1857.40000000,1865.00000000,1856.24000000,1860.31000000,4233.90460000,1660177199999,7877049.92911300,4357,2726.02300000,5072025.84783900,0
1660177200000,1860.32000000,1860.97000000,1854.47000000,1857.14000000,1609.14040000,1660177499999,2989420.66282100,2572,665.24560000,1235766.55056300,0
1660177500000,1857.15000000,1857.15000000,1852.01000000,1853.98000000,1640.55150000,1660177799999,3041155.68370000,2626,674.28130000,1249865.76681800,0
1660177800000,1853.98000000,1857.16000000,1852.40000000,1855.41000000,1881.12270000,1660178099999,3489435.18833500,2474,1035.39500000,1920664.04118800,0
1660178100000,1855.42000000,1868.45000000,1855.03000000,1864.43000000,5499.68840000,1660178399999,10248160.36111900,4727,3658.09820000,6814930.92993900,0
1660178400000,1864.43000000,1868.26000000,1861.61000000,1868.18000000,1727.37360000,1660178699999,3221651.09993300,2414,1000.20780000,1865430.70146400,0
1660178700000,1868.24000000,1868.24000000,1864.37000000,1866.51000000,1971.48310000,1660178999999,3679096.71633900,2445,1082.74690000,2020441.36338300,0
1660179000000,1866.50000000,1878.00000000,1865.53000000,1875.00000000,7241.41900000,1660179299999,13566757.52775200,8302,4288.74950000,8033926.83530200,0
1660179300000,1874.99000000,1882.00000000,1874.99000000,1875.75000000,3996.67760000,1660179599999,7507359.50397500,5321,1981.96860000,3723175.17387200,0
1660179600000,1875.74000000,1883.13000000,1874.00000000,1878.09000000,5338.66970000,1660179899999,10030681.72748000,5459,2927.87610000,5500985.13171100,0
1660179900000,1878.08000000,1879.38000000,1868.22000000,1871.16000000,3492.59470000,1660180199999,6546583.60320600,5065,1598.57990000,2996813.44615100,0
1660180200000,1871.16000000,1877.23000000,1870.77000000,1874.49000000,2947.53740000,1660180499999,5524519.56946800,3813,1476.13180000,2766652.03592900,0
1660180500000,1874.50000000,1874.50000000,1869.68000000,1871.36000000,1746.62930000,1660180799999,3268668.93015800,3195,724.31050000,1355385.30275000,0
1660180800000,1871.37000000,1876.85000000,1869.39000000,1874.98000000,2739.16690000,1660181099999,5130851.00506100,3926,1343.88910000,2517362.16901600,0
1660181100000,1874.98000000,1895.40000000,1874.75000000,1890.55000000,13758.91110000,1660181399999,25963564.09908600,19414,8134.60720000,15349545.74007300,0
1660181400000,1890.54000000,1892.73000000,1882.48000000,1889.79000000,5233.75390000,1660181699999,9875582.19754200,6280,2421.35350000,4569255.21879500,0
1660181700000,1889.78000000,1894.80000000,1882.38000000,1887.45000000,4406.50570000,1660181999999,8324132.64520100,5604,2255.21620000,4260205.02294400,0
1660182000000,1887.46000000,1887.46000000,1880.07000000,1882.76000000,4154.74630000,1660182299999,7823045.97388800,4898,1611.48340000,3033940.26174000,0
1660182300000,1882.76000000,1911.91000000,1879.02000000,1909.95000000,31394.86010000,1660182599999,59644283.66463200,27806,19996.93610000,37989417.09660200,0
1660182600000,1909.95000000,1918.19000000,1907.01000000,1910.75000000,14383.07170000,1660182899999,27522150.36303300,15553,8610.78980000,16477874.28195500,0
1660182900000,1910.75000000,1910.82000000,1900.24000000,1906.52000000,6695.32640000,1660183199999,12756632.72426500,7893,3186.20410000,6070221.47542800,0
1660183200000,1906.52000000,1912.39000000,1892.96000000,1895.24000000,7512.93480000,1660183499999,14288902.03719600,8398,3314.03150000,6304066.58391600,0
1660183500000,1895.23000000,1897.94000000,1881.26000000,1887.07000000,14574.28660000,1660183799999,27517514.83220200,13463,6940.41420000,13103957.44157500,0
1660183800000,1887.07000000,1887.93000000,1875.27000000,1878.58000000,8790.23970000,1660184099999,16524500.74040500,9129,4617.75960000,8679843.24617700,0
1660184100000,1878.58000000,1879.37000000,1864.02000000,1864.96000000,11567.57620000,1660184399999,21620775.98569200,11142,4431.47790000,8284316.99403500,0
1660184400000,1864.96000000,1872.55000000,1864.66000000,1868.18000000,4844.99700000,1660184699999,9056087.37446300,5705,2385.33180000,4458554.44295200,0
1660184700000,1868.19000000,1870.00000000,1866.45000000,1867.69000000,2378.94410000,1660184999999,4444344.28653600,3607,1093.01790000,2041823.86997400,0
1660185000000,1867.69000000,1884.41000000,1866.51000000,1881.26000000,6422.36760000,1660185299999,12048652.20937200,7124,3770.90950000,7074539.32586300,0
1660185300000,1881.27000000,1883.11000000,1877.00000000,1881.32000000,4589.85860000,1660185599999,8628965.38876100,4479,2264.32600000,4256492.94001700,0
1660185600000,1881.33000000,1881.82000000,1868.84000000,1869.87000000,5042.45030000,1660185899999,9461748.53895600,4513,2118.94650000,3976251.02837800,0
1660185900000,1869.87000000,1876.80000000,1868.53000000,1874.61000000,3406.64240000,1660186199999,6378756.35732300,3983,1889.38470000,3537459.25408100,0
1660186200000,1874.61000000,1879.75000000,1874.33000000,1876.90000000,1401.93470000,1660186499999,2631223.44761800,2599,710.20130000,1332817.08642800,0
1660186500000,1876.89000000,1879.81000000,1874.54000000,1879.23000000,1125.37290000,1660186799999,2112781.86795900,2066,626.76470000,1176644.11676500,0
1660186800000,1879.22000000,1882.40000000,1877.07000000,1879.29000000,3377.18750000,1660187099999,6350041.00210500,2861,2064.64260000,3882411.78310400,0
1660187100000,1879.29000000,1880.96000000,1870.01000000,1876.42000000,5499.33360000,1660187399999,10313757.99170800,5053,1966.75190000,3687157.64198700,0
1660187400000,1876.41000000,1881.00000000,1874.84000000,1874.85000000,7690.87850000,1660187699999,14432515.24890100,4036,5427.92650000,10183665.82302400,0
1660187700000,1874.84000000,1887.62000000,1871.99000000,1880.99000000,15784.05090000,1660187999999,29627648.54655800,8567,12237.90160000,22958090.60408800,0
1660188000000,1880.99000000,1882.34000000,1879.16000000,1881.42000000,3493.88720000,1660188299999,6571453.27900200,3465,2051.02030000,3857612.94788900,0
1660188300000,1881.42000000,1882.00000000,1876.10000000,1876.88000000,6359.35100000,1660188599999,11952351.75375100,3717,2063.67590000,3878515.25468800,0
1660188600000,1876.88000000,1881.02000000,1875.64000000,1878.71000000,5520.46600000,1660188899999,10371362.28086900,4085,3845.44710000,7224757.72847200,0
1660188900000,1878.72000000,1880.42000000,1877.21000000,1878.42000000,4667.19840000,1660189199999,8771677.80533500,3277,3116.35420000,5857240.25919800,0
1660189200000,1878.43000000,1881.99000000,1877.70000000,1879.52000000,5505.24790000,1660189499999,10347232.17262500,3660,2811.87320000,5284829.28818300,0
1660189500000,1879.52000000,1884.30000000,1878.78000000,1882.47000000,3582.16350000,1660189799999,6739539.26835200,2990,1322.42710000,2488237.94376700,0
1660189800000,1882.48000000,1886.60000000,1879.50000000,1879.62000000,4620.35680000,1660190099999,8702763.34770200,3189,2038.62600000,3839787.75866500,0
1660190100000,1879.62000000,1882.84000000,1876.00000000,1880.37000000,4616.95530000,1660190399999,8675524.57664200,3558,1923.89590000,3615280.44477300,0
1660190400000,1880.38000000,1887.58000000,1880.00000000,1886.61000000,2360.42010000,1660190699999,4446929.98839900,2572,1211.99740000,2283458.66745200,0
1660190700000,1886.61000000,1887.96000000,1884.53000000,1885.36000000,3769.04160000,1660190999999,7108161.05698300,2597,1981.08820000,3736344.70421200,0
1660191000000,1885.36000000,1886.00000000,1883.50000000,1884.82000000,4848.36640000,1660191299999,9142658.61876500,2874,3870.54560000,7299046.29664800,0
1660191300000,1884.83000000,1885.70000000,1882.15000000,1885.46000000,1236.07120000,1660191599999,2328755.88510300,2161,597.02530000,1124843.93078700,0
1660191600000,1885.46000000,1885.99000000,1883.24000000,1883.39000000,1163.28910000,1660191899999,2192737.49011800,2118,420.01670000,791584.06783900,0
1660191900000,1883.39000000,1883.60000000,1879.06000000,1881.50000000,2520.83750000,1660192199999,4743516.91842300,3052,999.86600000,1881398.87508100,0
1660192200000,1881.51000000,1884.73000000,1879.16000000,1883.31000000,2419.67650000,1660192499999,4552206.70676600,2440,1287.00060000,2421198.82901000,0
1660192500000,1883.31000000,1884.11000000,1880.00000000,1880.00000000,1065.89170000,1660192799999,2005789.35597400,1856,342.16960000,643959.57140800,0
1660192800000,1880.00000000,1887.07000000,1880.00000000,1886.06000000,4979.52450000,1660193099999,9388384.83678000,3955,3647.25170000,6876411.37838200,0
1660193100000,1886.06000000,1886.95000000,1883.82000000,1884.52000000,1361.78330000,1660193399999,2566948.50964400,2051,845.29880000,1593216.58485800,0
1660193400000,1884.51000000,1888.16000000,1883.03000000,1887.70000000,3727.55440000,1660193699999,7030950.06888700,3132,2158.02720000,4070586.12632100,0
1660193700000,1887.70000000,1893.31000000,1885.74000000,1892.36000000,4340.64740000,1660193999999,8202365.39985600,4964,2457.92480000,4644302.11513600,0
1660194000000,1892.45000000,1892.92000000,1888.63000000,1890.64000000,1715.58440000,1660194299999,3243166.53080600,2727,907.07520000,1714681.82787600,0
1660194300000,1890.64000000,1897.22000000,1890.20000000,1895.51000000,4375.70500000,1660194599999,8291121.94414800,4296,2329.05900000,4412516.36894800,0
1660194600000,1895.45000000,1903.00000000,1895.04000000,1899.11000000,4112.29140000,1660194899999,7811575.06316400,5896,2765.07490000,5252536.07348500,0
1660194900000,1899.10000000,1900.28000000,1894.57000000,1899.56000000,2402.85170000,1660195199999,4558217.57689000,3283,1247.11810000,2365747.92790800,0
1660195200000,1899.57000000,1906.00000000,1897.14000000,1902.41000000,6251.00210000,1660195499999,11889220.38345600,5536,3240.74170000,6164702.29979900,0
1660195500000,1902.40000000,1902.58000000,1893.10000000,1895.29000000,4624.28330000,1660195799999,8770595.52992700,4747,1770.38390000,3357493.08452600,0
1660195800000,1895.30000000,1904.95000000,1894.05000000,1902.15000000,4471.54480000,1660196099999,8495713.72992500,4269,2125.50020000,4037993.17962600,0
1660196100000,1902.15000000,1904.80000000,1901.02000000,1902.91000000,3488.02750000,1660196399999,6636875.50316800,3836,1298.55790000,2470976.64057300,0
1660196400000,1902.92000000,1903.07000000,1896.50000000,1897.65000000,3044.57540000,1660196699999,5785543.26660200,3787,1071.94020000,2037305.56307800,0
1660196700000,1897.66000000,1902.44000000,1894.37000000,1900.99000000,3160.57330000,1660196999999,5999104.84634400,3835,1615.78010000,3068153.58017500,0
1660197000000,1901.00000000,1901.49000000,1881.63000000,1883.40000000,9289.59920000,1660197299999,17575119.12791100,7983,2702.56800000,5113915.48148600,0
1660197300000,1883.41000000,1892.50000000,1881.85000000,1892.09000000,5210.09470000,1660197599999,9834506.52579400,6023,2576.22810000,4861750.74447000,0
1660197600000,1892.09000000,1893.25000000,1889.92000000,1892.06000000,2677.13650000,1660197899999,5063861.65605600,4089,1463.37490000,2767779.94954700,0
1660197900000,1892.07000000,1898.50000000,1892.06000000,1896.56000000,2036.28140000,1660198199999,3860408.77719800,3827,1125.25890000,2133290.71460900,0
1660198200000,1896.57000000,1897.98000000,1893.24000000,1894.72000000,2361.19900000,1660198499999,4474134.66378000,3876,1170.38960000,2217576.47979500,0
1660198500000,1894.71000000,1894.75000000,1888.41000000,1889.37000000,2920.00890000,1660198799999,5520652.20069200,4549,1466.95260000,2773349.15794700,0
1660198800000,1889.36000000,1899.05000000,1888.60000000,1897.78000000,4347.55300000,1660199099999,8237034.20298300,5672,2525.73310000,4784612.14657000,0
1660199100000,1897.79000000,1899.13000000,1891.70000000,1893.11000000,3713.08800000,1660199399999,7040491.37541300,4780,1621.95680000,3075566.71472900,0
1660199400000,1893.11000000,1896.00000000,1887.50000000,1887.51000000,3564.09150000,1660199699999,6742292.99009700,4466,1342.38540000,2539159.54620700,0
1660199700000,1887.50000000,1888.69000000,1884.21000000,1885.64000000,3905.38460000,1660199999999,7366340.34930400,6001,1928.05640000,3636614.77066700,0
1660200000000,1885.64000000,1887.99000000,1880.90000000,1887.15000000,1887.24460000,1660200299999,3556444.60187300,3957,887.45710000,1672739.63820600,0
1660200300000,1887.16000000,1888.28000000,1885.39000000,1888.28000000,2084.37550000,1660200599999,3932506.33278000,3102,758.11480000,1430347.72855000,0
1660200600000,1888.24000000,1892.00000000,1887.41000000,1889.03000000,1761.58960000,1660200899999,3329710.25809900,4022,1017.10480000,1922292.36586500,0
1660200900000,1889.03000000,1890.49000000,1887.54000000,1887.54000000,1240.61660000,1660201199999,2343415.22070100,2983,515.47230000,973675.67088300,0
1660201200000,1887.54000000,1889.45000000,1885.96000000,1886.85000000,1732.31380000,1660201499999,3270299.88071200,3067,854.51420000,1613181.23075400,0
1660201500000,1886.84000000,1886.85000000,1882.27000000,1884.09000000,3678.83900000,1660201799999,6932960.76421100,3937,1105.89060000,2083521.51780500,0
1660201800000,1884.08000000,1887.08000000,1883.00000000,1886.97000000,1678.35780000,1660202099999,3163785.07009500,3459,914.49170000,1723832.31156300,0
1660202100000,1886.96000000,1894.00000000,1886.16000000,1891.49000000,4739.07560000,1660202399999,8957977.27763600,8316,3053.67550000,5771618.99076600,0
1660202400000,1891.50000000,1898.00000000,1891.12000000,1895.46000000,7748.17000000,1660202699999,14690215.99820100,8276,4379.30800000,8301815.17036800,0
1660202700000,1895.46000000,1895.74000000,1891.66000000,1895.73000000,2804.71970000,1660202999999,5311250.17296900,3924,1242.57890000,2353421.88856200,0
1660203000000,1895.73000000,1904.00000000,1890.23000000,1890.24000000,10204.42670000,1660203299999,19375857.15810700,8356,6362.20010000,12081678.78003100,0
1660203300000,1890.23000000,1891.50000000,1886.51000000,1889.51000000,3601.28300000,1660203599999,6804345.61105500,4810,1780.33820000,3363750.51554300,0
1660203600000,1889.51000000,1889.89000000,1876.00000000,1877.00000000,7099.25120000,1660203899999,13351093.92854000,8475,2732.70400000,5139587.93537600,0
1660203900000,1877.00000000,1881.29000000,1872.10000000,1877.92000000,5567.08390000,1660204199999,10442073.59067800,6945,2294.69830000,4304975.26011400,0
1660204200000,1877.93000000,1878.71000000,1870.00000000,1876.14000000,3739.77570000,1660204499999,7008591.27068300,5371,1542.33680000,2890748.47276800,0
1660204500000,1876.14000000,1880.00000000,1874.61000000,1878.88000000,3658.10910000,1660204799999,6867002.81024600,3792,2513.59260000,4718120.22167700,0
1660204800000,1878.87000000,1879.49000000,1874.91000000,1875.14000000,2730.54510000,1660205099999,5125753.09312000,3698,1222.06270000,2294055.30689300,0
1660205100000,1875.15000000,1882.50000000,1873.72000000,1881.93000000,4558.94960000,1660205399999,8566395.88143000,4569,3180.96240000,5977494.42067100,0
1660205400000,1881.94000000,1884.56000000,1880.40000000,1881.49000000,2192.79080000,1660205699999,4127899.35978600,3203,1152.23820000,2169136.05146000,0
1660205700000,1881.50000000,1886.76000000,1881.33000000,1885.27000000,2078.70870000,1660205999999,3916372.97297900,3191,1207.65020000,2275339.54781100,0
1660206000000,1885.27000000,1885.70000000,1882.00000000,1883.90000000,1269.83480000,1660206299999,2391888.77016200,2807,661.18170000,1245277.74198900,0
1660206300000,1883.90000000,1884.33000000,1881.57000000,1882.24000000,1477.94170000,1660206599999,2782732.04609400,2652,658.76780000,1240393.99440700,0
1660206600000,1882.25000000,1887.94000000,1880.56000000,1884.99000000,2562.06610000,1660206899999,4829569.03761700,2887,898.90910000,1693797.36897300,0
1660206900000,1884.99000000,1888.63000000,1884.08000000,1886.49000000,2072.00320000,1660207199999,3909177.31055300,3881,1058.40420000,1996764.15289600,0
1660207200000,1886.49000000,1887.33000000,1883.99000000,1884.34000000,1572.04970000,1660207499999,2964230.45369100,2238,913.81380000,1723036.96891400,0
1660207500000,1884.35000000,1886.00000000,1882.14000000,1885.49000000,1340.83610000,1660207799999,2526751.10657000,2328,580.18640000,1093391.15790400,0
1660207800000,1885.48000000,1885.81000000,1878.51000000,1885.40000000,3222.94520000,1660208099999,6066128.82748800,4021,1471.19320000,2769251.30957300,0
1660208100000,1885.39000000,1892.62000000,1885.16000000,1890.51000000,4892.12720000,1660208399999,9247041.03528300,4773,3331.79930000,6298088.06442600,0
1660208400000,1890.50000000,1892.49000000,1888.11000000,1889.30000000,2727.51720000,1660208699999,5156401.25206400,2674,836.17420000,1580737.59420800,0
1660208700000,1889.30000000,1890.50000000,1886.26000000,1888.32000000,2200.57710000,1660208999999,4155082.02163700,2316,1062.58280000,2006314.15439400,0
1660209000000,1888.32000000,1889.91000000,1888.31000000,1889.27000000,971.79310000,1660209299999,1835759.35162000,1636,394.01580000,744299.16967200,0
1660209300000,1889.27000000,1889.58000000,1884.75000000,1885.03000000,1959.08860000,1660209599999,3698557.63009800,2286,693.36300000,1309108.56541100,0
1660209600000,1885.04000000,1886.70000000,1882.43000000,1883.06000000,2036.04280000,1660209899999,3837717.61782100,2890,917.14670000,1728782.53516900,0
1660209900000,1883.06000000,1885.65000000,1883.06000000,1884.81000000,697.47330000,1660210199999,1314236.76765200,1532,356.23110000,671198.47175200,0
1660210200000,1884.82000000,1888.50000000,1884.67000000,1888.37000000,1239.75650000,1660210499999,2339271.48757100,1729,902.55590000,1703280.51414100,0
1660210500000,1888.38000000,1892.00000000,1886.50000000,1889.00000000,2486.30990000,1660210799999,4696765.09351200,3122,1224.41110000,2312967.20114600,0
1660210800000,1889.00000000,1889.88000000,1885.52000000,1889.23000000,2924.27460000,1660211099999,5519393.49950800,2344,1811.09780000,3418401.14588300,0
1660211100000,1889.23000000,1893.62000000,1887.99000000,1888.87000000,2760.87510000,1660211399999,5221636.15143700,3142,1428.09380000,2700888.18374600,0
1660211400000,1888.87000000,1888.88000000,1884.00000000,1884.31000000,2837.99470000,1660211699999,5351515.56014600,2781,982.73080000,1853313.99619700,0
1660211700000,1884.32000000,1884.95000000,1880.55000000,1880.97000000,2323.37940000,1660211999999,4374737.86099400,2953,680.65000000,1281526.64673500,0
1660212000000,1880.97000000,1884.30000000,1880.00000000,1883.36000000,2142.22530000,1660212299999,4033045.41513100,3574,1202.78440000,2264595.34986400,0
1660212300000,1883.36000000,1884.57000000,1879.52000000,1879.69000000,2078.61260000,1660212599999,3911424.96160300,2640,953.36780000,1794073.48266300,0
1660212600000,1879.70000000,1883.13000000,1876.01000000,1881.33000000,3886.89290000,1660212899999,7304452.16612600,4278,1514.36630000,2846017.87975600,0
1660212900000,1881.33000000,1885.19000000,1879.87000000,1884.11000000,2138.53310000,1660213199999,4026513.69281100,3060,1082.89790000,2038807.11776800,0
1660213200000,1884.12000000,1886.95000000,1883.01000000,1883.74000000,2622.67460000,1660213499999,4943295.04030100,2748,1435.10940000,2705277.63248000,0
1660213500000,1883.75000000,1885.37000000,1882.64000000,1882.95000000,1945.90700000,1660213799999,3666141.23094200,2497,912.38170000,1719110.43076400,0
1660213800000,1882.95000000,1886.30000000,1882.94000000,1884.95000000,1321.00430000,1660214099999,2490052.77465800,2008,944.13460000,1779619.14443200,0
1660214100000,1884.95000000,1886.49000000,1883.06000000,1886.36000000,2755.46930000,1660214399999,5193227.86339800,2723,1475.59430000,2781256.98929900,0
1660214400000,1886.35000000,1886.36000000,1882.25000000,1884.62000000,2124.34100000,1660214699999,4002801.54117500,2587,760.53390000,1433046.25175600,0
1660214700000,1884.62000000,1889.41000000,1883.52000000,1887.47000000,2940.33970000,1660214999999,5547361.46954700,3302,2057.93250000,3882348.68404500,0
1660215000000,1887.47000000,1888.79000000,1885.00000000,1885.55000000,1373.51250000,1660215299999,2591007.13677900,2260,715.36210000,1349361.18348300,0
1660215300000,1885.55000000,1887.89000000,1884.64000000,1885.74000000,1332.95430000,1660215599999,2513763.85295600,1725,593.73420000,1119634.01431400,0
1660215600000,1885.74000000,1890.56000000,1884.50000000,1890.09000000,2375.72070000,1660215899999,4486347.17682300,2429,1676.34560000,3165660.82918500,0
1660215900000,1890.09000000,1892.75000000,1888.50000000,1890.07000000,1793.32090000,1660216199999,3390695.59690100,2656,1067.06560000,2017503.89953600,0
1660216200000,1890.07000000,1891.80000000,1889.47000000,1890.81000000,1169.94160000,1660216499999,2211529.72955000,2092,699.80010000,1322773.16029600,0
1660216500000,1890.81000000,1893.95000000,1890.00000000,1890.20000000,1710.03990000,1660216799999,3235410.81594100,2668,1058.70300000,2003247.77986900,0
1660216800000,1890.21000000,1892.90000000,1889.27000000,1891.40000000,2985.71790000,1660217099999,5644618.38471200,3925,808.83880000,1529600.75582700,0
1660217100000,1891.39000000,1896.70000000,1891.38000000,1896.14000000,4790.53620000,1660217399999,9074815.42013000,6784,2496.11930000,4727922.02659700,0
1660217400000,1896.14000000,1897.07000000,1893.01000000,1893.88000000,3236.05470000,1660217699999,6132639.63347500,5082,1785.52210000,3383799.54665300,0
1660217700000,1893.88000000,1897.00000000,1893.57000000,1896.90000000,2070.76620000,1660217999999,3924620.00106100,2856,908.87310000,1722517.55546800,0
1660218000000,1896.91000000,1898.96000000,1895.06000000,1897.94000000,2911.32150000,1660218299999,5522238.74477400,4540,1065.93500000,2021982.14037900,0
