Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.659685500000000000e+12,1.665890000000000100e+03,1.666740000000000009e+03,1.664690000000000055e+03,1.665000000000000000e+03,7.738247999999999820e+02,2.324970277195689050e+00,2.749702771957345249e-01,2.049999999999954525e+00,-2.093394412749997864e+05,7.320000000000000000e+02
1.659685800000000000e+12,1.665000000000000000e+03,1.666099999999999909e+03,1.661240000000000009e+03,1.663930000000000064e+03,1.078885199999999941e+03,1.806227707896596257e+00,-3.053772292103303698e+00,4.859999999999899956e+00,-2.110122285999997985e+05,7.330000000000000000e+02
1.659686100000000000e+12,1.663930000000000064e+03,1.665000000000000000e+03,1.662710000000000036e+03,1.662869999999999891e+03,6.663845000000000027e+02,1.062170780922542690e+00,-1.227829219077420930e+00,2.289999999999963620e+00,-2.126839455999998027e+05,7.340000000000000000e+02
1.659686400000000000e+12,1.662869999999999891e+03,1.664309999999999945e+03,1.662450000000000045e+03,1.663519999999999982e+03,1.217946500000000015e+03,4.766280856920275255e-01,-1.383371914307872430e+00,1.859999999999899956e+00,-2.143554565749998146e+05,7.350000000000000000e+02
1.659686700000000000e+12,1.663519999999999982e+03,1.668000000000000000e+03,1.663400000000000091e+03,1.666769999999999982e+03,1.762703600000000051e+03,3.432471064269066119e+00,-1.167528935730842932e+00,4.599999999999909051e+00,-2.160289272999998066e+05,7.360000000000000000e+02
1.659687000000000000e+12,1.666769999999999982e+03,1.667380000000000109e+03,1.664549999999999955e+03,1.666339999999999918e+03,1.655008499999999913e+03,2.369353298201986036e+00,-4.606467017981685785e-01,2.830000000000154614e+00,-2.177038150749998167e+05,7.370000000000000000e+02
1.659687300000000000e+12,1.666339999999999918e+03,1.666789999999999964e+03,1.655630000000000109e+03,1.657059999999999945e+03,4.305846999999999753e+03,3.767014973651384935e+00,-7.392985026348469546e+00,1.115999999999985448e+01,-2.193738235749998130e+05,7.380000000000000000e+02
1.659687600000000000e+12,1.657059999999999945e+03,1.660000000000000000e+03,1.657059999999999945e+03,1.659079999999999927e+03,1.683119899999999916e+03,-2.037238769761415824e+00,-4.977238769761470394e+00,2.940000000000054570e+00,-2.177240439249998017e+05,7.370000000000000000e+02
1.659687900000000000e+12,1.659069999999999936e+03,1.659650000000000091e+03,1.656059999999999945e+03,1.656829999999999927e+03,1.065986200000000053e+03,-1.085429077320895885e+00,-4.675429077321041405e+00,3.590000000000145519e+00,-2.160743836749998154e+05,7.360000000000000000e+02
1.659688200000000000e+12,1.656829999999999927e+03,1.659609999999999900e+03,1.655660000000000082e+03,1.658930000000000064e+03,1.125180100000000039e+03,-6.740718079909129301e-01,-4.624071807990731031e+00,3.949999999999818101e+00,-2.144247930749998195e+05,7.350000000000000000e+02
1.659688500000000000e+12,1.658920000000000073e+03,1.658930000000000064e+03,1.653490000000000009e+03,1.656089999999999918e+03,2.692398499999999785e+03,-3.055538559931392228e-01,-5.745553855993193793e+00,5.440000000000054570e+00,-2.127755755999998073e+05,7.340000000000000000e+02
1.659688800000000000e+12,1.656099999999999909e+03,1.659000000000000000e+03,1.655109999999999900e+03,1.656390000000000100e+03,1.251962299999999914e+03,4.758346080050159799e-01,-3.414165391995084065e+00,3.890000000000100044e+00,-2.144401018249998160e+05,7.350000000000000000e+02
1.659689100000000000e+12,1.656400000000000091e+03,1.656839999999999918e+03,1.652880000000000109e+03,1.654279999999999973e+03,1.678349600000000009e+03,-6.231240439963130484e-01,-4.583124043996122055e+00,3.959999999999809006e+00,-2.127930385249998071e+05,7.340000000000000000e+02
1.659689400000000000e+12,1.654269999999999982e+03,1.655579999999999927e+03,1.652329999999999927e+03,1.652750000000000000e+03,3.016238499999999931e+03,-7.048430329973598418e-01,-3.954843032997359842e+00,3.250000000000000000e+00,-2.111477960749998165e+05,7.330000000000000000e+02
1.659689700000000000e+12,1.652759999999999991e+03,1.657650000000000091e+03,1.652130000000000109e+03,1.657279999999999973e+03,1.969454899999999952e+03,1.116367725252302989e+00,-4.403632274747678821e+00,5.519999999999981810e+00,-2.128110911749998049e+05,7.340000000000000000e+02
1.659690000000000000e+12,1.657289999999999964e+03,1.657670000000000073e+03,1.654460000000000036e+03,1.656039999999999964e+03,9.070818000000000438e+02,1.259775793939297728e+00,-1.950224206060738652e+00,3.210000000000036380e+00,-2.144760394999998098e+05,7.350000000000000000e+02
1.659690300000000000e+12,1.656049999999999955e+03,1.657430000000000064e+03,1.654660000000000082e+03,1.656309999999999945e+03,8.979737999999999829e+02,1.044831845454382346e+00,-1.725168154545599464e+00,2.769999999999981810e+00,-2.161405003999998153e+05,7.360000000000000000e+02
1.659690600000000000e+12,1.656319999999999936e+03,1.658339999999999918e+03,1.655940000000000055e+03,1.656369999999999891e+03,9.036760000000000446e+02,1.958623884090684442e+00,-4.413761159091791342e-01,2.399999999999863576e+00,-2.178051271249998244e+05,7.370000000000000000e+02
1.659690900000000000e+12,1.656369999999999891e+03,1.665309999999999945e+03,1.656000000000000000e+03,1.661000000000000000e+03,4.897939400000000205e+03,7.773967913067963309e+00,-1.536032086931982121e+00,9.309999999999945430e+00,-2.194721055499998329e+05,7.380000000000000000e+02
1.659691200000000000e+12,1.661000000000000000e+03,1.662000000000000000e+03,1.660059999999999945e+03,1.661019999999999982e+03,7.484076999999999771e+02,3.592975934800961113e+00,1.652975934800906543e+00,1.940000000000054570e+00,-2.211414205999998376e+05,7.390000000000000000e+02
1.659691500000000000e+12,1.661029999999999973e+03,1.661640000000000100e+03,1.659500000000000000e+03,1.661630000000000109e+03,7.803057000000000016e+02,2.427231951100793594e+00,2.872319511006935500e-01,2.140000000000100044e+00,-2.228110572499998379e+05,7.400000000000000000e+02
1.659691800000000000e+12,1.661630000000000109e+03,1.664930000000000064e+03,1.661630000000000109e+03,1.663519999999999982e+03,1.352498700000000099e+03,4.640423963325474688e+00,1.340423963325520162e+00,3.299999999999954525e+00,-2.244819451249998237e+05,7.410000000000000000e+02
1.659692100000000000e+12,1.663519999999999982e+03,1.663529999999999973e+03,1.661650000000000091e+03,1.662289999999999964e+03,6.589412999999999556e+02,2.740317972494040077e+00,8.603179724941583117e-01,1.879999999999881766e+00,-2.261531646499998169e+05,7.420000000000000000e+02
1.659692400000000000e+12,1.662279999999999973e+03,1.665440000000000055e+03,1.660430000000000064e+03,1.664970000000000027e+03,1.428091300000000047e+03,3.605238479370427740e+00,-1.404761520629563165e+00,5.009999999999990905e+00,-2.278251077749998076e+05,7.430000000000000000e+02
1.659692700000000000e+12,1.664960000000000036e+03,1.664970000000000027e+03,1.661309999999999945e+03,1.662559999999999945e+03,1.125015599999999949e+03,2.953928859527650275e+00,-7.060711404724315798e-01,3.660000000000081855e+00,-2.294971865749997960e+05,7.440000000000000000e+02
1.659693000000000000e+12,1.662559999999999945e+03,1.664970000000000027e+03,1.662549999999999955e+03,1.663890000000000100e+03,8.365407000000000153e+02,2.485446644645662673e+00,6.544664464558991313e-02,2.420000000000072760e+00,-2.311687276999997848e+05,7.450000000000000000e+02
1.659693300000000000e+12,1.663890000000000100e+03,1.664990000000000009e+03,1.661750000000000000e+03,1.661869999999999891e+03,9.305281999999999698e+02,2.659084983484262921e+00,-5.809150165157461743e-01,3.240000000000009095e+00,-2.328399220999997924e+05,7.460000000000000000e+02
1.659693600000000000e+12,1.661869999999999891e+03,1.663630000000000109e+03,1.660789999999999964e+03,1.661789999999999964e+03,1.132038600000000088e+03,1.434313737613365447e+00,-1.405686262386780072e+00,2.840000000000145519e+00,-2.345100612499997951e+05,7.470000000000000000e+02
1.659693900000000000e+12,1.661799999999999955e+03,1.666809999999999945e+03,1.659009999999999991e+03,1.663660000000000082e+03,2.309074200000000019e+03,4.248235303209867197e+00,-3.551764696790087328e+00,7.799999999999954525e+00,-2.361811048999998020e+05,7.480000000000000000e+02
1.659694200000000000e+12,1.663660000000000082e+03,1.665410000000000082e+03,1.661880000000000109e+03,1.662250000000000000e+03,8.571746000000000549e+02,2.926176477407580023e+00,-6.038235225923926919e-01,3.529999999999972715e+00,-2.378523746749997954e+05,7.490000000000000000e+02
1.659694500000000000e+12,1.662250000000000000e+03,1.663890000000000100e+03,1.661549999999999955e+03,1.663309999999999945e+03,1.072247800000000097e+03,1.199632358055851000e+00,-1.140367641944294519e+00,2.340000000000145519e+00,-2.395234685749998025e+05,7.500000000000000000e+02
1.659694800000000000e+12,1.663299999999999955e+03,1.663309999999999945e+03,1.660220000000000027e+03,1.663269999999999982e+03,1.307513999999999896e+03,4.747242685416495078e-01,-2.615275731458268638e+00,3.089999999999918145e+00,-2.411950699999998033e+05,7.510000000000000000e+02
1.659695100000000000e+12,1.663269999999999982e+03,1.666849999999999909e+03,1.663180000000000064e+03,1.665170000000000073e+03,1.761633900000000040e+03,3.431043201406282606e+00,-2.389567985935627803e-01,3.669999999999845386e+00,-2.428676110999998054e+05,7.520000000000000000e+02
1.659695400000000000e+12,1.665170000000000073e+03,1.667740000000000009e+03,1.664079999999999927e+03,1.667150000000000091e+03,1.569413999999999987e+03,3.388282401054993898e+00,-2.717175989450879570e-01,3.660000000000081855e+00,-2.445421018999998050e+05,7.530000000000000000e+02
1.659695700000000000e+12,1.667150000000000091e+03,1.669250000000000000e+03,1.664500000000000000e+03,1.664779999999999973e+03,1.176648200000000088e+03,4.791211800791415953e+00,4.121180079141595343e-02,4.750000000000000000e+00,-2.462163967249997950e+05,7.540000000000000000e+02
1.659696000000000000e+12,1.664769999999999982e+03,1.667829999999999927e+03,1.664250000000000000e+03,1.666289999999999964e+03,1.351251299999999901e+03,2.913408850593441457e+00,-6.665911494064857834e-01,3.579999999999927240e+00,-2.478902543749997858e+05,7.550000000000000000e+02
1.659696300000000000e+12,1.666289999999999964e+03,1.668329999999999927e+03,1.665589999999999918e+03,1.666180000000000064e+03,7.398188999999999851e+02,3.097556637944990143e+00,3.575566379449810483e-01,2.740000000000009095e+00,-2.495648205499997712e+05,7.560000000000000000e+02
1.659696600000000000e+12,1.666190000000000055e+03,1.676920000000000073e+03,1.666180000000000064e+03,1.669660000000000082e+03,6.662223200000000361e+03,1.058066747845896316e+01,-1.593325215410459350e-01,1.074000000000000909e+01,-2.512410851749997819e+05,7.570000000000000000e+02
1.659696900000000000e+12,1.669670000000000073e+03,1.669670000000000073e+03,1.664670000000000073e+03,1.669109999999999900e+03,1.253932000000000016e+03,2.638000608844322414e+00,-2.361999391155677586e+00,5.000000000000000000e+00,-2.529188221249997732e+05,7.580000000000000000e+02
1.659697200000000000e+12,1.669109999999999900e+03,1.670400000000000091e+03,1.666160000000000082e+03,1.668000000000000000e+03,2.259289499999999862e+03,3.126000456633391877e+00,-1.113999543366617218e+00,4.240000000000009095e+00,-2.545957198999997636e+05,7.590000000000000000e+02
1.659697500000000000e+12,1.668000000000000000e+03,1.674240000000000009e+03,1.667269999999999982e+03,1.673869999999999891e+03,3.476678899999999885e+03,5.317000342475012076e+00,-1.652999657525015209e+00,6.970000000000027285e+00,-2.562750095749997708e+05,7.600000000000000000e+02
1.659697800000000000e+12,1.673869999999999891e+03,1.681200000000000045e+03,1.671009999999999991e+03,1.677440000000000055e+03,5.522209799999999632e+03,1.014775025685617038e+01,-4.224974314388418861e-02,1.019000000000005457e+01,-2.579590428499997652e+05,7.610000000000000000e+02
1.659698100000000000e+12,1.677450000000000045e+03,1.699930000000000064e+03,1.673029999999999973e+03,1.698910000000000082e+03,1.868958109999999942e+04,2.191331269264219372e+01,-4.986687307357897225e+00,2.690000000000009095e+01,-2.596556637499997742e+05,7.620000000000000000e+02
1.659698400000000000e+12,1.698910000000000082e+03,1.699410000000000082e+03,1.689420000000000073e+03,1.690140000000000100e+03,7.764191300000000410e+03,1.836248451948154070e+01,8.372484519481531606e+00,9.990000000000009095e+00,-2.613586613749997632e+05,7.630000000000000000e+02
1.659698700000000000e+12,1.690150000000000091e+03,1.698009999999999991e+03,1.689549999999999955e+03,1.696009999999999991e+03,5.523360300000000279e+03,1.322186338961114416e+01,4.761863389611107777e+00,8.460000000000036380e+00,-2.630602067749997368e+05,7.640000000000000000e+02
1.659699000000000000e+12,1.696009999999999991e+03,1.699460000000000036e+03,1.693109999999999900e+03,1.695000000000000000e+03,6.899198300000000017e+03,1.211889754220828763e+01,5.768897542208151208e+00,6.350000000000136424e+00,-2.647641892999997362e+05,7.650000000000000000e+02
1.659699300000000000e+12,1.694990000000000009e+03,1.699359999999999900e+03,1.694630000000000109e+03,1.698450000000000045e+03,4.107969199999999546e+03,9.241673156656133870e+00,4.511673156656343053e+00,4.729999999999790816e+00,-2.664693928999997443e+05,7.660000000000000000e+02
1.659699600000000000e+12,1.698450000000000045e+03,1.712049999999999955e+03,1.697650000000000091e+03,1.706630000000000109e+03,1.415871359999999913e+04,1.780375486749198899e+01,3.403754867492125413e+00,1.439999999999986358e+01,-2.681804455999997444e+05,7.670000000000000000e+02
1.659699900000000000e+12,1.706619999999999891e+03,1.717869999999999891e+03,1.705799999999999955e+03,1.710599999999999909e+03,1.076455919999999969e+04,1.953531615061910998e+01,7.465316150619173641e+00,1.206999999999993634e+01,-2.698975986499997671e+05,7.680000000000000000e+02
1.659700200000000000e+12,1.710599999999999909e+03,1.715000000000000000e+03,1.709039999999999964e+03,1.712710000000000036e+03,5.166643299999999726e+03,1.307148711296440524e+01,7.111487112964368862e+00,5.960000000000036380e+00,-2.716178119249997544e+05,7.690000000000000000e+02
1.659700500000000000e+12,1.712710000000000036e+03,1.715200000000000045e+03,1.709000000000000000e+03,1.713430000000000064e+03,7.792838999999999942e+03,1.039611533472339033e+01,4.196115334723344859e+00,6.200000000000045475e+00,-2.733394472749997512e+05,7.700000000000000000e+02
1.659700800000000000e+12,1.713430000000000064e+03,1.725000000000000000e+03,1.713069999999999936e+03,1.719880000000000109e+03,1.247749760000000060e+04,1.642708650104236767e+01,4.497086501042304008e+00,1.193000000000006366e+01,-2.750646855499997619e+05,7.710000000000000000e+02
1.659701100000000000e+12,1.719890000000000100e+03,1.723230000000000018e+03,1.716619999999999891e+03,1.721210000000000036e+03,4.226359099999999671e+03,1.149781487578184169e+01,4.887814875781714363e+00,6.610000000000127329e+00,-2.767938382999997702e+05,7.720000000000000000e+02
1.659701400000000000e+12,1.721210000000000036e+03,1.722849999999999909e+03,1.714750000000000000e+03,1.718980000000000018e+03,4.356541000000000167e+03,9.305861156836272130e+00,1.205861156836363079e+00,8.099999999999909051e+00,-2.785225337749997852e+05,7.730000000000000000e+02
1.659701700000000000e+12,1.718990000000000009e+03,1.721670000000000073e+03,1.714119999999999891e+03,1.715160000000000082e+03,4.587631900000000314e+03,7.721895867627381449e+00,1.718958676271995500e-01,7.550000000000181899e+00,-2.802481941499997629e+05,7.740000000000000000e+02
1.659702000000000000e+12,1.715170000000000073e+03,1.717329999999999927e+03,1.712200000000000045e+03,1.714819999999999936e+03,3.705037899999999809e+03,3.163921900720424674e+00,-1.966078099279457092e+00,5.129999999999881766e+00,-2.819717641249997541e+05,7.750000000000000000e+02
1.659702300000000000e+12,1.714829999999999927e+03,1.718569999999999936e+03,1.712059999999999945e+03,1.717240000000000009e+03,4.603602899999999863e+03,3.635441425540420823e+00,-2.874558574459570082e+00,6.509999999999990905e+00,-2.836963792999997386e+05,7.760000000000000000e+02
1.659702600000000000e+12,1.717220000000000027e+03,1.717230000000000018e+03,1.688309999999999945e+03,1.694150000000000091e+03,2.924918400000000111e+04,7.491581069155472505e+00,-2.142841893084460025e+01,2.892000000000007276e+01,-2.854105927249997621e+05,7.770000000000000000e+02
1.659702900000000000e+12,1.694150000000000091e+03,1.697450000000000045e+03,1.687440000000000055e+03,1.688339999999999918e+03,1.826636219999999958e+04,-6.938814198133286482e+00,-1.694881419813327739e+01,1.000999999999999091e+01,-2.837278039499997394e+05,7.760000000000000000e+02
1.659703200000000000e+12,1.688329999999999927e+03,1.691339999999999918e+03,1.685009999999999991e+03,1.688009999999999991e+03,1.622821919999999955e+04,-8.954110648600135391e+00,-1.528411064860006263e+01,6.329999999999927240e+00,-2.820480747999997111e+05,7.750000000000000000e+02
1.659703500000000000e+12,1.688000000000000000e+03,1.688009999999999991e+03,1.674049999999999955e+03,1.674809999999999945e+03,1.638763339999999880e+04,-5.913082986450035605e+00,-1.987308298645007199e+01,1.396000000000003638e+01,-2.803750768249997054e+05,7.740000000000000000e+02
1.659703800000000000e+12,1.674740000000000009e+03,1.682519999999999982e+03,1.674069999999999936e+03,1.676670000000000073e+03,1.157494330000000082e+04,-7.089812239837556263e+00,-1.553981223983760174e+01,8.450000000000045475e+00,-2.787077503499996965e+05,7.730000000000000000e+02
1.659704100000000000e+12,1.676670000000000073e+03,1.683589999999999918e+03,1.675559999999999945e+03,1.680230000000000018e+03,9.622990999999999985e+03,-3.674859179878012583e+00,-1.170485917987798530e+01,8.029999999999972715e+00,-2.770376925999997184e+05,7.720000000000000000e+02
1.659704400000000000e+12,1.680230000000000018e+03,1.689670000000000073e+03,1.679359999999999900e+03,1.681980000000000018e+03,8.719222900000000664e+03,3.726355615091506479e+00,-6.583644384908666325e+00,1.031000000000017280e+01,-2.787272031249997090e+05,7.730000000000000000e+02
1.659704700000000000e+12,1.681980000000000018e+03,1.684220000000000027e+03,1.676329999999999927e+03,1.676869999999999891e+03,6.248013500000000022e+03,5.447667113185161725e-01,-7.345233288681583872e+00,7.890000000000100044e+00,-2.804150252499997150e+05,7.740000000000000000e+02
1.659705000000000000e+12,1.676869999999999891e+03,1.678329999999999927e+03,1.660009999999999991e+03,1.669630000000000109e+03,1.127527380000000085e+04,-1.833924966511176535e+00,-2.015392496651111287e+01,1.831999999999993634e+01,-2.787501414999997360e+05,7.730000000000000000e+02
1.659705300000000000e+12,1.669619999999999891e+03,1.676000000000000000e+03,1.669490000000000009e+03,1.674809999999999945e+03,4.262050199999999677e+03,-2.825443724883371033e+00,-9.335443724883361938e+00,6.509999999999990905e+00,-2.770862875749997329e+05,7.720000000000000000e+02
1.659705600000000000e+12,1.674819999999999936e+03,1.675990000000000009e+03,1.671190000000000055e+03,1.673990000000000009e+03,3.166324300000000221e+03,-1.626582793662464610e+00,-6.426582793662419135e+00,4.799999999999954525e+00,-2.754202545999997528e+05,7.710000000000000000e+02
1.659705900000000000e+12,1.674000000000000000e+03,1.677440000000000055e+03,1.673230000000000018e+03,1.677369999999999891e+03,2.642364599999999882e+03,-1.149370952468871110e-01,-4.324937095246923491e+00,4.210000000000036380e+00,-2.737529480249997578e+05,7.700000000000000000e+02
1.659706200000000000e+12,1.677359999999999900e+03,1.686579999999999927e+03,1.674759999999999991e+03,1.685190000000000055e+03,8.019328199999999924e+03,7.116297178564764181e+00,-4.703702821435172154e+00,1.181999999999993634e+01,-2.754426293999997433e+05,7.710000000000000000e+02
1.659706500000000000e+12,1.685180000000000064e+03,1.688529999999999973e+03,1.682009999999999991e+03,1.686730000000000018e+03,5.373468499999999949e+03,7.249722883923595873e+00,7.297228839236140630e-01,6.519999999999981810e+00,-2.771370141749997274e+05,7.720000000000000000e+02
1.659706800000000000e+12,1.686730000000000018e+03,1.688900000000000091e+03,1.681000000000000000e+03,1.684670000000000073e+03,3.514733299999999872e+03,6.772292162942903815e+00,-1.127707837057187135e+00,7.900000000000090949e+00,-2.788311426749997190e+05,7.730000000000000000e+02
1.659707100000000000e+12,1.684670000000000073e+03,1.686259999999999991e+03,1.678950000000000045e+03,1.683059999999999945e+03,3.617455899999999929e+03,3.899219122207114196e+00,-3.410780877792831234e+00,7.309999999999945430e+00,-2.805234269999997341e+05,7.740000000000000000e+02
1.659707400000000000e+12,1.683049999999999955e+03,1.687400000000000091e+03,1.682079999999999927e+03,1.685980000000000018e+03,3.721655900000000202e+03,4.134414341655428871e+00,-1.185585658344734838e+00,5.320000000000163709e+00,-2.822163645749997231e+05,7.750000000000000000e+02
1.659707700000000000e+12,1.685970000000000027e+03,1.686359999999999900e+03,1.681599999999999909e+03,1.685289999999999964e+03,2.067126299999999901e+03,2.588310756241298805e+00,-2.171689243758692101e+00,4.759999999999990905e+00,-2.839104227249997202e+05,7.760000000000000000e+02
1.659708000000000000e+12,1.685279999999999973e+03,1.694490000000000009e+03,1.683650000000000091e+03,1.694490000000000009e+03,4.935982600000000275e+03,8.038733067181055958e+00,-2.801266932818862188e+00,1.083999999999991815e+01,-2.856087571499997284e+05,7.770000000000000000e+02
1.659708300000000000e+12,1.694480000000000018e+03,1.710549999999999955e+03,1.694480000000000018e+03,1.709730000000000018e+03,1.046480240000000049e+04,1.827904980038579197e+01,2.209049800385855633e+00,1.606999999999993634e+01,-2.873193726749997004e+05,7.780000000000000000e+02
1.659708600000000000e+12,1.709730000000000018e+03,1.716900000000000091e+03,1.704240000000000009e+03,1.712619999999999891e+03,9.548909600000000864e+03,1.954178735028949632e+01,6.881787350289414462e+00,1.266000000000008185e+01,-2.890391035499997088e+05,7.790000000000000000e+02
1.659708900000000000e+12,1.712609999999999900e+03,1.718500000000000000e+03,1.707190000000000055e+03,1.710000000000000000e+03,6.339760299999999916e+03,1.798134051271699718e+01,6.671340512717051752e+00,1.130999999999994543e+01,-2.907589650749997236e+05,7.800000000000000000e+02
1.659709200000000000e+12,1.710000000000000000e+03,1.712799999999999955e+03,1.701680000000000064e+03,1.703140000000000100e+03,6.025507400000000416e+03,1.162600538453762056e+01,5.060053845377296966e-01,1.111999999999989086e+01,-2.924740679249997484e+05,7.810000000000000000e+02
1.659709500000000000e+12,1.703150000000000091e+03,1.703650000000000091e+03,1.694910000000000082e+03,1.701650000000000091e+03,7.662783599999999751e+03,2.357004038403374580e+00,-6.382995961596634515e+00,8.740000000000009095e+00,-2.941849799249997595e+05,7.820000000000000000e+02
1.659709800000000000e+12,1.701660000000000082e+03,1.703000000000000000e+03,1.692890000000000100e+03,1.694890000000000100e+03,4.108340100000000348e+03,3.307753028802380868e+00,-6.802246971197519088e+00,1.010999999999989996e+01,-2.958917462999997661e+05,7.830000000000000000e+02
1.659710100000000000e+12,1.694880000000000109e+03,1.700000000000000000e+03,1.694880000000000109e+03,1.698930000000000064e+03,2.504693699999999808e+03,4.983147716015992046e-01,-4.621685228398291656e+00,5.119999999999890861e+00,-2.975971358249997720e+05,7.840000000000000000e+02
1.659710400000000000e+12,1.698930000000000064e+03,1.702960000000000036e+03,1.697769999999999982e+03,1.698599999999999909e+03,2.291206499999999778e+03,3.683736078701258521e+00,-1.506263921298796049e+00,5.190000000000054570e+00,-2.993043946499997983e+05,7.850000000000000000e+02
1.659710700000000000e+12,1.698599999999999909e+03,1.715319999999999936e+03,1.698599999999999909e+03,1.704750000000000000e+03,6.635190599999999904e+03,1.467530205902585294e+01,-2.044697940974174344e+00,1.672000000000002728e+01,-3.010145780249998206e+05,7.860000000000000000e+02
1.659711000000000000e+12,1.704750000000000000e+03,1.704759999999999991e+03,1.694900000000000091e+03,1.699150000000000091e+03,3.383747199999999793e+03,4.488976544269235092e+00,-5.371023455730664864e+00,9.859999999999899956e+00,-3.027250377749998006e+05,7.870000000000000000e+02
1.659711300000000000e+12,1.699160000000000082e+03,1.699329999999999927e+03,1.692869999999999891e+03,1.693599999999999909e+03,1.817548900000000003e+03,7.267324082017694309e-01,-5.733267591798266949e+00,6.460000000000036380e+00,-3.044298996749998187e+05,7.880000000000000000e+02
1.659711600000000000e+12,1.693599999999999909e+03,1.694990000000000009e+03,1.690680000000000064e+03,1.690680000000000064e+03,3.968588400000000092e+03,-1.632450693848795709e+00,-5.942450693848741139e+00,4.309999999999945430e+00,-3.027462203749998007e+05,7.870000000000000000e+02
1.659711900000000000e+12,1.690690000000000055e+03,1.690690000000000055e+03,1.682380000000000109e+03,1.686900000000000091e+03,5.324826000000000022e+03,-3.501838020386458084e+00,-1.181183802038640351e+01,8.309999999999945430e+00,-3.010658693499998190e+05,7.860000000000000000e+02
1.659712200000000000e+12,1.686890000000000100e+03,1.687430000000000064e+03,1.680049999999999955e+03,1.680240000000000009e+03,2.868346300000000156e+03,-3.273878515289879942e+00,-1.065387851528998908e+01,7.380000000000109139e+00,-2.993907221749998280e+05,7.850000000000000000e+02
1.659712500000000000e+12,1.680230000000000018e+03,1.685329999999999927e+03,1.674000000000000000e+03,1.680410000000000082e+03,6.460878200000000106e+03,-2.800408886467494085e+00,-1.413040888646742133e+01,1.132999999999992724e+01,-2.977188037749998039e+05,7.840000000000000000e+02
1.659712800000000000e+12,1.680400000000000091e+03,1.682130000000000109e+03,1.675000000000000000e+03,1.675230000000000018e+03,4.481978699999999662e+03,-2.775306664850631932e+00,-9.905306664850741072e+00,7.130000000000109139e+00,-2.960493778499998152e+05,7.830000000000000000e+02
1.659713100000000000e+12,1.675230000000000018e+03,1.676339999999999918e+03,1.668000000000000000e+03,1.669009999999999991e+03,7.049794600000000173e+03,-4.591479998638305915e+00,-1.293147999863822406e+01,8.339999999999918145e+00,-2.943856184499998344e+05,7.820000000000000000e+02
1.659713400000000000e+12,1.669009999999999991e+03,1.680599999999999909e+03,1.668000000000000000e+03,1.677309999999999945e+03,5.205073199999999815e+03,5.738900010214820213e-01,-1.202610999897842703e+01,1.259999999999990905e+01,-2.960671442499998375e+05,7.830000000000000000e+02
1.659713700000000000e+12,1.677299999999999955e+03,1.678160000000000082e+03,1.673039999999999964e+03,1.675700000000000045e+03,3.924232100000000173e+03,-7.845824992336929427e-01,-5.904582499233811177e+00,5.120000000000118234e+00,-2.943990267499998445e+05,7.820000000000000000e+02
1.659714000000000000e+12,1.675769999999999982e+03,1.675920000000000073e+03,1.671130000000000109e+03,1.673160000000000082e+03,2.487152900000000045e+03,-1.578436874425278802e+00,-6.368436874425242422e+00,4.789999999999963620e+00,-2.927329340749998228e+05,7.810000000000000000e+02
1.659714300000000000e+12,1.673170000000000073e+03,1.676720000000000027e+03,1.671579999999999927e+03,1.675019999999999982e+03,3.589866599999999835e+03,-1.588276558188681520e-01,-5.298827655818968196e+00,5.140000000000100044e+00,-2.910672095499997959e+05,7.800000000000000000e+02
1.659714600000000000e+12,1.675029999999999973e+03,1.678980000000000018e+03,1.673180000000000064e+03,1.677140000000000100e+03,2.206238699999999881e+03,2.035879258135764758e+00,-3.764120741864189768e+00,5.799999999999954525e+00,-2.927516749749997980e+05,7.810000000000000000e+02
1.659714900000000000e+12,1.677130000000000109e+03,1.677630000000000109e+03,1.670009999999999991e+03,1.670049999999999955e+03,3.874797799999999825e+03,2.409409443601816747e+00,-5.210590556398301487e+00,7.620000000000118234e+00,-2.944336329249998089e+05,7.820000000000000000e+02
1.659715200000000000e+12,1.670059999999999945e+03,1.675000000000000000e+03,1.670000000000000000e+03,1.672470000000000027e+03,2.780438900000000103e+03,4.670570827013307280e-01,-4.532942917298669272e+00,5.000000000000000000e+00,-2.961132542499998235e+05,7.830000000000000000e+02
1.659715500000000000e+12,1.672470000000000027e+03,1.675000000000000000e+03,1.670500000000000000e+03,1.670819999999999936e+03,1.479428300000000036e+03,1.395292812026127649e+00,-3.104707187973872351e+00,4.500000000000000000e+00,-2.977932574749998166e+05,7.840000000000000000e+02
1.659715800000000000e+12,1.670819999999999936e+03,1.671920000000000073e+03,1.663740000000000009e+03,1.668369999999999891e+03,4.310919799999999668e+03,-3.760303909803042188e-01,-8.556030390980367883e+00,8.180000000000063665e+00,-2.961320104499998270e+05,7.830000000000000000e+02
1.659716100000000000e+12,1.668369999999999891e+03,1.675730000000000018e+03,1.668259999999999991e+03,1.673710000000000036e+03,3.167082499999999982e+03,3.080477206764726361e+00,-4.389522793235300924e+00,7.470000000000027285e+00,-2.978114056499998551e+05,7.840000000000000000e+02
1.659716400000000000e+12,1.673700000000000045e+03,1.675950000000000045e+03,1.665069999999999936e+03,1.667480000000000018e+03,2.660106999999999971e+03,4.592857905073515212e+00,-6.287142094926593927e+00,1.088000000000010914e+01,-2.994903485999998520e+05,7.850000000000000000e+02
