Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.671194400000000000e+12,1.211779999999999973e+03,1.212859999999999900e+03,1.211779999999999973e+03,1.212849999999999909e+03,1.282099300000000085e+03,7.629950929861024633e-01,-3.170049070138247771e-01,1.079999999999927240e+00,-2.171514170025000814e+06,2.467000000000000000e+03
1.671194700000000000e+12,1.212859999999999900e+03,1.212859999999999900e+03,1.211490000000000009e+03,1.211769999999999982e+03,2.096420399999999972e+03,8.447463197396700707e-01,-5.252536802602207899e-01,1.369999999999890861e+00,-2.172732546600000933e+06,2.468000000000000000e+03
1.671195000000000000e+12,1.211779999999999973e+03,1.212250000000000000e+03,1.211079999999999927e+03,1.212220000000000027e+03,1.960977499999999964e+03,1.835597398048776085e-01,-9.864402601951951510e-01,1.170000000000072760e+00,-2.173950606600000989e+06,2.469000000000000000e+03
1.671195300000000000e+12,1.212220000000000027e+03,1.213849999999999909e+03,1.211690000000000055e+03,1.213619999999999891e+03,1.980219000000000051e+03,1.395169804853594542e+00,-7.648301951462599391e-01,2.159999999999854481e+00,-2.175169591200001072e+06,2.470000000000000000e+03
1.671195600000000000e+12,1.213619999999999891e+03,1.213630000000000109e+03,1.211690000000000055e+03,1.211690000000000055e+03,1.160072200000000066e+03,1.366377353640473302e+00,-5.736226463595812675e-01,1.940000000000054570e+00,-2.176388309475000948e+06,2.471000000000000000e+03
1.671195900000000000e+12,1.211690000000000055e+03,1.211920000000000073e+03,1.210930000000000064e+03,1.211279999999999973e+03,1.110414399999999887e+03,-9.771698476970414049e-02,-1.087716984769713235e+00,9.900000000000090949e-01,-2.175182881900000852e+06,2.470000000000000000e+03
1.671196200000000000e+12,1.211269999999999982e+03,1.211410000000000082e+03,1.210339999999999918e+03,1.211150000000000091e+03,1.208425999999999931e+03,-3.907877385772735579e-01,-1.460787738577437267e+00,1.070000000000163709e+00,-2.173977727950000670e+06,2.469000000000000000e+03
1.671196500000000000e+12,1.211160000000000082e+03,1.211710000000000036e+03,1.211049999999999955e+03,1.211309999999999945e+03,9.071629000000000360e+02,3.190919606686293264e-02,-6.280908039332189219e-01,6.600000000000818545e-01,-2.175195019125000574e+06,2.470000000000000000e+03
1.671196800000000000e+12,1.211309999999999945e+03,1.211319999999999936e+03,1.210109999999999900e+03,1.210410000000000082e+03,1.301159200000000055e+03,-4.106810295002105704e-02,-1.251068102950057437e+00,1.210000000000036380e+00,-2.173990213425000664e+06,2.469000000000000000e+03
1.671197100000000000e+12,1.210410000000000082e+03,1.211700000000000045e+03,1.209160000000000082e+03,1.210009999999999991e+03,1.581289600000000064e+03,6.766989227876365476e-01,-1.863301077212327073e+00,2.539999999999963620e+00,-2.175206474475000519e+06,2.470000000000000000e+03
1.671197400000000000e+12,1.210009999999999991e+03,1.210099999999999909e+03,1.206299999999999955e+03,1.206809999999999945e+03,2.578997899999999845e+03,1.300241920907865278e-01,-3.669975807909167997e+00,3.799999999999954525e+00,-2.176420926525000483e+06,2.471000000000000000e+03
1.671197700000000000e+12,1.206809999999999945e+03,1.210960000000000036e+03,1.206799999999999955e+03,1.208890000000000100e+03,2.882679900000000089e+03,1.260018144068226320e+00,-2.899981855931855534e+00,4.160000000000081855e+00,-2.177634815775000490e+06,2.472000000000000000e+03
1.671198000000000000e+12,1.208890000000000100e+03,1.209559999999999945e+03,1.207990000000000009e+03,1.209309999999999945e+03,1.525135299999999916e+03,-4.248639194884162862e-02,-1.612486391948777964e+00,1.569999999999936335e+00,-2.176431761275000405e+06,2.471000000000000000e+03
1.671198300000000000e+12,1.209309999999999945e+03,1.209869999999999891e+03,1.207730000000000018e+03,1.209450000000000045e+03,1.472154099999999971e+03,3.056352060382323543e-01,-1.834364793961640316e+00,2.139999999999872671e+00,-2.177647188175000250e+06,2.472000000000000000e+03
1.671198600000000000e+12,1.209460000000000036e+03,1.209680000000000064e+03,1.208130000000000109e+03,1.208500000000000000e+03,1.368950900000000047e+03,3.817264045287629415e-01,-1.168273595471191584e+00,1.549999999999954525e+00,-2.178862213075000327e+06,2.473000000000000000e+03
1.671198900000000000e+12,1.208490000000000009e+03,1.208809999999999945e+03,1.207000000000000000e+03,1.207910000000000082e+03,1.815295299999999997e+03,-1.412051966035505757e-01,-1.951205196603496006e+00,1.809999999999945430e+00,-2.177660054075000342e+06,2.472000000000000000e+03
1.671199200000000000e+12,1.207910000000000082e+03,1.210339999999999918e+03,1.207039999999999964e+03,1.209559999999999945e+03,2.479173999999999978e+03,1.236596102547309783e+00,-2.063403897452644742e+00,3.299999999999954525e+00,-2.178874832750000525e+06,2.473000000000000000e+03
1.671199500000000000e+12,1.209569999999999936e+03,1.210349999999999909e+03,1.208859999999999900e+03,1.209940000000000055e+03,1.817267299999999977e+03,1.037447076910439137e+00,-4.525529230895699584e-01,1.490000000000009095e+00,-2.180090636525000446e+06,2.474000000000000000e+03
1.671199800000000000e+12,1.209930000000000064e+03,1.210119999999999891e+03,1.207990000000000009e+03,1.208380000000000109e+03,1.590781199999999899e+03,1.040585307682704297e+00,-1.089414692317177469e+00,2.129999999999881766e+00,-2.181305837300000247e+06,2.475000000000000000e+03
1.671200100000000000e+12,1.208380000000000109e+03,1.208650000000000091e+03,1.195039999999999964e+03,1.204299999999999955e+03,1.716865989999999874e+04,7.654389807621555519e-01,-1.284456101923797178e+01,1.361000000000012733e+01,-2.182518209000000264e+06,2.476000000000000000e+03
1.671200400000000000e+12,1.204289999999999964e+03,1.213220000000000027e+03,1.203670000000000073e+03,1.211720000000000027e+03,8.330628699999999299e+03,4.376579235571625759e+00,-5.173420764428328766e+00,9.549999999999954525e+00,-2.183732254025000148e+06,2.477000000000000000e+03
1.671200700000000000e+12,1.211730000000000018e+03,1.218009999999999991e+03,1.210000000000000000e+03,1.215680000000000064e+03,7.750048099999999977e+03,7.457434426678673844e+00,-5.525655733213170606e-01,8.009999999999990905e+00,-2.184952027550000232e+06,2.478000000000000000e+03
1.671201000000000000e+12,1.215680000000000064e+03,1.218230000000000018e+03,1.214000000000000000e+03,1.214890000000000100e+03,5.001079600000000028e+03,6.593075820009062227e+00,2.363075820009044037e+00,4.230000000000018190e+00,-2.186173388975000009e+06,2.479000000000000000e+03
1.671201300000000000e+12,1.214900000000000091e+03,1.215529999999999973e+03,1.212000000000000000e+03,1.213029999999999973e+03,2.678312399999999798e+03,3.544806865006876251e+00,1.480686500690353569e-02,3.529999999999972715e+00,-2.187393423799999990e+06,2.480000000000000000e+03
1.671201600000000000e+12,1.213029999999999973e+03,1.216529999999999973e+03,1.212009999999999991e+03,1.215640000000000100e+03,2.815195999999999913e+03,3.631105148755068512e+00,-8.888948512449132977e-01,4.519999999999981810e+00,-2.188613830475000199e+06,2.481000000000000000e+03
1.671201900000000000e+12,1.215640000000000100e+03,1.218000000000000000e+03,1.215029999999999973e+03,1.217589999999999918e+03,7.051039300000000367e+03,3.928328861566342312e+00,9.583288615663150267e-01,2.970000000000027285e+00,-2.189836528550000396e+06,2.482000000000000000e+03
1.671202200000000000e+12,1.217589999999999918e+03,1.217789999999999964e+03,1.215240000000000009e+03,1.216400000000000091e+03,3.882809400000000096e+03,3.136246646174640773e+00,5.862466461746862478e-01,2.549999999999954525e+00,-2.191059608525000513e+06,2.483000000000000000e+03
1.671202500000000000e+12,1.216400000000000091e+03,1.216779999999999973e+03,1.210099999999999909e+03,1.214559999999999945e+03,6.557559900000000198e+03,2.149684984630994222e+00,-4.530315015369069442e+00,6.680000000000063665e+00,-2.192281165925000329e+06,2.484000000000000000e+03
1.671202800000000000e+12,1.214559999999999945e+03,1.214569999999999936e+03,1.211119999999999891e+03,1.211970000000000027e+03,3.794317399999999907e+03,6.047637384731388011e-01,-2.845236261526906674e+00,3.450000000000045475e+00,-2.193500497250000481e+06,2.485000000000000000e+03
1.671203100000000000e+12,1.211980000000000018e+03,1.212890000000000100e+03,1.210000000000000000e+03,1.210109999999999900e+03,3.561833299999999781e+03,-1.114271961448594084e-01,-3.001427196144959453e+00,2.890000000000100044e+00,-2.192295507475000340e+06,2.484000000000000000e+03
1.671203400000000000e+12,1.210119999999999891e+03,1.210849999999999909e+03,1.208170000000000073e+03,1.208170000000000073e+03,2.071940900000000056e+03,-9.435703971089424158e-01,-3.623570397108778707e+00,2.679999999999836291e+00,-2.191092408200000413e+06,2.483000000000000000e+03
1.671203700000000000e+12,1.208180000000000064e+03,1.209630000000000109e+03,1.206700000000000045e+03,1.206990000000000009e+03,2.019294399999999996e+03,-9.626777978314748907e-01,-3.892677797831538555e+00,2.930000000000063665e+00,-2.189890861125000287e+06,2.482000000000000000e+03
1.671204000000000000e+12,1.207000000000000000e+03,1.207940000000000055e+03,1.204029999999999973e+03,1.204630000000000109e+03,3.441570600000000013e+03,-1.162008348373547051e+00,-5.072008348373628905e+00,3.910000000000081855e+00,-2.188691075200000312e+06,2.481000000000000000e+03
1.671204300000000000e+12,1.204630000000000109e+03,1.205930000000000064e+03,1.201180000000000064e+03,1.201180000000000064e+03,4.204948099999999613e+03,-1.191506261280210310e+00,-5.941506261280210310e+00,4.750000000000000000e+00,-2.187494184725000523e+06,2.480000000000000000e+03
1.671204600000000000e+12,1.201190000000000055e+03,1.203490000000000009e+03,1.197569999999999936e+03,1.201990000000000009e+03,6.256963099999999940e+03,-2.348629695960198660e+00,-8.268629695960271420e+00,5.920000000000072760e+00,-2.186298602675000671e+06,2.479000000000000000e+03
1.671204900000000000e+12,1.202000000000000000e+03,1.205190000000000055e+03,1.201829999999999927e+03,1.204390000000000100e+03,1.938956500000000005e+03,-2.864722719700694142e-01,-3.646472271970196743e+00,3.360000000000127329e+00,-2.185101423650000710e+06,2.478000000000000000e+03
1.671205200000000000e+12,1.204390000000000100e+03,1.206230000000000018e+03,1.203819999999999936e+03,1.205279999999999973e+03,1.354822300000000041e+03,8.026457960224888666e-01,-1.607354203977592988e+00,2.410000000000081855e+00,-2.186312282825000584e+06,2.479000000000000000e+03
1.671205500000000000e+12,1.205289999999999964e+03,1.206069999999999936e+03,1.203319999999999936e+03,1.204720000000000027e+03,1.193826600000000099e+03,8.194843470166688348e-01,-1.930515652983331165e+00,2.750000000000000000e+00,-2.187523312850000802e+06,2.480000000000000000e+03
1.671205800000000000e+12,1.204720000000000027e+03,1.204730000000000018e+03,1.203089999999999918e+03,1.203990000000000009e+03,1.327771799999999985e+03,-2.053867397373778658e-01,-1.845386739737477910e+00,1.640000000000100044e+00,-2.186324979625000618e+06,2.479000000000000000e+03
1.671206100000000000e+12,1.203980000000000018e+03,1.205269999999999982e+03,1.203430000000000064e+03,1.203630000000000109e+03,1.236281700000000001e+03,6.609599451969643269e-01,-1.179040054802953819e+00,1.839999999999918145e+00,-2.187534803650000598e+06,2.480000000000000000e+03
1.671206400000000000e+12,1.203640000000000100e+03,1.204470000000000027e+03,1.202150000000000091e+03,1.203339999999999918e+03,1.379890200000000050e+03,1.782199588976709492e-01,-2.141780041102265386e+00,2.319999999999936335e+00,-2.188744311100000516e+06,2.481000000000000000e+03
1.671206700000000000e+12,1.203349999999999909e+03,1.203500000000000000e+03,1.187119999999999891e+03,1.190779999999999973e+03,2.135151559999999881e+04,2.586164969173296413e+00,-1.379383503082681273e+01,1.638000000000010914e+01,-2.189947361425000709e+06,2.482000000000000000e+03
1.671207000000000000e+12,1.190779999999999973e+03,1.198839999999999918e+03,1.189369999999999891e+03,1.198240000000000009e+03,1.019805049999999937e+04,-1.405376273120054975e+00,-1.087537627312008226e+01,9.470000000000027285e+00,-2.188758823975000530e+06,2.481000000000000000e+03
1.671207300000000000e+12,1.198230000000000018e+03,1.199769999999999982e+03,1.195049999999999955e+03,1.196670000000000073e+03,3.392305600000000140e+03,4.184677951600406232e-01,-4.301532204839986662e+00,4.720000000000027285e+00,-2.189962261225000490e+06,2.482000000000000000e+03
1.671207600000000000e+12,1.196680000000000064e+03,1.196680000000000064e+03,1.188759999999999991e+03,1.191769999999999982e+03,4.864510400000000118e+03,-7.761491536300582084e-01,-8.696149153630130968e+00,7.920000000000072760e+00,-2.188774007350000553e+06,2.481000000000000000e+03
1.671207900000000000e+12,1.191769999999999982e+03,1.195500000000000000e+03,1.189869999999999891e+03,1.194759999999999991e+03,4.007018399999999929e+03,-1.282111865222532288e+00,-6.912111865222641427e+00,5.630000000000109139e+00,-2.187586708675000351e+06,2.480000000000000000e+03
1.671208200000000000e+12,1.194769999999999982e+03,1.195910000000000082e+03,1.194000000000000000e+03,1.195190000000000055e+03,2.369814400000000205e+03,-4.740838989166604733e-01,-2.384083898916742328e+00,1.910000000000081855e+00,-2.186397703575000167e+06,2.479000000000000000e+03
1.671208500000000000e+12,1.195190000000000055e+03,1.196440000000000055e+03,1.194650000000000091e+03,1.196309999999999945e+03,1.803829199999999901e+03,7.443707581251146621e-02,-1.715562924187452154e+00,1.789999999999963620e+00,-2.187599432324999943e+06,2.480000000000000000e+03
1.671208800000000000e+12,1.196299999999999955e+03,1.196509999999999991e+03,1.193420000000000073e+03,1.193549999999999955e+03,1.974868300000000090e+03,8.483278068592881027e-01,-2.241672193140630043e+00,3.089999999999918145e+00,-2.188800331950000022e+06,2.481000000000000000e+03
1.671209100000000000e+12,1.193549999999999955e+03,1.193920000000000073e+03,1.190789999999999964e+03,1.190970000000000027e+03,2.956036000000000058e+03,-5.687541448555748502e-01,-3.698754144855683990e+00,3.130000000000109139e+00,-2.187614033249999862e+06,2.480000000000000000e+03
1.671209400000000000e+12,1.190970000000000027e+03,1.193359999999999900e+03,1.183369999999999891e+03,1.188430000000000064e+03,7.947211199999999735e+03,3.859343913582051755e-01,-9.604065608641803919e+00,9.990000000000009095e+00,-2.188809681749999989e+06,2.481000000000000000e+03
1.671209700000000000e+12,1.188430000000000064e+03,1.190339999999999918e+03,1.184680000000000064e+03,1.188630000000000109e+03,8.257060299999999188e+03,-1.548049206481437068e+00,-7.208049206481291549e+00,5.659999999999854481e+00,-2.187627094399999827e+06,2.480000000000000000e+03
1.671210000000000000e+12,1.188630000000000109e+03,1.193339999999999918e+03,1.188000000000000000e+03,1.191839999999999918e+03,5.357473299999999654e+03,1.463963095138979043e+00,-3.876036904860939103e+00,5.339999999999918145e+00,-2.188823280574999750e+06,2.481000000000000000e+03
1.671210300000000000e+12,1.191829999999999927e+03,1.195000000000000000e+03,1.190200000000000045e+03,1.194069999999999936e+03,4.212560199999999895e+03,2.575472321354254746e+00,-2.224527678645699780e+00,4.799999999999954525e+00,-2.190022195324999746e+06,2.482000000000000000e+03
1.671210600000000000e+12,1.194059999999999945e+03,1.194480000000000018e+03,1.192339999999999918e+03,1.192769999999999982e+03,1.746891100000000051e+03,1.969104241015884327e+00,-1.708957589842157176e-01,2.140000000000100044e+00,-2.191221577399999835e+06,2.483000000000000000e+03
1.671210900000000000e+12,1.192779999999999973e+03,1.195279999999999973e+03,1.192029999999999973e+03,1.195029999999999973e+03,1.728544900000000098e+03,2.139328180761822296e+00,-1.110671819238177704e+00,3.250000000000000000e+00,-2.192421451924999710e+06,2.484000000000000000e+03
1.671211200000000000e+12,1.195029999999999973e+03,1.195029999999999973e+03,1.191710000000000036e+03,1.192490000000000009e+03,1.420275300000000016e+03,2.051996135571471314e+00,-1.268003864428465022e+00,3.319999999999936335e+00,-2.193621180724999867e+06,2.485000000000000000e+03
1.671211500000000000e+12,1.192500000000000000e+03,1.194099999999999909e+03,1.190779999999999973e+03,1.193839999999999918e+03,1.043584000000000060e+03,9.064971016784966196e-01,-2.413502898321439716e+00,3.319999999999936335e+00,-2.194820316575000063e+06,2.486000000000000000e+03
1.671211800000000000e+12,1.193839999999999918e+03,1.194680000000000064e+03,1.193200000000000045e+03,1.194390000000000100e+03,1.150947699999999941e+03,1.187372826258979330e+00,-2.926271737410388596e-01,1.480000000000018190e+00,-2.196020402149999980e+06,2.487000000000000000e+03
1.671212100000000000e+12,1.194390000000000100e+03,1.196109999999999900e+03,1.194319999999999936e+03,1.194859999999999900e+03,1.153050799999999981e+03,2.275529619694225403e+00,4.855296196942617826e-01,1.789999999999963620e+00,-2.197221000274999999e+06,2.488000000000000000e+03
1.671212400000000000e+12,1.194859999999999900e+03,1.195900000000000091e+03,1.193779999999999973e+03,1.193809999999999945e+03,1.944887199999999893e+03,2.071647214771019208e+00,-4.835278522909902676e-02,2.120000000000118234e+00,-2.198421306950000115e+06,2.489000000000000000e+03
1.671212700000000000e+12,1.193799999999999955e+03,1.193980000000000018e+03,1.192720000000000027e+03,1.193970000000000027e+03,1.830695699999999988e+03,1.162354110781507188e-01,-1.143764588921840186e+00,1.259999999999990905e+00,-2.199621161375000142e+06,2.490000000000000000e+03
1.671213000000000000e+12,1.193980000000000018e+03,1.194160000000000082e+03,1.192670000000000073e+03,1.193309999999999945e+03,1.497512400000000071e+03,4.346765583088654239e-01,-1.055323441691143671e+00,1.490000000000009095e+00,-2.200820774600000121e+06,2.491000000000000000e+03
1.671213300000000000e+12,1.193319999999999936e+03,1.194170000000000073e+03,1.192259999999999991e+03,1.193660000000000082e+03,1.324241600000000062e+03,4.610074187316968164e-01,-1.448992581268385038e+00,1.910000000000081855e+00,-2.202020232050000224e+06,2.492000000000000000e+03
1.671213600000000000e+12,1.193660000000000082e+03,1.194190000000000055e+03,1.192579999999999927e+03,1.192650000000000091e+03,1.343385399999999890e+03,7.457555640487498749e-01,-8.642444359513774543e-01,1.610000000000127329e+00,-2.203219352825000416e+06,2.493000000000000000e+03
1.671213900000000000e+12,1.192640000000000100e+03,1.199279999999999973e+03,1.192640000000000100e+03,1.197240000000000009e+03,3.158385200000000168e+03,4.886816673036491920e+00,-1.753183326963380750e+00,6.639999999999872671e+00,-2.204420267525000498e+06,2.494000000000000000e+03
1.671214200000000000e+12,1.197240000000000009e+03,1.197859999999999900e+03,1.195630000000000109e+03,1.196299999999999955e+03,1.276764699999999948e+03,2.990112504777243885e+00,7.601125047774530685e-01,2.229999999999790816e+00,-2.205623021375000477e+06,2.495000000000000000e+03
1.671214500000000000e+12,1.196289999999999964e+03,1.196849999999999909e+03,1.195660000000000082e+03,1.195670000000000073e+03,1.150519000000000005e+03,1.780084378582841964e+00,5.900843785830147681e-01,1.189999999999827196e+00,-2.206824981275000609e+06,2.496000000000000000e+03
1.671214800000000000e+12,1.195670000000000073e+03,1.196339999999999918e+03,1.194640000000000100e+03,1.195470000000000027e+03,1.055837099999999964e+03,1.170063283936997323e+00,-5.299367160628207785e-01,1.699999999999818101e+00,-2.208026529125000816e+06,2.497000000000000000e+03
1.671215100000000000e+12,1.195470000000000027e+03,1.196099999999999909e+03,1.195230000000000018e+03,1.195869999999999891e+03,1.113117199999999912e+03,7.550474629526888748e-01,-1.149525370472019858e-01,8.699999999998908606e-01,-2.209228177475000732e+06,2.498000000000000000e+03
1.671215400000000000e+12,1.195869999999999891e+03,1.196839999999999918e+03,1.195049999999999955e+03,1.196759999999999991e+03,8.978114000000000487e+02,1.141285597214391601e+00,-6.487144027855720196e-01,1.789999999999963620e+00,-2.210430474050000776e+06,2.499000000000000000e+03
1.671215700000000000e+12,1.196769999999999982e+03,1.197289999999999964e+03,1.195809999999999945e+03,1.195819999999999936e+03,8.456040000000000418e+02,1.560964197910834628e+00,8.096419791081643780e-02,1.480000000000018190e+00,-2.211632750525000971e+06,2.500000000000000000e+03
1.671216000000000000e+12,1.195819999999999936e+03,1.195980000000000018e+03,1.194059999999999945e+03,1.194490000000000009e+03,1.822963999999999942e+03,5.607231484332260152e-01,-1.359276851566846744e+00,1.920000000000072760e+00,-2.212833881300000940e+06,2.501000000000000000e+03
1.671216300000000000e+12,1.194500000000000000e+03,1.195740000000000009e+03,1.194490000000000009e+03,1.195579999999999927e+03,1.045019000000000005e+03,2.805423613249331538e-01,-9.694576386750668462e-01,1.250000000000000000e+00,-2.214034896500000730e+06,2.502000000000000000e+03
1.671216600000000000e+12,1.195579999999999927e+03,1.197319999999999936e+03,1.195339999999999918e+03,1.196690000000000055e+03,1.438978599999999915e+03,1.552906770993786267e+00,-4.270932290062319225e-01,1.980000000000018190e+00,-2.215237012175000738e+06,2.503000000000000000e+03
1.671216900000000000e+12,1.196700000000000045e+03,1.197130000000000109e+03,1.195809999999999945e+03,1.195809999999999945e+03,7.873997000000000526e+02,1.352180078245510231e+00,3.218007824534652173e-02,1.320000000000163709e+00,-2.216439248450000770e+06,2.504000000000000000e+03
1.671217200000000000e+12,1.195809999999999945e+03,1.199670000000000073e+03,1.195450000000000045e+03,1.198259999999999991e+03,1.823015599999999949e+03,3.271635058684069008e+00,-9.483649413159582764e-01,4.220000000000027285e+00,-2.217642268625000957e+06,2.505000000000000000e+03
1.671217500000000000e+12,1.198250000000000000e+03,1.198619999999999891e+03,1.197319999999999936e+03,1.197420000000000073e+03,8.566335000000000264e+02,1.966226294012813014e+00,6.662262940128584887e-01,1.299999999999954525e+00,-2.218846092800001148e+06,2.506000000000000000e+03
1.671217800000000000e+12,1.197420000000000073e+03,1.198460000000000036e+03,1.197259999999999991e+03,1.198230000000000018e+03,8.514484999999999673e+02,1.412169720509609760e+00,2.121697205095642857e-01,1.200000000000045475e+00,-2.220049906925001182e+06,2.507000000000000000e+03
1.671218100000000000e+12,1.198220000000000027e+03,1.198230000000000018e+03,1.196819999999999936e+03,1.197069999999999936e+03,8.907649999999999864e+02,1.176627290382157298e+00,-2.333727096179245564e-01,1.410000000000081855e+00,-2.221253540150001179e+06,2.508000000000000000e+03
1.671218400000000000e+12,1.197069999999999936e+03,1.197289999999999964e+03,1.194029999999999973e+03,1.194609999999999900e+03,1.212385199999999941e+03,8.474704677867066493e-01,-2.412529532213284256e+00,3.259999999999990905e+00,-2.222455359350000974e+06,2.509000000000000000e+03
1.671218700000000000e+12,1.194609999999999900e+03,1.196359999999999900e+03,1.192759999999999991e+03,1.194670000000000073e+03,1.486932199999999966e+03,3.606028508399958810e-01,-3.239397149159913170e+00,3.599999999999909051e+00,-2.223655972550000995e+06,2.510000000000000000e+03
1.671219000000000000e+12,1.194660000000000082e+03,1.195359999999999900e+03,1.194180000000000064e+03,1.195000000000000000e+03,8.749582000000000335e+02,-3.895478618699144135e-01,-1.569547861869750704e+00,1.179999999999836291e+00,-2.222467116700001061e+06,2.509000000000000000e+03
1.671219300000000000e+12,1.195000000000000000e+03,1.197799999999999955e+03,1.194990000000000009e+03,1.197470000000000027e+03,1.134642100000000028e+03,1.620339103597643771e+00,-1.189660896402301660e+00,2.809999999999945430e+00,-2.223669332875001244e+06,2.510000000000000000e+03
1.671219600000000000e+12,1.197470000000000027e+03,1.198240000000000009e+03,1.196819999999999936e+03,1.197029999999999973e+03,9.131118999999999915e+02,1.847754327698339694e+00,4.277543276982669340e-01,1.420000000000072760e+00,-2.224872569125001319e+06,2.511000000000000000e+03
1.671219900000000000e+12,1.197029999999999973e+03,1.199089999999999918e+03,1.196839999999999918e+03,1.199089999999999918e+03,6.523855999999999540e+02,2.023315745773743402e+00,-2.266842542262565985e-01,2.250000000000000000e+00,-2.226076619425001089e+06,2.512000000000000000e+03
1.671220200000000000e+12,1.199089999999999918e+03,1.204579999999999927e+03,1.199079999999999927e+03,1.202299999999999955e+03,5.412265599999999722e+03,6.204986809330193864e+00,7.049868093301938643e-01,5.500000000000000000e+00,-2.227283317900001071e+06,2.513000000000000000e+03
1.671220500000000000e+12,1.202299999999999955e+03,1.203279999999999973e+03,1.200740000000000009e+03,1.202500000000000000e+03,1.142790700000000015e+03,3.873740106997729526e+00,1.333740106997765906e+00,2.539999999999963620e+00,-2.228491729900001083e+06,2.514000000000000000e+03
1.671220800000000000e+12,1.202500000000000000e+03,1.203990000000000009e+03,1.201319999999999936e+03,1.202089999999999918e+03,2.032570799999999963e+03,3.912805080248290324e+00,1.242805080248217564e+00,2.670000000000072760e+00,-2.229700036375001073e+06,2.515000000000000000e+03
1.671221100000000000e+12,1.202099999999999909e+03,1.202099999999999909e+03,1.199000000000000000e+03,1.200410000000000082e+03,1.238909900000000107e+03,1.939603810186099508e+00,-1.160396189813809542e+00,3.099999999999909051e+00,-2.230907297650001012e+06,2.516000000000000000e+03
1.671221400000000000e+12,1.200410000000000082e+03,1.201650000000000091e+03,1.199970000000000027e+03,1.201569999999999936e+03,8.882500999999999749e+02,1.137202857639749709e+00,-5.427971423603139556e-01,1.680000000000063665e+00,-2.232114292600001208e+06,2.517000000000000000e+03
1.671221700000000000e+12,1.201559999999999945e+03,1.202809999999999945e+03,1.201559999999999945e+03,1.202019999999999982e+03,1.364753699999999981e+03,1.920402143229694047e+00,6.704021432296940475e-01,1.250000000000000000e+00,-2.233322091550001409e+06,2.518000000000000000e+03
1.671222000000000000e+12,1.202019999999999982e+03,1.204140000000000100e+03,1.201890000000000100e+03,1.203849999999999909e+03,1.578934700000000021e+03,2.510301607422434245e+00,2.603016074224342447e-01,2.250000000000000000e+00,-2.234531041225001216e+06,2.519000000000000000e+03
1.671222300000000000e+12,1.203849999999999909e+03,1.211990000000000009e+03,1.203839999999999918e+03,1.208750000000000000e+03,9.767130800000000818e+03,8.580226205566759745e+00,4.302262055666687957e-01,8.150000000000090949e+00,-2.235743372725001071e+06,2.520000000000000000e+03
1.671222600000000000e+12,1.208740000000000009e+03,1.209900000000000091e+03,1.206710000000000036e+03,1.207240000000000009e+03,2.742027000000000044e+03,5.532669654175151663e+00,2.342669654175097094e+00,3.190000000000054570e+00,-2.236957402675000951e+06,2.521000000000000000e+03
1.671222900000000000e+12,1.207250000000000000e+03,1.207390000000000100e+03,1.205640000000000100e+03,1.206690000000000055e+03,1.351718000000000075e+03,2.442002240631381937e+00,6.920022406313819374e-01,1.750000000000000000e+00,-2.238170407525001094e+06,2.522000000000000000e+03
1.671223200000000000e+12,1.206690000000000055e+03,1.206819999999999936e+03,1.206119999999999891e+03,1.206319999999999936e+03,8.978929000000000542e+02,1.529001680473356828e+00,8.290016804733113531e-01,7.000000000000454747e-01,-2.239382945050001144e+06,2.523000000000000000e+03
1.671223500000000000e+12,1.206309999999999945e+03,1.206849999999999909e+03,1.205519999999999982e+03,1.205890000000000100e+03,9.588461999999999534e+02,1.409251260354949409e+00,7.925126035502216837e-02,1.329999999999927240e+00,-2.240595075550001115e+06,2.524000000000000000e+03
1.671223800000000000e+12,1.205880000000000109e+03,1.206289999999999964e+03,1.204059999999999945e+03,1.204960000000000036e+03,2.223026400000000194e+03,9.694384452661779505e-01,-1.260561554733840239e+00,2.230000000000018190e+00,-2.241806522650001105e+06,2.525000000000000000e+03
1.671224100000000000e+12,1.204960000000000036e+03,1.205779999999999973e+03,1.204259999999999991e+03,1.204509999999999991e+03,1.040016499999999951e+03,6.620788339496357366e-01,-8.579211660503460735e-01,1.519999999999981810e+00,-2.243017281325001270e+06,2.526000000000000000e+03
1.671224400000000000e+12,1.204509999999999991e+03,1.205400000000000091e+03,1.200490000000000009e+03,1.201890000000000100e+03,2.536715799999999945e+03,1.089059125462199518e+00,-3.820940874537882337e+00,4.910000000000081855e+00,-2.244226497325001284e+06,2.527000000000000000e+03
1.671224700000000000e+12,1.201890000000000100e+03,1.202900000000000091e+03,1.201650000000000091e+03,1.201859999999999900e+03,1.398038600000000088e+03,-7.982056559033026133e-01,-2.048205655903302613e+00,1.250000000000000000e+00,-2.243030631700001191e+06,2.526000000000000000e+03
1.671225000000000000e+12,1.201869999999999891e+03,1.202309999999999945e+03,1.198819999999999936e+03,1.198990000000000009e+03,2.099058599999999842e+03,-2.111542419274883287e-01,-3.701154241927497424e+00,3.490000000000009095e+00,-2.241836203850001097e+06,2.525000000000000000e+03
1.671225300000000000e+12,1.198980000000000018e+03,1.200059999999999945e+03,1.198640000000000100e+03,1.199480000000000018e+03,1.644456500000000005e+03,-1.700865681445520750e+00,-3.120865681445366135e+00,1.419999999999845386e+00,-2.240642970000001136e+06,2.524000000000000000e+03
