1662819300000,1717.30000000,1719.34000000,1717.23000000,1719.34000000,451.25080000,1662819599999,775459.17209500,1437,227.53500000,391012.51230000,0
1662819600000,1719.33000000,1720.54000000,1718.21000000,1719.54000000,845.73580000,1662819899999,1454309.49736700,1767,541.43600000,931018.69132400,0
1662819900000,1719.53000000,1720.73000000,1719.10000000,1720.46000000,706.40370000,1662820199999,1215064.07504100,1533,301.50020000,518609.27112200,0
1662820200000,1720.45000000,1720.94000000,1718.21000000,1718.35000000,973.94190000,1662820499999,1674467.16921600,2599,353.05860000,607086.20231700,0
1662820500000,1718.36000000,1719.17000000,1715.87000000,1716.02000000,891.81680000,1662820799999,1531906.61730200,4670,398.84760000,685194.20291100,0
1662820800000,1716.02000000,1717.92000000,1716.01000000,1717.00000000,1152.80150000,1662821099999,1979587.40285900,5040,686.44380000,1178768.95805200,0
1662821100000,1717.00000000,1720.47000000,1716.85000000,1719.08000000,1192.32370000,1662821399999,2049345.96174000,4884,755.87560000,1299201.98023300,0
1662821400000,1719.08000000,1719.30000000,1717.73000000,1718.90000000,517.68950000,1662821699999,889703.57038500,4070,254.76080000,437826.19987700,0
1662821700000,1718.90000000,1718.90000000,1716.19000000,1717.65000000,654.82720000,1662821999999,1124566.25593100,3956,294.29000000,505361.70279700,0
1662822000000,1717.66000000,1719.50000000,1716.11000000,1716.37000000,652.90540000,1662822299999,1121575.23633300,1976,292.99020000,503296.14663200,0
1662822300000,1716.37000000,1718.23000000,1716.37000000,1716.72000000,540.72830000,1662822599999,928574.58807500,1416,310.85770000,533784.16836600,0
1662822600000,1716.73000000,1718.97000000,1716.72000000,1718.96000000,576.42930000,1662822899999,990337.06867400,2220,369.49940000,634793.47378700,0
1662822900000,1718.97000000,1719.68000000,1714.66000000,1714.66000000,1183.44240000,1662823199999,2031600.76483300,3618,388.51670000,667042.77686500,0
1662823200000,1714.66000000,1720.57000000,1714.50000000,1720.56000000,1320.41280000,1662823499999,2266947.05654000,3470,622.72630000,1069084.69731800,0
1662823500000,1720.57000000,1721.92000000,1719.00000000,1720.38000000,886.17150000,1662823799999,1524219.99070100,1746,429.13580000,738121.45997700,0
1662823800000,1720.38000000,1721.32000000,1719.63000000,1719.77000000,2153.35190000,1662824099999,3704880.64737300,1878,437.45260000,752622.82992100,0
1662824100000,1719.78000000,1720.16000000,1713.00000000,1714.94000000,1146.55820000,1662824399999,1967455.64164400,2227,563.91950000,967144.52236900,0
1662824400000,1714.93000000,1717.24000000,1714.93000000,1715.55000000,899.23120000,1662824699999,1543338.01063100,1500,544.14560000,933924.68333100,0
1662824700000,1715.54000000,1716.67000000,1714.58000000,1716.66000000,493.55330000,1662824999999,846729.55116500,1343,221.95680000,380767.19233600,0
1662825000000,1716.66000000,1716.86000000,1715.30000000,1715.74000000,527.41910000,1662825299999,905149.52433500,1270,208.27330000,357435.13745900,0
1662825300000,1715.74000000,1716.50000000,1713.83000000,1715.77000000,409.01760000,1662825599999,701576.25653300,1478,166.55420000,285678.55775500,0
1662825600000,1715.76000000,1718.92000000,1712.49000000,1712.86000000,958.97200000,1662825899999,1645480.49890700,2283,387.05180000,664057.70126900,0
1662825900000,1712.87000000,1714.94000000,1712.64000000,1714.44000000,616.50900000,1662826199999,1056668.18183500,2878,217.72810000,373159.96924200,0
1662826200000,1714.44000000,1714.66000000,1710.21000000,1712.35000000,1270.70660000,1662826499999,2175133.17558700,2941,371.35990000,635714.56990000,0
1662826500000,1712.35000000,1713.37000000,1709.49000000,1712.96000000,1504.16110000,1662826799999,2573931.30478200,3321,667.88890000,1142973.43967600,0
1662826800000,1712.96000000,1714.17000000,1711.69000000,1713.06000000,730.51310000,1662827099999,1251332.48891200,3025,381.33870000,653172.15868800,0
1662827100000,1713.06000000,1713.50000000,1710.50000000,1712.66000000,649.94360000,1662827399999,1112813.94775100,2590,399.84490000,684587.26107000,0
1662827400000,1712.65000000,1716.48000000,1712.36000000,1715.50000000,1105.10150000,1662827699999,1895615.73259300,2992,741.59170000,1272106.94327000,0
1662827700000,1715.49000000,1718.15000000,1715.49000000,1716.68000000,768.73750000,1662827999999,1319827.71534200,2439,458.12340000,786501.10572800,0
1662828000000,1716.68000000,1724.00000000,1716.67000000,1723.11000000,1569.87680000,1662828299999,2701211.06985900,3554,938.08290000,1613962.68381700,0
1662828300000,1723.12000000,1723.81000000,1720.57000000,1722.35000000,884.22700000,1662828599999,1522603.64128000,3211,383.14420000,659766.65936000,0
1662828600000,1722.35000000,1726.53000000,1722.06000000,1723.67000000,1936.37780000,1662828899999,3339050.81441600,4575,1214.75530000,2094667.80838200,0
1662828900000,1723.68000000,1726.25000000,1723.09000000,1723.25000000,3159.18990000,1662829199999,5450675.87162000,4792,1386.74130000,2392318.85669600,0
1662829200000,1723.26000000,1725.27000000,1721.61000000,1721.79000000,989.03300000,1662829499999,1704234.75049100,2739,404.94130000,697705.18467300,0
1662829500000,1721.79000000,1721.79000000,1718.26000000,1719.68000000,896.66790000,1662829799999,1542185.23273600,1957,359.91930000,619008.43116400,0
1662829800000,1719.68000000,1720.28000000,1717.03000000,1719.78000000,744.82570000,1662830099999,1280014.44532000,1865,445.44840000,765505.66343300,0
1662830100000,1719.79000000,1720.82000000,1718.00000000,1719.28000000,637.61760000,1662830399999,1096189.80689400,1717,298.22470000,512671.52149500,0
1662830400000,1719.28000000,1721.44000000,1719.28000000,1721.01000000,519.36010000,1662830699999,893508.10002700,1371,266.16130000,457867.27637000,0
1662830700000,1721.00000000,1722.20000000,1720.85000000,1722.11000000,579.61390000,1662830999999,997783.56861700,1145,412.35330000,709833.72040900,0
1662831000000,1722.11000000,1722.32000000,1718.37000000,1719.85000000,445.81280000,1662831299999,766832.77708300,1331,219.88490000,378164.63503200,0
1662831300000,1719.84000000,1720.20000000,1718.42000000,1718.76000000,467.74490000,1662831599999,804149.09076100,1255,208.69010000,358759.20540700,0
1662831600000,1718.77000000,1720.75000000,1718.57000000,1719.51000000,548.87500000,1662831899999,943728.21348800,1115,197.48400000,339577.78145900,0
1662831900000,1719.50000000,1721.94000000,1718.54000000,1721.94000000,362.98660000,1662832199999,624289.14680600,1006,169.22960000,291043.64083600,0
1662832200000,1721.93000000,1723.52000000,1720.40000000,1723.51000000,601.47770000,1662832499999,1035632.61967300,1155,392.88650000,676563.20783100,0
1662832500000,1723.52000000,1723.58000000,1722.05000000,1722.49000000,507.01960000,1662832799999,873542.50625700,1061,315.82110000,544089.42247900,0
1662832800000,1722.50000000,1725.83000000,1722.32000000,1724.91000000,813.98830000,1662833099999,1403491.43990900,1666,529.59130000,913055.64964300,0
1662833100000,1724.91000000,1732.85000000,1723.50000000,1729.63000000,2545.76520000,1662833399999,4400535.71294700,3818,1619.99930000,2799773.65103500,0
1662833400000,1729.64000000,1733.00000000,1726.92000000,1729.87000000,2721.45670000,1662833699999,4709032.55944600,3261,1232.94080000,2133848.65963000,0
1662833700000,1729.88000000,1733.00000000,1729.87000000,1732.80000000,1357.33570000,1662833999999,2350474.27883800,2325,806.98680000,1397305.10779100,0
1662834000000,1732.79000000,1737.79000000,1732.28000000,1735.38000000,2889.09320000,1662834299999,5012426.62365800,4204,1986.08160000,3445615.73921400,0
1662834300000,1735.38000000,1735.93000000,1732.71000000,1733.23000000,1524.54650000,1662834599999,2643537.03720900,2434,984.24080000,1706713.22914200,0
1662834600000,1733.23000000,1735.41000000,1732.07000000,1735.01000000,1070.65680000,1662834899999,1856576.60059000,1680,769.96350000,1335249.86823900,0
1662834900000,1735.00000000,1738.36000000,1733.80000000,1737.74000000,2752.18290000,1662835199999,4779757.85745400,2951,1895.66330000,3292092.74428900,0
1662835200000,1737.75000000,1738.00000000,1735.74000000,1737.56000000,1074.84660000,1662835499999,1867113.69050700,1954,443.91200000,771051.96631400,0
1662835500000,1737.56000000,1740.84000000,1735.21000000,1735.79000000,2556.53910000,1662835799999,4443647.13455400,4341,1103.94390000,1918792.62760700,0
1662835800000,1735.79000000,1737.61000000,1735.02000000,1737.43000000,878.93730000,1662836099999,1525834.94281900,2243,471.18000000,817980.15436800,0
1662836100000,1737.42000000,1737.43000000,1733.84000000,1734.66000000,1173.98800000,1662836399999,2037123.07796300,2106,440.54030000,764417.28472400,0
1662836400000,1734.65000000,1736.30000000,1732.51000000,1736.29000000,1157.29670000,1662836699999,2007509.54715300,2189,636.91620000,1104958.28212800,0
1662836700000,1736.29000000,1737.34000000,1734.65000000,1735.10000000,632.99330000,1662836999999,1098542.75507200,1475,287.54040000,498980.08582400,0
1662837000000,1735.11000000,1737.10000000,1735.04000000,1736.83000000,799.51240000,1662837299999,1388285.77252700,1734,476.05510000,826569.78469800,0
1662837300000,1736.83000000,1736.88000000,1735.20000000,1736.79000000,424.34010000,1662837599999,736729.09791200,1387,225.65010000,391746.00419700,0
1662837600000,1736.79000000,1740.39000000,1736.79000000,1739.29000000,1371.21190000,1662837899999,2384484.26081200,2262,897.33740000,1560354.10760000,0
1662837900000,1739.29000000,1743.29000000,1738.07000000,1740.10000000,2166.94420000,1662838199999,3772779.57837800,3227,1099.47870000,1913896.52840600,0
1662838200000,1740.10000000,1741.00000000,1735.18000000,1735.91000000,1431.14610000,1662838499999,2485585.43186700,2970,556.63740000,966827.68500800,0
1662838500000,1735.91000000,1742.53000000,1735.91000000,1737.31000000,2841.01450000,1662838799999,4942484.32443000,3874,1501.69570000,2612183.45432300,0
1662838800000,1737.30000000,1739.19000000,1737.08000000,1738.66000000,1244.49350000,1662839099999,2163174.75597900,2236,633.82390000,1101720.84375700,0
1662839100000,1738.66000000,1742.24000000,1737.06000000,1741.14000000,1328.62970000,1662839399999,2311832.36818300,2391,793.60070000,1380805.58222800,0
1662839400000,1741.15000000,1744.20000000,1736.26000000,1738.25000000,1877.15400000,1662839699999,3266099.81537000,3042,860.08690000,1496706.53892800,0
1662839700000,1738.26000000,1741.50000000,1737.73000000,1741.05000000,806.40590000,1662839999999,1403249.38726700,1755,462.71170000,805088.62438000,0
1662840000000,1741.04000000,1744.20000000,1737.86000000,1740.23000000,1812.01100000,1662840299999,3154241.83653300,3038,876.39150000,1525393.20950500,0
1662840300000,1740.22000000,1741.82000000,1739.65000000,1740.70000000,785.83250000,1662840599999,1367903.99931300,1805,414.10910000,720785.44630800,0
1662840600000,1740.71000000,1741.50000000,1738.49000000,1738.96000000,924.02030000,1662840899999,1607770.03793500,1624,409.61930000,712713.89653800,0
1662840900000,1738.97000000,1740.96000000,1737.14000000,1737.80000000,1509.81130000,1662841199999,2625783.91120400,2300,678.64630000,1180175.06426600,0
1662841200000,1737.80000000,1737.80000000,1733.72000000,1735.31000000,1879.14080000,1662841499999,3261386.21070500,2615,642.70300000,1115231.99746000,0
1662841500000,1735.31000000,1737.98000000,1733.84000000,1737.88000000,559.96400000,1662841799999,972177.65236300,1459,268.03620000,465345.96468900,0
1662841800000,1737.88000000,1738.71000000,1735.21000000,1735.64000000,802.74810000,1662842099999,1393904.75820100,1595,304.06820000,528009.28480900,0
1662842100000,1735.65000000,1736.00000000,1734.54000000,1734.57000000,373.46590000,1662842399999,648022.82695000,1197,138.73370000,240715.90751700,0
1662842400000,1734.56000000,1735.63000000,1729.64000000,1730.62000000,1620.17420000,1662842699999,2805831.22382400,2192,624.10650000,1080533.28315500,0
1662842700000,1730.62000000,1731.67000000,1729.19000000,1731.31000000,2339.00250000,1662842999999,4046832.22615500,2832,1215.22880000,2102483.22965200,0
1662843000000,1731.31000000,1734.34000000,1730.63000000,1733.03000000,1252.53750000,1662843299999,2169564.71131400,1687,856.97480000,1484370.23697100,0
1662843300000,1733.02000000,1734.59000000,1732.36000000,1734.02000000,804.99030000,1662843599999,1395643.75892800,1491,482.85040000,837169.36181900,0
1662843600000,1734.02000000,1741.06000000,1733.85000000,1740.31000000,1206.60940000,1662843899999,2097304.08936600,2409,652.93720000,1134797.15916800,0
1662843900000,1740.30000000,1740.83000000,1736.06000000,1738.66000000,1887.03280000,1662844199999,3281471.58653200,2373,1141.72120000,1985425.04850900,0
1662844200000,1738.65000000,1738.66000000,1736.39000000,1737.35000000,488.98570000,1662844499999,849610.56753600,1184,282.62650000,491049.16844500,0
1662844500000,1737.34000000,1739.95000000,1736.58000000,1739.89000000,336.50670000,1662844799999,584805.31970000,1064,177.48790000,308439.14158300,0
1662844800000,1739.88000000,1740.28000000,1738.28000000,1738.63000000,824.62540000,1662845099999,1434144.03936900,1581,422.73930000,735179.39277600,0
1662845100000,1738.63000000,1738.64000000,1736.81000000,1737.56000000,566.68200000,1662845399999,984780.77378300,1320,305.60680000,531075.99681100,0
1662845400000,1737.56000000,1737.57000000,1736.54000000,1736.78000000,332.71310000,1662845699999,577911.68870500,759,63.08680000,109586.05989900,0
1662845700000,1736.77000000,1739.26000000,1734.86000000,1739.25000000,682.70540000,1662845999999,1185620.64948000,1330,252.99320000,439423.90103900,0
1662846000000,1739.25000000,1740.40000000,1738.57000000,1740.00000000,668.59600000,1662846299999,1162902.97267800,1463,405.66860000,705550.69518800,0
1662846300000,1740.00000000,1778.61000000,1739.70000000,1773.09000000,13797.09340000,1662846599999,24289894.93247200,22333,9712.23430000,17085448.17283900,0
1662846600000,1773.10000000,1773.66000000,1756.18000000,1758.03000000,5700.60140000,1662846899999,10062769.88962600,9304,3183.95920000,5619438.50164200,0
1662846900000,1758.03000000,1758.04000000,1743.61000000,1750.70000000,5036.77990000,1662847199999,8801908.81280200,7856,3030.24360000,5294681.79042900,0
1662847200000,1750.69000000,1757.80000000,1750.00000000,1755.61000000,4834.84710000,1662847499999,8477526.05419000,6291,3127.75050000,5483761.11614600,0
1662847500000,1755.61000000,1765.04000000,1753.44000000,1763.13000000,3184.29010000,1662847799999,5605377.36517100,5113,1837.74810000,3234999.34050900,0
1662847800000,1763.14000000,1766.49000000,1760.21000000,1762.67000000,2262.86220000,1662848099999,3990058.33370200,3390,988.02490000,1741813.96158000,0
1662848100000,1762.68000000,1763.06000000,1758.28000000,1759.18000000,2152.75700000,1662848399999,3790164.62497600,3051,1005.76510000,1770702.66211500,0
1662848400000,1759.18000000,1765.37000000,1759.13000000,1763.07000000,1794.48780000,1662848699999,3163008.35096300,2735,966.07280000,1703010.44706000,0
1662848700000,1763.07000000,1763.86000000,1758.40000000,1758.57000000,1754.24900000,1662848999999,3088786.92834400,2636,607.31100000,1069264.55676000,0
1662849000000,1758.58000000,1758.94000000,1755.89000000,1758.86000000,1488.63600000,1662849299999,2616036.32675800,2583,660.72400000,1161092.65891600,0
1662849300000,1758.87000000,1769.22000000,1758.00000000,1769.00000000,2567.21950000,1662849599999,4530282.49394500,3721,1333.63030000,2352916.07190300,0
1662849600000,1769.01000000,1785.76000000,1766.55000000,1779.30000000,11028.85500000,1662849899999,19608711.89990800,13367,7438.23840000,13226917.09061400,0
1662849900000,1779.47000000,1781.79000000,1774.25000000,1780.38000000,4330.71300000,1662850199999,7703067.16978300,5988,2354.17640000,4187473.72441700,0
1662850200000,1780.39000000,1785.00000000,1778.75000000,1779.54000000,3311.84380000,1662850499999,5901356.53799200,4245,1637.46380000,2917554.31532600,0
1662850500000,1779.54000000,1788.88000000,1778.78000000,1783.40000000,4097.94270000,1662850799999,7313044.10651900,6082,2322.70070000,4145401.49842700,0
1662850800000,1783.41000000,1786.03000000,1778.30000000,1780.45000000,2323.87850000,1662851099999,4140235.68036500,3553,1015.95480000,1810166.52139600,0
1662851100000,1780.45000000,1785.28000000,1777.88000000,1783.02000000,1807.26900000,1662851399999,3218101.52753900,3154,1020.34880000,1816984.94044900,0
1662851400000,1783.02000000,1783.03000000,1778.44000000,1780.00000000,1734.23380000,1662851699999,3087313.60027500,2456,997.68110000,1775786.89004500,0
1662851700000,1780.01000000,1782.23000000,1778.54000000,1781.94000000,1825.51010000,1662851999999,3250434.29937000,2395,974.99660000,1735850.85719200,0
1662852000000,1781.95000000,1784.78000000,1781.07000000,1782.42000000,1715.15310000,1662852299999,3057908.82689200,2577,1029.41960000,1835269.35669200,0
1662852300000,1782.43000000,1782.98000000,1779.86000000,1781.59000000,1420.48610000,1662852599999,2530430.56768500,2013,590.50290000,1051887.27630700,0
1662852600000,1781.60000000,1789.00000000,1781.59000000,1785.24000000,2833.53880000,1662852899999,5060648.90202400,3308,1736.93210000,3102217.25187900,0
1662852900000,1785.24000000,1786.67000000,1781.31000000,1781.31000000,4232.34900000,1662853199999,7552325.63351600,3449,1099.02020000,1961295.64881400,0
1662853200000,1781.32000000,1781.54000000,1777.01000000,1779.61000000,3916.17150000,1662853499999,6970075.92168400,4063,1981.82790000,3527419.03016700,0
1662853500000,1779.62000000,1779.62000000,1773.19000000,1774.23000000,3454.24920000,1662853799999,6136353.11915300,4143,1176.57130000,2089947.86897700,0
1662853800000,1774.22000000,1777.66000000,1774.22000000,1775.96000000,2357.73450000,1662854099999,4186634.22010700,3064,1509.85050000,2680740.02491900,0
1662854100000,1775.95000000,1776.88000000,1773.73000000,1774.12000000,1658.93560000,1662854399999,2946117.04783700,2076,702.05080000,1246626.37319400,0
1662854400000,1774.12000000,1778.55000000,1774.11000000,1775.31000000,2087.57300000,1662854699999,3707083.10853900,2911,1364.18720000,2422343.36065100,0
1662854700000,1775.30000000,1779.46000000,1774.91000000,1778.53000000,1208.88970000,1662854999999,2148642.61152100,1877,707.29270000,1257077.36371700,0
1662855000000,1778.53000000,1778.53000000,1769.54000000,1773.87000000,3435.88460000,1662855299999,6092867.77469500,4141,1385.31200000,2455971.59881600,0
1662855300000,1773.87000000,1776.18000000,1773.13000000,1773.57000000,1107.56030000,1662855599999,1965357.94602600,2064,585.26650000,1038507.13146300,0
1662855600000,1773.57000000,1775.53000000,1773.45000000,1774.35000000,1106.27110000,1662855899999,1963015.86794000,1553,735.81170000,1305695.50312900,0
1662855900000,1774.35000000,1778.44000000,1774.35000000,1778.15000000,1321.71630000,1662856199999,2348355.19670500,2059,864.05360000,1535246.17262100,0
1662856200000,1778.14000000,1779.00000000,1772.26000000,1773.99000000,1412.39890000,1662856499999,2508189.77765800,2064,484.71940000,860803.38784500,0
1662856500000,1773.99000000,1774.54000000,1772.41000000,1773.29000000,947.32100000,1662856799999,1680234.56382000,1775,465.35850000,825354.23737200,0
1662856800000,1773.29000000,1774.08000000,1770.54000000,1772.67000000,885.93890000,1662857099999,1570327.32044800,1477,376.78000000,667973.17144700,0
1662857100000,1772.67000000,1773.78000000,1770.03000000,1771.77000000,1293.54230000,1662857399999,2291812.99341200,1871,485.46060000,859898.44371200,0
1662857400000,1771.77000000,1775.24000000,1771.57000000,1774.51000000,1135.53760000,1662857699999,2014538.23667800,1690,723.63550000,1283849.64895800,0
1662857700000,1774.52000000,1774.52000000,1771.20000000,1772.09000000,682.02390000,1662857999999,1208760.75166600,1265,312.19990000,553246.60128800,0
1662858000000,1772.10000000,1773.62000000,1771.02000000,1771.02000000,712.57740000,1662858299999,1262789.61272500,1402,227.98850000,404038.70888100,0
1662858300000,1771.02000000,1774.46000000,1770.58000000,1773.92000000,764.74440000,1662858599999,1355575.00089900,1449,485.81700000,861139.22991800,0
1662858600000,1773.92000000,1776.15000000,1773.60000000,1775.76000000,871.49740000,1662858899999,1546761.37732800,1601,521.67010000,925893.90203300,0
1662858900000,1775.76000000,1777.73000000,1772.69000000,1772.71000000,1325.35690000,1662859199999,2353281.39023500,1933,419.31480000,744532.12476700,0
1662859200000,1772.72000000,1773.25000000,1769.67000000,1770.25000000,1049.93810000,1662859499999,1859920.65400100,1941,419.63720000,743210.15722800,0
1662859500000,1770.25000000,1770.26000000,1762.85000000,1765.15000000,2863.18710000,1662859799999,5056184.90898700,4089,1026.24640000,1812477.52276600,0
1662859800000,1765.16000000,1769.34000000,1764.02000000,1767.82000000,1324.37800000,1662860099999,2339615.39749200,2296,785.20210000,1387219.59086000,0
1662860100000,1767.83000000,1770.85000000,1767.78000000,1769.71000000,966.31500000,1662860399999,1709456.12197200,1528,594.25020000,1051261.43362400,0
1662860400000,1769.70000000,1773.22000000,1768.27000000,1771.09000000,1808.14200000,1662860699999,3202824.80421100,2212,983.91530000,1742643.70527400,0
1662860700000,1771.10000000,1771.10000000,1768.14000000,1769.22000000,994.44790000,1662860999999,1759822.34267300,1556,367.17330000,649681.88368500,0
1662861000000,1769.21000000,1769.99000000,1767.52000000,1769.49000000,759.82290000,1662861299999,1344007.92567100,1412,378.22570000,669034.64138500,0
1662861300000,1769.48000000,1769.96000000,1758.75000000,1763.56000000,5636.01790000,1662861599999,9936955.34913900,4646,2495.96960000,4400621.23051700,0
1662861600000,1763.58000000,1763.63000000,1757.00000000,1760.06000000,2384.90000000,1662861899999,4196270.99014300,3101,1050.75260000,1848550.76322000,0
1662861900000,1760.06000000,1762.09000000,1758.67000000,1759.07000000,1070.45650000,1662862199999,1884758.64694700,1812,497.88430000,876607.81504500,0
1662862200000,1759.07000000,1762.45000000,1758.27000000,1762.20000000,1959.08030000,1662862499999,3449670.21307600,2213,1019.47130000,1794869.40294900,0
1662862500000,1762.20000000,1765.34000000,1762.19000000,1765.21000000,855.56030000,1662862799999,1509515.51348100,1963,502.15500000,885920.64805100,0
1662862800000,1765.20000000,1765.62000000,1762.79000000,1765.01000000,1589.09100000,1662863099999,2804159.20588000,2174,614.46980000,1084196.66077100,0
1662863100000,1765.00000000,1766.26000000,1762.76000000,1763.86000000,1603.61010000,1662863399999,2829519.42770600,2364,640.75360000,1130525.38712200,0
1662863400000,1763.85000000,1763.86000000,1757.53000000,1758.01000000,1586.05630000,1662863699999,2791032.31795700,2330,507.17820000,892260.84511600,0
1662863700000,1758.00000000,1760.72000000,1757.58000000,1759.46000000,1570.43850000,1662863999999,2762261.56155200,2267,929.90740000,1635624.60382000,0
1662864000000,1759.47000000,1760.71000000,1757.22000000,1759.88000000,1037.66700000,1662864299999,1825346.14992000,2037,531.45080000,934827.58492500,0
1662864300000,1759.87000000,1762.44000000,1759.87000000,1761.42000000,838.39740000,1662864599999,1476705.98920800,1739,417.18070000,734788.28854300,0
1662864600000,1761.42000000,1762.50000000,1760.08000000,1762.49000000,608.45290000,1662864899999,1071801.50822300,1622,336.35630000,592505.69225000,0
1662864900000,1762.50000000,1764.75000000,1761.65000000,1764.35000000,876.19400000,1662865199999,1544758.48547600,1687,612.91060000,1080513.56602100,0
1662865200000,1764.36000000,1766.81000000,1763.64000000,1766.68000000,902.54740000,1662865499999,1593293.11851400,1505,554.60530000,979034.35692900,0
1662865500000,1766.69000000,1768.51000000,1766.13000000,1768.20000000,958.05770000,1662865799999,1693280.53432100,1624,611.07160000,1079961.71931900,0
1662865800000,1768.19000000,1768.42000000,1766.79000000,1767.14000000,678.91160000,1662866099999,1200124.88748100,1347,293.61980000,519041.51058400,0
1662866100000,1767.13000000,1769.26000000,1766.78000000,1767.79000000,479.15030000,1662866399999,847200.45550300,1217,266.28590000,470822.19459600,0
1662866400000,1767.79000000,1768.24000000,1765.00000000,1767.71000000,595.23480000,1662866699999,1051782.78858100,1337,273.14490000,482655.24477600,0
1662866700000,1767.70000000,1768.38000000,1765.06000000,1765.54000000,382.75620000,1662866999999,676417.86760200,962,178.67920000,315732.49719500,0
1662867000000,1765.54000000,1767.35000000,1765.53000000,1766.22000000,445.21980000,1662867299999,786550.88706200,1014,181.56720000,320729.37130300,0
1662867300000,1766.22000000,1767.70000000,1765.62000000,1766.61000000,274.40740000,1662867599999,484738.27200300,883,128.69390000,227344.13528200,0
1662867600000,1766.62000000,1768.06000000,1765.51000000,1766.03000000,434.75540000,1662867899999,768134.95161400,970,178.57820000,315473.19126100,0
1662867900000,1766.02000000,1767.00000000,1760.23000000,1760.35000000,2772.07160000,1662868199999,4889138.19780500,2669,682.70580000,1203673.34084100,0
1662868200000,1760.34000000,1762.77000000,1760.23000000,1762.10000000,1363.87860000,1662868499999,2402752.00446300,1684,651.95870000,1148446.24992800,0
1662868500000,1762.09000000,1764.81000000,1760.70000000,1760.87000000,922.78390000,1662868799999,1626796.55982700,1474,364.61570000,642658.74799300,0
1662868800000,1760.87000000,1762.39000000,1760.11000000,1760.96000000,1126.74100000,1662869099999,1984247.51950100,1655,493.61830000,869232.21806800,0
1662869100000,1760.96000000,1762.78000000,1760.77000000,1762.22000000,802.65560000,1662869399999,1414133.88787700,1754,429.24210000,756184.01720900,0
1662869400000,1762.22000000,1764.41000000,1761.38000000,1763.95000000,857.54760000,1662869699999,1511771.26512900,1623,489.07810000,862198.41399200,0
1662869700000,1763.95000000,1765.19000000,1762.35000000,1763.92000000,564.75810000,1662869999999,996263.44580000,1305,382.23300000,674266.54412400,0
1662870000000,1763.93000000,1764.19000000,1762.60000000,1763.88000000,582.12480000,1662870299999,1026503.82905600,1343,254.91130000,449496.22472600,0
1662870300000,1763.89000000,1764.56000000,1763.23000000,1763.70000000,435.13600000,1662870599999,767570.55705700,1247,242.97890000,428596.25579600,0
1662870600000,1763.71000000,1764.82000000,1763.62000000,1764.40000000,454.41670000,1662870899999,801717.44905400,1135,281.30570000,496291.93731400,0
1662870900000,1764.41000000,1765.00000000,1760.79000000,1761.44000000,607.86400000,1662871199999,1071739.04818400,1360,228.92300000,403497.69174800,0
1662871200000,1761.43000000,1763.85000000,1761.43000000,1762.75000000,387.48840000,1662871499999,683024.91342000,1106,227.53910000,401082.32784000,0
1662871500000,1762.74000000,1762.94000000,1761.50000000,1761.51000000,543.53820000,1662871799999,957827.48991100,1274,232.33270000,409424.04860000,0
1662871800000,1761.52000000,1761.97000000,1757.59000000,1759.25000000,1093.92550000,1662872099999,1925069.93460500,2057,361.11840000,635426.01084400,0
1662872100000,1759.26000000,1760.40000000,1758.11000000,1759.49000000,752.73610000,1662872399999,1324342.64195700,1414,272.89740000,480089.30185900,0
1662872400000,1759.49000000,1761.84000000,1757.54000000,1761.83000000,757.44090000,1662872699999,1332465.93963000,1526,309.88150000,545096.34548700,0
1662872700000,1761.83000000,1762.85000000,1760.11000000,1762.15000000,729.49810000,1662872999999,1284817.28468100,1447,360.19900000,634411.98658800,0
1662873000000,1762.14000000,1763.66000000,1762.14000000,1763.38000000,536.23210000,1662873299999,945393.67463500,1045,325.60310000,574027.74330400,0
1662873300000,1763.37000000,1765.75000000,1763.37000000,1764.91000000,670.54810000,1662873599999,1183409.13012400,1520,451.30370000,796466.10396900,0
1662873600000,1764.91000000,1764.91000000,1761.69000000,1762.87000000,563.08560000,1662873899999,992733.31753600,1221,278.24050000,490503.21685800,0
1662873900000,1762.88000000,1763.36000000,1760.36000000,1761.90000000,630.76360000,1662874199999,1111320.73190700,1205,172.07860000,303103.34433200,0
1662874200000,1761.89000000,1762.27000000,1760.25000000,1762.24000000,328.95500000,1662874499999,579332.88308800,1139,158.42860000,279023.72786700,0
1662874500000,1762.24000000,1763.93000000,1760.97000000,1763.93000000,458.71840000,1662874799999,808393.46885700,1174,218.47910000,385063.13551800,0
1662874800000,1763.93000000,1764.49000000,1762.43000000,1762.80000000,506.05410000,1662875099999,892335.39853300,1262,246.30790000,434331.03162800,0
1662875100000,1762.79000000,1763.95000000,1762.56000000,1763.94000000,354.73890000,1662875399999,625508.17419700,1004,215.30180000,379634.25751500,0
1662875400000,1763.94000000,1766.83000000,1763.77000000,1766.64000000,951.06620000,1662875699999,1678881.25269200,1638,613.34490000,1082606.95582700,0
1662875700000,1766.65000000,1766.65000000,1764.52000000,1764.77000000,810.07190000,1662875999999,1430482.83385800,1315,482.97020000,852872.34177700,0
1662876000000,1764.77000000,1766.03000000,1764.77000000,1765.81000000,707.36590000,1662876299999,1248971.33033200,1172,225.59310000,398306.37400800,0
1662876300000,1765.80000000,1767.83000000,1764.93000000,1767.81000000,794.90120000,1662876599999,1404178.57338700,1499,625.47150000,1104887.51649800,0
1662876600000,1767.81000000,1768.68000000,1766.25000000,1768.04000000,762.50660000,1662876899999,1347767.47610900,1548,427.39940000,755453.88346100,0
