1.654077600000000000e+12,1.943759999999999991e+03,1.944789999999999964e+03,1.934079999999999927e+03,1.935430000000000064e+03,1.666157570000000123e+04,7.395200892857246799e+00,-3.314799107142789580e+00,1.071000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654081200000000000e+12,1.935420000000000073e+03,1.943430000000000064e+03,1.926980000000000018e+03,1.938940000000000055e+03,2.453522409999999945e+04,5.648900669643126093e+00,-1.080109933035691938e+01,1.645000000000004547e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654084800000000000e+12,1.938950000000000045e+03,1.963700000000000045e+03,1.931480000000000018e+03,1.953359999999999900e+03,3.763580629999999655e+04,2.202417550223253784e+01,-1.019582449776748945e+01,3.222000000000002728e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654088400000000000e+12,1.953349999999999909e+03,1.972579999999999927e+03,1.944589999999999918e+03,1.964000000000000000e+03,4.861422379999999976e+04,2.532313162667423967e+01,-2.666868373325769426e+00,2.799000000000000909e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654092000000000000e+12,1.964000000000000000e+03,1.968289999999999964e+03,1.890059999999999945e+03,1.910009999999999991e+03,9.080555329999999958e+04,3.034484872000575706e+01,-4.788515127999426113e+01,7.823000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654095600000000000e+12,1.910000000000000000e+03,1.913549999999999955e+03,1.879000000000000000e+03,1.880589999999999918e+03,8.212430310000000463e+04,-1.005636345999573678e+01,-4.460636345999569130e+01,3.454999999999995453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654099200000000000e+12,1.880589999999999918e+03,1.880740000000000009e+03,1.851369999999999891e+03,1.857269999999999982e+03,9.445687660000000324e+04,-2.628227259499658430e+01,-5.565227259499670254e+01,2.937000000000011823e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654102800000000000e+12,1.857279999999999973e+03,1.858660000000000082e+03,1.827460000000000036e+03,1.847369999999999891e+03,6.091843140000000130e+04,-3.344920444624722222e+01,-6.464920444624726770e+01,3.120000000000004547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654106400000000000e+12,1.847369999999999891e+03,1.854640000000000100e+03,1.816250000000000000e+03,1.818890000000000100e+03,6.651330070000000705e+04,-1.916440333468540302e+01,-5.755440333468550307e+01,3.839000000000010004e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654110000000000000e+12,1.818890000000000100e+03,1.829690000000000055e+03,1.807829999999999927e+03,1.821819999999999936e+03,6.193216670000000158e+04,-3.111830250101411366e+01,-5.297830250101424099e+01,2.186000000000012733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654113600000000000e+12,1.821829999999999927e+03,1.824440000000000055e+03,1.763750000000000000e+03,1.793170000000000073e+03,9.100575070000000414e+04,-1.945872687576047610e+01,-8.014872687576053067e+01,6.069000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654117200000000000e+12,1.793160000000000082e+03,1.806819999999999936e+03,1.791000000000000000e+03,1.799190000000000055e+03,2.035531220000000030e+04,-2.590154515682047531e+01,-4.172154515682041165e+01,1.581999999999993634e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654120800000000000e+12,1.799180000000000064e+03,1.820539999999999964e+03,1.794000000000000000e+03,1.818410000000000082e+03,3.516237170000000333e+04,-8.603658867615195049e+00,-3.514365886761515867e+01,2.653999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654124400000000000e+12,1.818400000000000091e+03,1.843880000000000109e+03,1.815069999999999936e+03,1.817950000000000045e+03,5.753213360000000102e+04,1.753475584928878561e+01,-1.127524415071138719e+01,2.881000000000017280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654128000000000000e+12,1.817960000000000036e+03,1.826299999999999955e+03,1.805619999999999891e+03,1.816150000000000091e+03,4.479900080000000162e+04,2.503566886966609673e+00,-1.817643311303345399e+01,2.068000000000006366e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654131600000000000e+12,1.816140000000000100e+03,1.834910000000000082e+03,1.812450000000000045e+03,1.825299999999999955e+03,2.730728069999999934e+04,1.073767516522502774e+01,-1.172232483477500864e+01,2.246000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654135200000000000e+12,1.825309999999999945e+03,1.835859999999999900e+03,1.821180000000000064e+03,1.831160000000000082e+03,2.755689150000000154e+04,9.940756373918702593e+00,-4.739243626081133698e+00,1.467999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654138800000000000e+12,1.831160000000000082e+03,1.833359999999999900e+03,1.810089999999999918e+03,1.814539999999999964e+03,3.265462919999999940e+04,1.028556728043895419e+01,-1.298443271956102762e+01,2.326999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654142400000000000e+12,1.814539999999999964e+03,1.818390000000000100e+03,1.802000000000000000e+03,1.816470000000000027e+03,2.593107649999999921e+04,-3.033324539670729791e+00,-1.942332453967082984e+01,1.639000000000010004e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654146000000000000e+12,1.816460000000000036e+03,1.824769999999999982e+03,1.804759999999999991e+03,1.821599999999999909e+03,2.613433299999999872e+04,3.302506595246995857e+00,-1.670749340475299505e+01,2.000999999999999091e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654149600000000000e+12,1.821609999999999900e+03,1.825950000000000045e+03,1.811420000000000073e+03,1.824480000000000018e+03,1.774721039999999994e+04,3.729379946435301463e+00,-1.080062005356467125e+01,1.452999999999997272e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654153200000000000e+12,1.824470000000000027e+03,1.837349999999999909e+03,1.819140000000000100e+03,1.826569999999999936e+03,3.346781199999999808e+04,1.404203495982642380e+01,-4.167965040173385205e+00,1.820999999999980901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654156800000000000e+12,1.826579999999999927e+03,1.833029999999999973e+03,1.821640000000000100e+03,1.821990000000000009e+03,2.739455889999999999e+04,1.005152621986985650e+01,-1.338473780130016166e+00,1.138999999999987267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654160400000000000e+12,1.821980000000000018e+03,1.829730000000000018e+03,1.812640000000000100e+03,1.819980000000000018e+03,1.858612450000000172e+04,7.501144664902312797e+00,-9.588855335097605348e+00,1.708999999999991815e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654164000000000000e+12,1.819970000000000027e+03,1.839769999999999982e+03,1.814000000000000000e+03,1.829829999999999927e+03,2.475456250000000000e+04,1.564085849867660727e+01,-1.012914150132337454e+01,2.576999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654167600000000000e+12,1.829839999999999918e+03,1.844130000000000109e+03,1.822599999999999909e+03,1.839500000000000000e+03,2.782433919999999853e+04,1.615814387400769192e+01,-5.371856125992508169e+00,2.153000000000020009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654171200000000000e+12,1.839490000000000009e+03,1.841230000000000018e+03,1.825279999999999973e+03,1.828619999999999891e+03,2.433554400000000169e+04,1.309610790550573256e+01,-2.853892094494312914e+00,1.595000000000004547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654174800000000000e+12,1.828630000000000109e+03,1.830119999999999891e+03,1.782420000000000073e+03,1.799589999999999918e+03,1.056249974999999977e+05,9.122080929129197102e+00,-3.857791907087062100e+01,4.769999999999981810e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654178400000000000e+12,1.799579999999999927e+03,1.818910000000000082e+03,1.784660000000000082e+03,1.803950000000000045e+03,6.436174470000000292e+04,2.174060696847163854e+00,-3.207593930315283615e+01,3.425000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654182000000000000e+12,1.803940000000000055e+03,1.829980000000000018e+03,1.802880000000000109e+03,1.816519999999999982e+03,4.802398109999999724e+04,1.329804552263522055e+01,-1.380195447736468850e+01,2.709999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654185600000000000e+12,1.816529999999999973e+03,1.833779999999999973e+03,1.813680000000000064e+03,1.827069999999999936e+03,3.833952610000000277e+04,1.450103414197633356e+01,-5.598965858023575493e+00,2.009999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654189200000000000e+12,1.827079999999999927e+03,1.832349999999999909e+03,1.814309999999999945e+03,1.817599999999999909e+03,2.758742980000000171e+04,1.349077560648220242e+01,-4.549224393517761200e+00,1.803999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654192800000000000e+12,1.817589999999999918e+03,1.829740000000000009e+03,1.800710000000000036e+03,1.808539999999999964e+03,2.864573229999999967e+04,1.346058170486185190e+01,-1.556941829513812081e+01,2.902999999999997272e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654196400000000000e+12,1.808529999999999973e+03,1.822450000000000045e+03,1.802009999999999991e+03,1.822079999999999927e+03,2.468772369999999864e+04,4.720436278646502615e+00,-1.571956372135355195e+01,2.044000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654200000000000000e+12,1.822079999999999927e+03,1.830000000000000000e+03,1.818829999999999927e+03,1.823859999999999900e+03,1.771927860000000146e+04,1.073782720898498155e+01,-4.321727910150912066e-01,1.117000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654203600000000000e+12,1.823859999999999900e+03,1.831519999999999982e+03,1.822289999999999964e+03,1.828009999999999991e+03,8.332951999999999316e+03,1.007087040673877709e+01,8.408704067387589021e-01,9.230000000000018190e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654207200000000000e+12,1.828019999999999982e+03,1.853049999999999955e+03,1.824740000000000009e+03,1.834150000000000091e+03,4.525139560000000347e+04,2.842565280505391456e+01,1.156528050539691321e-01,2.830999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654210800000000000e+12,1.834150000000000091e+03,1.844940000000000055e+03,1.832259999999999991e+03,1.834079999999999927e+03,2.171627709999999934e+04,1.795173960379042910e+01,5.271739603790365436e+00,1.268000000000006366e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654214400000000000e+12,1.834089999999999918e+03,1.835789999999999964e+03,1.822299999999999955e+03,1.825490000000000009e+03,2.158164740000000165e+04,9.176304702842799088e+00,-4.313695297157210007e+00,1.349000000000000909e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654218000000000000e+12,1.825490000000000009e+03,1.843910000000000082e+03,1.824640000000000100e+03,1.840210000000000036e+03,2.538388799999999901e+04,1.389722852713225620e+01,-5.372771472867725606e+00,1.926999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654221600000000000e+12,1.840210000000000036e+03,1.843339999999999918e+03,1.831190000000000055e+03,1.831369999999999891e+03,1.570996049999999923e+04,1.298792139534907619e+01,8.379213953492126166e-01,1.214999999999986358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654225200000000000e+12,1.831369999999999891e+03,1.833240000000000009e+03,1.826839999999999918e+03,1.827519999999999982e+03,1.742129100000000108e+04,3.595941046511825334e+00,-2.804058953488265615e+00,6.400000000000090949e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654228800000000000e+12,1.827509999999999991e+03,1.829099999999999909e+03,1.816670000000000073e+03,1.816819999999999936e+03,1.840959549999999945e+04,2.661955784883957676e+00,-9.768044215115878615e+00,1.242999999999983629e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654232400000000000e+12,1.816819999999999936e+03,1.828740000000000009e+03,1.816480000000000018e+03,1.825700000000000045e+03,1.491262030000000050e+04,2.486466838663091039e+00,-9.773533161336899866e+00,1.225999999999999091e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654236000000000000e+12,1.825740000000000009e+03,1.827109999999999900e+03,1.811190000000000055e+03,1.812269999999999982e+03,1.609904650000000038e+04,4.352350128997159118e+00,-1.156764987100268627e+01,1.591999999999984539e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654239600000000000e+12,1.812279999999999973e+03,1.819940000000000055e+03,1.806700000000000045e+03,1.813920000000000073e+03,2.365357960000000094e+04,-6.082374032521329354e-01,-1.384823740325214203e+01,1.324000000000000909e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654243200000000000e+12,1.813910000000000082e+03,1.821450000000000045e+03,1.806859999999999900e+03,1.810339999999999918e+03,1.988141890000000058e+04,3.453821947560982153e+00,-1.113617805243916337e+01,1.459000000000014552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654246800000000000e+12,1.810329999999999927e+03,1.813549999999999955e+03,1.790759999999999991e+03,1.797950000000000045e+03,3.895276150000000052e+04,5.653664606707025087e-01,-2.222463353932926111e+01,2.278999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654250400000000000e+12,1.797960000000000036e+03,1.801190000000000055e+03,1.756069999999999936e+03,1.762119999999999891e+03,6.269903549999999814e+04,9.215248455031996855e-01,-4.419847515449691855e+01,4.512000000000011823e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654254000000000000e+12,1.762130000000000109e+03,1.775509999999999991e+03,1.753000000000000000e+03,1.762349999999999909e+03,4.605186809999999969e+04,-1.527885636587257068e+01,-3.778885636587256158e+01,2.250999999999999091e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654257600000000000e+12,1.762359999999999900e+03,1.779950000000000045e+03,1.737000000000000000e+03,1.746390000000000100e+03,7.761257839999999851e+04,2.608577255955424334e-01,-4.268914227440450304e+01,4.295000000000004547e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654261200000000000e+12,1.746400000000000091e+03,1.769579999999999927e+03,1.741000000000000000e+03,1.768000000000000000e+03,7.687568670000000566e+04,-7.186856705803393197e+00,-3.576685670580332044e+01,2.857999999999992724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654264800000000000e+12,1.767990000000000009e+03,1.774200000000000045e+03,1.749130000000000109e+03,1.767390000000000100e+03,5.012907519999999931e+04,-2.226425293524698645e-01,-2.529264252935240620e+01,2.506999999999993634e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654268400000000000e+12,1.767390000000000100e+03,1.773150000000000091e+03,1.755539999999999964e+03,1.763319999999999936e+03,3.351264620000000286e+04,1.503018102985834048e+00,-1.610698189701429328e+01,1.761000000000012733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654272000000000000e+12,1.763319999999999936e+03,1.767109999999999900e+03,1.751180000000000064e+03,1.762309999999999945e+03,3.023580089999999836e+04,-2.202736422760835922e+00,-1.813273642276067221e+01,1.592999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654275600000000000e+12,1.762309999999999945e+03,1.767579999999999927e+03,1.746680000000000064e+03,1.751869999999999891e+03,2.728743349999999919e+04,2.627947682929288931e+00,-1.827205231707057465e+01,2.089999999999986358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654279200000000000e+12,1.751880000000000109e+03,1.754869999999999891e+03,1.743000000000000000e+03,1.750049999999999955e+03,2.359177509999999893e+04,-6.356539237803190190e+00,-1.822653923780308105e+01,1.186999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654282800000000000e+12,1.750049999999999955e+03,1.755750000000000000e+03,1.745279999999999973e+03,1.751180000000000064e+03,2.171545999999999913e+04,-2.964904428352383547e+00,-1.343490442835241083e+01,1.047000000000002728e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654286400000000000e+12,1.751180000000000064e+03,1.765690000000000055e+03,1.749420000000000073e+03,1.759740000000000009e+03,1.640399699999999939e+04,6.718821678735821479e+00,-9.551178321264160331e+00,1.626999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654290000000000000e+12,1.759740000000000009e+03,1.793789999999999964e+03,1.759589999999999918e+03,1.788819999999999936e+03,2.475659939999999915e+04,2.735661625905186156e+01,-6.843383740948183913e+00,3.420000000000004547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654293600000000000e+12,1.788809999999999945e+03,1.795000000000000000e+03,1.779500000000000000e+03,1.782950000000000045e+03,2.425622850000000108e+04,2.443746219428908262e+01,8.937462194289082618e+00,1.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654297200000000000e+12,1.782950000000000045e+03,1.783769999999999982e+03,1.770369999999999891e+03,1.775119999999999891e+03,1.414854089999999997e+04,1.206809664571687790e+01,-1.331903354283213048e+00,1.340000000000009095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654300800000000000e+12,1.775130000000000109e+03,1.779660000000000082e+03,1.770779999999999973e+03,1.774480000000000018e+03,1.266751139999999941e+04,7.263572484287806219e+00,-1.616427515712302920e+00,8.880000000000109139e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654304400000000000e+12,1.774470000000000027e+03,1.777700000000000045e+03,1.758450000000000045e+03,1.760240000000000009e+03,2.030848719999999958e+04,8.342679363215893318e+00,-1.090732063678410668e+01,1.925000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654308000000000000e+12,1.760230000000000018e+03,1.762809999999999945e+03,1.748430000000000064e+03,1.754740000000000009e+03,2.507295679999999993e+04,-2.892990477588227805e+00,-1.727299047758810957e+01,1.437999999999988177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654311600000000000e+12,1.754740000000000009e+03,1.758470000000000027e+03,1.751930000000000064e+03,1.752960000000000036e+03,1.521074250000000029e+04,-4.047242858191111736e+00,-1.058724285819107536e+01,6.539999999999963620e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654315200000000000e+12,1.752960000000000036e+03,1.770470000000000027e+03,1.751730000000000018e+03,1.768720000000000027e+03,2.066575930000000153e+04,6.402067856356552511e+00,-1.233793214364345658e+01,1.874000000000000909e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654318800000000000e+12,1.768730000000000018e+03,1.770220000000000027e+03,1.765440000000000055e+03,1.769029999999999973e+03,8.366911099999999351e+03,4.911550892267541712e+00,1.315508922675689973e-01,4.779999999999972715e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654322400000000000e+12,1.769019999999999982e+03,1.775519999999999982e+03,1.768200000000000045e+03,1.770750000000000000e+03,1.055638179999999920e+04,8.851163169200617631e+00,1.531163169200681295e+00,7.319999999999936335e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654326000000000000e+12,1.770740000000000009e+03,1.770750000000000000e+03,1.764720000000000027e+03,1.769109999999999900e+03,1.023449339999999938e+04,3.470872376900615563e+00,-2.559127623099357152e+00,6.029999999999972715e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654329600000000000e+12,1.769099999999999909e+03,1.778250000000000000e+03,1.765480000000000018e+03,1.774920000000000073e+03,1.593396190000000024e+04,9.060654282675386639e+00,-3.709345717324595171e+00,1.276999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654333200000000000e+12,1.774910000000000082e+03,1.780000000000000000e+03,1.770309999999999945e+03,1.774180000000000064e+03,1.123065400000000045e+04,9.562990712006467220e+00,-1.270092879935873498e-01,9.690000000000054570e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654336800000000000e+12,1.774190000000000055e+03,1.778089999999999918e+03,1.770980000000000018e+03,1.773670000000000073e+03,1.073445759999999973e+04,6.844743034004750371e+00,-2.652569659951495851e-01,7.109999999999899956e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654340400000000000e+12,1.773670000000000073e+03,1.774799999999999955e+03,1.763319999999999936e+03,1.768240000000000009e+03,1.198831400000000031e+04,4.306057275503690107e+00,-7.173942724496328083e+00,1.148000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654344000000000000e+12,1.768230000000000018e+03,1.772349999999999909e+03,1.757230000000000018e+03,1.759440000000000055e+03,1.843505710000000181e+04,4.619542956627810781e+00,-1.050045704337208008e+01,1.511999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654347600000000000e+12,1.759450000000000045e+03,1.768259999999999991e+03,1.758279999999999973e+03,1.766670000000000073e+03,1.255912730000000010e+04,7.946572174707853264e-01,-9.185342782529232863e+00,9.980000000000018190e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654351200000000000e+12,1.766680000000000064e+03,1.789259999999999991e+03,1.758549999999999955e+03,1.777049999999999955e+03,3.773895369999999821e+04,1.939849291310292756e+01,-1.131150708689710882e+01,3.071000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654354800000000000e+12,1.777049999999999955e+03,1.782859999999999900e+03,1.774460000000000036e+03,1.778849999999999909e+03,1.938084779999999955e+04,1.075136968482706834e+01,2.351369684827204765e+00,8.399999999999863576e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654358400000000000e+12,1.778849999999999909e+03,1.779990000000000009e+03,1.772119999999999891e+03,1.773000000000000000e+03,1.494156760000000031e+04,7.658527263620499070e+00,-2.114727363796191639e-01,7.870000000000118234e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654362000000000000e+12,1.773000000000000000e+03,1.777940000000000055e+03,1.767299999999999955e+03,1.775900000000000091e+03,1.191009219999999914e+04,4.716395447715513001e+00,-5.923604552284587044e+00,1.064000000000010004e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654365600000000000e+12,1.775910000000000082e+03,1.782859999999999900e+03,1.775900000000000091e+03,1.778700000000000045e+03,1.323983029999999962e+04,8.267296585786425567e+00,1.307296585786616561e+00,6.959999999999809006e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654369200000000000e+12,1.778700000000000045e+03,1.780259999999999991e+03,1.771000000000000000e+03,1.772470000000000027e+03,1.522932409999999982e+04,6.197972439339764605e+00,-3.062027560660226300e+00,9.259999999999990905e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654372800000000000e+12,1.772480000000000018e+03,1.777700000000000045e+03,1.770500000000000000e+03,1.777450000000000045e+03,7.320511300000000119e+03,2.790979329504807538e+00,-4.409020670495237937e+00,7.200000000000045475e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654376400000000000e+12,1.777440000000000055e+03,1.787920000000000073e+03,1.775720000000000027e+03,1.787650000000000091e+03,9.316704100000000835e+03,9.825734497128451039e+00,-2.374265502871594435e+00,1.220000000000004547e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654380000000000000e+12,1.787650000000000091e+03,1.816000000000000000e+03,1.785769999999999982e+03,1.798859999999999900e+03,4.238602909999999974e+04,3.271430087284647925e+01,2.484300872846461061e+00,3.023000000000001819e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654383600000000000e+12,1.798859999999999900e+03,1.805470000000000027e+03,1.795000000000000000e+03,1.804579999999999927e+03,1.285078230000000076e+04,1.686072565463496176e+01,6.390725654634934472e+00,1.047000000000002728e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654387200000000000e+12,1.804579999999999927e+03,1.810970000000000027e+03,1.797680000000000064e+03,1.798220000000000027e+03,1.773531190000000061e+04,1.995804424097605079e+01,6.668044240976087167e+00,1.328999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654390800000000000e+12,1.798220000000000027e+03,1.799089999999999918e+03,1.785390000000000100e+03,1.786140000000000100e+03,1.344010469999999987e+04,9.296033180731910761e+00,-4.403966819267907340e+00,1.369999999999981810e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654394400000000000e+12,1.786140000000000100e+03,1.795309999999999945e+03,1.784460000000000036e+03,1.793609999999999900e+03,1.189595939999999973e+04,4.562024885549135433e+00,-6.287975114450773617e+00,1.084999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654398000000000000e+12,1.793599999999999909e+03,1.798660000000000082e+03,1.790779999999999973e+03,1.793849999999999909e+03,8.465505999999999403e+03,7.136518664162167624e+00,-7.434813358379415149e-01,7.880000000000109139e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654401600000000000e+12,1.793839999999999918e+03,1.794380000000000109e+03,1.786509999999999991e+03,1.790289999999999964e+03,8.582469399999999951e+03,3.164888998121796249e+00,-4.705111001878321986e+00,7.870000000000118234e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.654405200000000000e+12,1.790289999999999964e+03,1.800000000000000000e+03,1.790279999999999973e+03,1.797470000000000027e+03,7.680716000000000349e+03,7.221166748591258511e+00,-2.498833251408768774e+00,9.720000000000027285e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654408800000000000e+12,1.797470000000000027e+03,1.797839999999999918e+03,1.791240000000000009e+03,1.791240000000000009e+03,8.286193999999999505e+03,5.445875061443302911e+00,-1.154124938556606139e+00,6.599999999999909051e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654412400000000000e+12,1.791240000000000009e+03,1.797240000000000009e+03,1.785779999999999973e+03,1.785819999999999936e+03,8.558446599999999307e+03,6.489406296082734116e+00,-4.970593703917302264e+00,1.146000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.654416000000000000e+12,1.785819999999999936e+03,1.795569999999999936e+03,1.785809999999999945e+03,1.788900000000000091e+03,1.019091769999999997e+04,5.282054722061957364e+00,-4.477945277938033541e+00,9.759999999999990905e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654419600000000000e+12,1.788890000000000100e+03,1.788900000000000091e+03,1.773049999999999955e+03,1.781900000000000091e+03,1.701586179999999877e+04,7.090410415466976701e-01,-1.514095895845343875e+01,1.585000000000013642e+01,0.000000000000000000e+00,0.000000000000000000e+00
