1.644278400000000000e+12,3.139769999999999982e+03,3.154139999999999873e+03,3.112000000000000000e+03,3.129719999999999800e+03,1.758850210000000152e+04,1.371379046929541801e+01,-2.842620953070445466e+01,4.213999999999987267e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644282000000000000e+12,3.129730000000000018e+03,3.155239999999999782e+03,3.125309999999999945e+03,3.151460000000000036e+03,1.254958929999999964e+04,1.205534285197154531e+01,-1.787465714802829098e+01,2.992999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644285600000000000e+12,3.151219999999999800e+03,3.157400000000000091e+03,3.136070000000000164e+03,3.139599999999999909e+03,1.715107900000000154e+04,1.511150713897859532e+01,-6.218492861021331919e+00,2.132999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644289200000000000e+12,3.139590000000000146e+03,3.148960000000000036e+03,3.128670000000000073e+03,3.146449999999999818e+03,1.013813680000000022e+04,5.631130354234301194e+00,-1.465886964576566243e+01,2.028999999999996362e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644292800000000000e+12,3.146460000000000036e+03,3.165590000000000146e+03,3.142349999999999909e+03,3.162199999999999818e+03,1.679609909999999945e+04,1.754334776567611698e+01,-5.696652234324119490e+00,2.324000000000023647e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644296400000000000e+12,3.162320000000000164e+03,3.195000000000000000e+03,3.156969999999999800e+03,3.185559999999999945e+03,2.465402130000000034e+04,3.757501082425687855e+01,-4.549891757433215389e-01,3.803000000000020009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644300000000000000e+12,3.185559999999999945e+03,3.232869999999999891e+03,3.167590000000000146e+03,3.182539999999999964e+03,4.935539130000000296e+04,6.916625811819267255e+01,3.886258118192927213e+00,6.527999999999974534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644303600000000000e+12,3.182809999999999945e+03,3.184389999999999873e+03,3.163099999999999909e+03,3.174110000000000127e+03,1.985807849999999962e+04,1.808469358864431342e+01,-3.205306411355650198e+00,2.128999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644307200000000000e+12,3.174110000000000127e+03,3.178659999999999854e+03,3.101000000000000000e+03,3.103829999999999927e+03,3.956280240000000049e+04,2.797352019148320323e+01,-4.968647980851665125e+01,7.765999999999985448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644310800000000000e+12,3.103829999999999927e+03,3.116179999999999836e+03,3.073570000000000164e+03,3.094489999999999782e+03,4.355165080000000307e+04,-2.045735985638748389e+01,-6.306735985638715647e+01,4.260999999999967258e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644314400000000000e+12,3.094489999999999782e+03,3.118789999999999964e+03,3.077599999999999909e+03,3.112239999999999782e+03,1.704802490000000034e+04,-1.174801989229035826e+01,-5.293801989229041283e+01,4.119000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644318000000000000e+12,3.112239999999999782e+03,3.124349999999999909e+03,3.091570000000000164e+03,3.105199999999999818e+03,1.330233090000000084e+04,1.464850807819857437e-01,-3.263351491921775960e+01,3.277999999999974534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644321600000000000e+12,3.105190000000000055e+03,3.105199999999999818e+03,3.050000000000000000e+03,3.066360000000000127e+03,2.717170079999999871e+04,-4.542636189413769898e+00,-5.974263618941358800e+01,5.519999999999981810e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644325200000000000e+12,3.066349999999999909e+03,3.092469999999999800e+03,3.058219999999999800e+03,3.092150000000000091e+03,1.715089029999999912e+04,-1.287447714206018645e+01,-4.712447714206018645e+01,3.425000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644328800000000000e+12,3.092150000000000091e+03,3.102440000000000055e+03,3.070000000000000000e+03,3.070739999999999782e+03,2.406424659999999858e+04,5.746642143455119367e+00,-2.669335785654493520e+01,3.244000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644332400000000000e+12,3.070750000000000000e+03,3.081070000000000164e+03,3.029199999999999818e+03,3.076190000000000055e+03,2.937337129999999888e+04,-1.049751839240889240e+01,-6.236751839240923800e+01,5.187000000000034561e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644336000000000000e+12,3.076179999999999836e+03,3.084980000000000018e+03,3.039170000000000073e+03,3.044730000000000018e+03,1.976557059999999910e+04,5.121861205693221564e+00,-4.068813879430672387e+01,4.580999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644339600000000000e+12,3.044719999999999800e+03,3.062519999999999982e+03,3.025210000000000036e+03,3.052269999999999982e+03,2.318788639999999941e+04,-1.044110409573022480e+01,-4.775110409573017023e+01,3.730999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644343200000000000e+12,3.052269999999999982e+03,3.072909999999999854e+03,3.049309999999999945e+03,3.059019999999999982e+03,1.183055149999999958e+04,3.434171928201976698e+00,-2.016582807179793235e+01,2.359999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644346800000000000e+12,3.059019999999999982e+03,3.063460000000000036e+03,3.032340000000000146e+03,3.051599999999999909e+03,1.516959649999999965e+04,-1.546871053848462907e+00,-3.266687105384835377e+01,3.111999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644350400000000000e+12,3.051610000000000127e+03,3.119590000000000146e+03,3.046309999999999945e+03,3.117000000000000000e+03,2.319247910000000047e+04,4.158484670961388474e+01,-3.169515329038631535e+01,7.328000000000020009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644354000000000000e+12,3.116989999999999782e+03,3.129000000000000000e+03,3.101670000000000073e+03,3.113940000000000055e+03,2.010917120000000068e+04,4.201113503220994971e+01,1.468113503221002247e+01,2.732999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644357600000000000e+12,3.113639999999999873e+03,3.123590000000000146e+03,3.096409999999999854e+03,3.113920000000000073e+03,8.769723400000000765e+03,2.986835127415770330e+01,2.688351274157412263e+00,2.718000000000029104e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644361200000000000e+12,3.113920000000000073e+03,3.138000000000000000e+03,3.111820000000000164e+03,3.116690000000000055e+03,1.343268959999999970e+04,3.853626345561815469e+01,1.235626345561831840e+01,2.617999999999983629e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644364800000000000e+12,3.116690000000000055e+03,3.132000000000000000e+03,3.105340000000000146e+03,3.129079999999999927e+03,1.056782450000000063e+04,2.513219759171352052e+01,-1.527802408286333957e+00,2.665999999999985448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644368400000000000e+12,3.129079999999999927e+03,3.130639999999999873e+03,3.098469999999999800e+03,3.101710000000000036e+03,1.158403909999999996e+04,2.506164819378545872e+01,-7.108351806214614044e+00,3.217000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644372000000000000e+12,3.101710000000000036e+03,3.106610000000000127e+03,3.060409999999999854e+03,3.075590000000000146e+03,2.052611869999999908e+04,8.528736145339280483e+00,-3.767126385466099237e+01,4.620000000000027285e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644375600000000000e+12,3.075590000000000146e+03,3.084809999999999945e+03,3.066750000000000000e+03,3.076519999999999982e+03,7.573726599999999962e+03,-7.880947890995685157e+00,-2.594094789099563059e+01,1.805999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644379200000000000e+12,3.076519999999999982e+03,3.094369999999999891e+03,3.075039999999999964e+03,3.080409999999999854e+03,7.748153299999999945e+03,4.749289081752976927e+00,-1.458071091824695031e+01,1.932999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644382800000000000e+12,3.080400000000000091e+03,3.106400000000000091e+03,3.055000000000000000e+03,3.089750000000000000e+03,1.481662700000000041e+04,1.674696681131490550e+01,-3.465303318868518545e+01,5.140000000000009095e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644386400000000000e+12,3.089750000000000000e+03,3.107289999999999964e+03,3.084429999999999836e+03,3.099929999999999836e+03,8.973305599999999686e+03,1.506772510848622915e+01,-7.792274891513898183e+00,2.286000000000012733e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644390000000000000e+12,3.099929999999999836e+03,3.112610000000000127e+03,3.079690000000000055e+03,3.105929999999999836e+03,9.790062099999999191e+03,1.696079383136475371e+01,-1.595920616863531905e+01,3.292000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644393600000000000e+12,3.105929999999999836e+03,3.113690000000000055e+03,3.069000000000000000e+03,3.094099999999999909e+03,1.313769249999999920e+04,1.842809537352331972e+01,-2.626190462647673485e+01,4.469000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644397200000000000e+12,3.094090000000000146e+03,3.116000000000000000e+03,3.091920000000000073e+03,3.099210000000000036e+03,1.342361069999999927e+04,1.975107153014232608e+01,-4.328928469857601158e+00,2.407999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644400800000000000e+12,3.099460000000000036e+03,3.143829999999999927e+03,3.099110000000000127e+03,3.136300000000000182e+03,1.973283459999999832e+04,3.756830364760662633e+01,-7.151696352393173584e+00,4.471999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644404400000000000e+12,3.136300000000000182e+03,3.158369999999999891e+03,3.119039999999999964e+03,3.152889999999999873e+03,1.688979750000000058e+04,4.045122773570528807e+01,1.121227735705360828e+00,3.932999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644408000000000000e+12,3.152889999999999873e+03,3.193530000000000200e+03,3.140000000000000000e+03,3.181489999999999782e+03,2.497498890000000029e+04,5.971842080177930256e+01,6.188420801779102476e+00,5.353000000000020009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644411600000000000e+12,3.181699999999999818e+03,3.207989999999999782e+03,3.174429999999999836e+03,3.180940000000000055e+03,2.632255540000000110e+04,6.239631560133375388e+01,2.883631560133380844e+01,3.355999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644415200000000000e+12,3.180690000000000055e+03,3.216989999999999782e+03,3.161619999999999891e+03,3.188500000000000000e+03,2.080349799999999959e+04,6.066973670100014715e+01,5.299736701000256289e+00,5.536999999999989086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644418800000000000e+12,3.188489999999999782e+03,3.200909999999999854e+03,3.152440000000000055e+03,3.178449999999999818e+03,1.856551949999999852e+04,3.905730252574994665e+01,-9.412697474249853258e+00,4.846999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644422400000000000e+12,3.178440000000000055e+03,3.212280000000000200e+03,3.163019999999999982e+03,3.202949999999999818e+03,2.279034110000000146e+04,4.015297689431235995e+01,-9.107023105687858333e+00,4.926000000000021828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644426000000000000e+12,3.202949999999999818e+03,3.217690000000000055e+03,3.192659999999999854e+03,3.199760000000000218e+03,1.337111340000000018e+04,3.865473267073411989e+01,1.362473267073391980e+01,2.503000000000020009e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644429600000000000e+12,3.199760000000000218e+03,3.210989999999999782e+03,3.183019999999999982e+03,3.210130000000000109e+03,8.472933600000000297e+03,2.418104950305041712e+01,-3.788950496949382796e+00,2.796999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644433200000000000e+12,3.210130000000000109e+03,3.258000000000000000e+03,3.207010000000000218e+03,3.246940000000000055e+03,3.022606480000000010e+04,5.615828712728807659e+01,5.168287127288294869e+00,5.098999999999978172e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644436800000000000e+12,3.246940000000000055e+03,3.269699999999999818e+03,3.240599999999999909e+03,3.258739999999999782e+03,1.874300709999999890e+04,5.363371534546604380e+01,2.453371534546613475e+01,2.909999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644440400000000000e+12,3.258739999999999782e+03,3.261219999999999800e+03,3.234639999999999873e+03,3.236079999999999927e+03,1.160242669999999998e+04,4.015028650909971475e+01,1.357028650909978751e+01,2.657999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644444000000000000e+12,3.236090000000000146e+03,3.254570000000000164e+03,3.230829999999999927e+03,3.251019999999999982e+03,9.096472100000000864e+03,2.601271488182510438e+01,2.272714881824867916e+00,2.374000000000023647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644447600000000000e+12,3.251010000000000218e+03,3.251030000000000200e+03,3.231409999999999854e+03,3.243940000000000055e+03,1.053517849999999999e+04,1.862703616136877827e+01,-9.929638386315673415e-01,1.962000000000034561e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644451200000000000e+12,3.243599999999999909e+03,3.248980000000000018e+03,3.211269999999999982e+03,3.220090000000000146e+03,1.350078340000000026e+04,1.965527712102630176e+01,-1.805472287897373462e+01,3.771000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644454800000000000e+12,3.220079999999999927e+03,3.228920000000000073e+03,3.207179999999999836e+03,3.224269999999999982e+03,8.033553600000000188e+03,8.589578407695626083e-01,-2.088104215923067386e+01,2.174000000000023647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644458400000000000e+12,3.224280000000000200e+03,3.229260000000000218e+03,3.184010000000000218e+03,3.186579999999999927e+03,1.489711069999999927e+04,1.156921838057724017e+01,-3.368078161942275983e+01,4.525000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644462000000000000e+12,3.186579999999999927e+03,3.189989999999999782e+03,3.170869999999999891e+03,3.179599999999999909e+03,1.322802540000000045e+04,-1.817808621456742912e+01,-3.729808621456731998e+01,1.911999999999989086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644465600000000000e+12,3.179590000000000146e+03,3.197119999999999891e+03,3.158730000000000018e+03,3.168849999999999909e+03,1.626256680000000051e+04,-1.218564660925494536e+00,-3.960856466092536721e+01,3.838999999999987267e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644469200000000000e+12,3.168860000000000127e+03,3.176469999999999800e+03,3.156449999999999818e+03,3.174929999999999836e+03,1.017676349999999911e+04,-1.601642349569419821e+01,-3.603642349569418002e+01,2.001999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644472800000000000e+12,3.174920000000000073e+03,3.189699999999999818e+03,3.168000000000000000e+03,3.179409999999999854e+03,9.268395500000000538e+03,4.826823782295832643e-01,-2.121731762177023484e+01,2.169999999999981810e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644476400000000000e+12,3.179409999999999854e+03,3.195619999999999891e+03,3.177900000000000091e+03,3.189900000000000091e+03,1.181116250000000036e+04,6.232011783672078309e+00,-1.148798821632772160e+01,1.771999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644480000000000000e+12,3.189900000000000091e+03,3.208019999999999982e+03,3.185400000000000091e+03,3.198739999999999782e+03,1.345914869999999974e+04,1.629400883775406328e+01,-6.325991162245827582e+00,2.261999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644483600000000000e+12,3.198750000000000000e+03,3.217019999999999982e+03,3.183619999999999891e+03,3.214389999999999873e+03,1.368060729999999967e+04,1.962800662831568843e+01,-1.377199337168440252e+01,3.340000000000009095e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644487200000000000e+12,3.214360000000000127e+03,3.269000000000000000e+03,3.211739999999999782e+03,3.246940000000000055e+03,3.470456480000000010e+04,5.922100497123665264e+01,1.961004971236434358e+00,5.726000000000021828e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644490800000000000e+12,3.246929999999999836e+03,3.283659999999999854e+03,3.236659999999999854e+03,3.248050000000000182e+03,2.261795920000000115e+04,6.431325372842729848e+01,1.731325372842729848e+01,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644494400000000000e+12,3.248050000000000182e+03,3.261099999999999909e+03,3.229480000000000018e+03,3.244650000000000091e+03,1.995811929999999847e+04,3.542744029632058300e+01,3.807440296320692141e+00,3.161999999999989086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644498000000000000e+12,3.244659999999999854e+03,3.264440000000000055e+03,3.123059999999999945e+03,3.125679999999999836e+03,6.385309909999999945e+04,6.376558022224025990e+01,-7.761441977775984924e+01,1.413800000000001091e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.644501600000000000e+12,3.125690000000000055e+03,3.170000000000000000e+03,3.085500000000000000e+03,3.170000000000000000e+03,6.058169449999999779e+04,-2.300581483332007338e+01,-1.075058148333200734e+02,8.450000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644505200000000000e+12,3.169960000000000036e+03,3.264849999999999909e+03,3.157030000000000200e+03,3.209909999999999854e+03,7.278550639999999839e+04,6.761813887500966302e+01,-4.020186112499004594e+01,1.078199999999997090e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.644508800000000000e+12,3.209900000000000091e+03,3.227869999999999891e+03,3.182690000000000055e+03,3.226280000000000200e+03,2.931689129999999932e+04,2.337610415625704263e+01,-2.180389584374279366e+01,4.517999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644512400000000000e+12,3.226289999999999964e+03,3.247900000000000091e+03,3.194710000000000036e+03,3.210840000000000146e+03,2.741200400000000081e+04,4.181957811719303209e+01,-1.137042188280702248e+01,5.319000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644516000000000000e+12,3.210989999999999782e+03,3.217460000000000036e+03,3.162050000000000182e+03,3.186130000000000109e+03,2.172442209999999977e+04,1.636718358789494232e+01,-3.904281641210491216e+01,5.540999999999985448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644519600000000000e+12,3.186139999999999873e+03,3.189369999999999891e+03,3.112420000000000073e+03,3.121070000000000164e+03,2.819498879999999917e+04,8.282887690921143076e+00,-6.866711230907867503e+01,7.694999999999981810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644523200000000000e+12,3.121079999999999927e+03,3.140820000000000164e+03,3.085039999999999964e+03,3.111590000000000146e+03,3.106886939999999959e+04,-2.289283423180904720e+01,-7.867283423180924729e+01,5.578000000000020009e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644526800000000000e+12,3.111590000000000146e+03,3.131369999999999891e+03,3.093110000000000127e+03,3.114710000000000036e+03,1.271285159999999996e+04,-2.009212567385657167e+01,-5.835212567385633520e+01,3.825999999999976353e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644530400000000000e+12,3.114829999999999927e+03,3.129760000000000218e+03,3.101630000000000109e+03,3.115820000000000164e+03,7.201533800000000156e+03,-1.279159425539182848e+01,-4.092159425539193762e+01,2.813000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644534000000000000e+12,3.115820000000000164e+03,3.120000000000000000e+03,3.056739999999999782e+03,3.072489999999999782e+03,2.176221659999999974e+04,-5.036195691543980502e+00,-6.829619569154419878e+01,6.326000000000021828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644537600000000000e+12,3.072360000000000127e+03,3.074800000000000182e+03,3.001000000000000000e+03,3.038699999999999818e+03,3.635443209999999817e+04,-2.865214676865798538e+01,-1.024521467686581673e+02,7.380000000000018190e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644541200000000000e+12,3.038639999999999873e+03,3.096800000000000182e+03,3.031000000000000000e+03,3.064920000000000073e+03,2.254413539999999921e+04,2.980889923506310879e+00,-6.281911007649387102e+01,6.580000000000018190e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644544800000000000e+12,3.064920000000000073e+03,3.065000000000000000e+03,3.035639999999999873e+03,3.058480000000000018e+03,1.268549049999999988e+04,-1.998433255737018044e+01,-4.934433255737030777e+01,2.936000000000012733e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644548400000000000e+12,3.058480000000000018e+03,3.086880000000000109e+03,3.053809999999999945e+03,3.081079999999999927e+03,1.129769959999999992e+04,2.871750581972719374e+00,-3.019824941802744434e+01,3.307000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644552000000000000e+12,3.080969999999999800e+03,3.087309999999999945e+03,3.057570000000000164e+03,3.068929999999999836e+03,1.308891120000000046e+04,7.071312936479444033e+00,-2.266868706352033769e+01,2.973999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644555600000000000e+12,3.068699999999999818e+03,3.068940000000000055e+03,3.040340000000000146e+03,3.047869999999999891e+03,1.242626050000000032e+04,-3.206515297640635254e+00,-3.180651529764054430e+01,2.859999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644559200000000000e+12,3.047880000000000109e+03,3.080000000000000000e+03,3.040989999999999782e+03,3.074730000000000018e+03,1.415825749999999971e+04,7.207613526769819146e+00,-3.180238647323039913e+01,3.901000000000021828e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644562800000000000e+12,3.074730000000000018e+03,3.105389999999999873e+03,3.071329999999999927e+03,3.098340000000000146e+03,1.166102139999999963e+04,2.621071014507697328e+01,-7.849289854922972154e+00,3.405999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644566400000000000e+12,3.098250000000000000e+03,3.112780000000000200e+03,3.069269999999999982e+03,3.070039999999999964e+03,1.721114199999999983e+04,3.588553260880826201e+01,-7.624467391191956267e+00,4.351000000000021828e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644570000000000000e+12,3.070039999999999964e+03,3.111659999999999854e+03,3.062559999999999945e+03,3.102219999999999800e+03,1.612017779999999948e+04,2.843414945660606463e+01,-2.066585054339384442e+01,4.909999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644573600000000000e+12,3.102219999999999800e+03,3.115980000000000018e+03,3.075239999999999782e+03,3.106329999999999927e+03,1.286543100000000049e+04,2.697811209245446662e+01,-1.376188790754576985e+01,4.074000000000023647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644577200000000000e+12,3.106340000000000146e+03,3.109860000000000127e+03,3.083929999999999836e+03,3.088300000000000182e+03,7.796244499999999789e+03,2.103358406934103186e+01,-4.896415930659259175e+00,2.593000000000029104e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644580800000000000e+12,3.088300000000000182e+03,3.122000000000000000e+03,3.079159999999999854e+03,3.102230000000000018e+03,1.347538960000000043e+04,2.982268805200601491e+01,-1.301731194799413061e+01,4.284000000000014552e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644584400000000000e+12,3.102219999999999800e+03,3.127000000000000000e+03,3.095000000000000000e+03,3.121639999999999873e+03,1.358596880000000056e+04,2.745701603900488408e+01,-4.542983960995115922e+00,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644588000000000000e+12,3.121650000000000091e+03,3.138619999999999891e+03,3.086159999999999854e+03,3.093989999999999782e+03,2.388993140000000130e+04,4.046526202925360849e+01,-1.199473797074642789e+01,5.246000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644591600000000000e+12,3.093989999999999782e+03,3.118190000000000055e+03,3.087250000000000000e+03,3.102929999999999836e+03,2.045543750000000000e+04,1.884144652194027003e+01,-1.209855347805978454e+01,3.094000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644595200000000000e+12,3.102920000000000073e+03,3.113329999999999927e+03,3.075030000000000200e+03,3.093130000000000109e+03,2.787127960000000166e+04,1.553608489145517524e+01,-2.276391510854455191e+01,3.829999999999972715e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644598800000000000e+12,3.093130000000000109e+03,3.107010000000000218e+03,3.068929999999999836e+03,3.074829999999999927e+03,1.372737030000000050e+04,1.495706366859167247e+01,-2.312293633140870952e+01,3.808000000000038199e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644602400000000000e+12,3.074829999999999927e+03,3.084829999999999927e+03,3.004000000000000000e+03,3.005469999999999800e+03,2.644466140000000087e+04,1.442279775144379528e+01,-6.640720224855613196e+01,8.082999999999992724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644606000000000000e+12,3.005500000000000000e+03,3.027500000000000000e+03,2.967000000000000000e+03,2.992889999999999873e+03,3.545623249999999825e+04,-2.352790168641695345e+01,-8.402790168641695345e+01,6.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644609600000000000e+12,2.992900000000000091e+03,3.001650000000000091e+03,2.907489999999999782e+03,2.917460000000000036e+03,4.510049609999999666e+04,-1.598592626481286061e+01,-1.101459262648131698e+02,9.416000000000030923e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644613200000000000e+12,2.917460000000000036e+03,2.942280000000000200e+03,2.911599999999999909e+03,2.926340000000000146e+03,1.669418649999999980e+04,-5.253194469860954996e+01,-8.321194469860984100e+01,3.068000000000029104e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644616800000000000e+12,2.926289999999999964e+03,2.935079999999999927e+03,2.879010000000000218e+03,2.893989999999999782e+03,2.141373870000000170e+04,-3.452645852395744441e+01,-9.059645852395715337e+01,5.606999999999970896e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644620400000000000e+12,2.894000000000000000e+03,2.933840000000000146e+03,2.879000000000000000e+03,2.927539999999999964e+03,1.570197919999999976e+04,-2.524984389296787413e+01,-8.008984389296801965e+01,5.484000000000014552e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644624000000000000e+12,2.927539999999999964e+03,2.935300000000000182e+03,2.910329999999999927e+03,2.930400000000000091e+03,1.263964880000000085e+04,-1.661738291972551451e+01,-4.158738291972576917e+01,2.497000000000025466e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644627600000000000e+12,2.930190000000000055e+03,2.955409999999999854e+03,2.920289999999999964e+03,2.953019999999999982e+03,1.154910570000000007e+04,3.216962810205586720e+00,-3.190303718979430414e+01,3.511999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644631200000000000e+12,2.953030000000000200e+03,2.959650000000000091e+03,2.945000000000000000e+03,2.956360000000000127e+03,1.009515719999999965e+04,6.415222107654244610e+00,-8.234777892345846340e+00,1.465000000000009095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644634800000000000e+12,2.956349999999999909e+03,2.956840000000000146e+03,2.921650000000000091e+03,2.934199999999999818e+03,1.146453559999999925e+04,8.363916580740806239e+00,-2.682608341925924833e+01,3.519000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644638400000000000e+12,2.934199999999999818e+03,2.948889999999999873e+03,2.928250000000000000e+03,2.935650000000000091e+03,7.050441799999999603e+03,3.620437435555686534e+00,-1.701956256444418614e+01,2.063999999999987267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644642000000000000e+12,2.935650000000000091e+03,2.943500000000000000e+03,2.918320000000000164e+03,2.926349999999999909e+03,6.014613599999999678e+03,2.960328076666883135e+00,-2.221967192333295316e+01,2.517999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644645600000000000e+12,2.926349999999999909e+03,2.927329999999999927e+03,2.880010000000000218e+03,2.907400000000000091e+03,2.112248760000000038e+04,-4.924753942500046833e+00,-5.224475394249975579e+01,4.731999999999970896e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644649200000000000e+12,2.907389999999999873e+03,2.926250000000000000e+03,2.897489999999999782e+03,2.918929999999999836e+03,1.224996130000000085e+04,-2.673565456875167001e+00,-3.143356545687538528e+01,2.876000000000021828e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.644652800000000000e+12,2.918920000000000073e+03,2.943010000000000218e+03,2.918920000000000073e+03,2.934610000000000127e+03,1.413656769999999960e+04,1.266482590734358382e+01,-1.142517409265656170e+01,2.409000000000014552e+01,1.000000000000000000e+00,0.000000000000000000e+00
