1.657324800000000000e+12,1.214029999999999973e+03,1.221789999999999964e+03,1.207230000000000018e+03,1.211210000000000036e+03,6.145650699999999779e+04,-1.444047558811007548e+00,-1.600404755881095298e+01,1.455999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657328400000000000e+12,1.211210000000000036e+03,1.219170000000000073e+03,1.209140000000000100e+03,1.212480000000000018e+03,3.577516350000000239e+04,-1.375535669108103320e+00,-1.140553566910807604e+01,1.002999999999997272e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657332000000000000e+12,1.212490000000000009e+03,1.217369999999999891e+03,1.211059999999999945e+03,1.215690000000000055e+03,2.433437879999999859e+04,-1.961651751831141155e+00,-8.271651751831086585e+00,6.309999999999945430e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657335600000000000e+12,1.215690000000000055e+03,1.217319999999999936e+03,1.204670000000000073e+03,1.217009999999999991e+03,2.620712419999999838e+04,-1.431238813873278559e+00,-1.408123881387314213e+01,1.264999999999986358e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657339200000000000e+12,1.217009999999999991e+03,1.218819999999999936e+03,1.210690000000000055e+03,1.217730000000000018e+03,2.055256109999999899e+04,3.240708895948500867e-01,-7.805929110405031679e+00,8.129999999999881766e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657342800000000000e+12,1.217720000000000027e+03,1.222799999999999955e+03,1.211390000000000100e+03,1.214599999999999909e+03,2.218983529999999882e+04,5.278053167196276263e+00,-6.131946832803578218e+00,1.140999999999985448e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657346400000000000e+12,1.214589999999999918e+03,1.219359999999999900e+03,1.213740000000000009e+03,1.217779999999999973e+03,1.256684180000000015e+04,1.773539875397091237e+00,-3.846460124602799624e+00,5.619999999999890861e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657350000000000000e+12,1.217779999999999973e+03,1.227400000000000091e+03,1.217480000000000018e+03,1.225019999999999982e+03,2.437107129999999961e+04,7.955154906548159488e+00,-1.964845093451913272e+00,9.920000000000072760e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657353600000000000e+12,1.225009999999999991e+03,1.228250000000000000e+03,1.218470000000000027e+03,1.227200000000000045e+03,1.662826689999999871e+04,6.866366179910983192e+00,-2.913633820088989523e+00,9.779999999999972715e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657357200000000000e+12,1.227200000000000045e+03,1.227200000000000045e+03,1.216380000000000109e+03,1.219920000000000073e+03,1.688249659999999858e+04,6.182274634933264679e+00,-4.637725365066671657e+00,1.081999999999993634e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657360800000000000e+12,1.219930000000000064e+03,1.225250000000000000e+03,1.216650000000000091e+03,1.224759999999999991e+03,1.561783009999999922e+04,3.296705976199973520e+00,-5.303294023799935530e+00,8.599999999999909051e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657364400000000000e+12,1.224750000000000000e+03,1.226430000000000064e+03,1.205269999999999982e+03,1.210279999999999973e+03,3.184431869999999981e+04,7.395029482149993783e+00,-1.376497051785008807e+01,2.116000000000008185e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657368000000000000e+12,1.210279999999999973e+03,1.216000000000000000e+03,1.206519999999999982e+03,1.214009999999999991e+03,2.895550920000000042e+04,-1.778727888387493294e+00,-1.125872788838751148e+01,9.480000000000018190e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657371600000000000e+12,1.214009999999999991e+03,1.218549999999999955e+03,1.210329999999999927e+03,1.213710000000000036e+03,1.840241050000000178e+04,1.788454083709211773e+00,-6.431545916290815512e+00,8.220000000000027285e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657375200000000000e+12,1.213700000000000045e+03,1.222609999999999900e+03,1.211599999999999909e+03,1.214819999999999936e+03,2.390523430000000008e+04,6.333840562781915651e+00,-4.676159437218075254e+00,1.100999999999999091e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657378800000000000e+12,1.214819999999999936e+03,1.218380000000000109e+03,1.212779999999999973e+03,1.215240000000000009e+03,1.214355919999999969e+04,2.362880422086618637e+00,-3.237119577913517787e+00,5.600000000000136424e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657382400000000000e+12,1.215230000000000018e+03,1.223730000000000018e+03,1.214230000000000018e+03,1.222319999999999936e+03,1.332592660000000069e+04,6.137160316564859386e+00,-3.362839683435140614e+00,9.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657386000000000000e+12,1.222309999999999945e+03,1.235400000000000091e+03,1.220230000000000018e+03,1.228039999999999964e+03,3.388476370000000315e+04,1.519537023742373094e+01,2.537023742365818180e-02,1.517000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657389600000000000e+12,1.228039999999999964e+03,1.233309999999999945e+03,1.222269999999999982e+03,1.223380000000000109e+03,1.911105879999999888e+04,1.231152767806770498e+01,1.271527678067741363e+00,1.103999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657393200000000000e+12,1.223380000000000109e+03,1.224430000000000064e+03,1.209329999999999927e+03,1.218609999999999900e+03,2.299922690000000148e+04,4.028645758550965184e+00,-1.107135424144917124e+01,1.510000000000013642e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657396800000000000e+12,1.218619999999999891e+03,1.220490000000000009e+03,1.214859999999999900e+03,1.219529999999999973e+03,8.836403500000000349e+03,3.064843189131352119e-01,-5.323515681086973927e+00,5.630000000000109139e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657400400000000000e+12,1.219519999999999982e+03,1.223630000000000109e+03,1.218380000000000109e+03,1.221529999999999973e+03,1.296726469999999972e+04,3.109863239184960548e+00,-2.140136760815039452e+00,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657404000000000000e+12,1.221539999999999964e+03,1.226740000000000009e+03,1.214339999999999918e+03,1.216289999999999964e+03,5.437725589999999647e+04,7.277397429388656747e+00,-5.122602570611434203e+00,1.240000000000009095e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657407600000000000e+12,1.216279999999999973e+03,1.220289999999999964e+03,1.212940000000000055e+03,1.217019999999999982e+03,1.900217229999999836e+04,1.438048072041510750e+00,-5.911951927958398301e+00,7.349999999999909051e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657411200000000000e+12,1.217019999999999982e+03,1.218440000000000055e+03,1.210400000000000091e+03,1.210410000000000082e+03,2.310334960000000137e+04,1.698536054031137610e+00,-6.341463945968826010e+00,8.039999999999963620e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657414800000000000e+12,1.210400000000000091e+03,1.219950000000000045e+03,1.208529999999999973e+03,1.210420000000000073e+03,2.471137110000000030e+04,4.788902040523453252e+00,-6.631097959476619508e+00,1.142000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657418400000000000e+12,1.210410000000000082e+03,1.213359999999999900e+03,1.182000000000000000e+03,1.190880000000000109e+03,8.022424619999999413e+04,4.269176530392314817e+00,-2.709082346960758514e+01,3.135999999999989996e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657422000000000000e+12,1.190880000000000109e+03,1.191720000000000027e+03,1.184450000000000045e+03,1.188119999999999891e+03,4.790323070000000007e+04,-1.212811760220552060e+01,-1.939811760220550241e+01,7.269999999999981810e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657425600000000000e+12,1.188109999999999900e+03,1.195000000000000000e+03,1.184299999999999955e+03,1.192099999999999909e+03,4.988389209999999730e+04,-5.911088201654138174e+00,-1.661108820165418365e+01,1.070000000000004547e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657429200000000000e+12,1.192089999999999918e+03,1.195460000000000036e+03,1.191430000000000064e+03,1.193460000000000036e+03,2.098382340000000113e+04,-3.588316151240633189e+00,-7.618316151240605905e+00,4.029999999999972715e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657432800000000000e+12,1.193460000000000036e+03,1.193690000000000055e+03,1.185779999999999973e+03,1.188849999999999909e+03,2.031454339999999866e+04,-2.808737113430424870e+00,-1.071873711343050672e+01,7.910000000000081855e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657436400000000000e+12,1.188849999999999909e+03,1.191940000000000055e+03,1.186089999999999918e+03,1.189539999999999964e+03,1.930404539999999906e+04,-2.819052835072852758e+00,-8.669052835072989183e+00,5.850000000000136424e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657440000000000000e+12,1.189539999999999964e+03,1.194130000000000109e+03,1.181200000000000045e+03,1.188009999999999991e+03,4.233282229999999981e+04,1.058210373695374074e+00,-1.187178962630468959e+01,1.293000000000006366e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657443600000000000e+12,1.188000000000000000e+03,1.190630000000000109e+03,1.184339999999999918e+03,1.187130000000000109e+03,3.419636699999999837e+04,-9.563422197284126014e-01,-7.246342219728603595e+00,6.290000000000190994e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657447200000000000e+12,1.187119999999999891e+03,1.188390000000000100e+03,1.175329999999999927e+03,1.183009999999999991e+03,5.417263369999999850e+04,-1.052256664796232144e+00,-1.411225666479640495e+01,1.306000000000017280e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657450800000000000e+12,1.183019999999999982e+03,1.184180000000000064e+03,1.174000000000000000e+03,1.183470000000000027e+03,5.006570449999999983e+04,-3.769192498597249141e+00,-1.394919249859731281e+01,1.018000000000006366e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657454400000000000e+12,1.183480000000000018e+03,1.187750000000000000e+03,1.182319999999999936e+03,1.184640000000000100e+03,1.708642190000000119e+04,6.281056260520472279e-01,-4.801894373948016437e+00,5.430000000000063665e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657458000000000000e+12,1.184630000000000109e+03,1.184769999999999982e+03,1.170220000000000027e+03,1.176240000000000009e+03,4.247941090000000258e+04,3.685792195390149573e-01,-1.418142078046093957e+01,1.454999999999995453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657461600000000000e+12,1.176240000000000009e+03,1.176240000000000009e+03,1.156440000000000055e+03,1.159529999999999973e+03,7.526109249999999884e+04,-1.943565585345595537e+00,-2.174356558534555006e+01,1.979999999999995453e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657465200000000000e+12,1.159539999999999964e+03,1.167269999999999982e+03,1.158250000000000000e+03,1.163579999999999927e+03,5.551324450000000070e+04,-7.262674189009203474e+00,-1.628267418900918528e+01,9.019999999999981810e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657468800000000000e+12,1.163589999999999918e+03,1.176380000000000109e+03,1.153000000000000000e+03,1.172059999999999945e+03,7.048676140000000305e+04,2.465494358243176976e+00,-2.091450564175693216e+01,2.338000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657472400000000000e+12,1.172059999999999945e+03,1.174930000000000064e+03,1.169859999999999900e+03,1.171839999999999918e+03,2.263505710000000181e+04,1.534120768682441849e+00,-3.535879231317721860e+00,5.070000000000163709e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657476000000000000e+12,1.171829999999999927e+03,1.172380000000000109e+03,1.163670000000000073e+03,1.167839999999999918e+03,1.828211829999999827e+04,3.730905765119132411e-01,-8.336909423488123139e+00,8.710000000000036380e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657479600000000000e+12,1.167849999999999909e+03,1.174650000000000091e+03,1.162160000000000082e+03,1.174319999999999936e+03,2.394267529999999897e+04,2.064817932383903099e+00,-1.042518206761610600e+01,1.249000000000000909e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657483200000000000e+12,1.174319999999999936e+03,1.185009999999999991e+03,1.170460000000000036e+03,1.177990000000000009e+03,4.978638820000000123e+04,1.107361344928790459e+01,-3.476386550712049939e+00,1.454999999999995453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657486800000000000e+12,1.177990000000000009e+03,1.184680000000000064e+03,1.176730000000000018e+03,1.177460000000000036e+03,3.632765780000000086e+04,9.862710086965989831e+00,1.912710086965944356e+00,7.950000000000045475e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657490400000000000e+12,1.177460000000000036e+03,1.177460000000000036e+03,1.160660000000000082e+03,1.168640000000000100e+03,6.868583109999999579e+04,4.187032565224399150e+00,-1.261296743477555538e+01,1.679999999999995453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657494000000000000e+12,1.168640000000000100e+03,1.170099999999999909e+03,1.163289999999999964e+03,1.168359999999999900e+03,7.035596219999999448e+04,-1.944725576081737017e+00,-8.754725576081682448e+00,6.809999999999945430e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657497600000000000e+12,1.168369999999999891e+03,1.171289999999999964e+03,1.157059999999999945e+03,1.170000000000000000e+03,5.980862290000000212e+04,-2.435441820612140873e-01,-1.447354418206123228e+01,1.423000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657501200000000000e+12,1.170000000000000000e+03,1.170420000000000073e+03,1.149029999999999973e+03,1.152519999999999982e+03,6.467024979999999778e+04,3.639841863454194026e+00,-1.775015813654590602e+01,2.139000000000010004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657504800000000000e+12,1.152519999999999982e+03,1.155319999999999936e+03,1.143769999999999982e+03,1.149150000000000091e+03,4.260992470000000321e+04,-7.052618602409665982e+00,-1.860261860240962051e+01,1.154999999999995453e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657508400000000000e+12,1.149140000000000100e+03,1.156190000000000055e+03,1.144269999999999982e+03,1.154579999999999927e+03,4.348404839999999967e+04,-4.234463951807128979e+00,-1.615446395180720174e+01,1.192000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657512000000000000e+12,1.154569999999999936e+03,1.155200000000000045e+03,1.143599999999999909e+03,1.149430000000000064e+03,3.117883799999999974e+04,-2.475847963855358103e+00,-1.407584796385549453e+01,1.160000000000013642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657515600000000000e+12,1.149430000000000064e+03,1.152859999999999900e+03,1.144609999999999900e+03,1.147039999999999964e+03,2.335931379999999990e+04,-2.156885972891586789e+00,-1.040688597289158679e+01,8.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657519200000000000e+12,1.147029999999999973e+03,1.148849999999999909e+03,1.137569999999999936e+03,1.140079999999999927e+03,7.627895160000000033e+04,-2.432664479668801505e+00,-1.371266447966877422e+01,1.127999999999997272e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657522800000000000e+12,1.140089999999999918e+03,1.145450000000000045e+03,1.138769999999999982e+03,1.143369999999999891e+03,5.803875929999999789e+04,-3.854498359751460157e+00,-1.053449835975152382e+01,6.680000000000063665e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657526400000000000e+12,1.143369999999999891e+03,1.147549999999999955e+03,1.141549999999999955e+03,1.142640000000000100e+03,5.715718729999999778e+04,-8.837376981364286621e-02,-6.088373769813642866e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657530000000000000e+12,1.142640000000000100e+03,1.149819999999999936e+03,1.142000000000000000e+03,1.147130000000000109e+03,3.525135420000000158e+04,2.308719672639654164e+00,-5.511280327360282172e+00,7.819999999999936335e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657533600000000000e+12,1.147140000000000100e+03,1.150000000000000000e+03,1.143480000000000018e+03,1.144930000000000064e+03,3.338534879999999976e+04,3.134039754479772455e+00,-3.385960245520209355e+00,6.519999999999981810e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657537200000000000e+12,1.144930000000000064e+03,1.149380000000000109e+03,1.142000000000000000e+03,1.143569999999999936e+03,2.676555059999999867e+04,3.338029815859954397e+00,-4.041970184140154743e+00,7.380000000000109139e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657540800000000000e+12,1.143559999999999945e+03,1.154589999999999918e+03,1.139220000000000027e+03,1.152950000000000045e+03,4.192922649999999703e+04,6.821022361894847563e+00,-8.548977638105043297e+00,1.536999999999989086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657544400000000000e+12,1.152960000000000036e+03,1.161750000000000000e+03,1.130869999999999891e+03,1.136490000000000009e+03,9.335921580000000540e+04,1.680076677142119479e+01,-1.407923322857891435e+01,3.088000000000010914e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657548000000000000e+12,1.136490000000000009e+03,1.145410000000000082e+03,1.128559999999999945e+03,1.139089999999999918e+03,7.896110989999999583e+04,1.925575078565998410e+00,-1.492442492143413801e+01,1.685000000000013642e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657551600000000000e+12,1.139009999999999991e+03,1.144180000000000064e+03,1.134569999999999936e+03,1.143680000000000064e+03,3.185342719999999827e+04,6.466813089243714785e-01,-8.963318691075755851e+00,9.610000000000127329e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657555200000000000e+12,1.143670000000000073e+03,1.148599999999999909e+03,1.139789999999999964e+03,1.141730000000000018e+03,3.144963170000000173e+04,5.517510981693249050e+00,-3.292489018306696380e+00,8.809999999999945430e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657558800000000000e+12,1.141730000000000018e+03,1.156680000000000064e+03,1.141569999999999936e+03,1.154549999999999955e+03,2.667681090000000040e+04,1.073063323627002319e+01,-4.379366763730104140e+00,1.511000000000012733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657562400000000000e+12,1.154559999999999945e+03,1.156769999999999982e+03,1.147400000000000091e+03,1.149069999999999936e+03,2.858017320000000109e+04,1.004047492720246737e+01,6.704749272025765094e-01,9.369999999999890861e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657566000000000000e+12,1.149069999999999936e+03,1.150400000000000091e+03,1.136339999999999918e+03,1.141799999999999955e+03,4.680242429999999877e+04,4.902856195401909645e+00,-9.157143804598263159e+00,1.406000000000017280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657569600000000000e+12,1.141799999999999955e+03,1.145279999999999973e+03,1.134500000000000000e+03,1.138819999999999936e+03,7.662087960000000021e+04,1.452142146551295809e+00,-9.327857853448676906e+00,1.077999999999997272e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657573200000000000e+12,1.138809999999999945e+03,1.139019999999999982e+03,1.118000000000000000e+03,1.121710000000000036e+03,4.101590189999999711e+04,7.216066099135787226e-01,-2.029839339008640309e+01,2.101999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657576800000000000e+12,1.121710000000000036e+03,1.121799999999999955e+03,1.092200000000000045e+03,1.098720000000000027e+03,1.034237217999999993e+05,-6.603795042564797768e+00,-3.620379504256470682e+01,2.959999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657580400000000000e+12,1.098720000000000027e+03,1.101599999999999909e+03,1.091710000000000036e+03,1.096400000000000091e+03,4.899163259999999718e+04,-1.880284628192384844e+01,-2.869284628192372111e+01,9.889999999999872671e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657584000000000000e+12,1.096369999999999891e+03,1.098259999999999991e+03,1.083480000000000018e+03,1.085680000000000064e+03,5.891086559999999736e+04,-1.346213471144278628e+01,-2.824213471144275900e+01,1.477999999999997272e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657587600000000000e+12,1.085670000000000073e+03,1.095400000000000091e+03,1.084900000000000091e+03,1.091130000000000109e+03,3.385715299999999843e+04,-1.117410103358201923e+01,-2.167410103358201923e+01,1.050000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657591200000000000e+12,1.091130000000000109e+03,1.094319999999999936e+03,1.089049999999999955e+03,1.091309999999999945e+03,3.930304060000000027e+04,-8.438075775186689498e+00,-1.370807577518667131e+01,5.269999999999981810e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657594800000000000e+12,1.091309999999999945e+03,1.091319999999999936e+03,1.081549999999999955e+03,1.086150000000000091e+03,4.363227679999999964e+04,-7.286056831390169464e+00,-1.705605683139015127e+01,9.769999999999981810e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657598400000000000e+12,1.086150000000000091e+03,1.091869999999999891e+03,1.085059999999999945e+03,1.088410000000000082e+03,2.043232370000000083e+04,-4.187042623542765796e+00,-1.099704262354271123e+01,6.809999999999945430e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657602000000000000e+12,1.088410000000000082e+03,1.093380000000000109e+03,1.087000000000000000e+03,1.087029999999999973e+03,2.247221069999999963e+04,-4.202819676568196883e-01,-6.800281967656928828e+00,6.380000000000109139e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657605600000000000e+12,1.087019999999999982e+03,1.087339999999999918e+03,1.075859999999999900e+03,1.078880000000000109e+03,4.201273109999999724e+04,-2.730211475742862604e+00,-1.421021147574288079e+01,1.148000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657609200000000000e+12,1.078890000000000100e+03,1.079900000000000091e+03,1.062710000000000036e+03,1.069069999999999936e+03,7.796068499999999767e+04,-4.920158606807035540e+00,-2.211015860680709011e+01,1.719000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657612800000000000e+12,1.069069999999999936e+03,1.070710000000000036e+03,1.061049999999999955e+03,1.067009999999999991e+03,5.925827219999999943e+04,-9.657618955105363057e+00,-1.931761895510544491e+01,9.660000000000081855e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657616400000000000e+12,1.067009999999999991e+03,1.069200000000000045e+03,1.053759999999999991e+03,1.054589999999999918e+03,7.736632520000000659e+04,-4.723214216329097326e+00,-2.016321421632915190e+01,1.544000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657620000000000000e+12,1.054579999999999927e+03,1.065009999999999991e+03,1.054420000000000073e+03,1.058269999999999982e+03,3.600948210000000108e+04,-4.999910662246975335e+00,-1.558991066224689348e+01,1.058999999999991815e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657623600000000000e+12,1.058259999999999991e+03,1.072769999999999982e+03,1.057390000000000100e+03,1.065829999999999927e+03,4.082967339999999967e+04,3.805067003314889007e+00,-1.157493299668499276e+01,1.537999999999988177e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657627200000000000e+12,1.065829999999999927e+03,1.075579999999999927e+03,1.065390000000000100e+03,1.072779999999999973e+03,4.216240060000000085e+04,5.661300252486171303e+00,-4.528699747513655893e+00,1.018999999999982720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657630800000000000e+12,1.072779999999999973e+03,1.082400000000000091e+03,1.066400000000000091e+03,1.067720000000000027e+03,8.511110490000000573e+04,1.303097518936465349e+01,-2.969024810635346512e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657634400000000000e+12,1.067720000000000027e+03,1.077329999999999927e+03,1.061779999999999973e+03,1.076039999999999964e+03,6.226269479999999749e+04,6.293231392023244553e+00,-9.256768607976709973e+00,1.554999999999995453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657638000000000000e+12,1.076029999999999973e+03,1.083490000000000009e+03,1.075039999999999964e+03,1.075890000000000100e+03,6.618618709999999555e+04,1.123992354401752891e+01,2.789923544017483437e+00,8.450000000000045475e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657641600000000000e+12,1.075890000000000100e+03,1.088829999999999927e+03,1.074670000000000073e+03,1.083250000000000000e+03,7.258902259999999660e+04,1.382994265801312395e+01,-3.300573419867305347e-01,1.415999999999985448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657645200000000000e+12,1.083250000000000000e+03,1.084759999999999991e+03,1.073289999999999964e+03,1.076319999999999936e+03,5.179694589999999880e+04,9.429956993509904351e+00,-2.040043006490122934e+00,1.147000000000002728e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657648800000000000e+12,1.076329999999999927e+03,1.076880000000000109e+03,1.060839999999999918e+03,1.061569999999999936e+03,3.783479869999999937e+04,4.989967745132616983e+00,-1.105003225486757401e+01,1.604000000000019099e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657652400000000000e+12,1.061559999999999945e+03,1.061569999999999936e+03,1.033460000000000036e+03,1.041400000000000091e+03,1.066826413999999932e+05,-2.697524191150705519e+00,-3.080752419115060547e+01,2.810999999999989996e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657656000000000000e+12,1.041410000000000082e+03,1.050119999999999891e+03,1.037549999999999955e+03,1.047400000000000091e+03,5.124331059999999707e+04,-9.930643143363113268e+00,-2.250064314336304960e+01,1.256999999999993634e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657659600000000000e+12,1.047410000000000082e+03,1.051670000000000073e+03,1.040589999999999918e+03,1.040809999999999945e+03,1.738261709999999948e+04,-3.570482357521996164e+00,-1.465048235752215078e+01,1.108000000000015461e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657663200000000000e+12,1.040799999999999955e+03,1.049400000000000091e+03,1.036190000000000055e+03,1.042970000000000027e+03,3.838357480000000214e+04,-2.772861768141410721e+00,-1.598286176814144710e+01,1.321000000000003638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657666800000000000e+12,1.042960000000000036e+03,1.048730000000000018e+03,1.035299999999999955e+03,1.038579999999999927e+03,7.766929420000000391e+04,-4.464632610597618623e-02,-1.347464632610603985e+01,1.343000000000006366e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657670400000000000e+12,1.038579999999999927e+03,1.046710000000000036e+03,1.035579999999999927e+03,1.042849999999999909e+03,7.633428200000000652e+04,-5.834847445794366649e-01,-1.171348474457954580e+01,1.113000000000010914e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657674000000000000e+12,1.042849999999999909e+03,1.048980000000000018e+03,1.041240000000000009e+03,1.047039999999999964e+03,6.998895549999999639e+04,1.749886441565422501e+00,-5.990113558434586594e+00,7.740000000000009095e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657677600000000000e+12,1.047039999999999964e+03,1.059619999999999891e+03,1.047039999999999964e+03,1.056769999999999982e+03,5.780194339999999647e+04,1.000491483117411917e+01,-2.575085168825808069e+00,1.257999999999992724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657681200000000000e+12,1.056759999999999991e+03,1.058700000000000045e+03,1.051099999999999909e+03,1.052339999999999918e+03,4.294192609999999695e+04,8.403686123380794015e+00,8.036861233806575910e-01,7.600000000000136424e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657684800000000000e+12,1.052339999999999918e+03,1.057400000000000091e+03,1.049109999999999900e+03,1.051900000000000091e+03,4.037548619999999937e+04,6.702764592535459087e+00,-1.587235407464731907e+00,8.290000000000190994e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657688400000000000e+12,1.051900000000000091e+03,1.063400000000000091e+03,1.050269999999999982e+03,1.058680000000000064e+03,4.756798769999999786e+04,1.070707344440165798e+01,-2.422926555598451159e+00,1.313000000000010914e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657692000000000000e+12,1.058690000000000055e+03,1.061740000000000009e+03,1.055380000000000109e+03,1.061690000000000055e+03,3.201546399999999994e+04,6.797805083301000195e+00,4.378050833011002396e-01,6.359999999999899956e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657695600000000000e+12,1.061690000000000055e+03,1.072480000000000018e+03,1.056809999999999945e+03,1.069569999999999936e+03,7.049637440000000061e+04,1.388085381247583427e+01,-1.789146187524238485e+00,1.567000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.657699200000000000e+12,1.069569999999999936e+03,1.079539999999999964e+03,1.065700000000000045e+03,1.076549999999999955e+03,8.212250620000000345e+04,1.645314035935689390e+01,2.613140359356975750e+00,1.383999999999991815e+01,0.000000000000000000e+00,0.000000000000000000e+00
