1.646715600000000000e+12,2.540780000000000200e+03,2.546630000000000109e+03,2.514610000000000127e+03,2.524000000000000000e+03,1.631923970000000008e+04,1.709904116622419679e+01,-1.492095883377578502e+01,3.201999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646719200000000000e+12,2.524010000000000218e+03,2.535429999999999836e+03,2.495579999999999927e+03,2.517400000000000091e+03,2.532448150000000169e+04,8.931780874667765602e+00,-3.091821912533214345e+01,3.984999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646722800000000000e+12,2.517389999999999873e+03,2.545969999999999800e+03,2.511670000000000073e+03,2.535860000000000127e+03,1.721136160000000018e+04,1.713133565600082875e+01,-1.716866434399889840e+01,3.429999999999972715e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646726400000000000e+12,2.535860000000000127e+03,2.588000000000000000e+03,2.527289999999999964e+03,2.569400000000000091e+03,3.458174220000000059e+04,4.902100174200086258e+01,-1.168899825799917380e+01,6.071000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646730000000000000e+12,2.569389999999999873e+03,2.593309999999999945e+03,2.564869999999999891e+03,2.585409999999999854e+03,1.849930700000000070e+04,4.272325130650051506e+01,1.428325130650046049e+01,2.844000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646733600000000000e+12,2.585409999999999854e+03,2.609039999999999964e+03,2.567500000000000000e+03,2.597820000000000164e+03,2.028371949999999924e+04,4.664493847987523623e+01,5.104938479875272606e+00,4.153999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646737200000000000e+12,2.597820000000000164e+03,2.598800000000000182e+03,2.571019999999999982e+03,2.587960000000000036e+03,1.763669689999999900e+04,3.001370385990685463e+01,2.233703859906654543e+00,2.778000000000020009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646740800000000000e+12,2.587969999999999800e+03,2.600639999999999873e+03,2.565210000000000036e+03,2.576730000000000018e+03,2.036740820000000167e+04,2.986777789492998636e+01,-5.562222105069849931e+00,3.542999999999983629e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646744400000000000e+12,2.576730000000000018e+03,2.595489999999999782e+03,2.556019999999999982e+03,2.588699999999999818e+03,2.161314180000000124e+04,2.023583342119763984e+01,-1.923416657880216007e+01,3.946999999999979991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646748000000000000e+12,2.588710000000000036e+03,2.608289999999999964e+03,2.561610000000000127e+03,2.573769999999999982e+03,4.740295900000000256e+04,3.340687506589847544e+01,-1.327312493410136085e+01,4.667999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646751600000000000e+12,2.573760000000000218e+03,2.580730000000000018e+03,2.531429999999999836e+03,2.559460000000000036e+03,3.698518239999999787e+04,9.702656299423779274e+00,-3.959734370057640263e+01,4.930000000000018190e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646755200000000000e+12,2.559449999999999818e+03,2.588519999999999982e+03,2.525260000000000218e+03,2.540880000000000109e+03,3.822888229999999749e+04,2.502949222456800271e+01,-3.823050777543176082e+01,6.325999999999976353e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646758800000000000e+12,2.540869999999999891e+03,2.606150000000000091e+03,2.538340000000000146e+03,2.592610000000000127e+03,4.441391750000000320e+04,3.537961916842596111e+01,-3.243038083157398432e+01,6.780999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646762400000000000e+12,2.592610000000000127e+03,2.624000000000000000e+03,2.569309999999999945e+03,2.570380000000000109e+03,3.501451879999999801e+04,5.332721437631971639e+01,-1.362785623680338176e+00,5.469000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646766000000000000e+12,2.570369999999999891e+03,2.584309999999999945e+03,2.555000000000000000e+03,2.580199999999999818e+03,2.141676959999999963e+04,1.125541078223977820e+01,-1.805458921776016723e+01,2.930999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646769600000000000e+12,2.580199999999999818e+03,2.589659999999999854e+03,2.550000000000000000e+03,2.553329999999999927e+03,1.802819529999999941e+04,2.153655808667963356e+01,-1.812344191332022092e+01,3.965999999999985448e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646773200000000000e+12,2.553329999999999927e+03,2.563860000000000127e+03,2.548579999999999927e+03,2.558400000000000091e+03,7.829309500000000298e+03,-1.832581434990061098e+00,-1.711258143499026119e+01,1.528000000000020009e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646776800000000000e+12,2.558400000000000091e+03,2.574519999999999982e+03,2.556179999999999836e+03,2.568389999999999873e+03,6.349983799999999974e+03,8.153063923757599696e+00,-1.018693607624254582e+01,1.834000000000014552e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646780400000000000e+12,2.568380000000000109e+03,2.586099999999999909e+03,2.565619999999999891e+03,2.575969999999999800e+03,7.560553299999999581e+03,1.733229794281805880e+01,-3.147702057181959390e+00,2.048000000000001819e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646784000000000000e+12,2.575980000000000018e+03,2.589219999999999800e+03,2.567699999999999818e+03,2.587849999999999909e+03,1.237763030000000072e+04,1.568172345711354865e+01,-5.838276542886433162e+00,2.151999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646787600000000000e+12,2.587840000000000146e+03,2.625449999999999818e+03,2.586340000000000146e+03,2.619320000000000164e+03,2.366639979999999923e+04,4.046629259283508873e+01,1.356292592835416144e+00,3.910999999999967258e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646791200000000000e+12,2.619329999999999927e+03,2.634650000000000091e+03,2.606340000000000146e+03,2.620469999999999800e+03,2.624549039999999877e+04,4.079471944462648025e+01,1.248471944462653482e+01,2.830999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646794800000000000e+12,2.620480000000000018e+03,2.717619999999999891e+03,2.617849999999999909e+03,2.698559999999999945e+03,7.763220849999999336e+04,9.758853958346981017e+01,-2.181460416530171642e+00,9.976999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646798400000000000e+12,2.698570000000000164e+03,2.729889999999999873e+03,2.697960000000000036e+03,2.718519999999999982e+03,4.013581560000000172e+04,8.523640468760231670e+01,5.330640468760248041e+01,3.192999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646802000000000000e+12,2.718519999999999982e+03,2.724639999999999873e+03,2.704800000000000182e+03,2.714329999999999927e+03,1.911181529999999839e+04,6.256730351570195126e+01,4.272730351570226048e+01,1.983999999999969077e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646805600000000000e+12,2.714329999999999927e+03,2.726889999999999873e+03,2.705030000000000200e+03,2.720869999999999891e+03,1.978403610000000117e+04,5.011797763677668627e+01,2.825797763677701369e+01,2.185999999999967258e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646809200000000000e+12,2.720860000000000127e+03,2.746659999999999854e+03,2.716380000000000109e+03,2.745000000000000000e+03,2.571807939999999871e+04,5.283098322758269205e+01,2.255098322758294671e+01,3.027999999999974534e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646812800000000000e+12,2.744989999999999782e+03,2.775849999999999909e+03,2.722949999999999818e+03,2.755309999999999945e+03,4.081196269999999640e+04,6.665073742068716456e+01,1.375073742068707361e+01,5.290000000000009095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646816400000000000e+12,2.755309999999999945e+03,2.768000000000000000e+03,2.751559999999999945e+03,2.753000000000000000e+03,2.026064809999999852e+04,4.785055306551566900e+01,3.141055306551561443e+01,1.644000000000005457e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646820000000000000e+12,2.753000000000000000e+03,2.760000000000000000e+03,2.743389999999999873e+03,2.756579999999999927e+03,1.589731879999999910e+04,3.074291479913699732e+01,1.413291479913686999e+01,1.661000000000012733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646823600000000000e+12,2.756570000000000164e+03,2.763260000000000218e+03,2.739909999999999854e+03,2.745269999999999982e+03,1.860812500000000000e+04,2.999968609935285713e+01,6.649686099352493329e+00,2.335000000000036380e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646827200000000000e+12,2.745260000000000218e+03,2.769070000000000164e+03,2.728619999999999891e+03,2.739820000000000164e+03,2.744159700000000157e+04,3.416976457451482929e+01,-6.280235425485443557e+00,4.045000000000027285e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646830800000000000e+12,2.739809999999999945e+03,2.743659999999999854e+03,2.711389999999999873e+03,2.727090000000000146e+03,2.214325189999999930e+04,1.071232343088558991e+01,-2.155767656911439190e+01,3.226999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646834400000000000e+12,2.727099999999999909e+03,2.748179999999999836e+03,2.724809999999999945e+03,2.738320000000000164e+03,3.069108850000000166e+04,1.388924257316421063e+01,-9.480757426835680235e+00,2.336999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646838000000000000e+12,2.738320000000000164e+03,2.765320000000000164e+03,2.732900000000000091e+03,2.757469999999999800e+03,2.321683829999999944e+04,2.523443192987360817e+01,-7.185568070126464590e+00,3.242000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646841600000000000e+12,2.757469999999999800e+03,2.759409999999999854e+03,2.739900000000000091e+03,2.746190000000000055e+03,1.720126659999999902e+04,1.779832394740469681e+01,-1.711676052595066722e+00,1.950999999999976353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646845200000000000e+12,2.746199999999999818e+03,2.751110000000000127e+03,2.732980000000000018e+03,2.743380000000000109e+03,9.846367700000000696e+03,9.056242960553845478e+00,-9.073757039446263661e+00,1.813000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646848800000000000e+12,2.743389999999999873e+03,2.744420000000000073e+03,2.701619999999999891e+03,2.710349999999999909e+03,1.936770170000000144e+04,1.029218222041527042e+01,-3.250781777958491148e+01,4.280000000000018190e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646852400000000000e+12,2.710349999999999909e+03,2.720119999999999891e+03,2.679719999999999800e+03,2.714500000000000000e+03,2.332671630000000005e+04,-9.100863334688710893e+00,-4.950086333468880184e+01,4.040000000000009095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646856000000000000e+12,2.714489999999999782e+03,2.728159999999999854e+03,2.679789999999999964e+03,2.687190000000000055e+03,1.713055099999999948e+04,9.446852498983389523e+00,-3.892314750101650134e+01,4.836999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646859600000000000e+12,2.687199999999999818e+03,2.712269999999999982e+03,2.682199999999999818e+03,2.707219999999999800e+03,1.147975859999999921e+04,-3.569860625762430573e+00,-3.363986062576259428e+01,3.007000000000016371e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646863200000000000e+12,2.707210000000000036e+03,2.727599999999999909e+03,2.704150000000000091e+03,2.716679999999999836e+03,1.037212260000000060e+04,1.155010453067825438e+01,-1.189989546932156372e+01,2.344999999999981810e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646866800000000000e+12,2.716670000000000073e+03,2.735519999999999982e+03,2.709340000000000146e+03,2.726980000000000018e+03,1.030495010000000002e+04,1.673757839800873626e+01,-9.442421601991100033e+00,2.617999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646870400000000000e+12,2.726980000000000018e+03,2.733250000000000000e+03,2.705440000000000055e+03,2.708079999999999927e+03,1.640419629999999961e+04,1.714318379850647034e+01,-1.066681620149347509e+01,2.780999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646874000000000000e+12,2.708079999999999927e+03,2.724960000000000036e+03,2.652639999999999873e+03,2.664269999999999982e+03,3.532065110000000277e+04,2.181238784888000737e+01,-5.050761215112015634e+01,7.232000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646877600000000000e+12,2.664260000000000218e+03,2.673429999999999836e+03,2.655190000000000055e+03,2.661269999999999982e+03,2.263759389999999985e+04,-1.924820911334018092e+01,-3.748820911333996264e+01,1.823999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646881200000000000e+12,2.661269999999999982e+03,2.672969999999999800e+03,2.653119999999999891e+03,2.658380000000000109e+03,1.781253570000000036e+04,-1.113365683500524028e+01,-3.098365683500514933e+01,1.984999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646884800000000000e+12,2.658389999999999873e+03,2.664719999999999800e+03,2.585320000000000164e+03,2.602860000000000127e+03,5.772571639999999752e+04,9.272573737457605603e-01,-7.847274262625387564e+01,7.939999999999963620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646888400000000000e+12,2.602849999999999909e+03,2.606070000000000164e+03,2.572389999999999873e+03,2.591389999999999873e+03,4.890257400000000052e+04,-3.962205696969022028e+01,-7.330205696969051132e+01,3.368000000000029104e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646892000000000000e+12,2.591420000000000073e+03,2.597789999999999964e+03,2.572000000000000000e+03,2.594050000000000182e+03,1.842990380000000005e+04,-3.499154272726809722e+01,-6.078154272726806084e+01,2.578999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646895600000000000e+12,2.594059999999999945e+03,2.599769999999999982e+03,2.582380000000000109e+03,2.593260000000000218e+03,1.353096880000000056e+04,-2.313115704545134577e+01,-4.052115704545121844e+01,1.738999999999987267e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646899200000000000e+12,2.593250000000000000e+03,2.601150000000000091e+03,2.575000000000000000e+03,2.597889999999999873e+03,2.413421540000000095e+04,-1.549836778408825921e+01,-4.164836778408835016e+01,2.615000000000009095e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646902800000000000e+12,2.597889999999999873e+03,2.610309999999999945e+03,2.588500000000000000e+03,2.599940000000000055e+03,2.193817139999999927e+04,-2.161275838066558208e+00,-2.397127583806650364e+01,2.180999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646906400000000000e+12,2.599949999999999818e+03,2.602809999999999945e+03,2.587000000000000000e+03,2.590230000000000018e+03,1.357161650000000009e+04,-4.100956878549823159e+00,-1.991095687854976859e+01,1.580999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646910000000000000e+12,2.590239999999999782e+03,2.598590000000000146e+03,2.583730000000000018e+03,2.593900000000000091e+03,1.176589060000000063e+04,-5.068217658912089973e+00,-1.992821765891221730e+01,1.486000000000012733e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646913600000000000e+12,2.593909999999999854e+03,2.610860000000000127e+03,2.584570000000000164e+03,2.601050000000000182e+03,2.031545839999999953e+04,7.853836755816246296e+00,-1.843616324418371732e+01,2.628999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646917200000000000e+12,2.601050000000000182e+03,2.648000000000000000e+03,2.550269999999999982e+03,2.573710000000000036e+03,7.472029029999999329e+04,5.231787756686208013e+01,-4.541212243313793806e+01,9.773000000000001819e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646920800000000000e+12,2.573699999999999818e+03,2.599179999999999836e+03,2.560000000000000000e+03,2.595440000000000055e+03,3.068834899999999834e+04,3.558408175146269059e+00,-3.562159182485356723e+01,3.917999999999983629e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646924400000000000e+12,2.595429999999999836e+03,2.623000000000000000e+03,2.583340000000000146e+03,2.597489999999999782e+03,3.083077779999999984e+04,2.691130613136010652e+01,-1.274869386863974796e+01,3.965999999999985448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646928000000000000e+12,2.597489999999999782e+03,2.606000000000000000e+03,2.583590000000000146e+03,2.594900000000000091e+03,2.900158799999999974e+04,1.020847959852017084e+01,-1.220152040147968364e+01,2.240999999999985448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646931600000000000e+12,2.594900000000000091e+03,2.604219999999999800e+03,2.584800000000000182e+03,2.592590000000000146e+03,1.408639630000000034e+04,9.228859698889664287e+00,-1.019114030110995373e+01,1.941999999999961801e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646935200000000000e+12,2.592590000000000146e+03,2.603400000000000091e+03,2.585500000000000000e+03,2.596789999999999964e+03,1.311062629999999990e+04,7.959144774167270953e+00,-9.940855225832819997e+00,1.790000000000009095e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646938800000000000e+12,2.596800000000000182e+03,2.618099999999999909e+03,2.592590000000000146e+03,2.613320000000000164e+03,1.274788769999999931e+04,1.818935858062513944e+01,-7.320641419374624093e+00,2.550999999999976353e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646942400000000000e+12,2.613320000000000164e+03,2.621239999999999782e+03,2.601090000000000146e+03,2.618429999999999836e+03,9.332194299999999203e+03,1.669951893546885913e+01,-3.450481064530777076e+00,2.014999999999963620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646946000000000000e+12,2.618420000000000073e+03,2.621000000000000000e+03,2.601079999999999927e+03,2.603429999999999836e+03,7.726237900000000081e+03,1.673713920160162161e+01,-3.182860798398451152e+00,1.992000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646949600000000000e+12,2.603440000000000055e+03,2.614880000000000109e+03,2.591409999999999854e+03,2.612409999999999854e+03,5.661538300000000163e+03,8.580354401201475412e+00,-1.488964559879877925e+01,2.347000000000025466e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646953200000000000e+12,2.612400000000000091e+03,2.618510000000000218e+03,2.603690000000000055e+03,2.606699999999999818e+03,8.634559499999999389e+03,1.211026580090128846e+01,-2.709734199098875251e+00,1.482000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646956800000000000e+12,2.606690000000000055e+03,2.610610000000000127e+03,2.586400000000000091e+03,2.594210000000000036e+03,1.261821509999999944e+04,7.257699350675920869e+00,-1.695230064932411551e+01,2.421000000000003638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646960400000000000e+12,2.594210000000000036e+03,2.595420000000000073e+03,2.556710000000000036e+03,2.564380000000000109e+03,2.315454609999999957e+04,1.810774513006890629e+00,-3.689922548699314575e+01,3.871000000000003638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646964000000000000e+12,2.564369999999999891e+03,2.569489999999999782e+03,2.523489999999999782e+03,2.528860000000000127e+03,2.927812749999999869e+04,-7.931919115245364083e+00,-5.393191911524536408e+01,4.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646967600000000000e+12,2.528849999999999909e+03,2.555110000000000127e+03,2.522570000000000164e+03,2.551949999999999818e+03,1.977551250000000073e+04,-1.594393933643368655e+01,-4.848393933643365017e+01,3.253999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646971200000000000e+12,2.551949999999999818e+03,2.553000000000000000e+03,2.533690000000000055e+03,2.539150000000000091e+03,1.127045269999999982e+04,-1.007795450232515577e+01,-2.938795450232510120e+01,1.930999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646974800000000000e+12,2.539150000000000091e+03,2.565989999999999782e+03,2.535900000000000091e+03,2.565010000000000218e+03,1.299183760000000075e+04,2.429034123255860322e+00,-2.766096587674383045e+01,3.008999999999969077e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646978400000000000e+12,2.565010000000000218e+03,2.592760000000000218e+03,2.560619999999999891e+03,2.583460000000000036e+03,1.980445360000000073e+04,2.422427559244260920e+01,-7.915724407557718223e+00,3.214000000000032742e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646982000000000000e+12,2.583469999999999800e+03,2.617530000000000200e+03,2.581980000000000018e+03,2.608670000000000073e+03,2.644354019999999946e+04,3.896070669433220246e+01,3.410706694332020561e+00,3.555000000000018190e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646985600000000000e+12,2.608670000000000073e+03,2.612960000000000036e+03,2.591150000000000091e+03,2.597440000000000055e+03,1.504825829999999951e+04,2.967303002074913820e+01,7.863030020749192772e+00,2.180999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646989200000000000e+12,2.597440000000000055e+03,2.609420000000000073e+03,2.592039999999999964e+03,2.600199999999999818e+03,9.552335900000000038e+03,2.190477251556194460e+01,4.524772515561835462e+00,1.738000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646992800000000000e+12,2.600199999999999818e+03,2.608769999999999982e+03,2.597510000000000218e+03,2.599460000000000036e+03,9.128510500000000320e+03,1.826857938667171766e+01,7.008579386671954126e+00,1.125999999999976353e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.646996400000000000e+12,2.599469999999999800e+03,2.669909999999999854e+03,2.580000000000000000e+03,2.652630000000000109e+03,6.709536350000000675e+04,6.387643454000362908e+01,-2.603356545999622540e+01,8.990999999999985448e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647000000000000000e+12,2.652630000000000109e+03,2.676780000000000200e+03,2.643300000000000182e+03,2.653840000000000146e+03,3.155452820000000065e+04,5.879482590500310835e+01,2.531482590500309016e+01,3.348000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647003600000000000e+12,2.653829999999999927e+03,2.656239999999999782e+03,2.611050000000000182e+03,2.619110000000000127e+03,2.852979109999999855e+04,3.797361942875204477e+01,-7.216380571247555054e+00,4.518999999999959982e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647007200000000000e+12,2.619099999999999909e+03,2.636820000000000164e+03,2.600730000000000018e+03,2.609989999999999782e+03,2.759013049999999930e+04,2.062271457156430188e+01,-1.546728542843584364e+01,3.609000000000014552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647010800000000000e+12,2.609989999999999782e+03,2.610000000000000000e+03,2.568159999999999854e+03,2.581110000000000127e+03,3.095668040000000110e+04,2.574535928672958107e+00,-3.926546407132718741e+01,4.184000000000014552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647014400000000000e+12,2.581110000000000127e+03,2.581489999999999782e+03,2.551519999999999982e+03,2.560030000000000200e+03,2.808867859999999928e+04,-1.408659805349543603e+01,-4.405659805349523594e+01,2.996999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647018000000000000e+12,2.560019999999999982e+03,2.569000000000000000e+03,2.545300000000000182e+03,2.565389999999999873e+03,1.498363069999999971e+04,-1.902994854012149517e+01,-4.272994854012131327e+01,2.369999999999981810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647021600000000000e+12,2.565380000000000109e+03,2.572610000000000127e+03,2.555179999999999836e+03,2.556820000000000164e+03,1.297717189999999937e+04,-7.617461405091034976e+00,-2.504746140509132601e+01,1.743000000000029104e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647025200000000000e+12,2.556829999999999927e+03,2.567579999999999927e+03,2.551559999999999945e+03,2.557300000000000182e+03,8.440002399999999398e+03,-6.915596053818262590e+00,-2.293559605381824440e+01,1.601999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647028800000000000e+12,2.557300000000000182e+03,2.563000000000000000e+03,2.526760000000000218e+03,2.531590000000000146e+03,2.140997940000000017e+04,-7.691970403639061260e-01,-3.700919704036368785e+01,3.623999999999978172e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647032400000000000e+12,2.531590000000000146e+03,2.588119999999999891e+03,2.531579999999999927e+03,2.572170000000000073e+03,1.841564040000000023e+04,2.225060221972671570e+01,-3.428939778027324792e+01,5.653999999999996362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647036000000000000e+12,2.572170000000000073e+03,2.581849999999999909e+03,2.567000000000000000e+03,2.570420000000000073e+03,7.336110300000000279e+03,1.484295166479523687e+01,-7.048335204672184773e-03,1.484999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647039600000000000e+12,2.570429999999999836e+03,2.571010000000000218e+03,2.555880000000000109e+03,2.556860000000000127e+03,8.140159399999999550e+03,6.539713748596568621e+00,-8.590286251403540518e+00,1.513000000000010914e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647043200000000000e+12,2.556860000000000127e+03,2.583739999999999782e+03,2.553389999999999873e+03,2.581590000000000146e+03,1.383894839999999931e+04,1.498978531144712179e+01,-1.536021468855278727e+01,3.034999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647046800000000000e+12,2.581590000000000146e+03,2.596349999999999909e+03,2.577000000000000000e+03,2.588559999999999945e+03,8.831469999999999345e+03,2.264733898358554143e+01,3.297338983585632377e+00,1.934999999999990905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647050400000000000e+12,2.588550000000000182e+03,2.597179999999999836e+03,2.576429999999999836e+03,2.580139999999999873e+03,7.045792000000000371e+03,2.186800423768909241e+01,1.118004237689092406e+00,2.075000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647054000000000000e+12,2.580150000000000091e+03,2.595699999999999818e+03,2.578750000000000000e+03,2.583860000000000127e+03,6.657668700000000172e+03,1.825100317826672836e+01,1.301003178266910254e+00,1.694999999999981810e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647057600000000000e+12,2.583849999999999909e+03,2.590710000000000036e+03,2.568750000000000000e+03,2.584230000000000018e+03,8.620816000000000713e+03,1.156575238370032821e+01,-1.039424761629970817e+01,2.196000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647061200000000000e+12,2.584230000000000018e+03,2.593650000000000091e+03,2.578000000000000000e+03,2.590539999999999964e+03,4.512072900000000118e+03,1.165681428777543260e+01,-3.993185712224658346e+00,1.565000000000009095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647064800000000000e+12,2.590530000000000200e+03,2.600320000000000164e+03,2.583690000000000055e+03,2.586429999999999836e+03,7.867773100000000341e+03,1.721761071583159719e+01,5.876107158314880508e-01,1.663000000000010914e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647068400000000000e+12,2.586429999999999836e+03,2.592000000000000000e+03,2.580800000000000182e+03,2.589250000000000000e+03,6.335620700000000397e+03,7.360708036873802484e+00,-3.839291963126015617e+00,1.119999999999981810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647072000000000000e+12,2.589250000000000000e+03,2.590800000000000182e+03,2.573219999999999800e+03,2.581809999999999945e+03,7.430650999999999840e+03,6.868031027655433718e+00,-1.071196897234494827e+01,1.758000000000038199e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647075600000000000e+12,2.581809999999999945e+03,2.591820000000000164e+03,2.578719999999999800e+03,2.588530000000000200e+03,6.515406600000000253e+03,6.738523270741552551e+00,-6.361476729258811247e+00,1.310000000000036380e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647079200000000000e+12,2.588590000000000146e+03,2.593000000000000000e+03,2.580190000000000055e+03,2.586869999999999891e+03,6.716906399999999849e+03,7.471392453056068916e+00,-5.338607546943876514e+00,1.280999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647082800000000000e+12,2.586880000000000109e+03,2.588500000000000000e+03,2.574789999999999964e+03,2.578829999999999927e+03,5.682430800000000090e+03,4.646044339791842503e+00,-9.063955660208193876e+00,1.371000000000003638e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.647086400000000000e+12,2.578820000000000164e+03,2.590510000000000218e+03,2.575559999999999945e+03,2.588699999999999818e+03,8.984443400000000111e+03,5.444533254843918257e+00,-9.505466745156354591e+00,1.495000000000027285e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647090000000000000e+12,2.588710000000000036e+03,2.596349999999999909e+03,2.582989999999999782e+03,2.584070000000000164e+03,9.728869199999999182e+03,1.153339994113275679e+01,-1.826600058867370535e+00,1.336000000000012733e+01,0.000000000000000000e+00,0.000000000000000000e+00
