1.649401200000000000e+12,3.266719999999999800e+03,3.287500000000000000e+03,3.244750000000000000e+03,3.286219999999999800e+03,2.491068400000000111e+04,2.281279860851918784e+01,-1.993720139148081216e+01,4.275000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649404800000000000e+12,3.286230000000000018e+03,3.314019999999999982e+03,3.282769999999999982e+03,3.291960000000000036e+03,3.576176929999999993e+04,4.251459895638936359e+01,1.126459895638936359e+01,3.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649408400000000000e+12,3.291960000000000036e+03,3.301010000000000218e+03,3.278630000000000109e+03,3.288849999999999909e+03,2.004404690000000119e+04,2.516844921729216367e+01,2.788449217292054527e+00,2.238000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649412000000000000e+12,3.288840000000000146e+03,3.293000000000000000e+03,3.272699999999999818e+03,3.286099999999999909e+03,1.260552789999999914e+04,1.459383691296898178e+01,-5.706163087031200121e+00,2.030000000000018190e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649415600000000000e+12,3.286099999999999909e+03,3.286099999999999909e+03,3.254510000000000218e+03,3.258460000000000036e+03,2.252616180000000168e+04,1.268037768472686366e+01,-1.890962231527282711e+01,3.158999999999969077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649419200000000000e+12,3.258469999999999800e+03,3.271159999999999854e+03,3.224110000000000127e+03,3.236539999999999964e+03,1.971838339999999880e+04,6.960283263544624788e+00,-4.008971673645510236e+01,4.704999999999972715e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649422800000000000e+12,3.236530000000000200e+03,3.240570000000000164e+03,3.209989999999999782e+03,3.226469999999999800e+03,3.498374970000000030e+04,-1.419728755234109485e+01,-4.477728755234147684e+01,3.058000000000038199e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649426400000000000e+12,3.226469999999999800e+03,3.304000000000000000e+03,3.225179999999999836e+03,3.290920000000000073e+03,4.464546469999999681e+04,4.019453433574426526e+01,-3.862546566425589845e+01,7.882000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649430000000000000e+12,3.290920000000000073e+03,3.306869999999999891e+03,3.272389999999999873e+03,3.281239999999999782e+03,2.648017209999999977e+04,3.870590075180825806e+01,4.225900751808239875e+00,3.448000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649433600000000000e+12,3.281239999999999782e+03,3.291699999999999818e+03,3.259300000000000182e+03,3.266449999999999818e+03,1.664627339999999822e+04,2.396442556385591161e+01,-8.435574436143724597e+00,3.239999999999963620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649437200000000000e+12,3.266440000000000055e+03,3.269869999999999891e+03,3.219230000000000018e+03,3.245039999999999964e+03,2.787205960000000050e+04,7.808319172891970084e+00,-4.283168082710790259e+01,5.063999999999987267e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649440800000000000e+12,3.245039999999999964e+03,3.280519999999999982e+03,3.215000000000000000e+03,3.258820000000000164e+03,3.263454969999999958e+04,1.926873937966911399e+01,-4.625126062033086782e+01,6.551999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649444400000000000e+12,3.258829999999999927e+03,3.273989999999999782e+03,3.230150000000000091e+03,3.238550000000000182e+03,1.925878399999999965e+04,1.841405453475181275e+01,-2.542594546524787802e+01,4.383999999999969077e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649448000000000000e+12,3.238550000000000182e+03,3.250940000000000055e+03,3.228690000000000055e+03,3.249929999999999836e+03,9.353656600000000253e+03,-3.224459098936222290e+00,-2.547445909893622229e+01,2.225000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649451600000000000e+12,3.249929999999999836e+03,3.257760000000000218e+03,3.213000000000000000e+03,3.221960000000000036e+03,9.326152200000000448e+03,1.164665567579777417e+01,-3.311334432420244411e+01,4.476000000000021828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649455200000000000e+12,3.221969999999999800e+03,3.228519999999999982e+03,3.185400000000000091e+03,3.190719999999999800e+03,2.808693000000000029e+04,-3.745008243151460192e+00,-4.686500824315135105e+01,4.311999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649458800000000000e+12,3.190730000000000018e+03,3.199019999999999982e+03,3.173519999999999982e+03,3.192389999999999873e+03,2.136331869999999981e+04,-2.327625618236334049e+01,-4.877625618236334049e+01,2.550000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649462400000000000e+12,3.192389999999999873e+03,3.217000000000000000e+03,3.189739999999999782e+03,3.216010000000000218e+03,1.485095709999999963e+04,-3.724692136772773665e+00,-3.098469213677299194e+01,2.726000000000021828e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649466000000000000e+12,3.216000000000000000e+03,3.222570000000000164e+03,3.201010000000000218e+03,3.217239999999999782e+03,9.437883200000000215e+03,2.716480897420751717e+00,-1.884351910257919371e+01,2.155999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649469600000000000e+12,3.217239999999999782e+03,3.223010000000000218e+03,3.184090000000000146e+03,3.188840000000000146e+03,1.286220130000000063e+04,1.090986067306585028e+01,-2.801013932693422248e+01,3.892000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649473200000000000e+12,3.188840000000000146e+03,3.218030000000000200e+03,3.181280000000000200e+03,3.209880000000000109e+03,1.232027880000000005e+04,6.484895504799624177e+00,-3.026510449520037582e+01,3.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649476800000000000e+12,3.209869999999999891e+03,3.221360000000000127e+03,3.204039999999999964e+03,3.207300000000000182e+03,6.762026200000000244e+03,1.087617162859942255e+01,-6.443828371400741162e+00,1.732000000000016371e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649480400000000000e+12,3.207300000000000182e+03,3.228230000000000018e+03,3.203360000000000127e+03,3.225780000000000200e+03,5.367322299999999814e+03,1.392212872144955327e+01,-1.094787127855033759e+01,2.486999999999989086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649484000000000000e+12,3.225780000000000200e+03,3.227079999999999927e+03,3.198539999999999964e+03,3.202030000000000200e+03,6.371164200000000164e+03,1.584159654108680115e+01,-1.269840345891316247e+01,2.853999999999996362e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649487600000000000e+12,3.202039999999999964e+03,3.213989999999999782e+03,3.195690000000000055e+03,3.209800000000000182e+03,6.039230700000000070e+03,3.111197405814891681e+00,-1.518880259418483547e+01,1.829999999999972715e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649491200000000000e+12,3.209809999999999945e+03,3.217289999999999964e+03,3.200340000000000146e+03,3.209489999999999782e+03,6.643314400000000205e+03,6.758398054361350660e+00,-1.019160194563846744e+01,1.694999999999981810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649494800000000000e+12,3.209480000000000018e+03,3.213530000000000200e+03,3.199929999999999836e+03,3.207670000000000073e+03,6.996900400000000445e+03,3.713798540771222179e+00,-9.886201459229141619e+00,1.360000000000036380e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649498400000000000e+12,3.207679999999999836e+03,3.213000000000000000e+03,3.193000000000000000e+03,3.212210000000000036e+03,1.173457040000000052e+04,2.585348905578030099e+00,-1.741465109442196990e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649502000000000000e+12,3.212210000000000036e+03,3.217210000000000036e+03,3.207219999999999800e+03,3.209590000000000146e+03,5.465463099999999940e+03,7.001511679183749948e+00,-2.988488320816486521e+00,9.990000000000236469e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.649505600000000000e+12,3.209579999999999927e+03,3.232150000000000091e+03,3.203320000000000164e+03,3.229719999999999800e+03,1.027901840000000084e+04,1.706363375938781246e+01,-1.176636624061211478e+01,2.882999999999992724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649509200000000000e+12,3.229719999999999800e+03,3.234389999999999873e+03,3.218789999999999964e+03,3.221920000000000073e+03,8.281977000000000771e+03,1.759522531954053193e+01,1.995225319540622877e+00,1.559999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649512800000000000e+12,3.221929999999999836e+03,3.230000000000000000e+03,3.207389999999999873e+03,3.228389999999999873e+03,1.273064300000000003e+04,1.030641898965586734e+01,-1.230358101034425999e+01,2.261000000000012733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649516400000000000e+12,3.228380000000000109e+03,3.230260000000000218e+03,3.199630000000000109e+03,3.209400000000000091e+03,1.553541929999999957e+04,1.313981424224220973e+01,-1.749018575775789941e+01,3.063000000000010914e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649520000000000000e+12,3.208449999999999818e+03,3.227000000000000000e+03,3.201929999999999836e+03,3.220639999999999873e+03,1.178856519999999909e+04,8.999860681681639107e+00,-1.607013931831852460e+01,2.507000000000016371e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649523600000000000e+12,3.220630000000000109e+03,3.249079999999999927e+03,3.216599999999999909e+03,3.241320000000000164e+03,1.181977419999999984e+04,2.524989551126145670e+01,-7.230104488738561486e+00,3.248000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649527200000000000e+12,3.241309999999999945e+03,3.245670000000000073e+03,3.229199999999999818e+03,3.233230000000000018e+03,4.282596499999999651e+03,1.948992163344610162e+01,3.019921633445846965e+00,1.647000000000025466e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649530800000000000e+12,3.233230000000000018e+03,3.239579999999999927e+03,3.229280000000000200e+03,3.233349999999999909e+03,4.578606899999999769e+03,1.160744122508413056e+01,1.307441225084403413e+00,1.029999999999972715e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649534400000000000e+12,3.233349999999999909e+03,3.250000000000000000e+03,3.223449999999999818e+03,3.223849999999999909e+03,5.295706000000000131e+03,2.305808091881317523e+01,-3.491919081187006668e+00,2.655000000000018190e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649538000000000000e+12,3.223849999999999909e+03,3.250000000000000000e+03,3.222010000000000218e+03,3.237329999999999927e+03,6.391958700000000135e+03,2.046106068910967224e+01,-7.528939310890109482e+00,2.798999999999978172e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649541600000000000e+12,3.237329999999999927e+03,3.250659999999999854e+03,3.237329999999999927e+03,3.247460000000000036e+03,4.811687500000000000e+03,1.664079551683244063e+01,3.310795516832513385e+00,1.332999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649545200000000000e+12,3.247460000000000036e+03,3.268400000000000091e+03,3.241809999999999945e+03,3.258570000000000164e+03,1.179699179999999978e+04,2.824309663762460332e+01,1.653096637624457799e+00,2.659000000000014552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649548800000000000e+12,3.258570000000000164e+03,3.262400000000000091e+03,3.246090000000000146e+03,3.249559999999999945e+03,8.323567999999999302e+03,1.989232247821837518e+01,3.582322478218429751e+00,1.630999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649552400000000000e+12,3.249550000000000182e+03,3.265960000000000036e+03,3.246539999999999964e+03,3.256590000000000146e+03,5.226735899999999674e+03,1.993174185866382686e+01,5.117418586637541011e-01,1.942000000000007276e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649556000000000000e+12,3.256579999999999927e+03,3.261139999999999873e+03,3.251960000000000036e+03,3.260420000000000073e+03,3.440735400000000027e+03,1.151380639399758365e+01,2.333806393997747364e+00,9.179999999999836291e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649559600000000000e+12,3.260420000000000073e+03,3.268000000000000000e+03,3.256000000000000000e+03,3.257320000000000164e+03,6.290285100000000057e+03,1.645035479549824231e+01,4.450354795498242311e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649563200000000000e+12,3.257329999999999927e+03,3.262829999999999927e+03,3.251800000000000182e+03,3.252769999999999982e+03,4.162440400000000409e+03,1.097526609662327246e+01,-5.473390337647288106e-02,1.102999999999974534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649566800000000000e+12,3.252769999999999982e+03,3.258000000000000000e+03,3.242440000000000055e+03,3.244650000000000091e+03,4.304028800000000047e+03,7.946449572467372491e+00,-7.613550427532572940e+00,1.555999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649570400000000000e+12,3.244659999999999854e+03,3.255500000000000000e+03,3.239329999999999927e+03,3.251150000000000091e+03,4.831997400000000198e+03,5.172337179350506631e+00,-1.099766282064956613e+01,1.617000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649574000000000000e+12,3.251159999999999854e+03,3.252570000000000164e+03,3.234130000000000109e+03,3.243230000000000018e+03,5.605162099999999555e+03,4.016752884513152821e+00,-1.442324711548690175e+01,1.844000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649577600000000000e+12,3.243239999999999782e+03,3.253099999999999909e+03,3.238079999999999927e+03,3.243139999999999873e+03,7.510087900000000445e+03,5.900064663384910091e+00,-9.119935336615071719e+00,1.501999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649581200000000000e+12,3.243130000000000109e+03,3.244159999999999854e+03,3.233159999999999854e+03,3.240630000000000109e+03,5.258248899999999594e+03,-1.397451502461080963e+00,-1.239745150246108096e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649584800000000000e+12,3.240619999999999891e+03,3.246260000000000218e+03,3.233639999999999873e+03,3.245530000000000200e+03,5.240924200000000383e+03,7.094113731541256129e-01,-1.191058862684622000e+01,1.262000000000034561e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649588400000000000e+12,3.245519999999999982e+03,3.256380000000000109e+03,3.241469999999999800e+03,3.251780000000000200e+03,5.035531200000000354e+03,9.272058529865262244e+00,-5.637941470135046984e+00,1.491000000000030923e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649592000000000000e+12,3.251769999999999982e+03,3.262039999999999964e+03,3.239300000000000182e+03,3.244289999999999964e+03,9.582870800000000600e+03,1.563654389739895123e+01,-7.103456102600830491e+00,2.273999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649595600000000000e+12,3.244300000000000182e+03,3.247949999999999818e+03,3.232730000000000018e+03,3.240159999999999854e+03,6.909023000000000138e+03,3.107407923049322562e+00,-1.211259207695047735e+01,1.521999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649599200000000000e+12,3.240159999999999854e+03,3.255369999999999891e+03,3.237329999999999927e+03,3.251070000000000164e+03,6.532220699999999852e+03,8.970555942287319340e+00,-9.069444057712644280e+00,1.803999999999996362e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649602800000000000e+12,3.251059999999999945e+03,3.260489999999999782e+03,3.247000000000000000e+03,3.256039999999999964e+03,6.529349299999999857e+03,1.168041695671490743e+01,-1.809583043284874293e+00,1.348999999999978172e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649606400000000000e+12,3.256039999999999964e+03,3.278909999999999854e+03,3.251530000000000200e+03,3.277659999999999854e+03,1.190390990000000056e+04,2.288781271753623514e+01,-4.492187282463419251e+00,2.737999999999965439e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649610000000000000e+12,3.277659999999999854e+03,3.307219999999999800e+03,3.277650000000000091e+03,3.295730000000000018e+03,2.802412440000000061e+04,4.127085953815230823e+01,1.170085953815259927e+01,2.956999999999970896e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649613600000000000e+12,3.295730000000000018e+03,3.304289999999999964e+03,3.287110000000000127e+03,3.288260000000000218e+03,8.487680399999999281e+03,3.276314465361429029e+01,1.558314465361445400e+01,1.717999999999983629e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649617200000000000e+12,3.288269999999999982e+03,3.299269999999999982e+03,3.285099999999999909e+03,3.291699999999999818e+03,5.712993300000000090e+03,2.269985849021077229e+01,8.529858490210699529e+00,1.417000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649620800000000000e+12,3.291690000000000055e+03,3.297500000000000000e+03,3.283760000000000218e+03,3.288650000000000091e+03,7.344400200000000041e+03,1.790989386765841118e+01,4.169893867658629460e+00,1.373999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649624400000000000e+12,3.288659999999999854e+03,3.293320000000000164e+03,3.270000000000000000e+03,3.270099999999999909e+03,7.844850199999999859e+03,1.610242040074399483e+01,-7.217579599256168876e+00,2.332000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649628000000000000e+12,3.270099999999999909e+03,3.277360000000000127e+03,3.208699999999999818e+03,3.222550000000000182e+03,4.168361280000000261e+04,1.380931530055795520e+01,-5.485068469944235403e+01,6.866000000000030923e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649631600000000000e+12,3.222559999999999945e+03,3.230980000000000018e+03,3.193000000000000000e+03,3.203039999999999964e+03,2.651845230000000083e+04,-1.744301352458160181e+01,-5.542301352458162000e+01,3.798000000000001819e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649635200000000000e+12,3.203039999999999964e+03,3.211400000000000091e+03,3.175880000000000109e+03,3.203889999999999873e+03,2.836755630000000019e+04,-2.588976014343597853e+01,-6.140976014343596034e+01,3.551999999999998181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649638800000000000e+12,3.203889999999999873e+03,3.213630000000000109e+03,3.185750000000000000e+03,3.187090000000000146e+03,1.070148559999999998e+04,-1.110982010757697935e+01,-3.898982010757708849e+01,2.788000000000010914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649642400000000000e+12,3.187079999999999927e+03,3.205000000000000000e+03,3.153000000000000000e+03,3.163949999999999818e+03,3.005576199999999881e+04,-4.542365080682429834e+00,-5.654236508068242983e+01,5.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649646000000000000e+12,3.163949999999999818e+03,3.176840000000000146e+03,3.151840000000000146e+03,3.175309999999999945e+03,1.942347929999999906e+04,-2.414427381051154953e+01,-4.914427381051154953e+01,2.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649649600000000000e+12,3.175309999999999945e+03,3.185710000000000036e+03,3.165429999999999836e+03,3.179340000000000146e+03,1.191740500000000065e+04,-9.863205357883998659e+00,-3.014320535788419875e+01,2.028000000000020009e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649653200000000000e+12,3.179329999999999927e+03,3.187340000000000146e+03,3.173400000000000091e+03,3.185280000000000200e+03,1.083089220000000023e+04,-5.659904018413271842e+00,-1.959990401841332641e+01,1.394000000000005457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649656800000000000e+12,3.185289999999999964e+03,3.186000000000000000e+03,3.170780000000000200e+03,3.177460000000000036e+03,9.903375599999999395e+03,-3.114928013809731056e+00,-1.833492801380953097e+01,1.521999999999979991e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649660400000000000e+12,3.177579999999999927e+03,3.189980000000000018e+03,3.166800000000000182e+03,3.178610000000000127e+03,1.421665200000000004e+04,3.491303989642347005e+00,-1.968869601035748929e+01,2.317999999999983629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649664000000000000e+12,3.178610000000000127e+03,3.180679999999999836e+03,3.144010000000000218e+03,3.161139999999999873e+03,2.708456230000000141e+04,5.284779922317284218e-01,-3.614152200776788959e+01,3.666999999999961801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649667600000000000e+12,3.161119999999999891e+03,3.162809999999999945e+03,3.076000000000000000e+03,3.080809999999999945e+03,6.281528850000000239e+04,7.493858494173764484e+00,-7.931614150582618095e+01,8.680999999999994543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649671200000000000e+12,3.080809999999999945e+03,3.091030000000000200e+03,3.058630000000000109e+03,3.078039999999999964e+03,5.323480750000000262e+04,-4.496710612936976759e+01,-7.736710612936985854e+01,3.240000000000009095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649674800000000000e+12,3.078039999999999964e+03,3.081349999999999909e+03,3.030000000000000000e+03,3.051570000000000164e+03,5.981876380000000063e+04,-3.354032959702772132e+01,-8.489032959702763037e+01,5.134999999999990905e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649678400000000000e+12,3.051570000000000164e+03,3.065780000000000200e+03,3.033210000000000036e+03,3.054679999999999836e+03,2.639123919999999998e+04,-3.405774719777082282e+01,-6.662774719777098653e+01,3.257000000000016371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649682000000000000e+12,3.054679999999999836e+03,3.060000000000000000e+03,3.012969999999999800e+03,3.047920000000000073e+03,3.882607469999999739e+04,-2.685831039832828537e+01,-7.388831039832848546e+01,4.703000000000020009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649685600000000000e+12,3.047920000000000073e+03,3.058269999999999982e+03,3.017039999999999964e+03,3.025210000000000036e+03,2.645719649999999820e+04,-1.317623279874578657e+01,-5.440623279874580476e+01,4.123000000000001819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649689200000000000e+12,3.025210000000000036e+03,3.040000000000000000e+03,3.002360000000000127e+03,3.003389999999999873e+03,2.469133780000000115e+04,-1.443217459905918076e+01,-5.207217459905905343e+01,3.763999999999987267e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649692800000000000e+12,3.003389999999999873e+03,3.026510000000000218e+03,2.977539999999999964e+03,3.019670000000000073e+03,5.711784260000000359e+04,-1.923163094929395811e+01,-6.820163094929421277e+01,4.897000000000025466e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649696400000000000e+12,3.019670000000000073e+03,3.030269999999999982e+03,2.991929999999999836e+03,3.023119999999999891e+03,2.955059669999999824e+04,-9.816223211970736884e+00,-4.815622321197088240e+01,3.834000000000014552e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649700000000000000e+12,3.023119999999999891e+03,3.039989999999999782e+03,3.008000000000000000e+03,3.037230000000000018e+03,1.819058160000000134e+04,6.178325910218518402e-01,-3.137216740897792988e+01,3.198999999999978172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649703600000000000e+12,3.037219999999999800e+03,3.040590000000000146e+03,2.983670000000000073e+03,3.004599999999999909e+03,2.940988590000000113e+04,9.910874443266493472e+00,-4.700912555673357929e+01,5.692000000000007276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649707200000000000e+12,3.004599999999999909e+03,3.019710000000000036e+03,2.967000000000000000e+03,2.992840000000000146e+03,2.840830939999999828e+04,-1.509344167550352722e+00,-5.421934416755038910e+01,5.271000000000003638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649710800000000000e+12,2.992840000000000146e+03,3.002809999999999945e+03,2.950000000000000000e+03,2.964139999999999873e+03,2.718098619999999937e+04,-4.139508125662814564e+00,-5.694950812566275999e+01,5.280999999999994543e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649714400000000000e+12,2.964130000000000109e+03,3.014780000000000200e+03,2.952219999999999800e+03,3.000190000000000055e+03,3.247959730000000127e+04,9.520368905753002764e+00,-5.303963109424739741e+01,6.256000000000040018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649718000000000000e+12,3.000190000000000055e+03,3.006079999999999927e+03,2.975110000000000127e+03,2.979739999999999782e+03,1.632061319999999978e+04,7.200276679314356443e+00,-2.376972332068544347e+01,3.096999999999979991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649721600000000000e+12,2.979750000000000000e+03,2.996929999999999836e+03,2.962050000000000182e+03,2.971219999999999800e+03,2.290382990000000063e+04,4.965207509485935589e+00,-2.991479249051371880e+01,3.487999999999965439e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649725200000000000e+12,2.971210000000000036e+03,2.988710000000000036e+03,2.957349999999999909e+03,2.972409999999999854e+03,1.773623519999999917e+04,1.633905632114874606e+00,-2.972609436788525272e+01,3.136000000000012733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649728800000000000e+12,2.972420000000000073e+03,2.978360000000000127e+03,2.950000000000000000e+03,2.966500000000000000e+03,1.663452639999999883e+04,-3.572070775913744001e+00,-3.193207077591387133e+01,2.836000000000012733e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649732400000000000e+12,2.966489999999999782e+03,2.984940000000000055e+03,2.965349999999999909e+03,2.983039999999999964e+03,1.183029360000000088e+04,2.730946918065001228e+00,-1.685905308193514429e+01,1.959000000000014552e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649736000000000000e+12,2.983039999999999964e+03,3.003000000000000000e+03,2.971380000000000109e+03,3.000920000000000073e+03,1.866833199999999852e+04,1.611321018854869180e+01,-1.550678981145119906e+01,3.161999999999989086e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649739600000000000e+12,3.000920000000000073e+03,3.020760000000000218e+03,2.992619999999999891e+03,3.018980000000000018e+03,2.137412259999999878e+04,2.584990764141184627e+01,-2.290092358588481147e+00,2.814000000000032742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649743200000000000e+12,3.018969999999999800e+03,3.027719999999999800e+03,3.001429999999999836e+03,3.006519999999999982e+03,2.322832240000000093e+04,2.990743073105841177e+01,3.617430731058448146e+00,2.628999999999996362e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649746800000000000e+12,3.006510000000000218e+03,3.027110000000000127e+03,2.997530000000000200e+03,3.025230000000000018e+03,2.251191969999999856e+04,2.244307304829408167e+01,-7.136926951705845568e+00,2.957999999999992724e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649750400000000000e+12,3.025230000000000018e+03,3.034969999999999800e+03,3.018630000000000109e+03,3.025989999999999782e+03,1.781174139999999898e+04,2.497230478622032024e+01,8.632304786220629467e+00,1.633999999999969077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649754000000000000e+12,3.025980000000000018e+03,3.029309999999999945e+03,3.005840000000000146e+03,3.025309999999999945e+03,1.997674829999999929e+04,1.548422858966569038e+01,-7.985771410334109532e+00,2.346999999999979991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649757600000000000e+12,3.025309999999999945e+03,3.028820000000000164e+03,3.011539999999999964e+03,3.016610000000000127e+03,1.297616300000000047e+04,1.429817144224944059e+01,-2.981828557750759501e+00,1.728000000000020009e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649761200000000000e+12,3.016610000000000127e+03,3.047050000000000182e+03,3.013219999999999800e+03,3.040969999999999800e+03,2.816210589999999866e+04,2.591612858168718958e+01,-7.913871418313192407e+00,3.383000000000038199e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649764800000000000e+12,3.040960000000000036e+03,3.081789999999999964e+03,3.025570000000000164e+03,3.079760000000000218e+03,6.516454260000000068e+04,4.599959643626516481e+01,-1.022040356373463510e+01,5.621999999999979991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649768400000000000e+12,3.079750000000000000e+03,3.085000000000000000e+03,3.048000000000000000e+03,3.052110000000000127e+03,5.187167919999999867e+04,4.512969732719875537e+01,8.129697327198755374e+00,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649772000000000000e+12,3.052099999999999909e+03,3.055489999999999782e+03,3.014969999999999800e+03,3.027460000000000036e+03,4.751895330000000104e+04,1.872227299539918022e+01,-2.179772700460080159e+01,4.051999999999998181e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.649775600000000000e+12,3.027460000000000036e+03,3.057300000000000182e+03,3.025079999999999927e+03,3.044980000000000018e+03,2.121003050000000076e+04,1.847920474654983991e+01,-1.374079525345041475e+01,3.222000000000025466e+01,0.000000000000000000e+00,0.000000000000000000e+00
