1667497200000,1542.59000000,1543.37000000,1541.96000000,1542.52000000,698.20400000,1667497499999,1077131.54561500,1232,354.61920000,547068.38782700,0
1667497500000,1542.51000000,1545.36000000,1541.66000000,1543.69000000,1242.89300000,1667497799999,1918977.29661100,1879,721.13000000,1113412.09933800,0
1667497800000,1543.68000000,1545.02000000,1541.59000000,1544.93000000,1262.75770000,1667498099999,1948382.95994900,1601,693.86420000,1070652.73557600,0
1667498100000,1544.93000000,1545.39000000,1541.00000000,1541.01000000,999.29190000,1667498399999,1541677.46099100,2030,327.55680000,505369.50271700,0
1667498400000,1541.01000000,1542.88000000,1539.82000000,1540.65000000,1170.36500000,1667498699999,1804009.22703700,2063,672.51010000,1036695.63264700,0
1667498700000,1540.65000000,1542.84000000,1540.44000000,1542.41000000,768.95210000,1667498999999,1185654.69292100,1360,319.85180000,493129.09655200,0
1667499000000,1542.42000000,1542.54000000,1538.34000000,1540.62000000,1248.70850000,1667499299999,1922918.03073200,2177,554.99860000,854586.45951100,0
1667499300000,1540.63000000,1542.77000000,1540.47000000,1542.69000000,639.98980000,1667499599999,986518.64760200,1312,386.44700000,595671.25206800,0
1667499600000,1542.69000000,1545.43000000,1542.68000000,1545.05000000,1464.68130000,1667499899999,2262026.17678900,2002,658.23740000,1016518.12416100,0
1667499900000,1545.04000000,1546.72000000,1543.82000000,1546.23000000,1328.42040000,1667500199999,2052874.39482400,1858,807.48150000,1247992.84094200,0
1667500200000,1546.23000000,1547.18000000,1544.21000000,1545.49000000,1405.17380000,1667500499999,2172152.71635100,2083,570.32820000,881654.78456900,0
1667500500000,1545.49000000,1545.97000000,1543.48000000,1543.99000000,631.25810000,1667500799999,975157.78577200,1377,287.22360000,443683.83586700,0
1667500800000,1543.99000000,1544.30000000,1542.88000000,1543.51000000,539.08940000,1667501099999,832102.89844900,1121,219.92380000,339427.46417500,0
1667501100000,1543.51000000,1546.36000000,1543.41000000,1546.17000000,802.48680000,1667501399999,1240325.18798200,1456,573.00500000,885611.40560700,0
1667501400000,1546.18000000,1546.56000000,1544.59000000,1545.64000000,821.19870000,1667501699999,1269272.58460700,1366,599.34240000,926357.27688700,0
1667501700000,1545.65000000,1547.17000000,1545.06000000,1545.23000000,669.04650000,1667501999999,1034277.06743300,1482,416.11510000,643269.44880500,0
1667502000000,1545.23000000,1546.22000000,1544.30000000,1545.12000000,647.79590000,1667502299999,1001060.94483200,1533,259.61990000,401189.95446300,0
1667502300000,1545.13000000,1546.59000000,1544.32000000,1545.37000000,606.53850000,1667502599999,937318.20618100,1414,367.68540000,568187.63438100,0
1667502600000,1545.38000000,1546.44000000,1544.14000000,1544.78000000,722.01940000,1667502899999,1115742.30835800,1537,402.75110000,622333.26070200,0
1667502900000,1544.78000000,1545.15000000,1543.48000000,1543.76000000,484.69790000,1667503199999,748533.02744500,1173,151.26880000,233598.66860400,0
1667503200000,1543.75000000,1546.47000000,1543.75000000,1545.64000000,982.17160000,1667503499999,1518145.26610700,1587,410.77230000,634799.06479000,0
1667503500000,1545.63000000,1547.80000000,1545.61000000,1546.94000000,901.82600000,1667503799999,1394773.23929600,1566,450.36430000,696542.81377500,0
1667503800000,1546.94000000,1548.00000000,1545.86000000,1547.65000000,774.08860000,1667504099999,1197499.00218200,1368,457.66190000,708027.55557200,0
1667504100000,1547.61000000,1547.62000000,1544.09000000,1544.17000000,933.93010000,1667504399999,1442718.62457400,1653,437.26590000,675388.37898800,0
1667504400000,1544.17000000,1544.87000000,1543.02000000,1543.03000000,758.51080000,1667504699999,1171122.08871600,1500,363.73090000,561539.19209200,0
1667504700000,1543.04000000,1543.50000000,1541.79000000,1541.89000000,991.21770000,1667504999999,1528957.75466000,1778,517.05960000,797508.27597300,0
1667505000000,1541.88000000,1542.31000000,1540.99000000,1542.00000000,1653.10880000,1667505299999,2548497.63486500,1808,737.25430000,1136577.66359000,0
1667505300000,1542.00000000,1544.22000000,1540.77000000,1544.13000000,1016.38960000,1667505599999,1567634.40970500,1762,588.40110000,907484.08577500,0
1667505600000,1544.14000000,1544.42000000,1540.00000000,1540.95000000,1218.44590000,1667505899999,1879253.05941000,1963,734.73080000,1133337.08539800,0
1667505900000,1540.94000000,1541.37000000,1539.52000000,1539.56000000,784.05380000,1667506199999,1207939.15156200,1432,361.59780000,557060.84132500,0
1667506200000,1539.56000000,1540.95000000,1538.47000000,1540.88000000,948.98830000,1667506499999,1461127.07615700,1482,458.13840000,705395.26774700,0
1667506500000,1540.88000000,1541.68000000,1538.82000000,1541.68000000,1018.82500000,1667506799999,1569293.19228500,1448,707.98900000,1090512.30412000,0
1667506800000,1541.68000000,1542.01000000,1540.76000000,1541.87000000,890.79860000,1667507099999,1373060.02956300,1392,426.25600000,657034.01608700,0
1667507100000,1541.88000000,1541.95000000,1540.04000000,1540.07000000,854.31650000,1667507399999,1316460.44580100,1067,316.38550000,487485.93779600,0
1667507400000,1540.06000000,1541.47000000,1539.09000000,1541.46000000,605.62450000,1667507699999,932764.11936500,1007,349.63920000,538566.22861700,0
1667507700000,1541.45000000,1542.51000000,1540.95000000,1542.49000000,411.69380000,1667507999999,634795.29226800,977,244.45040000,376910.26415700,0
1667508000000,1542.48000000,1542.51000000,1538.83000000,1539.86000000,960.30970000,1667508299999,1479550.70404700,1752,451.11570000,694947.44547300,0
1667508300000,1539.87000000,1541.65000000,1539.86000000,1541.59000000,908.83890000,1667508599999,1400451.77719300,1410,498.70330000,768504.70978000,0
1667508600000,1541.58000000,1542.49000000,1541.58000000,1541.79000000,680.49680000,1667508899999,1049342.93500700,1152,445.96180000,687677.67597800,0
1667508900000,1541.79000000,1542.67000000,1540.14000000,1540.72000000,1054.11110000,1667509199999,1624599.14460000,1528,506.71180000,780915.29213300,0
1667509200000,1540.71000000,1541.70000000,1540.17000000,1541.70000000,509.59340000,1667509499999,785204.33885000,920,330.45270000,509146.27820000,0
1667509500000,1541.69000000,1542.48000000,1541.25000000,1542.48000000,790.73670000,1667509799999,1219268.57214600,1149,475.73550000,733587.81933600,0
1667509800000,1542.47000000,1542.59000000,1540.24000000,1541.07000000,839.58790000,1667510099999,1293884.39356600,1447,526.45550000,811215.77532900,0
1667510100000,1541.07000000,1542.06000000,1540.91000000,1542.01000000,511.87510000,1667510399999,788930.12188900,967,235.93760000,363637.91336300,0
1667510400000,1542.01000000,1542.40000000,1541.51000000,1541.53000000,348.24260000,1667510699999,536952.41294200,1005,211.76290000,326504.05448600,0
1667510700000,1541.53000000,1542.14000000,1541.38000000,1541.44000000,367.08670000,1667510999999,565975.76516100,824,176.97020000,272851.08993500,0
1667511000000,1541.37000000,1541.38000000,1540.13000000,1540.13000000,281.58880000,1667511299999,433844.61087800,819,119.84270000,184646.63058400,0
1667511300000,1540.14000000,1541.59000000,1539.46000000,1541.59000000,545.73820000,1667511599999,840701.68453700,1144,284.69500000,438571.47587600,0
1667511600000,1541.59000000,1542.61000000,1541.58000000,1542.61000000,477.30710000,1667511899999,736065.55015800,900,280.98210000,433317.92416600,0
1667511900000,1542.60000000,1543.33000000,1542.60000000,1543.31000000,242.15620000,1667512199999,373660.58741300,633,108.93340000,168086.76897900,0
1667512200000,1543.30000000,1543.34000000,1541.78000000,1541.79000000,295.03980000,1667512499999,455130.87022100,745,62.06160000,95725.71778900,0
1667512500000,1541.79000000,1543.90000000,1541.67000000,1543.20000000,863.05540000,1667512799999,1331706.25084000,1182,457.90790000,706380.37040100,0
1667512800000,1543.20000000,1543.64000000,1540.04000000,1540.42000000,1663.08680000,1667513099999,2564783.35342400,2300,698.85600000,1077725.24334100,0
1667513100000,1540.42000000,1541.32000000,1540.00000000,1540.73000000,1098.83400000,1667513399999,1692865.27890600,1343,678.22650000,1044772.73504100,0
1667513400000,1540.72000000,1540.73000000,1535.83000000,1537.69000000,2635.11650000,1667513699999,4052061.07123700,3429,1034.69540000,1590840.97055900,0
1667513700000,1537.68000000,1537.69000000,1524.11000000,1528.62000000,14160.92930000,1667513999999,21664852.54577000,11521,5954.07550000,9106713.24197900,0
1667514000000,1528.62000000,1531.53000000,1525.54000000,1531.35000000,3977.59920000,1667514299999,6080066.35281200,4070,1920.38160000,2935537.61066600,0
1667514300000,1531.35000000,1537.45000000,1531.35000000,1535.43000000,2836.85430000,1667514599999,4353906.65164000,3415,1486.90020000,2282001.53840600,0
1667514600000,1535.44000000,1535.44000000,1531.86000000,1533.82000000,1658.67040000,1667514899999,2543819.17315000,2497,548.37380000,840784.33053900,0
1667514900000,1533.81000000,1533.82000000,1529.81000000,1530.43000000,1881.92810000,1667515199999,2881394.90810600,2549,815.35940000,1248291.02841600,0
1667515200000,1530.44000000,1532.56000000,1530.43000000,1532.54000000,1038.50810000,1667515499999,1590728.48011200,1443,528.84100000,809938.07858600,0
1667515500000,1532.55000000,1534.89000000,1531.49000000,1532.88000000,1322.84360000,1667515799999,2028062.98083300,1924,702.73460000,1077358.92102800,0
1667515800000,1532.88000000,1532.95000000,1530.61000000,1530.66000000,1344.01470000,1667516099999,2058512.25522200,1759,568.32800000,870382.76655500,0
1667516100000,1530.66000000,1532.08000000,1529.63000000,1531.21000000,1144.85400000,1667516399999,1752371.07385200,1875,541.13810000,828313.84064800,0
1667516400000,1531.21000000,1534.03000000,1529.46000000,1533.42000000,1806.91600000,1667516699999,2768881.56771000,2586,1050.32870000,1609483.03044300,0
1667516700000,1533.42000000,1533.43000000,1530.38000000,1531.40000000,903.62910000,1667516999999,1383549.65566000,1625,434.46930000,665149.39856200,0
1667517000000,1531.41000000,1531.41000000,1527.04000000,1527.04000000,1265.66160000,1667517299999,1934916.00239900,2184,644.89120000,985837.52953800,0
1667517300000,1527.05000000,1527.92000000,1525.39000000,1526.93000000,3657.67340000,1667517599999,5584299.83526700,3392,857.43340000,1308945.25904600,0
1667517600000,1526.94000000,1530.00000000,1526.43000000,1529.32000000,1849.39110000,1667517899999,2826332.15674500,2365,918.04880000,1402932.08013000,0
1667517900000,1529.31000000,1529.46000000,1527.12000000,1528.08000000,1337.05900000,1667518199999,2043195.86522000,1634,510.76220000,780418.72207900,0
1667518200000,1528.08000000,1530.57000000,1527.63000000,1529.59000000,1603.30140000,1667518499999,2452033.15062500,2165,946.45620000,1447304.30280100,0
1667518500000,1529.60000000,1531.26000000,1529.36000000,1529.70000000,934.42810000,1667518799999,1429979.38341600,1463,483.06250000,739208.09890200,0
1667518800000,1529.71000000,1530.52000000,1528.84000000,1529.66000000,895.79600000,1667519099999,1370411.18204900,1290,537.73420000,822601.44702700,0
1667519100000,1529.66000000,1530.74000000,1529.34000000,1530.74000000,566.64480000,1667519399999,866844.14123200,1090,368.87030000,564299.25245600,0
1667519400000,1530.74000000,1531.59000000,1529.12000000,1531.43000000,1256.14650000,1667519699999,1922506.22956900,1531,481.80770000,737229.15443600,0
1667519700000,1531.43000000,1531.63000000,1530.55000000,1531.01000000,626.68430000,1667519999999,959543.01217700,955,393.65110000,602743.06773300,0
1667520000000,1531.01000000,1531.82000000,1529.10000000,1529.52000000,1783.11100000,1667520299999,2729201.46465600,1911,1123.08760000,1719034.04073300,0
1667520300000,1529.52000000,1530.79000000,1528.73000000,1528.87000000,980.30540000,1667520599999,1499408.26559800,1695,435.93340000,666746.88593100,0
1667520600000,1528.87000000,1533.02000000,1528.40000000,1532.20000000,1606.33480000,1667520899999,2458441.99391900,2101,546.38390000,836200.58211400,0
1667520900000,1532.21000000,1536.82000000,1531.21000000,1536.82000000,2165.78750000,1667521199999,3322578.07524000,2522,1481.52310000,2273112.71158700,0
1667521200000,1536.81000000,1539.99000000,1535.64000000,1539.33000000,3104.21320000,1667521499999,4773955.16347200,3465,2168.85100000,3335405.02633100,0
1667521500000,1539.33000000,1539.48000000,1537.84000000,1538.49000000,1063.40070000,1667521799999,1636270.59853200,1913,520.82620000,801361.17935100,0
1667521800000,1538.49000000,1540.11000000,1538.44000000,1539.95000000,1186.82220000,1667522099999,1827103.60368600,1864,655.89560000,1009794.91978700,0
1667522100000,1539.95000000,1540.58000000,1536.18000000,1536.26000000,1551.18960000,1667522399999,2386115.64521600,2580,628.15780000,966160.62836200,0
1667522400000,1536.27000000,1537.05000000,1534.76000000,1535.19000000,1309.58560000,1667522699999,2011435.47311000,2202,531.91730000,816905.61532200,0
1667522700000,1535.19000000,1537.86000000,1535.03000000,1537.86000000,840.77980000,1667522999999,1291969.28816400,1349,535.87320000,823402.51063200,0
1667523000000,1537.86000000,1539.78000000,1537.85000000,1539.39000000,1143.88600000,1667523299999,1760585.70512400,1597,768.84020000,1183354.85628900,0
1667523300000,1539.39000000,1540.23000000,1538.61000000,1538.61000000,1198.18750000,1667523599999,1844688.27502200,1676,571.68740000,880193.16407700,0
1667523600000,1538.61000000,1542.12000000,1538.61000000,1541.53000000,1585.18530000,1667523899999,2441824.13671900,2008,930.00980000,1432466.64846000,0
1667523900000,1541.53000000,1543.61000000,1541.29000000,1542.02000000,1427.32930000,1667524199999,2201679.59248800,2272,760.42800000,1172976.14252500,0
1667524200000,1542.02000000,1542.42000000,1539.28000000,1539.29000000,1054.34090000,1667524499999,1624350.64690200,1738,541.40570000,834134.11133100,0
1667524500000,1539.28000000,1539.95000000,1537.37000000,1538.11000000,846.58780000,1667524799999,1302191.38104900,1874,406.15950000,624691.18511900,0
1667524800000,1538.10000000,1539.27000000,1537.12000000,1537.36000000,1003.44280000,1667525099999,1543240.76058600,1604,567.24630000,872392.16197800,0
1667525100000,1537.35000000,1538.12000000,1536.46000000,1537.00000000,835.52480000,1667525399999,1284409.20037900,1550,352.69920000,542185.24679400,0
1667525400000,1536.99000000,1538.83000000,1536.41000000,1537.68000000,1246.99010000,1667525699999,1917347.70032000,2147,680.54330000,1046321.56388600,0
1667525700000,1537.69000000,1539.96000000,1537.68000000,1538.55000000,969.80590000,1667525999999,1492491.64882800,1687,479.98210000,738608.22091100,0
1667526000000,1538.55000000,1538.61000000,1536.99000000,1537.72000000,1083.08870000,1667526299999,1665498.41658100,1661,549.69040000,845251.19348700,0
1667526300000,1537.73000000,1539.33000000,1537.30000000,1539.33000000,684.12550000,1667526599999,1052466.64240200,1190,343.57210000,528515.18021300,0
1667526600000,1539.33000000,1539.33000000,1537.36000000,1538.55000000,645.21030000,1667526899999,992463.73358600,1287,362.54220000,557586.36213000,0
1667526900000,1538.56000000,1538.65000000,1536.79000000,1538.46000000,763.30710000,1667527199999,1173708.71461500,1532,451.92650000,694909.21851500,0
1667527200000,1538.47000000,1539.81000000,1538.37000000,1539.45000000,715.91820000,1667527499999,1101870.41260900,1286,379.67770000,584300.22758200,0
1667527500000,1539.45000000,1541.32000000,1537.64000000,1540.43000000,1231.44020000,1667527799999,1896145.35797700,1924,595.58940000,917070.57217500,0
1667527800000,1540.42000000,1543.31000000,1539.57000000,1543.30000000,3873.27080000,1667528099999,5974009.13417800,2137,1556.71540000,2400500.68162700,0
1667528100000,1543.30000000,1544.62000000,1541.19000000,1541.52000000,2698.49820000,1667528399999,4162253.79791300,2769,768.38150000,1185127.03999700,0
1667528400000,1541.52000000,1541.78000000,1539.71000000,1541.77000000,1495.84670000,1667528699999,2304417.11942500,2314,770.85880000,1187471.14164000,0
1667528700000,1541.78000000,1543.23000000,1541.72000000,1543.02000000,678.26860000,1667528999999,1046251.73750500,1288,318.79350000,491692.66569600,0
1667529000000,1543.03000000,1543.43000000,1540.44000000,1540.88000000,1365.55430000,1667529299999,2106540.08703700,2034,778.51160000,1200915.45171200,0
1667529300000,1540.88000000,1541.32000000,1539.40000000,1539.49000000,3081.05980000,1667529599999,4745018.90856400,2309,2359.00590000,3632934.77609200,0
1667529600000,1539.49000000,1540.30000000,1538.99000000,1540.22000000,1856.18740000,1667529899999,2857457.49794900,1645,1256.46680000,1934082.61949300,0
1667529900000,1540.22000000,1540.94000000,1538.83000000,1539.07000000,801.26860000,1667530199999,1233831.49520000,1711,430.11970000,662313.65165300,0
1667530200000,1539.06000000,1540.91000000,1538.95000000,1540.90000000,576.33250000,1667530499999,887423.69665500,1021,415.46440000,639730.72873700,0
1667530500000,1540.91000000,1543.00000000,1540.90000000,1541.28000000,2818.53760000,1667530799999,4346913.67244000,1863,1409.85780000,2173982.28582400,0
1667530800000,1541.29000000,1542.46000000,1541.14000000,1541.62000000,1398.12150000,1667531099999,2156175.44314500,1369,392.51490000,605248.22872400,0
1667531100000,1541.63000000,1541.63000000,1539.50000000,1539.51000000,688.94550000,1667531399999,1061335.32864200,1490,218.55130000,336650.46922100,0
1667531400000,1539.51000000,1540.13000000,1538.07000000,1538.44000000,1047.92430000,1667531699999,1612509.75443500,1722,498.89080000,767578.90281900,0
1667531700000,1538.43000000,1540.82000000,1537.96000000,1538.83000000,1050.90540000,1667531999999,1617557.75702100,1569,481.37850000,740885.84663200,0
1667532000000,1538.83000000,1541.13000000,1538.35000000,1541.13000000,771.65870000,1667532299999,1188003.85752500,1461,475.39580000,731865.37807800,0
1667532300000,1541.12000000,1543.46000000,1541.10000000,1542.51000000,1900.99930000,1667532599999,2931685.21342000,2083,1099.07400000,1694938.59303600,0
1667532600000,1542.50000000,1546.12000000,1541.79000000,1545.64000000,2235.92820000,1667532899999,3452806.54863900,2576,1504.46460000,2323178.24823900,0
1667532900000,1545.63000000,1546.93000000,1544.61000000,1545.73000000,2453.00890000,1667533199999,3791654.12400200,2454,1558.80440000,2409331.87197600,0
1667533200000,1545.72000000,1547.54000000,1544.59000000,1547.14000000,1066.84680000,1667533499999,1649364.89224100,1706,601.82600000,930436.92782000,0
1667533500000,1547.14000000,1549.39000000,1547.14000000,1548.88000000,2401.94330000,1667533799999,3719617.32877300,2394,1591.46340000,2464407.91250700,0
1667533800000,1548.88000000,1548.89000000,1547.65000000,1547.89000000,1306.97190000,1667534099999,2023684.26830600,1799,781.48790000,1210022.56005200,0
1667534100000,1547.89000000,1549.89000000,1547.89000000,1548.92000000,798.20400000,1667534399999,1236349.03650200,1506,425.36090000,658804.36832900,0
1667534400000,1548.93000000,1549.69000000,1547.37000000,1548.68000000,2072.04840000,1667534699999,3208394.09458100,2092,755.48730000,1169645.38755600,0
1667534700000,1548.69000000,1549.20000000,1547.11000000,1547.20000000,811.96330000,1667534999999,1257030.93376900,1595,378.64010000,586130.65515200,0
1667535000000,1547.21000000,1548.16000000,1546.93000000,1547.89000000,1018.79950000,1667535299999,1576666.68556000,1582,511.71000000,791872.18147500,0
1667535300000,1547.88000000,1548.09000000,1546.53000000,1546.53000000,786.43060000,1667535599999,1216822.18367100,1901,335.73960000,519476.68124000,0
1667535600000,1546.53000000,1548.01000000,1546.53000000,1548.01000000,943.21790000,1667535899999,1459337.06163000,1524,455.04950000,704029.31797000,0
1667535900000,1548.00000000,1550.04000000,1546.63000000,1549.45000000,4570.58030000,1667536199999,7077592.76075200,2818,2560.33490000,3965104.27489000,0
1667536200000,1549.46000000,1551.47000000,1549.07000000,1551.10000000,2896.14160000,1667536499999,4490020.05404000,2750,2184.30390000,3386540.70511900,0
1667536500000,1551.10000000,1551.30000000,1550.00000000,1550.57000000,798.74890000,1667536799999,1238541.22795200,1523,453.50230000,703176.16060500,0
1667536800000,1550.56000000,1551.28000000,1549.84000000,1550.50000000,1309.83670000,1667537099999,2031092.11812700,1903,654.02470000,1014141.75712800,0
1667537100000,1550.49000000,1550.50000000,1548.26000000,1548.90000000,1061.51880000,1667537399999,1644207.67359300,1841,390.03780000,604100.77241700,0
1667537400000,1548.91000000,1550.53000000,1548.90000000,1550.14000000,884.50270000,1667537699999,1370647.67932700,1322,516.67760000,800604.02649600,0
1667537700000,1550.14000000,1551.01000000,1549.84000000,1551.00000000,1177.20270000,1667537999999,1824958.75412600,1204,487.99870000,756520.83600100,0
1667538000000,1551.01000000,1551.66000000,1549.12000000,1549.13000000,1139.81090000,1667538299999,1767438.35527200,1745,554.52680000,859894.05006200,0
1667538300000,1549.13000000,1549.96000000,1547.93000000,1548.70000000,2001.93710000,1667538599999,3100113.39131500,2139,1149.08170000,1779340.05812900,0
1667538600000,1548.70000000,1549.29000000,1548.07000000,1549.28000000,1486.54940000,1667538899999,2302266.96013100,1703,688.79130000,1066723.51994200,0
1667538900000,1549.29000000,1550.80000000,1548.27000000,1550.61000000,1556.77570000,1667539199999,2412260.95302500,2014,637.99540000,988691.18136900,0
1667539200000,1550.62000000,1552.50000000,1550.05000000,1551.81000000,1487.14820000,1667539499999,2307043.28068400,1802,959.33690000,1488297.20051000,0
1667539500000,1551.81000000,1552.43000000,1551.75000000,1551.76000000,814.25160000,1667539799999,1263801.22688800,1478,254.29480000,394673.68087500,0
1667539800000,1551.75000000,1552.71000000,1549.24000000,1549.39000000,1348.32780000,1667540099999,2090799.44142600,1885,629.42250000,976121.32786100,0
1667540100000,1549.39000000,1552.19000000,1549.38000000,1552.11000000,1104.98300000,1667540399999,1713688.28103600,1541,670.17110000,1039215.42433900,0
1667540400000,1552.11000000,1552.99000000,1550.08000000,1552.99000000,1309.62390000,1667540699999,2032150.80044000,1965,684.15270000,1061600.17959500,0
1667540700000,1552.99000000,1555.19000000,1552.71000000,1555.03000000,2900.80840000,1667540999999,4508089.46642600,3151,1469.00480000,2282933.48026700,0
1667541000000,1555.02000000,1566.28000000,1553.43000000,1564.00000000,11934.65900000,1667541299999,18630439.97590200,10432,7026.81030000,10968637.24212800,0
1667541300000,1564.00000000,1565.44000000,1561.96000000,1561.97000000,2362.73250000,1667541599999,3694850.63581400,2855,1122.09050000,1754555.62237200,0
1667541600000,1561.96000000,1566.20000000,1557.36000000,1565.33000000,6412.55210000,1667541899999,10019813.51356200,4514,2166.31510000,3386751.70268200,0
1667541900000,1565.32000000,1569.83000000,1565.32000000,1567.64000000,3428.45430000,1667542199999,5376457.97366400,4283,2058.76150000,3228540.18583900,0
1667542200000,1567.64000000,1570.44000000,1565.87000000,1566.80000000,2708.70860000,1667542499999,4247324.42355100,3506,1792.13850000,2810165.16421900,0
1667542500000,1566.80000000,1571.66000000,1566.78000000,1571.65000000,5057.36590000,1667542799999,7939577.20759900,4651,3299.37620000,5180057.21056500,0
1667542800000,1571.66000000,1579.04000000,1571.07000000,1575.59000000,7405.48180000,1667543099999,11667995.25020800,8201,4654.00030000,7333365.40000800,0
1667543100000,1575.59000000,1579.30000000,1575.59000000,1579.08000000,3445.88510000,1667543399999,5434024.18496900,4048,2260.35210000,3564435.09271800,0
1667543400000,1579.09000000,1588.19000000,1577.42000000,1583.27000000,5598.43160000,1667543699999,8862414.61773400,8595,3035.47790000,4805663.34680100,0
1667543700000,1583.27000000,1584.90000000,1580.48000000,1580.60000000,2210.31880000,1667543999999,3498476.66320000,3428,1166.13480000,1845970.26198400,0
1667544000000,1580.60000000,1583.07000000,1579.00000000,1579.36000000,1617.16690000,1667544299999,2556536.07016900,2890,619.06100000,978676.13890100,0
1667544300000,1579.36000000,1581.93000000,1577.53000000,1578.27000000,1879.45890000,1667544599999,2969057.36415000,2570,862.49260000,1362650.67390800,0
1667544600000,1578.27000000,1581.82000000,1578.02000000,1581.31000000,2162.83170000,1667544899999,3417101.24767800,2457,1347.75510000,2129294.48405700,0
1667544900000,1581.31000000,1582.83000000,1581.00000000,1582.18000000,2547.12580000,1667545199999,4029498.06806600,2308,1026.30350000,1623516.48065300,0
1667545200000,1582.18000000,1584.44000000,1581.74000000,1583.20000000,2832.91780000,1667545499999,4484322.83176400,2776,1509.54540000,2389761.16723500,0
1667545500000,1583.21000000,1583.21000000,1579.00000000,1579.01000000,1607.72870000,1667545799999,2541648.13217100,2204,607.95630000,961174.93679100,0
1667545800000,1579.00000000,1580.55000000,1576.68000000,1576.69000000,2741.61800000,1667546099999,4329567.70965600,2836,670.74750000,1059314.35101800,0
1667546100000,1576.68000000,1578.03000000,1576.19000000,1576.98000000,1576.85150000,1667546399999,2486848.37623700,2432,690.59210000,1089034.24853500,0
1667546400000,1576.97000000,1579.12000000,1576.97000000,1578.16000000,1207.32170000,1667546699999,1905384.93053700,1923,502.71970000,793427.89842200,0
1667546700000,1578.15000000,1578.52000000,1576.15000000,1576.18000000,1279.25670000,1667546999999,2018029.53285200,1712,397.46580000,626857.14688700,0
1667547000000,1576.18000000,1577.96000000,1574.33000000,1577.95000000,1995.40780000,1667547299999,3144429.30957900,2813,959.40930000,1511983.56346300,0
1667547300000,1577.95000000,1580.56000000,1577.80000000,1579.35000000,3900.42030000,1667547599999,6159764.28165500,3625,2375.39530000,3750758.81820400,0
1667547600000,1579.35000000,1582.48000000,1579.35000000,1582.48000000,4012.44810000,1667547899999,6341473.73351400,3018,2223.61760000,3514289.48843600,0
1667547900000,1582.47000000,1583.45000000,1581.67000000,1582.58000000,1829.01220000,1667548199999,2894253.62086300,2185,858.43430000,1358290.50597500,0
1667548200000,1582.57000000,1587.40000000,1582.57000000,1587.21000000,5753.91700000,1667548499999,9124158.63381900,4241,2175.89560000,3449781.09101400,0
1667548500000,1587.21000000,1587.79000000,1586.56000000,1587.43000000,1225.95110000,1667548799999,1945773.67695100,1967,511.08920000,811148.81945000,0
1667548800000,1587.43000000,1588.32000000,1585.12000000,1586.59000000,2489.49920000,1667549099999,3950938.40114800,3072,998.59360000,1584813.74355200,0
1667549100000,1586.58000000,1586.68000000,1584.11000000,1584.76000000,3297.87680000,1667549399999,5228264.92882600,2214,1090.87460000,1729051.11396600,0
1667549400000,1584.76000000,1588.11000000,1584.63000000,1587.70000000,3592.71400000,1667549699999,5700919.06157000,2642,2588.47510000,4107526.00592300,0
1667549700000,1587.70000000,1587.71000000,1583.43000000,1583.43000000,1810.23790000,1667549999999,2870244.85099200,2493,494.06620000,783455.73426500,0
1667550000000,1583.44000000,1584.72000000,1581.37000000,1583.55000000,1800.98990000,1667550299999,2851175.01348500,2496,752.81130000,1191912.39688900,0
1667550300000,1583.56000000,1584.60000000,1582.86000000,1582.87000000,1065.25340000,1667550599999,1687188.36826000,1598,416.20690000,659206.07245900,0
1667550600000,1582.87000000,1584.28000000,1582.78000000,1583.21000000,802.20410000,1667550899999,1270244.94464500,1575,433.93680000,687062.75993600,0
1667550900000,1583.20000000,1584.58000000,1582.89000000,1584.25000000,1023.90840000,1667551199999,1621638.21435800,1630,518.80730000,821633.77198800,0
1667551200000,1584.24000000,1584.52000000,1583.79000000,1583.83000000,990.34700000,1667551499999,1568824.34845700,1331,515.08680000,815929.10832400,0
1667551500000,1583.84000000,1584.55000000,1580.84000000,1581.40000000,1859.98670000,1667551799999,2943903.81917800,1917,667.54840000,1056721.34928200,0
1667551800000,1581.39000000,1583.56000000,1581.10000000,1581.21000000,1720.93830000,1667552099999,2723298.90662200,2178,508.11930000,803948.58694900,0
1667552100000,1581.20000000,1581.23000000,1578.42000000,1579.33000000,2264.52030000,1667552399999,3577997.71640900,2879,784.44400000,1239447.69894300,0
1667552400000,1579.34000000,1581.39000000,1579.32000000,1580.60000000,915.68610000,1667552699999,1447608.38245000,1559,395.23120000,624771.58881300,0
1667552700000,1580.61000000,1580.92000000,1578.05000000,1578.23000000,1270.18150000,1667552999999,2005744.48551800,1732,421.04240000,664815.96349200,0
1667553000000,1578.22000000,1579.58000000,1577.81000000,1578.03000000,1531.94530000,1667553299999,2418586.31736100,2319,627.96060000,991332.00851400,0
1667553300000,1578.02000000,1581.99000000,1578.02000000,1581.05000000,2522.74100000,1667553599999,3987213.56933400,2708,1245.69470000,1968491.08075200,0
1667553600000,1581.04000000,1582.63000000,1580.01000000,1580.27000000,1230.21660000,1667553899999,1945191.70098300,1967,660.29290000,1044138.64048800,0
1667553900000,1580.27000000,1581.37000000,1580.26000000,1580.57000000,679.06100000,1667554199999,1073481.03309600,1254,353.16780000,558266.33912000,0
1667554200000,1580.56000000,1582.26000000,1580.51000000,1581.96000000,875.80190000,1667554499999,1385259.65552800,1444,629.85970000,996245.57031300,0
